date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-03-20 00:00:00,0.8310629636792204,0.8505659876337076,0.8310629636792204,0.8310629636792204
2025-03-21 00:00:00,0.8283899581966877,0.8483407937845973,0.8283899581966877,0.8283899581966877
2025-03-24 00:00:00,0.8716026121542447,0.8796059574227673,0.8716026121542447,0.8716026121542447
2025-03-25 00:00:00,0.8704889023551616,0.8692110181555562,0.8704889023551616,0.8704889023551616
2025-03-26 00:00:00,0.8542284164002264,0.8451712680678093,0.8542284164002264,0.8542284164002264
2025-03-27 00:00:00,0.8589061335093532,0.8515658390690695,0.8589061335093532,0.8589061335093532
2025-03-28 00:00:00,0.8257170376847662,0.8147790316325293,0.8257170376847662,0.8257170376847662
2025-03-31 00:00:00,0.8127978510683024,0.7941821987405502,0.8127978510683024,0.8127978510683024
2025-04-01 00:00:00,0.8386363092718412,0.7999518133822304,0.8386363092718412,0.8386363092718412
2025-04-02 00:00:00,0.8582378396534146,0.8020492457820138,0.8582378396534146,0.8582378396534146
2025-04-03 00:00:00,0.8087884278151144,0.7630095284820172,0.8087884278151144,0.8087884278151144
2025-04-04 00:00:00,0.8243416988592892,0.7420723459353287,0.8243416988592892,0.8243416988592892
2025-04-07 00:00:00,0.7020200809612539,0.6729688213960269,0.7020200809612539,0.7020200809612539
2025-04-08 00:00:00,0.6910415457210249,0.6380499703971637,0.6910415457210249,0.6910415457210249
2025-04-09 00:00:00,0.7420716438150867,0.7021986778129927,0.7420716438150867,0.7420716438150867
2025-04-10 00:00:00,0.7162516074496456,0.6785364250958423,0.7162516074496456,0.7162516074496456
2025-04-11 00:00:00,0.7554899224914375,0.7098796021779531,0.7554899224914375,0.7554899224914375
2025-04-14 00:00:00,0.7903193040406854,0.739598603040222,0.7903193040406854,0.7903193040406854
2025-04-15 00:00:00,0.7754656058235422,0.7272204693310619,0.7754656058235422,0.7754656058235422
2025-04-16 00:00:00,0.7662460521553601,0.7111394335440894,0.7662460521553601,0.7662460521553601
2025-04-17 00:00:00,0.7923680927024124,0.7213021215471441,0.7923680927024124,0.7923680927024124
2025-04-21 00:00:00,0.8341632911459538,0.7372115235058533,0.8341632911459538,0.8341632911459538
2025-04-22 00:00:00,0.8592076875242672,0.7725712486572947,0.8592076875242672,0.8592076875242672
2025-04-23 00:00:00,0.8791578150977679,0.796354195004724,0.8791578150977679,0.8791578150977679
2025-04-24 00:00:00,0.8920567112823166,0.8050370456843903,0.8920567112823166,0.8920567112823166
2025-04-25 00:00:00,0.9057366955172982,0.811264208480461,0.9057366955172982,0.9057366955172982
2025-04-28 00:00:00,0.9022740846395608,0.8060902690520602,0.9022740846395608,0.9022740846395608
2025-04-29 00:00:00,0.9076460425377088,0.8117851911535758,0.9076460425377088,0.9076460425377088
2025-04-30 00:00:00,0.8962574360543257,0.8139752962791811,0.8962574360543257,0.8962574360543257
2025-05-01 00:00:00,0.91946433351972,0.822664435478548,0.91946433351972,0.91946433351972
2025-05-02 00:00:00,0.923117225545066,0.8554504335409578,0.923117225545066,0.923117225545066
2025-05-05 00:00:00,0.8975467354589275,0.8367784900054975,0.8975467354589275,0.8975467354589275
