step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2800,377.23406490325925,72.07700660705567,0.07466478724274567,0.07464563966327205,0.00047868745750747623,0.0,0.0,4.389707886730321e-05,0.01,-1.268913269340992,11.527406225204468,49.520083028078076,100.0,0.0029042948898859323,0.006334734137635678,0.014740912821143865
2900,1644.061211090088,132.98328119277954,0.07266455248198327,0.07264598582972731,0.0004641694985912181,0.0,0.0,5.171768627405982e-05,0.010078125,-3.1045131638646124,16.245187211036683,48.254603476915506,99.06944130420685,0.0029139885993208735,0.006285623719450086,0.014585002139210702
3000,2504.629576873779,238.19265707015992,0.055040083521566883,0.055020944504800134,0.0004784742211631965,0.0,0.0,4.464947109227069e-05,0.01,-6.6869377717375755,19.78100700378418,35.97797454438055,98.43006580349737,0.002833633235422894,0.0062870029336772855,0.014640212683007121
3100,710.0716051483155,91.67269989013671,0.05334456934579066,0.05332577928414139,0.00046975252160336823,0.0,0.0,5.198750070121605e-05,0.009765625,-2.9459024453163147,12.54227511882782,36.36926356077194,100.0,0.0029466651362599805,0.00634992175269872,0.014689726904034615
3200,285.7264752197266,42.4089359664917,0.07021841203793883,0.0701997876400128,0.0004656197530857753,0.0,0.0,4.436349523530225e-05,0.0103515625,-0.8785665302723646,9.269996144771575,46.9235378742218,100.0,0.0028179451334290205,0.0061898305267095565,0.014527212893590331
3300,215.0966736984253,23.103187074661253,0.058956707386532796,0.058937416872940955,0.0004822586449154187,0.0,0.0,4.978204167855438e-05,0.0095703125,-1.3400712810456752,7.319231038093567,37.189946212768554,100.0,0.0029123070870991797,0.006389429629780352,0.01481304139830172
3400,371.0901351928711,38.49154933929444,0.04830096523786778,0.04828227729924947,0.00046720032012672165,0.0,0.0,4.506642146225204e-05,0.010390625,-2.4367502976953985,8.802341089248657,31.315179871320723,100.0,0.0028391955833649263,0.006221660415176303,0.014562688041478396
3500,599.6992785644532,49.2294622707367,0.04615766763392457,0.046138768942147405,0.00047246687216102146,0.0,0.0,4.8813632274686826e-05,0.00984375,-3.3408187928050754,9.014274401664734,28.944019475728272,99.26339971542359,0.002810187324648723,0.006262123729102314,0.014662834964692593
3600,941.4831288146972,100.10536935806275,0.0582396846542224,0.05822112112480594,0.00046409136775764636,0.0,0.0,4.732187511763186e-05,0.0100390625,-3.9671371114253997,13.079396924972535,38.86349363659536,99.00004019116983,0.0029450299736345185,0.006326385950669647,0.014597089868038893
3700,1240.8271588134767,170.866480178833,0.07469426180017763,0.07467577279464216,0.00046222451608628033,0.0,0.0,5.037677197833546e-05,0.010078125,-1.5199412383139133,16.60226372241974,47.89624259698205,99.01160409808159,0.0029665088775800543,0.006313339590560645,0.014723662408068777
3800,1924.104408340454,140.9435848045349,0.06189129283568036,0.06187262254018967,0.00046676175828906706,0.0,0.0,4.675884380048956e-05,0.0097265625,-4.29486780166626,15.096390027999878,40.00976238633779,98.00034701319528,0.0028964391228510065,0.006287290912587196,0.01457857970148325
3900,545.4601596832275,65.51815076828002,0.04405673766275868,0.044038561188517636,0.0004544123892264906,0.0,0.0,4.936307072057389e-05,0.0103125,-3.1198948390781878,10.271442747116089,27.4718342326954,99.04223540782928,0.0029585282801417633,0.006285602103453129,0.014614017149433493
4000,94.79123048782348,11.825473011732102,0.04246901880047517,0.04245101753345807,0.0004500328388530761,0.0,0.0,4.804644107935019e-05,0.0098046875,-0.9809635258466005,4.728090175390244,27.74945545554161,99.44207172393799,0.0030190285510616377,0.006342798639088869,0.014736184366047383
4100,40.38504864692688,4.091412209272384,0.03556700439599808,0.03554944537492702,0.00043897985204239377,0.0,0.0,4.714641812824993e-05,0.01015625,-0.6169167578965425,3.0614370203018186,21.984857211112978,100.0,0.002925343825481832,0.006178236976265908,0.014561850717291236
4200,23.781863312721253,2.0930883449316027,0.023669052816694604,0.02365163911599666,0.0004353415995137766,0.0,0.0,5.009815562516451e-05,0.0098046875,-0.5193516114354133,2.2841803550720217,14.887514395713806,100.0,0.0031499342928873377,0.00641730340430513,0.014783007502555847
4300,19.209779720306397,1.4203606325387954,0.017368258380156477,0.017350206473493016,0.00045129690712201407,0.0,0.0,4.545334517388255e-05,0.0101953125,-0.4796241715550423,1.8629853332042694,11.11395408153534,100.0,0.002883653824101202,0.0062168935127556325,0.014564238144084812
4400,15.289784941673279,1.1357536339759826,0.014130336127709597,0.014111841293633916,0.0004623695295595098,0.0,0.0,4.800773880560882e-05,0.0099609375,-0.4534846730530262,1.6435196995735168,9.263330035209655,100.0,0.002884716271655634,0.0063151645637117325,0.0147205975279212
4500,13.800506601333618,1.0801025700569153,0.014149836935830535,0.01413236597800278,0.00043677269204636107,0.0,0.0,5.0209265009470985e-05,0.0100390625,-0.4739649877883494,1.5611713683605195,8.864131407737732,100.0,0.0030181059980532153,0.006310129768680781,0.014621293414384126
4600,15.654102935791016,1.6552319008111953,0.020071438507875426,0.020053926693653922,0.0004377929445763584,0.0,0.0,4.5556982804555446e-05,0.0100390625,-0.5272513851523399,1.8134013712406158,11.168968288898467,100.0,0.003014438065001741,0.006314628000836819,0.014631930561736227
4700,90.44915075302124,28.26975037932396,0.035676509820477806,0.03565860399830854,0.00044764372752979396,0.0,0.0,4.953140167344827e-05,0.0096875,-1.4983039608225226,4.992477539777756,20.6386661195755,100.0,0.0029714219633024184,0.006277727587148547,0.014613889772444964
4800,77626977.50247864,865692.4710157013,0.023575630317427567,0.02355870882940753,0.00042303488997276874,0.0,0.0,4.8801433131302474e-05,0.0103515625,-1335.9310861587524,1505.7200380706788,9.08040824146894,96.02326384318062,0.003035509666078724,0.006234912094660103,0.014591897102072836
4900,600776582.98,6340598.776875,0.06673678622115403,0.06671881061047316,0.00044939221756067126,0.0,0.0,4.6742387567064725e-05,0.0096875,-1015.3297742462158,3236.9780047607424,30.93904013633728,100.0,0.0030784636590396987,0.0063846192322671415,0.01479740529321134
5000,106157542.47,428159.151875,0.029746113927540136,0.02972837851877557,0.0004433830401103478,0.0,0.0,4.542567681710352e-05,0.010390625,-463.97978454589844,696.2744754028321,17.952694149017333,100.0,0.0029050802625715734,0.0062010961049236354,0.014557902328670025
5100,49054480.25125,170994.323671875,0.02678039768477902,0.026762065792572686,0.0004583005218592007,0.0,0.0,4.850387438636972e-05,0.00984375,-322.40763046264647,479.6797906494141,17.715413599014283,100.0,0.002901704413816333,0.006310965940356255,0.014691296089440585
5200,37327128.26125,96479.735546875,0.027011249370407314,0.026992761802393943,0.00046219121097237806,0.0,0.0,4.977165424861596e-05,0.01,-256.2746115112305,371.71591888427736,18.255654430389406,100.0,0.0028382707590935753,0.006294632451608777,0.01458757597953081
5300,25489308.440625,56997.25169921875,0.03372659010579809,0.03370815470349044,0.0004608842900779564,0.0,0.0,4.5785905822413045e-05,0.0100390625,-180.05559921264648,300.8726969909668,21.72295184135437,100.0,0.002883167180698365,0.006327400624286383,0.014762887870892883
5400,19495562.1825,38344.3225,0.03691578497411683,0.036897511614952236,0.0004568340742844157,0.0,0.0,5.022025767175364e-05,0.01,-136.032322807312,257.8778500366211,25.436301364898682,100.0,0.002845256173168309,0.006258300754707307,0.014542715586721898
5500,15092134.21625,28150.68951171875,0.04324555093655363,0.04322711359011009,0.00046093773024040273,0.0,0.0,4.754113047965802e-05,0.0100390625,-109.64736591339111,227.1663494873047,28.75522388458252,100.0,0.002852115134592168,0.006302000174764543,0.014602192630991339
5600,11604427.346875,21422.357060546874,0.0485636377427727,0.04854504213668406,0.0004648860772431362,0.0,0.0,4.987698121112771e-05,0.009765625,-83.90685386657715,205.02011840820313,32.46552230834961,100.0,0.002901321083190851,0.0063645787723362445,0.0147715637460351
5700,10102836.455,17580.436845703123,0.04981228075455874,0.04979440224356949,0.00044696717959595843,0.0,0.0,4.3976762008242076e-05,0.0102734375,-75.92783946990967,187.1129898071289,33.38540586471558,100.0,0.0028020825592102484,0.0061672397051006555,0.014530957331880928
5800,7026588.419375,15784.043671875,0.047363173835910856,0.047344502764754,0.00046677282414748334,0.0,0.0,5.0207269232487306e-05,0.0096484375,-72.64666316986084,171.83044250488283,33.02328903198242,100.0,0.0029333291278453542,0.006427025480661541,0.014801148138940335
5900,5806485.6421875,12346.467143554688,0.0430848907539621,0.04306665537878871,0.000455883798567811,0.0,0.0,4.4790422634832794e-05,0.0103125,-68.1181699180603,149.62194351196288,31.63681447982788,100.0,0.0027847000327892602,0.006207521790638566,0.014568373141810299
6000,3825263.421875,8295.241069335938,0.04463360918685794,0.04461548749357462,0.00045304699218831954,0.0,0.0,4.9257898645009846e-05,0.009921875,-50.82403644561768,124.63777336120606,33.6005700302124,100.0,0.0028878353716572745,0.006287020945455879,0.014696625620126724
6100,2854796.55625,5775.74220703125,0.04598305920138955,0.04596454541198909,0.00046284960306365976,0.0,0.0,5.073554557384341e-05,0.010078125,-37.287580471038815,104.78584747314453,35.82176721572876,100.0,0.002819290063926019,0.006288939679507166,0.014584118872880936
6200,1766209.499296875,3803.8654150390626,0.04832613930106163,0.04830775390379131,0.00045963242067955436,0.0,0.0,4.656537283153739e-05,0.0099609375,-27.81549919128418,85.98737838745117,36.45342914581299,100.0,0.0028858569113072007,0.006338623899500817,0.014697314156219363
6300,1129975.41890625,2625.43416015625,0.04494884365238249,0.04493040541186929,0.0004609518985671457,0.0,0.0,4.7962141306925334e-05,0.0098046875,-22.854284620285036,72.21573085784912,35.90822984695435,100.0,0.0028079206636175513,0.0062896795524284245,0.014589065313339233
6400,724876.9535546876,1804.0274963378906,0.04430651261936873,0.04428819265216589,0.0004579988305340521,0.0,0.0,5.174988167709671e-05,0.010390625,-18.978525834083555,60.33863422393799,35.44991128921509,100.0,0.0027686986839398743,0.006227829963900149,0.014601465845480562
6500,391743.1891210938,1302.3697088623046,0.04241829376667738,0.04239962146617472,0.0004668108659097925,0.0,0.0,4.43792951409705e-05,0.0096484375,-16.31088583469391,52.2401346206665,34.87846881866455,100.0,0.002863710484234616,0.006372650526463986,0.01472834006883204
6600,238485.57927734376,1116.1902630615234,0.04241844756528735,0.0424004063475877,0.00045102944000973365,0.0,0.0,4.540211861240096e-05,0.0102734375,-14.722194983959199,46.71456348419189,35.082499179840084,100.0,0.002790530693018809,0.006192683260887861,0.014605730436742306
6700,64985.800703125,974.51783203125,0.03884912465699017,0.038830642271786925,0.0004620639867789578,0.0,0.0,5.1917093078373e-05,0.00984375,-13.31715664446354,44.54027210235596,34.1506616973877,100.0,0.0028800046467222272,0.006341396311763674,0.014717538636177778
6800,21501.778100585936,646.7200469970703,0.04123795434832573,0.041219895370304585,0.000451472858840134,0.0,0.0,4.751691225465038e-05,0.0100390625,-13.88776264667511,37.28933172225952,32.77336296081543,100.0,0.002853503283113241,0.006275411024689675,0.014579229978844524
6900,8742.148483886718,481.52801391601565,0.039355516731739044,0.039336812032852324,0.00046761651348788293,0.0,0.0,4.389707886730321e-05,0.01,-13.004525470733643,32.588637294769285,32.92767171859741,100.0,0.002847001024056226,0.006334734137635678,0.014740912821143865
7000,4869.319200439453,376.10387329101565,0.03418030948145315,0.03416139257664327,0.00047292513496358877,0.0,0.0,5.171768627405982e-05,0.010078125,-11.916087293624878,29.066902694702147,32.82532163619995,100.0,0.00279331453202758,0.006285623719450086,0.014585002139210702
7100,3458.639512939453,295.18425537109374,0.03641573335276917,0.036397409780183805,0.00045809265211573804,0.0,0.0,4.464947109227069e-05,0.01,-10.525550737380982,25.870835514068602,34.20817230224609,100.0,0.002848590881912969,0.0062870029336772855,0.014640212683007121
7200,2431.0836291503906,228.95466949462892,0.042097063018009064,0.0420789282117039,0.00045337080067838544,0.0,0.0,5.198750070121605e-05,0.009765625,-8.82900462627411,22.840931835174562,34.98842357635498,100.0,0.0030109302932396532,0.00634992175269872,0.014689726904034615
7300,1682.9260650634765,185.77869247436524,0.04210299139842391,0.04208500446751714,0.0004496755536820274,0.0,0.0,4.436349523530225e-05,0.0103515625,-7.086517286300659,20.601280879974365,36.753799476623534,100.0,0.0028648973855888472,0.0061898305267095565,0.014527212893590331
7400,1257.218817138672,159.2467568206787,0.043856975082308056,0.04383864262141288,0.00045831298833945764,0.0,0.0,4.978204167855438e-05,0.0095703125,-6.290215783119201,19.1154789352417,36.79930271148682,100.0,0.002967677756678313,0.006389429629780352,0.01481304139830172
7500,1280.5320803833008,146.20906600952148,0.03770919545553625,0.037691430151462556,0.00044413115218048914,0.0,0.0,4.506642146225204e-05,0.010390625,-6.384506137371063,18.314855070114135,34.622352542877195,100.0,0.002856016955920495,0.006221660415176303,0.014562688041478396
7600,766.730718383789,127.47050636291505,0.04133037356194109,0.04131163362879306,0.000468499463313492,0.0,0.0,4.8813632274686826e-05,0.00984375,-4.147931289821863,17.015885953903197,37.93086126327515,100.0,0.002800260843359865,0.006262123729102314,0.014662834964692593
7700,820.2830114746093,110.40191604614257,0.03870968566741794,0.03869090245105326,0.0004695811851706821,0.0,0.0,4.732187511763186e-05,0.0100390625,-4.312384773492813,15.91055609703064,37.808568477630615,100.0,0.0028745605668518692,0.006326385950669647,0.014597089868038893
7800,701.0435748291015,97.98144821166993,0.036314001260325315,0.036295146425254644,0.00047136933062574826,0.0,0.0,5.037677197833546e-05,0.010078125,-4.8387388992309575,14.994673824310302,35.54901069641113,100.0,0.002891835859045386,0.006313339590560645,0.014723662408068777
7900,540.824278717041,87.83997245788574,0.035964732146821915,0.03594624317251146,0.0004622192768147215,0.0,0.0,4.675884380048956e-05,0.0097265625,-4.7574013030529025,14.224643115997315,34.821188335418704,100.0,0.0029025775962509214,0.006287290912587196,0.01457857970148325
8000,503.8683346557617,79.75820739746094,0.038720415313728156,0.038701765432488176,0.00046624473223346287,0.0,0.0,4.936307072057389e-05,0.0103125,-4.077250362038613,13.499404029846191,35.333126869201664,100.0,0.0028698530059773474,0.006285602103453129,0.014614017149433493
8100,663.9835545349121,75.22491607666015,0.040877100420184435,0.04085847885115072,0.0004655380285112187,0.0,0.0,4.804644107935019e-05,0.0098046875,-3.252689935415983,13.131407155990601,36.40476631164551,100.0,0.002937250307877548,0.006342798639088869,0.014736184366047383
8200,834.9909873962403,72.44842964172364,0.03859949393663555,0.03858123663347215,0.0004564362564997282,0.0,0.0,4.714641812824993e-05,0.01015625,-4.086486545950175,13.01386999130249,33.75643783569336,100.0,0.002832205414888449,0.006178236976265908,0.014561850717291236
8300,910.8774423217774,74.01716068267822,0.03338777214754373,0.033368963033426555,0.0004702299511700403,0.0,0.0,5.009815562516451e-05,0.0098046875,-5.898824803233147,13.359228229522705,28.874677448272706,100.0,0.0029517237353138626,0.00641730340430513,0.014783007502555847
8400,727.4772531127929,74.87000358581543,0.03833791709505022,0.0383197007549461,0.0004554062490933575,0.0,0.0,4.545334517388255e-05,0.0101953125,-4.588402509689331,13.782108507156373,32.8659964466095,100.0,0.0028507367527345197,0.0062168935127556325,0.014564238144084812
8500,1004.6372663879395,70.97533164978027,0.04505454145837575,0.04503604260273278,0.00046247200880316085,0.0,0.0,4.800773880560882e-05,0.0099609375,-1.8970966155827045,13.000426301956177,38.29759726524353,100.0,0.0028966404893435538,0.0063151645637117325,0.0147205975279212
8600,1236.5928669738769,70.25663955688476,0.04322820930392481,0.04320967206265777,0.00046343359907041303,0.0,0.0,5.0209265009470985e-05,0.0100390625,-3.6473191305994987,13.523515615463257,34.61561832427979,100.0,0.0028995047538774086,0.006310129768680781,0.014621293414384126
8700,1173.1147396850586,66.49683723449706,0.03139567618840374,0.03137685714871623,0.00047047630170709453,0.0,0.0,4.5556982804555446e-05,0.0100390625,-6.367753475010395,12.993145027160644,26.42298581123352,100.0,0.002882233418058604,0.006314628000836819,0.014631930561736227
8800,635.7116708374024,67.34889026641845,0.03750660929857986,0.037488202872918916,0.00046015983432880605,0.0,0.0,4.953140167344827e-05,0.0096875,-4.795871217101812,13.611171636581421,30.894612550735474,100.0,0.0029018754774006086,0.006277727587148547,0.014613889772444964
8900,1150.3013442993165,67.17280364990235,0.04852330063673435,0.048504819444788155,0.00046203227844671346,0.0,0.0,4.8801433131302474e-05,0.0103515625,-1.3888960731029512,12.954079084396362,39.10996565818787,100.0,0.0028454069228610024,0.006234912094660103,0.014591897102072836
9000,1509.6737631225585,71.02375797271729,0.052165904976427556,0.05214738566428423,0.00046298180415760726,0.0,0.0,4.6742387567064725e-05,0.0096875,-2.721023228466511,14.285955543518066,38.1488387298584,100.0,0.002969144273083657,0.0063846192322671415,0.01479740529321134
9100,1691.6179042053222,67.19577701568603,0.036059747748076916,0.036041796771460216,0.00044877656458993444,0.0,0.0,4.542567681710352e-05,0.010390625,-6.779118591025472,13.726691074371338,26.896118750572203,100.0,0.0028835812577744945,0.0062010961049236354,0.014557902328670025
9200,869.1788436889649,69.2306137084961,0.04073522099643014,0.040716980582656104,0.00045600995945278556,0.0,0.0,4.850387438636972e-05,0.00984375,-5.8694277587533,14.918877305984497,29.716584854125976,100.0,0.0029340502101695165,0.006310965940356255,0.014691296089440585
9300,1526.0850119018555,66.60888515472412,0.05457638380583376,0.0545580042880647,0.0004594875326438341,0.0,0.0,4.977165424861596e-05,0.01,-1.3164862608909607,13.923078002929687,39.69466350078583,100.0,0.0029170877672731878,0.006294632451608777,0.01458757597953081
9400,1974.1275749206543,70.01562129974366,0.06091678955272073,0.06089847274619387,0.00045792306918883695,0.0,0.0,4.5785905822413045e-05,0.0100390625,-1.5103026480972768,15.090297479629516,41.83893175125122,100.0,0.002950657635810785,0.006327400624286383,0.014762887870892883
9500,2311.131403045654,66.83267845153809,0.04273324026275077,0.04271525121148443,0.0004497252029250376,0.0,0.0,5.022025767175364e-05,0.01,-6.923296526372432,15.017880821228028,30.043610162734986,100.0,0.0029301428579492496,0.006258300754707307,0.014542715586721898
9600,1925.3491857910155,74.50271369934082,0.03983861704999072,0.03982029543578278,0.0004580414475640282,0.0,0.0,4.754113047965802e-05,0.0100390625,-7.694699678272009,16.63516695022583,28.61086117744446,100.0,0.0029037233925191686,0.006302000174764543,0.014602192630991339
9700,1770.6017053222656,73.51833148956298,0.057418717653199565,0.0574001058885915,0.0004652995523065329,0.0,0.0,4.987698121112771e-05,0.009765625,-1.6743855415284634,16.133789978027345,40.13005975246429,100.0,0.002955463022226468,0.0063645787723362445,0.0147715637460351
9800,2840.8968182373046,77.25975524902344,0.06557482307893224,0.06555664363550022,0.00045447923941537737,0.0,0.0,4.3976762008242076e-05,0.0102734375,-0.18547121405601502,16.349330520629884,43.704368591308594,100.0,0.002846406994503923,0.0061672397051006555,0.014530957331880928
9900,2883.0773699951174,71.38245693206787,0.04750306299665681,0.04748445265260671,0.00046526030026143415,0.0,0.0,5.0207269232487306e-05,0.0096484375,-6.50797140955925,16.925413398742677,32.73236890792847,100.0,0.003011637469753623,0.006427025480661541,0.014801148138940335
10000,2508.979078979492,78.0462553024292,0.03452007041174511,0.03450182684260653,0.00045608834669110367,0.0,0.0,4.4790422634832794e-05,0.0103125,-9.31582137465477,17.171968307495117,26.08900656700134,100.0,0.00288667869172059,0.006207521790638566,0.014568373141810299
10100,1739.2610443115234,78.6226086807251,0.05823105048972138,0.058213296860087665,0.0004438417976780329,0.0,0.0,4.9257898645009846e-05,0.009921875,-2.8772223719954493,17.9838623714447,39.927684359550476,100.0,0.002984844480524771,0.006287020945455879,0.014696625620126724
10200,3712.149649353027,85.48611476898193,0.06691582026833202,0.06689798117382452,0.0004459752597904298,0.0,0.0,5.073554557384341e-05,0.010078125,1.1568512839078904,17.522672271728517,46.54986194133758,100.0,0.002973628722247668,0.006288939679507166,0.014584118872880936
10300,4069.4950274658204,87.12028366088867,0.05739499147561219,0.05737700216894382,0.00044974736898439004,0.0,0.0,4.656537283153739e-05,0.0099609375,-5.281293061375618,20.35817943572998,38.93902662277222,100.0,0.002994775116094388,0.006338623899500817,0.014697314156219363
10400,4401.178975830078,93.42124305725098,0.039076208335145565,0.039057693916846006,0.0004628678524750285,0.0,0.0,4.7962141306925334e-05,0.0098046875,-11.348669403642416,19.746594829559328,27.750458121299744,100.0,0.0028676336439093573,0.0062896795524284245,0.014589065313339233
10500,3006.2044076538086,92.0835404586792,0.05332574517640751,0.05330717463866222,0.0004642708241590299,0.0,0.0,5.174988167709671e-05,0.010390625,-4.808715605139732,21.76392740249634,37.333013920784,100.0,0.0028504697023890913,0.006227829963900149,0.014601465845480562
