step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1100,27.340244998931883,1.8010186922550202,0.011557352406089193,0.011541913092005416,0.00038598165323492137,0.0,0.0,-0.0005400759556505363,0.0066015625,-0.17431039184331895,1.9343394756317138,22.47926555633545,100.0,0.0024073503920226356,0.005928250937722623,0.008258527047000825
1200,21.174509363174437,1.2627824747562408,0.00910630440019304,0.009091992831672542,0.00035778912068053616,0.0,0.0,-0.0005112266408104915,0.0063671875,-0.26786916751414536,1.6314352703094483,17.017077617645263,100.0,0.00247814490867313,0.00584059196524322,0.00820095043629408
1300,17.10448835372925,0.9900998151302338,0.006919623295834754,0.006905126300189295,0.00036242496775230394,0.0,0.0,-0.0005328876928251702,0.0064453125,-0.32142783522605894,1.4453412115573883,12.845006818771362,100.0,0.002546698985970579,0.005869709968101234,0.008288008822128178
1400,14.351942305564881,0.8541488951444626,0.00561749223015795,0.005603178024321096,0.0003578551360988058,0.0,0.0,-0.0005129625032714103,0.006640625,-0.3616605354845524,1.342378431558609,9.900314488410949,100.0,0.002654187746811658,0.00595132929738611,0.008327147848904133
1500,12.361884927749633,0.7850803804397583,0.006069709723524283,0.00605578520000563,0.0003481132091837935,0.0,0.0,-0.0005458603936131112,0.0063671875,-0.3752436949312687,1.2765587842464448,8.220462284088136,100.0,0.0027502522512804716,0.005926845658104867,0.008310687579214573
1600,10.7594944524765,0.6971656674146652,0.005460627381398808,0.005446958890970564,0.0003417131031892495,0.0,0.0,-0.0005206982864183374,0.006328125,-0.351066225245595,1.1950603055953979,7.114586319923401,100.0,0.002855968470685184,0.006005307100713253,0.008410290665924549
1700,9.365745606422424,0.5880856963992119,0.005016789612418506,0.005003156856910209,0.0003408189678157214,0.0,0.0,-0.0005189251563569997,0.0066015625,-0.32671589076519014,1.0942290896177291,5.878740496635437,100.0,0.0027201617002720014,0.0058203366119414564,0.008328685271553695
1800,8.185931105613708,0.5163964343070984,0.004575683099101297,0.0045617813293938525,0.000347543035459239,0.0,0.0,-0.0005262578614929225,0.006328125,-0.3121677223592997,1.0226172906160356,5.203364989757538,100.0,0.002713183744926937,0.005838429823052138,0.008301945845596492
1900,7.408121597766876,0.4683578285574913,0.004072367599292193,0.004057955781827331,0.00036029545102792324,0.0,0.0,-0.0005534270950010978,0.0065625,-0.3066988514363766,0.9723795670270919,4.591217267513275,100.0,0.002811225399491377,0.005973082866985351,0.008325975681655108
2000,6.524125418663025,0.4293148899078369,0.002835710943400045,0.002822165564066381,0.0003386348809726769,0.0,0.0,-0.0005271226730837953,0.00640625,-0.2976496896147728,0.9333394908905029,4.255302546024322,100.0,0.0027431787067325785,0.00586318924324587,0.00823667569551617
2100,5.865439915657044,0.39834833443164824,0.003802928006189177,0.0037897132828220493,0.0003303689322638093,0.0,0.0,-0.0005493220883363392,0.0066796875,-0.2937757488340139,0.9045676445960998,4.072327582836151,99.49070678710937,0.0028860370471375063,0.005901367384940386,0.008337117782793939
2200,5.254126365184784,0.3857924993336201,0.0038688740111683727,0.0038549610037443924,0.00034782485490723045,0.0,0.0,-0.0005335308141366113,0.0065234375,-0.2907969246059656,0.8891997438669205,3.9895347821712495,99.8709637451172,0.0027330481127137317,0.005934197951573878,0.008308901833370328
2300,4.6920366907119755,0.3577627243101597,0.0038944391848053784,0.003880795144177682,0.00034110055086785,0.0,0.0,-0.0004998179142421577,0.0063671875,-0.278527207672596,0.8546696013212204,3.991978840827942,100.0,0.0027717925061006097,0.005953624499961734,0.008302563540637494
2400,4.19571884393692,0.3099641782045364,0.003767861723972601,0.003754453494075278,0.0003352064978389535,0.0,0.0,-0.0005234065839613322,0.0064453125,-0.2585536275804043,0.7939679986238479,3.8386973011493684,99.30213893890381,0.0028853556601097807,0.005946339690126479,0.008320555104874075
2500,3.6156848776340484,0.2731329572200775,0.0035617658469709566,0.0035487168717372695,0.00032622387567244005,0.0,0.0,-0.0005342578222916927,0.006484375,-0.22555242344737053,0.736382309794426,3.6123294329643247,99.14731811523437,0.002797879391000606,0.005851569888181985,0.00823937535751611
2600,3.028508868217468,0.21360640197992325,0.0028665067502879537,0.002853694491859642,0.00032030601360020226,0.0,0.0,-0.0005093576737272088,0.0064453125,-0.18835040744394063,0.6492095038294792,3.155499929189682,98.65567432403564,0.0028883351222611965,0.005873458122368902,0.00826508957426995
2700,2.4415033257007597,0.1626833474636078,0.001981851924647344,0.0019693105543410637,0.00031353456142824143,0.0,0.0,-0.0005288266473507975,0.006484375,-0.15419326595962046,0.5657460266351699,2.5875335657596588,92.91612584114074,0.0028453577152686193,0.0059386265464127065,0.008263279600068927
2800,2.0526912069320677,0.12629637703299523,0.0011532328797329682,0.0011399017332587391,0.00033327878467389384,0.0,0.0,-0.0005326614630757832,0.0065234375,-0.1418405537493527,0.5050731647014618,2.140050751566887,86.76447594642639,0.0028234625339973716,0.005947154758032412,0.008377709076739848
2900,1.8232340943813323,0.11105897605419159,0.0009740513083670521,0.0009608187356207054,0.00033081434048654046,0.0,0.0,-0.0005316974510787986,0.0062890625,-0.1422993231192231,0.48048799216747284,1.9125067853927613,80.54415526390076,0.002875046796980314,0.005944865276105702,0.008323964443989099
3000,1.7816798955202102,0.10773308657109737,0.001591148471707129,0.0015781041590526002,0.000326107627915917,0.0,0.0,-0.0005101397410908248,0.006640625,-0.09593617375940085,0.4834459471702576,2.2577171874046327,84.02683144569397,0.002723993747495115,0.005869756774045527,0.008324718731455506
3100,3.430554451942444,0.14981868393719197,0.0028014887551580615,0.0027900936928017474,0.00028487636871432187,0.0,0.0,-0.0005500868170929607,0.00640625,-0.2864427353255451,0.6316506597399711,3.344695230424404,76.85596175670624,0.0029462942635291255,0.005873854011297226,0.008343145363032817
3200,16.44035933494568,0.548070358633995,0.011919496653754323,0.01190439386573871,0.00037756907164293807,0.0,0.0,-0.0005174428633472417,0.00640625,-0.22370123144239187,1.1149657940864564,12.532655192762613,92.45907269477844,0.0024210016513825394,0.005936714296694845,0.008365539284422994
3300,27.641586961746217,1.3132159140706063,0.015250056402292102,0.015233861617416551,0.0004048701101419283,0.0,0.0,-0.0005502846563467756,0.006484375,-0.2561489025130868,1.7691357910633088,20.03473363339901,94.2434585571289,0.0026161632966250183,0.00591734932968393,0.008240213408134878
3400,14.344120879173278,0.6461235767602921,0.00796366365877475,0.007952247669309145,0.0002853987010894343,0.0,0.0,-0.0005213530028413515,0.0065234375,-0.44232435105368495,1.2425378608703612,8.892074824869633,91.59663494110107,0.0029762053457670847,0.005836383693385869,0.008319718684069811
3500,7.874773163795471,0.34170432046055793,0.003973654180117592,0.003959108331182506,0.0003636465925956145,0.0,0.0,-0.0005553863405657467,0.006640625,-0.36841237999498844,0.9178214198350907,5.072709379196167,93.59418294906617,0.002612527016317472,0.005945353528950363,0.008326393044553697
3600,9.09872882604599,0.4390043081343174,0.010483715766313254,0.010470587971049099,0.00032819474217831156,0.0,0.0,-0.0005098271240422036,0.00671875,-0.10459935422986746,0.9737311100959778,9.638173705935479,92.04406208992005,0.002792667078902014,0.005895430310629308,0.008244557506404817
3700,9.95600741624832,0.45588453322649003,0.007853961191103735,0.007841528595381533,0.00031081464177987075,0.0,0.0,-0.0005115902023680973,0.00609375,-0.2894715497642755,1.0328244733810426,8.076730949878693,86.18757062911988,0.002812837051751558,0.005983025855384767,0.008400819641537964
3800,11.328987531661987,0.5348560301959515,0.006857486918670474,0.006840466701742116,0.00042550486949039624,0.0,0.0,-0.0005400759556505363,0.0066015625,-0.45600088812410833,1.1790901988744735,7.693159015774727,82.97665245056152,0.0021494560991413892,0.005928250937722623,0.008258527047000825
3900,14.62351675748825,0.7077302780747413,0.011388288384332555,0.011374866602491238,0.0003355444530461682,0.0,0.0,-0.0005112266408104915,0.0063671875,-0.184403361864388,1.2295036631822587,12.78441504687071,92.10127173900604,0.0027265171229373664,0.00584059196524322,0.00820095043629408
4000,9.773766295909882,0.49247643038630484,0.007533189951354871,0.00751856716851762,0.0003655685218109284,0.0,0.0,-0.0005328876928251702,0.0064453125,-0.22151397421956062,1.092158758044243,9.80518937766552,91.24104005813598,0.0027416558063123376,0.005869709968101234,0.008288008822128178
4100,7.054005343914032,0.34219971045851705,0.006872679542684636,0.006856550282427634,0.0004032321932754712,0.0,0.0,-0.0005129625032714103,0.006640625,-0.3593678153399378,0.9326791149377823,5.603402560651302,81.21130668163299,0.00254669600748457,0.00595132929738611,0.008327147848904133
4200,8.937135781049728,0.4056474068760872,0.005435644044009678,0.005422266265668441,0.00033444493928982413,0.0,0.0,-0.0005458603936131112,0.0063671875,-0.24476426925510167,0.9634145426750184,6.755175845623016,87.57709747314453,0.00265423221339006,0.005926845658104867,0.008310687579214573
4300,14.978950693607331,0.753813106417656,0.012524402339004155,0.012509382889238623,0.00037548822881944944,0.0,0.0,-0.0005206982864183374,0.006328125,-0.11640752740204334,1.344117239713669,15.820925892293452,91.17827382087708,0.002767649632587563,0.006005307100713253,0.008410290665924549
4400,36.41062870979309,1.7109729182720184,0.009980640681214936,0.009965059285245843,0.0003895355440181447,0.0,0.0,-0.0005189251563569997,0.0066015625,-0.6511758744716645,1.940948829650879,16.545331359505653,77.88043165683746,0.0023436818858317567,0.0058203366119414564,0.008328685271553695
4500,36.92987138748169,1.2753230512142182,0.01036170939411022,0.010348954230294112,0.00031888252473436294,0.0,0.0,-0.0005262578614929225,0.006328125,-0.5694825292378664,1.7705372714996337,15.614031566083431,85.53244930028916,0.0027909544482827187,0.005838429823052138,0.008301945845596492
4600,18.7591024684906,0.7823287472128868,0.010686640969006476,0.010670999578096599,0.0003910343111056136,0.0,0.0,-0.0005534270950010978,0.0065625,-0.15124965097755194,1.2588011831045152,15.268277267813682,89.99651112794876,0.0024406323625589723,0.005973082866985351,0.008325975681655108
4700,18.4278533411026,0.7836718335747719,0.011201461713735626,0.011186767936508205,0.00036734319815877824,0.0,0.0,-0.0005271226730837953,0.00640625,-0.2326105205900967,1.3741202330589295,15.114140913188457,88.70904466152192,0.002626817406271584,0.00586318924324587,0.00823667569551617
4800,19.711613488197326,0.8027578319609165,0.008421016477623198,0.008406357781859696,0.00036646818349254316,0.0,0.0,-0.0005493220883363392,0.0066796875,-0.5694674729555845,1.3823284202814101,11.389930767565966,72.62369861841202,0.0026108477497473357,0.005901367384940386,0.008337117782793939
4900,26.446982231140137,0.9847517573833465,0.009250550208489585,0.00923597896760839,0.0003642804222909035,0.0,0.0,-0.0005335308141366113,0.0065234375,-0.4052115998789668,1.4782274609804154,13.714844582378865,87.75237856149674,0.0027078906440874562,0.005934197951573878,0.008308901833370328
5000,20.986158380508424,0.7491046446561813,0.014636447109496657,0.014620403065491701,0.00040110194022418,0.0,0.0,-0.0004998179142421577,0.0063671875,-0.10668746693059802,1.3032821524143219,18.229832083135843,89.58988849401474,0.0024608870438532905,0.005953624499961734,0.008302563540637494
5100,22.686997756958007,0.8549599012732506,0.008736390860722167,0.00872180290462893,0.0003647005421225913,0.0,0.0,-0.0005234065839613322,0.0064453125,-0.48625224858522414,1.399579532146454,12.721955903619527,79.40688853025436,0.0027074465953046455,0.005946339690126479,0.008320555104874075
5200,35.85225598812103,1.175789962410927,0.01015351554047811,0.010137771402560248,0.00039360387803753837,0.0,0.0,-0.0005342578222916927,0.006484375,-0.6835261093080044,1.7304454225301742,14.216708761900664,83.51989310264588,0.0025468576030107217,0.005851569888181985,0.00823937535751611
5300,52.81461693763733,1.8924909874796867,0.015476934451871784,0.015462097857944173,0.00037091385391249784,0.0,0.0,-0.0005093576737272088,0.0064453125,-0.2857625702302903,1.8483480125665666,22.528812450245024,85.12269896030426,0.0027210033766459675,0.005873458122368902,0.00826508957426995
5400,40.46841717243195,1.2534955480694772,0.013043996138840157,0.013027087167374702,0.00042272340710042044,0.0,0.0,-0.0005288266473507975,0.006484375,-0.3033022232353687,1.657272468805313,18.62576574087143,88.17096601963043,0.0022852088263607584,0.0059386265464127065,0.008263279600068927
5500,24.642744264602662,0.7803138130903244,0.009760157569253351,0.00974630473311663,0.00034632018752745353,0.0,0.0,-0.0005326614630757832,0.0065234375,-0.6101469032093882,1.3699013882875442,10.873390811532737,73.14581873893738,0.002780682978918776,0.005947154758032412,0.008377709076739848
5600,22.052450597286224,0.6722176098823547,0.007398108430406864,0.007383461214321869,0.0003661820088746026,0.0,0.0,-0.0005316974510787986,0.0062890625,-0.3881931062415242,1.183911086320877,9.806112117916346,84.00382774114608,0.002644514257553965,0.005944865276105702,0.008323964443989099
5700,24.256511726379394,0.8836852049827576,0.015096975036794903,0.01508129445990562,0.00039201426930958406,0.0,0.0,-0.0005101397410908248,0.006640625,-0.06500106692314148,1.3641707652807236,18.748139644116165,86.2161366724968,0.0024660938716260716,0.005869756774045527,0.008324718731455506
5800,55.58181199073792,2.0574398720264435,0.01152587133434281,0.011510977794846439,0.00037233845665468835,0.0,0.0,-0.0005500868170929607,0.00640625,-0.778884163480252,2.044592150449753,16.814859456121923,77.26917776107788,0.002512413747608662,0.005873854011297226,0.008343145363032817
5900,75.65150805473327,2.4776746624708177,0.011487833607870925,0.01147266809484563,0.0003791387318779016,0.0,0.0,-0.0005174428633472417,0.00640625,-0.8938265208899975,2.3134044206142423,17.48762367501855,89.38315371990204,0.0026403244302491656,0.005936714296694845,0.008365539284422994
6000,41.45161989212036,1.6623226696252822,0.013608128741216205,0.013593575338600204,0.00036383412523719014,0.0,0.0,-0.0005502846563467756,0.006484375,-0.20892840187996625,1.692295413017273,20.268775666803123,88.13176068782806,0.002612128319742624,0.00591734932968393,0.008240213408134878
6100,29.668986780643465,1.0504067221283913,0.012337779216522904,0.012323398750181696,0.000359512544964673,0.0,0.0,-0.0005213530028413515,0.0065234375,-0.31071651332080363,1.4910045731067658,14.96509511232376,88.40112926244736,0.0025970635228441097,0.005836383693385869,0.008319718684069811
6200,32.35116634845733,1.1640441732108593,0.009113013495534688,0.009096818841171625,0.0004048696596873924,0.0,0.0,-0.0005553863405657467,0.006640625,-0.7917564333975315,1.6405769377946853,11.938742062598466,74.66851409554482,0.0024847921173204667,0.005945353528950363,0.008326393044553697
6300,82.41210473060607,3.1223279637098313,0.013070999618666973,0.013056860143228733,0.000353485031373566,0.0,0.0,-0.0005098271240422036,0.00671875,-0.6954309030994773,2.3338750648498534,19.909121001064776,88.2811572790146,0.002669339300482534,0.005895430310629308,0.008244557506404817
6400,78.92426860809326,3.268142904639244,0.02036589021767213,0.02035002080664299,0.0003967398127133492,0.0,0.0,-0.0005115902023680973,0.00609375,-0.31845756573602557,2.468924709558487,27.146531203612685,89.45062381386757,0.0025024474356905558,0.005983025855384767,0.008400819641537964
6500,57.77131340026855,2.405221076309681,0.009467650315864376,0.009452214402731442,0.00038589730487728955,0.0,0.0,-0.0005400759556505363,0.0066015625,-0.8591129528917372,2.097677906751633,15.934484843835234,80.85852325320243,0.002630275771662127,0.005928250937722623,0.008258527047000825
6600,43.24583119869232,1.590826232135296,0.011240481036693381,0.011225367137765261,0.0003778466056974139,0.0,0.0,-0.0005112266408104915,0.0063671875,-0.7163532395660878,1.8312400555610657,14.351127276793122,87.84204782247544,0.002486612747889012,0.00584059196524322,0.00820095043629408
6700,46.868966431617736,2.07844211101532,0.01322108437643692,0.013206442744167362,0.0003660402594687184,0.0,0.0,-0.0005328876928251702,0.0064453125,-0.4369989224895835,1.800262802839279,18.557303164601326,87.92926587343216,0.002650976169970818,0.005869709968101234,0.008288008822128178
6800,57.918066153526304,2.5823384922742845,0.015110070486935,0.015093692934751744,0.00040943538580904713,0.0,0.0,-0.0005129625032714103,0.006640625,-0.4123876626044512,2.16146909236908,21.71661698587239,89.46495277643204,0.0024656838801456614,0.00595132929738611,0.008327147848904133
6900,88.93651383876801,3.7984098523855208,0.012861933917974966,0.012846411507412085,0.0003880593187204795,0.0,0.0,-0.0005458603936131112,0.0063671875,-1.24546451844275,2.7305373841524125,18.04189506918192,84.23901873588562,0.0025245882166200317,0.005926845658104867,0.008310687579214573
7000,85.27279458999634,3.899768443107605,0.012469733877460386,0.012453505011717426,0.00040572169251390733,0.0,0.0,-0.0005206982864183374,0.006328125,-0.8140033945068716,2.5383763122558594,20.18762985050678,89.23940884947777,0.0025466458685696127,0.006005307100713253,0.008410290665924549
7100,59.16964559078217,3.036710919737816,0.018389807424964603,0.018374627944094755,0.0003794872856451548,0.0,0.0,-0.0005189251563569997,0.0066015625,-0.2532507960870862,2.2581585031747817,25.887628754973413,89.42335518121719,0.0026200045068981125,0.0058203366119414564,0.008328685271553695
7200,108.60127553939819,5.374900238513947,0.01554107038768052,0.01552647592647645,0.0003648623362096259,0.0,0.0,-0.0005262578614929225,0.006328125,-0.9503279990516603,2.976424070596695,22.51219864360988,86.48733676671982,0.0026791676611173897,0.005838429823052138,0.008301945845596492
7300,85.6061808872223,4.420785111188889,0.011419043484002031,0.011404669661360459,0.0003593462987191742,0.0,0.0,-0.0005534270950010978,0.0065625,-1.2629341497272253,2.7914666253328324,18.40671555288136,84.2799401640892,0.002849507907521911,0.005973082866985351,0.008325975681655108
7400,62.946695442199704,3.031646383404732,0.010231778077704803,0.010216843812054321,0.0003733577199454885,0.0,0.0,-0.0005271226730837953,0.00640625,-0.7320895844884217,2.1718083572387696,17.865162566155195,90.5734947514534,0.0025634892348898575,0.00586318924324587,0.00823667569551617
7500,53.18553112030029,2.987078962922096,0.016577392328035786,0.016561852283753068,0.0003884999642468756,0.0,0.0,-0.0005493220883363392,0.0066796875,-0.43373114209622143,2.1267940163612367,22.239050625041127,90.64618520021439,0.0026893228240078317,0.005901367384940386,0.008337117782793939
7600,66.21492631435395,3.7910832917690276,0.013163118152951937,0.01314758020499653,0.0003884484391892329,0.0,0.0,-0.0005335308141366113,0.0065234375,-0.7740870750322938,2.4682345283031464,20.599888592213393,87.29472264289856,0.0026923077829997056,0.005934197951573878,0.008308901833370328
7700,61.621041259765626,3.179971754550934,0.00919276765502218,0.009178038074624055,0.0003682386054424569,0.0,0.0,-0.0004998179142421577,0.0063671875,-1.1519871443510055,2.373050282001495,16.003384478986263,82.64142517566681,0.002731025796092581,0.005953624499961734,0.008302563540637494
7800,54.997904353141784,3.2763232457637788,0.012764689243522299,0.012749270305450864,0.000385470009277924,0.0,0.0,-0.0005234065839613322,0.0064453125,-0.63445232283324,2.133585625886917,18.957585895583033,92.36912034749984,0.0026286887604510412,0.005946339690126479,0.008320555104874075
7900,66.94559461593627,4.040609291791916,0.017688471647452388,0.017672479473080784,0.0003998022936139023,0.0,0.0,-0.0005342578222916927,0.006484375,-0.491449822075665,2.5854221189022066,26.239334802031518,90.98749101161957,0.0025070668876287527,0.005851569888181985,0.00823937535751611
8000,108.36447613716126,7.973664355278015,0.01294866958342027,0.012933708629525427,0.0003740254898002604,0.0,0.0,-0.0005093576737272088,0.0064453125,-1.4722387029230595,3.393797343969345,22.007441783361138,84.10593955516815,0.0026501611256389878,0.005873458122368902,0.00826508957426995
8100,166.77787313461303,10.74674825668335,0.016000233910090172,0.01598482104912364,0.00038532037200639024,0.0,0.0,-0.0005288266473507975,0.006484375,-1.5187392669916153,3.959463325738907,24.75423100709915,92.3200456917286,0.0025921198731521143,0.0059386265464127065,0.008263279600068927
8200,62.25099730491638,4.081722675561905,0.009634386692632689,0.009619150761445781,0.0003808974867570214,0.0,0.0,-0.0005326614630757832,0.0065234375,-0.9068471644073725,2.249882214665413,17.14871103361249,93.70054392457008,0.0025932035737787373,0.005947154758032412,0.008377709076739848
8300,23.374122433662414,1.7873136465251447,0.01058230365806594,0.010566574766771737,0.0003932226379401982,0.0,0.0,-0.0005316974510787986,0.0062890625,-0.28433795815333723,1.4971247085928916,17.219797548949717,91.20135560512543,0.0026631120473030023,0.005944865276105702,0.008323964443989099
8400,18.31354993343353,1.386195389032364,0.008757416050520987,0.008742601770545661,0.00037035750545328484,0.0,0.0,-0.0005101397410908248,0.006640625,-0.5045496989227831,1.3955791068077088,11.926198419034481,90.09681821346283,0.0026629824156407266,0.005869756774045527,0.008324718731455506
8500,14.220227031707763,0.854626919478178,0.004664524813524622,0.004649183527035348,0.0003835325421823654,0.0,0.0,-0.0005500868170929607,0.00640625,-0.6471725602820516,1.1494789496064186,7.427383196204901,87.38870993614196,0.0026519833150086924,0.005873854011297226,0.008343145363032817
8600,18.858824903964997,1.3995873829722405,0.005300341415131697,0.005285571700624132,0.0003692425104964059,0.0,0.0,-0.0005174428633472417,0.00640625,-0.4710343992710114,1.30340419113636,10.481906788647175,87.61844650983811,0.0027100600479752755,0.005936714296694845,0.008365539284422994
8700,56.18188338518143,4.38351715862751,0.015474581654634676,0.015459647560489884,0.0003733539594395552,0.0,0.0,-0.0005502846563467756,0.006484375,-0.572303078174591,2.464231885075569,24.564801014512778,92.63442535400391,0.0027197189984144643,0.00591734932968393,0.008240213408134878
8800,90.15418449401855,8.35314133644104,0.01425512861520474,0.014240380427477248,0.00036870239171548746,0.0,0.0,-0.0005213530028413515,0.0065234375,-1.2290427550300955,3.2126917737722396,22.807711460702123,89.97243345499038,0.002655715281434823,0.005836383693385869,0.008319718684069811
8900,104.06048130989075,8.760086860656738,0.012563657358286946,0.012548274243088145,0.00038457747708889653,0.0,0.0,-0.0005553863405657467,0.006640625,-1.606132729500532,3.345107088088989,22.76867373889312,93.66233068883419,0.002639653471414931,0.005945353528950363,0.008326393044553697
9000,83.32790774345398,7.203242381811142,0.010492250691486333,0.01047656082575486,0.00039224631451361346,0.0,0.0,-0.0005098271240422036,0.00671875,-1.2631325702369214,2.9999131280183793,21.90909499272704,99.17840950012207,0.0025928849491174332,0.005895430310629308,0.008244557506404817
9100,26.460446619987486,2.5924939632415773,0.00969189689210907,0.009676727294163356,0.00037924111122265456,0.0,0.0,-0.0005115902023680973,0.00609375,-0.5784349375218153,1.696253286600113,15.409587688148022,96.64454097747803,0.00268056740576867,0.005983025855384767,0.008400819641537964
9200,11.18693146944046,0.9613765719532966,0.006155691748426761,0.006139747471252122,0.0003986067710502539,0.0,0.0,-0.0005400759556505363,0.0066015625,-0.30295150246471164,1.0806121227145196,10.049094069600105,94.10866912841797,0.002557250233949162,0.005928250937722623,0.008258527047000825
9300,7.7406175094842915,0.6295985661447048,0.0047162218745143035,0.004700800952459758,0.0003855220078548882,0.0,0.0,-0.0005112266408104915,0.0063671875,-0.3030923604313284,0.9737312090396881,7.834075870960951,95.29054667472839,0.002563039196538739,0.00584059196524322,0.00820095043629408
9400,4.5779203420877455,0.3540325844287872,0.0028313544830598403,0.0028171004822070246,0.0003563497287541395,0.0,0.0,-0.0005328876928251702,0.0064453125,-0.31322171373292806,0.6796104112267494,4.259324469715357,82.95372261643409,0.0027071602846262975,0.005869709968101234,0.008288008822128178
9500,8.379156023859977,0.5561197151243686,0.004205017269050586,0.004191453076837206,0.00033910497855686115,0.0,0.0,-0.0005129625032714103,0.006640625,-0.4735866823233664,0.9063259246945381,4.837915793657303,86.90915604591369,0.002794150943518616,0.00595132929738611,0.008327147848904133
9600,12.56972822546959,1.1784205132722854,0.005517323348994978,0.00550203023193717,0.00038232755883655045,0.0,0.0,-0.0005458603936131112,0.0063671875,-0.3976770653016865,1.1588784044981002,9.317548511922359,90.25086191177368,0.002622233081201557,0.005926845658104867,0.008310687579214573
9700,21.05580970287323,2.196303395628929,0.011778122945752329,0.01176254394422358,0.0003894740038958844,0.0,0.0,-0.0005206982864183374,0.006328125,-0.3896199551969767,1.7129733335971833,18.131427358537913,88.90963323831558,0.0026568748796125872,0.006005307100713253,0.008410290665924549
9800,66.96835952520371,8.432102017402649,0.012663885992078577,0.01264883909612763,0.00037616805850120726,0.0,0.0,-0.0005189251563569997,0.0066015625,-1.259734050631523,2.8976234579086304,20.718434740547092,95.03440732300281,0.002701367409026716,0.0058203366119414564,0.008328685271553695
9900,83.79089950561523,10.424482111930848,0.012731678691707202,0.01271737246927728,0.00035765631997492165,0.0,0.0,-0.0005262578614929225,0.006328125,-1.4797321449592709,3.316987239122391,23.31999919762835,99.01674301624298,0.0027384172595338895,0.005838429823052138,0.008301945845596492
10000,36.34004606246948,3.391275505423546,0.0075976732133494805,0.007582435845545205,0.00038093310184194706,0.0,0.0,-0.0005534270950010978,0.0065625,-0.8726040035486221,2.0543837958574294,16.29563979782164,99.10252390861511,0.002706675072258804,0.005973082866985351,0.008325975681655108
10100,11.882739356756211,0.808044548779726,0.002891583859664024,0.0028773250616086444,0.0003564696705143433,0.0,0.0,-0.0005271226730837953,0.00640625,-0.4446182891726494,1.0461680793762207,6.954474242255092,93.86926674842834,0.0026613607711624353,0.00586318924324587,0.00823667569551617
10200,5.4477194899320605,0.24758763037621975,0.0010894022856336961,0.0010749501353529921,0.0003613038395997137,0.0,0.0,-0.0005493220883363392,0.0066796875,-0.23125949876382948,0.5759731474518776,2.9041240008175375,71.12078445196151,0.0026554544729879125,0.005901367384940386,0.008337117782793939
