step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2500,10.40713334262371,0.5423174880445003,0.00897200162815352,0.008923299894049705,0.0004870176171243656,0.0,0.0,-0.0008588644789415411,0.013203125,-0.6088088882807642,0.8198053324222565,4.076495398879051,49.623829865455626,0.0034575457757455297,0.006971774511039257,0.019171938505023717
2600,1.4018919496238231,0.14274211667478084,0.005943954501271946,0.005899743984628003,0.0004421048348012846,0.0,0.0,-0.0008373958225274691,0.013359375,-0.18842632383108138,0.4784371989965439,2.4196341007947924,24.46854579806328,0.0035871814080746843,0.006910991172771901,0.01915375515818596
2700,1.034820558130741,0.08561774272471666,0.004660669303848408,0.004616207083163317,0.0004446222302067326,0.0,0.0,-0.0008673590168473311,0.013046875,-0.02435944597236812,0.3934788128733635,1.9065116563439368,25.334307508468626,0.003652245560078882,0.006988156819716096,0.019252420887351036
2800,0.9048556707799434,0.05965778851881623,0.0035102074246970007,0.003469033797737211,0.00041173634948791,0.0,0.0,-0.0008721696728025563,0.0130859375,-0.08199203477241099,0.33103628069162366,1.3642900097370148,13.845919132232666,0.003650259377027396,0.006841701422818005,0.01920989262871444
2900,1.160799128189683,0.07265193676576018,0.003442271281965077,0.0034018755159922875,0.0004039577368166647,0.0,0.0,-0.0008601754944538698,0.013125,-0.15423526934348047,0.3376914040744305,1.4044901025295258,23.042834367752075,0.0037033996800892055,0.00686538077890873,0.01911158362403512
3000,4.448898564949632,0.14822559151798487,0.002716366814711364,0.002675478614255553,0.0004088819179378334,0.0,0.0,-0.0008615103812189773,0.01328125,-0.37579227672424165,0.44011376559734344,1.2320997437089682,21.599714313745498,0.0037669104884844274,0.006954682730138302,0.019247066415846347
3100,21.26980391949415,0.9217921225726604,0.01423905287290836,0.014194354454284621,0.0004469834469637135,0.0,0.0,-0.0008588644789415411,0.013203125,-0.9193401348590851,0.9552863046526909,5.687552310023457,50.47965571135283,0.003620102299028076,0.006971774511039257,0.019171938505023717
3200,67.58779886484146,5.388437770605087,0.062243658114057326,0.062195199054626754,0.00048458756515174173,0.0,0.0,-0.0008373958225274691,0.013359375,-0.5385039683431387,2.2476218992471697,28.623205530643464,99.60645259857178,0.003435332649096381,0.006910991172771901,0.01915375515818596
3300,150.4966248869896,5.83628272652626,0.05646682082890038,0.05641366184779599,0.0005315915475148359,0.0,0.0,-0.0008673590168473311,0.013046875,-0.6944030822627246,2.5300191575288773,26.6374363231007,95.7279162466526,0.0032367163078743035,0.006988156819716096,0.019252420887351036
3400,4.303942156434059,0.5171323623508215,0.009600419542693998,0.009551232122903456,0.0004918738190463046,0.0,0.0,-0.0008721696728025563,0.0130859375,-0.45877929891459646,0.8879056560993195,4.029325405359268,89.39376059532165,0.003260175806062762,0.006841701422818005,0.01920989262871444
3500,0.536944251805544,0.05100551173090935,0.002659033148083836,0.002615742548368871,0.00043290608169627376,0.0,0.0,-0.0008601754944538698,0.013125,-0.04942977212369442,0.34057273998856546,1.2804810917377472,10.619243795871734,0.0035322147409897297,0.00686538077890873,0.01911158362403512
3600,0.22163294956088067,0.024426496885716915,0.0022442817757837475,0.0022053491743281484,0.0003893260032418766,0.0,0.0,-0.0008615103812189773,0.01328125,-0.06775004914030433,0.2520289647579193,0.9860527431964874,4.32406993150711,0.003835011060873512,0.006954682730138302,0.019247066415846347
3700,0.15889156870543958,0.016455809380859138,0.002245161026949063,0.00220770891639404,0.0003745209703265573,0.0,0.0,-0.0008588644789415411,0.013203125,-0.055379264280200007,0.20546676144003867,0.9730583566427231,3.8906970858573913,0.003913540274952538,0.006971774511039257,0.019171938505023717
3800,0.12794969607144593,0.012494290214963257,0.0022400122275575995,0.0022041903343051673,0.00035821890058286955,0.0,0.0,-0.0008373958225274691,0.013359375,-0.05070170259103179,0.17725221142172815,0.961783099770546,3.9243714678287507,0.003934136600000784,0.006910991172771901,0.01915375515818596
3900,0.11020776627585292,0.010801224075257777,0.0022813124035019425,0.0022455791803076865,0.00035733220320253165,0.0,0.0,-0.0008673590168473311,0.013046875,-0.04736252410337329,0.16330714851617814,0.9601381874084473,4.6257597136497495,0.004018801730708219,0.006988156819716096,0.019252420887351036
4000,0.09859355969354511,0.009498639740049839,0.002290808423422277,0.0022554200410377233,0.0003538837909582071,0.0,0.0,-0.0008721696728025563,0.0130859375,-0.044015284292399884,0.15209407769143582,0.960399461388588,4.899928350448608,0.0038973160966997967,0.006841701422818005,0.01920989262871444
4100,0.09059276890009642,0.008687724145129323,0.0022693564335349945,0.0022334256826434286,0.00035930762485804736,0.0,0.0,-0.0008601754944538698,0.013125,-0.042052644174546,0.14484267860651015,0.9595473134517669,5.11031889796257,0.003892731482628733,0.00686538077890873,0.01911158362403512
4200,0.08503489550203085,0.007898764060810208,0.002304243091493845,0.002267656645854004,0.00036586442340194483,0.0,0.0,-0.0008615103812189773,0.01328125,-0.04031571516767144,0.13748515896499158,0.9582453715801239,5.200533930063248,0.003954244272899814,0.006954682730138302,0.019247066415846347
4300,0.07751267120242118,0.007217084742151201,0.0022887668991461397,0.0022514971951022745,0.00037269705419021196,0.0,0.0,-0.0008588644789415411,0.013203125,-0.0377603966742754,0.13095004744827748,0.9595153445005417,5.032768070697784,0.003934540731715969,0.006971774511039257,0.019171938505023717
4400,0.07281487043946981,0.006707271439954639,0.0022994146891869606,0.002262326735071838,0.00037087957993207964,0.0,0.0,-0.0008373958225274691,0.013359375,-0.03630301242694259,0.12584855556488037,0.9590954512357712,4.964061824083328,0.0038963150227209553,0.006910991172771901,0.01915375515818596
4500,0.06770170195028186,0.006349477437324822,0.0023217524588108065,0.0022841237159445882,0.0003762874914173153,0.0,0.0,-0.0008673590168473311,0.013046875,-0.03535024264827371,0.12205230727791787,0.9583230549097062,4.949011038541794,0.003950342599418946,0.006988156819716096,0.019252420887351036
4600,0.06371983597055078,0.005870940443128347,0.002322541197063401,0.0022851966734742744,0.00037344518652389526,0.0,0.0,-0.0008721696728025563,0.0130859375,-0.033392642717808486,0.11700668439269066,0.9597880339622498,4.766202499866486,0.003824403710314073,0.006841701422818005,0.01920989262871444
4700,0.060532845305278894,0.005602051003370434,0.00229446075274609,0.0022568190144374965,0.00037641739199898436,0.0,0.0,-0.0008601754944538698,0.013125,-0.03293667066842318,0.11418184623122216,0.9583223348855973,4.646061410903931,0.0038309522793861105,0.00686538077890873,0.01911158362403512
4800,0.058065321799367665,0.0052693740185350176,0.002333860028302297,0.002295708145247772,0.0003815188407315873,0.0,0.0,-0.0008615103812189773,0.01328125,-0.03174390546046198,0.11049415595829487,0.9587857037782669,4.549030485153199,0.0038906643594964407,0.006954682730138302,0.019247066415846347
4900,0.05442611014470458,0.004966392524074763,0.0023099891061428932,0.002270804215222597,0.000391848776525876,0.0,0.0,-0.0008588644789415411,0.013203125,-0.03023308769799769,0.10706323109567166,0.9599932605028152,4.299262313842774,0.0038501545274630187,0.006971774511039257,0.019171938505023717
5000,0.05643372466787696,0.005073882672004402,0.002326266137533821,0.0022883802885189652,0.0003788584895664826,0.0,0.0,-0.0008373958225274691,0.013359375,-0.028520638016052546,0.10656211480498314,0.9659037572145462,4.175769584178925,0.003857938415603712,0.006910991172771901,0.01915375515818596
5100,106586.62361481035,3317.798275131853,0.007976285638911805,0.007940285961208281,0.0003599969509195944,0.0,0.0,-0.0008673590168473311,0.013046875,-53.79764708098024,55.1869216760993,3.3966959151171614,49.238818901609626,0.004154526317142882,0.006988156819716096,0.019252420887351036
5200,199142897.78375,1817318.26234375,0.061186452875372194,0.061132267662960656,0.0005418491551972693,0.0,0.0,-0.0008721696728025563,0.0130859375,-1036.7848148345947,2467.2161529541017,27.110864810943603,100.0,0.0031600904811057264,0.006841701422818005,0.01920989262871444
5300,38408344.74375,357548.41408203123,0.04292230287333951,0.042874162630178035,0.0004814015928423032,0.0,0.0,-0.0008601754944538698,0.013125,-127.01897846221924,664.0470199584961,37.10583726882935,100.0,0.003322031658317428,0.00686538077890873,0.01911158362403512
5400,16608875.91875,37663.06538085938,0.04492820307612419,0.04487736070062965,0.0005084214823000366,0.0,0.0,-0.0008615103812189773,0.01328125,-19.047869753837585,277.7684902954102,51.19365135192871,100.0,0.003357837367220782,0.006954682730138302,0.019247066415846347
5500,9578374.5640625,20403.69865234375,0.04900986017659306,0.048961483342573046,0.00048376805905718355,0.0,0.0,-0.0008588644789415411,0.013203125,-1.2371206235885621,206.47829620361327,57.40549171447754,100.0,0.003474042057641782,0.006971774511039257,0.019171938505023717
5600,6349127.929921875,13556.892919921875,0.049631252475082877,0.049583041854202745,0.00048210313980234787,0.0,0.0,-0.0008373958225274691,0.013359375,-0.11195396900177002,169.07521812438964,59.42699523925781,100.0,0.0034359152321121657,0.006910991172771901,0.01915375515818596
5700,4403115.560546875,9964.35928466797,0.04527110252995044,0.04522164893336594,0.000494536369224079,0.0,0.0,-0.0008673590168473311,0.013046875,-1.1774492692947387,145.5163353729248,57.7918221282959,100.0,0.0034534037348930725,0.006988156819716096,0.019252420887351036
5800,3161019.560078125,7642.745385742188,0.043760724482126534,0.0437125438079238,0.0004818058753880905,0.0,0.0,-0.0008721696728025563,0.0130859375,-4.7472614681720735,127.8266382598877,55.42399230957031,100.0,0.0033632120801485145,0.006841701422818005,0.01920989262871444
5900,2428794.9443359375,6433.2940673828125,0.04438497194554657,0.04433695567073301,0.0004801639412471559,0.0,0.0,-0.0008601754944538698,0.013125,-6.563303630352021,117.61108779907227,54.41061210632324,100.0,0.00339075325144222,0.00686538077890873,0.01911158362403512
6000,1889165.3753515624,5228.568909912109,0.042543549428228286,0.04249485953943804,0.0004868981951585738,0.0,0.0,-0.0008615103812189773,0.01328125,-8.730379081964493,107.22022369384766,53.25049602508545,100.0,0.003447676654031966,0.006954682730138302,0.019247066415846347
6100,1415550.4753515625,4324.567674560547,0.04233454298693687,0.042285484184976664,0.0004905894985859049,0.0,0.0,-0.0008588644789415411,0.013203125,-10.277727637290955,97.75996967315673,50.99021011352539,100.0,0.0034271313482895495,0.006971774511039257,0.019171938505023717
6200,1095897.9500390624,3755.4784619140623,0.042057553962804375,0.04200961972121149,0.0004793449567659991,0.0,0.0,-0.0008373958225274691,0.013359375,-11.09458201289177,91.26309066772461,48.50706638336182,100.0,0.0034236982811125926,0.006910991172771901,0.01915375515818596
6300,836726.6971875,3275.798819580078,0.041610949006862935,0.04156270961742848,0.0004823958957422292,0.0,0.0,-0.0008673590168473311,0.013046875,-11.830623264908791,85.25232810974121,44.48292476654053,100.0,0.0034851901329238898,0.006988156819716096,0.019252420887351036
6400,634314.9559375,2806.0150341796875,0.040441549194511026,0.040393850337713956,0.0004769872767792549,0.0,0.0,-0.0008721696728025563,0.0130859375,-12.28082102060318,79.00002906799317,42.25600372314453,100.0,0.0033616029913537205,0.006841701422818005,0.01920989262871444
6500,486863.04833984375,2465.5951721191404,0.039035038803704084,0.0389863620698452,0.0004867690168612171,0.0,0.0,-0.0008601754944538698,0.013125,-12.496621309518813,73.82790977478027,39.81175100326538,100.0,0.003335244141635485,0.00686538077890873,0.01911158362403512
6600,338231.0442480469,1974.8179064941405,0.03583869485650212,0.03579056987073272,0.000481250891534728,0.0,0.0,-0.0008615103812189773,0.01328125,-12.77373960018158,66.15101249694824,36.94974397659302,100.0,0.0034304768143920226,0.006954682730138302,0.019247066415846347
6700,197513.05630859375,1559.083468017578,0.037237103820079935,0.037189127866877246,0.0004797594436968211,0.0,0.0,-0.0008588644789415411,0.013203125,-13.54765390753746,58.3286954498291,33.71340190887451,100.0,0.003445766769873444,0.006971774511039257,0.019171938505023717
6800,105246.57186523438,1215.2962268066406,0.03724929998395964,0.03720245553762652,0.00046844531570968686,0.0,0.0,-0.0008373958225274691,0.013359375,-13.533632097244263,51.04671783447266,31.998841400146485,100.0,0.003444540846394375,0.006910991172771901,0.01915375515818596
6900,52583.53544433594,947.7639031982421,0.03719352605054155,0.037146411943249406,0.00047114048051298595,0.0,0.0,-0.0008673590168473311,0.013046875,-13.293259320259095,44.715264053344725,31.256893920898438,100.0,0.0035146378524950703,0.006988156819716096,0.019252420887351036
7000,25874.621494140625,736.3690155029296,0.042841160227544604,0.04279506121529266,0.00046099219551251733,0.0,0.0,-0.0008721696728025563,0.0130859375,-12.841850929260254,39.28565532684326,30.60931619644165,100.0,0.003455559830181301,0.006841701422818005,0.01920989262871444
7100,13904.084888916015,587.4939901733399,0.04809952329378575,0.04805186094716191,0.00047662306886195435,0.0,0.0,-0.0008601754944538698,0.013125,-11.782127628326416,35.23261526107788,30.53211576461792,100.0,0.0034090479154838247,0.00686538077890873,0.01911158362403512
7200,7932.253465576172,448.82160095214846,0.05230760311707854,0.05225835100747645,0.0004925210958754178,0.0,0.0,-0.0008615103812189773,0.01328125,-10.162404985427857,31.13260398864746,31.634218044281006,100.0,0.0034189669397892432,0.006954682730138302,0.019247066415846347
7300,4698.330115966797,351.0307257080078,0.05954991466365755,0.059500935096293686,0.0004897965012060013,0.0,0.0,-0.0008588644789415411,0.013203125,-8.48841621875763,27.885803279876708,33.72725643157959,100.0,0.003437078907445539,0.006971774511039257,0.019171938505023717
7400,3401.5612005615235,325.1362272644043,0.06624449299648404,0.06619742720387876,0.0004706548406102229,0.0,0.0,-0.0008373958225274691,0.013359375,-7.646755343973637,26.82756690979004,35.94453800201416,100.0,0.003468840388522949,0.006910991172771901,0.01915375515818596
7500,89090.16544921875,3808.7038482666017,0.09334293650463224,0.09329411609098315,0.00048820474301464856,0.0,0.0,-0.0008673590168473311,0.013046875,-1.6760308170318603,102.95042457580567,47.34565801620484,100.0,0.003477770981262438,0.006988156819716096,0.019252420887351036
7600,46148.34416503906,4330.261500244141,0.056746512674822044,0.05669889713543174,0.0004761577269891859,0.0,0.0,-0.0008721696728025563,0.0130859375,-52.16306874513626,97.35201419830322,28.336611452102662,100.0,0.0033961311107850636,0.006841701422818005,0.01920989262871444
7700,9492.47921875,617.3568078613281,0.06076557260123081,0.06071662121568806,0.0004895149757430772,0.0,0.0,-0.0008601754944538698,0.013125,-8.5429994058609,38.77276296615601,36.735893659591675,100.0,0.003369680803443771,0.00686538077890873,0.01911158362403512
7800,2510.776531982422,228.9951206970215,0.06508893743157387,0.0650388374272734,0.0005010028839024016,0.0,0.0,-0.0008615103812189773,0.01328125,-7.264376292824745,23.255451736450194,37.28676513671875,100.0,0.0034014147831476294,0.006954682730138302,0.019247066415846347
7900,2592.3063204956056,260.08898208618166,0.0790632545389235,0.07901370890438557,0.0004954555831500329,0.0,0.0,-0.0008588644789415411,0.013203125,-4.758861048221588,25.15445878982544,41.823879356384275,100.0,0.0034355206371401437,0.006971774511039257,0.019171938505023717
8000,3147.721662597656,265.8040986633301,0.06864684493280947,0.06859771581366658,0.0004912890493869781,0.0,0.0,-0.0008373958225274691,0.013359375,-8.31958558499813,25.308271236419678,35.89935306549072,100.0,0.0034104518181993625,0.006910991172771901,0.01915375515818596
8100,2827.8705700683595,279.58484039306643,0.06373023993335664,0.06368145978543907,0.0004878026241931366,0.0,0.0,-0.0008673590168473311,0.013046875,-10.287420686483383,27.301802253723146,33.38799075126648,100.0,0.0034964268721523694,0.006988156819716096,0.019252420887351036
8200,2971.1929040527343,278.76747688293455,0.06969323513796553,0.0696451643970795,0.0004807060429448029,0.0,0.0,-0.0008721696728025563,0.0130859375,-7.52118777424097,28.0120316696167,37.32147938251495,100.0,0.0034017493191640822,0.006841701422818005,0.01920989262871444
8300,6377.258371582031,448.52521148681643,0.08133854113606503,0.08129051836280268,0.00048022781498730183,0.0,0.0,-0.0008601754944538698,0.013125,-4.677845519185066,34.389073543548584,43.4830757021904,100.0,0.003428357710072305,0.00686538077890873,0.01911158362403512
8400,9248.09131225586,542.3745156860351,0.08612135184230282,0.08607311962172388,0.0004823175992351025,0.0,0.0,-0.0008615103812189773,0.01328125,-3.82776589512825,41.008405475616456,44.855719122886654,100.0,0.0035295000113546846,0.006954682730138302,0.019247066415846347
8500,11023.598446044922,584.970451965332,0.07324989551416365,0.07320153294873308,0.0004836310967948521,0.0,0.0,-0.0008588644789415411,0.013203125,-12.790752238035202,40.35069700241089,38.11078715801239,100.0,0.0035678669370827264,0.006971774511039257,0.019171938505023717
8600,8410.604703369141,632.1366384887696,0.06110775888024364,0.06106015072116861,0.00047608580793166765,0.0,0.0,-0.0008373958225274691,0.013359375,-16.71240546822548,42.223914527893065,31.974464657306672,100.0,0.003518339805305004,0.006910991172771901,0.01915375515818596
8700,5364.94193359375,446.86269943237306,0.06685428107040935,0.0668072545689938,0.0004702600294695003,0.0,0.0,-0.0008673590168473311,0.013046875,-10.480504653453828,36.983588161468504,35.38554439544678,100.0,0.0036613308821688405,0.006988156819716096,0.019252420887351036
8800,5531.006968383789,380.29616874694824,0.07109138224972412,0.07104527658084407,0.0004610549194330815,0.0,0.0,-0.0008721696728025563,0.0130859375,-5.8698459628224375,31.623490543365477,38.779833517074586,100.0,0.0035242176623432897,0.006841701422818005,0.01920989262871444
8900,5077.88920715332,340.5370063018799,0.07768492370145395,0.07763740135356784,0.00047522165994450915,0.0,0.0,-0.0008601754944538698,0.013125,-4.502355561852455,30.379997787475585,42.81594138622284,100.0,0.0034735829950659535,0.00686538077890873,0.01911158362403512
9000,5164.217293701172,310.58467391967775,0.07931930186343379,0.07927074459264986,0.00048557270318269727,0.0,0.0,-0.0008615103812189773,0.01328125,-4.430858643054962,30.88541961669922,42.37003289222717,100.0,0.0034940600994741544,0.006954682730138302,0.019247066415846347
9100,7660.934602050781,394.22606536865237,0.0762877795152599,0.0762394360860344,0.0004834404794382863,0.0,0.0,-0.0008588644789415411,0.013203125,-8.500180183649062,34.6874729347229,39.64448047637939,100.0,0.0035439671605126933,0.006971774511039257,0.019171938505023717
9200,10572.371624755859,652.9299732971191,0.06520712607074529,0.06515948785567162,0.000476381459084223,0.0,0.0,-0.0008373958225274691,0.013359375,-16.063475708961487,43.23142311096191,34.69556876659394,100.0,0.0034810899311560205,0.006910991172771901,0.01915375515818596
9300,7823.187790527344,604.9872801208496,0.06569963308087608,0.06565150415051903,0.00048129039336345156,0.0,0.0,-0.0008673590168473311,0.013046875,-13.244842537641524,45.541619319915775,34.65237867176533,100.0,0.0035425697136088276,0.006988156819716096,0.019252420887351036
9400,7736.803452148438,468.46921875,0.06808849700173596,0.06804093286948046,0.00047563744854414833,0.0,0.0,-0.0008721696728025563,0.0130859375,-6.838927249908448,37.774584197998045,37.87906158328056,100.0,0.003429603288823273,0.006841701422818005,0.01920989262871444
9500,7451.593447265625,426.40596115112305,0.07740188806230436,0.0773535652240389,0.0004832267903839238,0.0,0.0,-0.0008601754944538698,0.013125,-3.82748212993145,34.955301418304444,43.18446087598801,100.0,0.0034210953023284672,0.00686538077890873,0.01911158362403512
9600,6304.400869140625,332.4200357055664,0.07988905916339718,0.0798404179760837,0.0004864115751843201,0.0,0.0,-0.0008615103812189773,0.01328125,-4.591701739430428,33.517352180480955,42.904672605991365,100.0,0.0034877178209717385,0.006954682730138302,0.019247066415846347
9700,7138.790798339844,334.9444211578369,0.07288558922969969,0.07283565434976481,0.0004993490284687141,0.0,0.0,-0.0008588644789415411,0.013203125,-9.146711004525423,32.822172241210936,38.827973461151124,100.0,0.00343161648750538,0.006971774511039257,0.019171938505023717
9800,8206.27441772461,468.57058059692383,0.06347810612023749,0.06342993265756376,0.0004817357317006099,0.0,0.0,-0.0008373958225274691,0.013359375,-14.558216905593872,37.91505588531494,34.05335301399231,100.0,0.00347870346828131,0.006910991172771901,0.01915375515818596
9900,6606.629716796875,440.9264510345459,0.06677005148430908,0.06672290135154071,0.00047150173937552607,0.0,0.0,-0.0008673590168473311,0.013046875,-11.812762125730515,40.887362232208254,35.13484963059425,100.0,0.003585552609874867,0.006988156819716096,0.019252420887351036
10000,8697.127143554688,445.6529884338379,0.0718761632890164,0.07183018295669626,0.00045980317030625884,0.0,0.0,-0.0008721696728025563,0.0130859375,-5.92288145005703,38.47781492233276,39.16983032464981,100.0,0.0034906712459633125,0.006841701422818005,0.01920989262871444
10100,9664.104703369141,464.027951965332,0.08439292489085347,0.08434448098763823,0.00048444094300066355,0.0,0.0,-0.0008601754944538698,0.013125,-2.580174563527107,39.07943946838379,46.00050627231598,100.0,0.003420880425255746,0.00686538077890873,0.01911158362403512
10200,8332.139103393554,339.3630168151856,0.07953957582893054,0.07948947384627444,0.0005010189285167144,0.0,0.0,-0.0008615103812189773,0.01328125,-6.042501113414764,36.50136949539185,42.67643589735031,100.0,0.0034004250905127265,0.006954682730138302,0.019247066415846347
10300,7914.751129150391,342.07412162780764,0.0688661392738868,0.06881640191291809,0.0004973703780706273,0.0,0.0,-0.0008588644789415411,0.013203125,-12.628541694879532,32.99020900726318,36.63953500986099,100.0,0.00346719548717374,0.006971774511039257,0.019171938505023717
10400,5789.507736816407,341.0402149200439,0.06038488637201226,0.06033737279444267,0.0004751357988425298,0.0,0.0,-0.0008373958225274691,0.013359375,-12.70273886501789,35.40647518157959,32.22196017384529,100.0,0.003490279501711484,0.006910991172771901,0.01915375515818596
