step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1100,26297.90490234375,8037.065927734375,0.5972490954399109,0.597151557803154,0.0009753547218861058,0.0,0.0,0.0043241106905043125,0.05078125,-30.810694255828857,130.85214057922363,44.00366050720215,100.0,0.020794834550470112,0.029242081567645073,0.06953732669353485
1200,20251.9377734375,6170.907724609375,0.5304404819011688,0.5303583735227585,0.0008210853417403996,0.0,0.0,0.0043241106905043125,0.05078125,-24.887761878967286,113.71519485473632,43.961982536315915,100.0,0.02169939175248146,0.029242081567645073,0.06953732669353485
1300,15331.643857421876,4563.996750488282,0.4637337380647659,0.46370055466890336,0.00033183525840286166,0.0,0.0,0.0043241106905043125,0.05078125,-20.659848899841307,96.9396159362793,39.067747611999515,100.0,0.025213258564472197,0.029242081567645073,0.06953732669353485
1400,11203.4833203125,3124.3654272460935,0.45727333456277847,0.4572329241037369,0.00040409413282759487,0.0,0.0,0.0043241106905043125,0.05078125,-16.24362877845764,79.71011627197265,38.79429054260254,100.0,0.02475766507908702,0.029242081567645073,0.06953732669353485
1500,25800.600625,9620.498763427735,0.43842693507671354,0.4383883088827133,0.000386259300285019,0.0,0.0,0.0043241106905043125,0.05078125,-22.4103760433197,105.08694030761718,38.28534194946289,100.0,0.02496372498571873,0.029242081567645073,0.06953732669353485
1600,463623.9334375,152678.691484375,0.2985205790400505,0.29841762632131574,0.0010295156587380916,0.0,0.0,0.0043241106905043125,0.05078125,-141.95421058654784,534.3806950378417,36.205734691619874,100.0,0.020408897045999765,0.029242081567645073,0.06953732669353485
1700,60513.52482421875,19003.380068359376,0.37653458267450335,0.376427543759346,0.001070386500796303,0.0,0.0,0.0043241106905043125,0.05078125,-42.33854454040527,182.66895080566405,47.24897960662842,100.0,0.020391711983829736,0.029242081567645073,0.06953732669353485
1800,11375.018774414062,5396.21228515625,0.39433117389678957,0.3942400014400482,0.0009117266203975305,0.0,0.0,0.0043241106905043125,0.05078125,-27.65597818374634,104.7170336151123,38.698027763366696,100.0,0.021091010607779025,0.029242081567645073,0.06953732669353485
1900,4539.897265625,2229.2578771972658,0.3987576714158058,0.3986940416693687,0.0006363119184970855,0.0,0.0,0.0043241106905043125,0.05078125,-17.948332614898682,68.26448738098145,36.290348587036135,100.0,0.022966160140931606,0.029242081567645073,0.06953732669353485
2000,2432.9839208984376,1015.3355554199219,0.4467828321456909,0.44675004690885545,0.00032785419753054155,0.0,0.0,0.0043241106905043125,0.05078125,-9.505227689743043,46.56817066192627,39.50542140960693,100.0,0.02603312624618411,0.029242081567645073,0.06953732669353485
2100,1766.409736328125,536.5758377075196,0.4541857048869133,0.45413741171360017,0.00048292921303072945,0.0,0.0,0.0043241106905043125,0.05078125,-4.276836144924164,34.14170616149902,41.49301189422607,100.0,0.02381832618266344,0.029242081567645073,0.06953732669353485
2200,1543.7714025878906,340.80210693359373,0.3807924997806549,0.3807479938864708,0.000445070814457722,0.0,0.0,0.0043241106905043125,0.05078125,-1.3300541086494924,26.94741287231445,47.3638920211792,100.0,0.02433867087587714,0.029242081567645073,0.06953732669353485
2300,2752.4227404785156,886.8677140808105,0.3333842858672142,0.3333448860049248,0.00039400152978487314,0.0,0.0,0.0043241106905043125,0.05078125,-2.281837480068207,34.729545707702634,43.82970058441162,100.0,0.024939498007297514,0.029242081567645073,0.06953732669353485
2400,239284.28638671874,65529.2228125,0.4800370979309082,0.47993837520480154,0.000987218776717782,0.0,0.0,0.0043241106905043125,0.05078125,-113.84870838165283,363.85843032836914,46.91592544555664,100.0,0.02078385379165411,0.029242081567645073,0.06953732669353485
