date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-03-07 00:00:00,0.9717184961682652,1.0104047001618268,0.9717184961682652,0.95581284980895
2025-03-10 00:00:00,0.890454136090369,0.8971108039560709,0.890454136090369,0.8717874648260762
2025-03-11 00:00:00,0.8967828031198584,0.8981457829824033,0.8966155218866882,0.8777739299873045
2025-03-12 00:00:00,0.9075077578253444,0.9199046401717372,0.906712774890708,0.8888049737630136
2025-03-13 00:00:00,0.8864894704083575,0.8940841902314636,0.885919572717779,0.8677890983473006
2025-03-14 00:00:00,0.9144286831162796,0.928769984892242,0.9139955890862658,0.8947509828076993
2025-03-17 00:00:00,0.9051086916890044,0.9403005417539806,0.9051112571183226,0.8851706385725868
2025-03-18 00:00:00,0.8859491141275542,0.9208993719585908,0.886183368950326,0.866289264281042
2025-03-19 00:00:00,0.9061820745391012,0.942318531597702,0.9063044712229024,0.8861080303464952
2025-03-20 00:00:00,0.902903442089082,0.9453974205379588,0.9029579347280872,0.8829779047803006
2025-03-21 00:00:00,0.9321050851542164,0.951701389190723,0.932343500609114,0.9111112843856694
2025-03-24 00:00:00,0.9796440493557708,0.9818162141504456,0.9794799357151832,0.9576604220445636
2025-03-25 00:00:00,0.9931229378478932,0.9840848116405732,0.9926663742587712,0.9712532678279908
2025-03-26 00:00:00,0.997138281897234,0.95581318706756,0.9981054849975156,0.9729346654407168
2025-03-27 00:00:00,0.95048015959395,0.9389425067994358,0.9493832745336483,0.931097934075996
2025-03-28 00:00:00,0.9213553454397928,0.9103992997557112,0.920497465717832,0.902324480860104
2025-03-31 00:00:00,0.9246085231852054,0.9100897855189342,0.9241236180108076,0.9051721587612098
2025-04-01 00:00:00,0.9394690919967116,0.918522107803257,0.9388787056326164,0.9197155013994583
2025-04-02 00:00:00,0.9587828888550234,0.9223868545883618,0.9578721244008682,0.9388393636649944
2025-04-03 00:00:00,0.8850798767541618,0.8528785934001439,0.8842419901130028,0.8664569908367242
2025-04-04 00:00:00,0.8584034410974793,0.8100872321392245,0.8590843802457442,0.837661058583502
