step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
4200,55.35771818161011,0.6254255324602127,0.024881525858654642,0.024855223164158814,0.0002630271849920973,0.0,0.0,0.0002691780607710825,0.003671875,1.4440847977995872,2.2378087139129637,44.856932168602945,95.35037883996964,0.0009353463019942864,0.0027954917104216293,0.005765782110393048
4300,52.714856204986575,0.492006459236145,0.0067019926400030275,0.006678354677517291,0.00023637943791982252,0.0,0.0,0.0003143410040502204,0.0039453125,-1.3027052444964646,2.2711082154512408,16.790360134765507,70.9620166516304,0.0009588195808464662,0.002647461542801466,0.005920921256765723
4400,45.196568865776065,0.7854809156060218,0.023553548889194646,0.023527244348849764,0.00026304606148187305,0.0,0.0,0.00025894778031215537,0.00328125,-0.7151832781732083,3.041583168506622,32.718686000704764,75.01631804585458,0.0010278567182831467,0.0028836956195300444,0.00578408211003989
4500,63.907364492416384,0.8616496396064758,0.01709335912102688,0.017067003253133636,0.00026355850763138734,0.0,0.0,0.00027338551240973174,0.0037890625,0.49007301315665247,2.4201458299160006,35.49965333342552,100.0,0.0010201881232205778,0.0028743302504881285,0.0058298047934658825
4600,15.266129187345506,0.2769711770117283,0.00705396496650792,0.007029422187679301,0.0002454276565367763,0.0,0.0,0.0002739447567728348,0.00390625,-1.0444694025814534,1.428142574429512,7.759042450636625,52.00618253707886,0.0009940260965959169,0.0027086709602735935,0.005952891032211483
4700,9.54585702061653,0.16980428084731103,0.015974564226780785,0.015947634551048397,0.000269296703627333,0.0,0.0,0.00026960593160765714,0.003359375,0.5943219625204802,0.9990036481618881,26.740032513737678,97.52185906410217,0.0010497691575437785,0.0029666591051500293,0.0057443925109691915
4800,8.001873069405555,0.1334823804348707,0.0010118220644108077,0.0009889589743215766,0.00022863091087856445,0.0,0.0,0.0003150694863143144,0.00390625,-0.7485423372685909,0.8961108621954917,2.788953752219677,51.92078668832779,0.0009692700966843404,0.002651736814004835,0.005781591888517141
4900,5.3231513774394985,0.11714122757315636,0.014749412964010843,0.01472242497609841,0.0002698796226104605,0.0,0.0,0.0002638710829342017,0.003671875,0.09389551501721144,0.9875839874148369,20.42842780262232,71.00485885620117,0.0010402891362900845,0.002973391389241442,0.006021064361557364
5000,10.705793708562851,0.1530149619281292,0.012650372257394338,0.012625134366248857,0.00025237968955480025,0.0,0.0,0.00026888118583883624,0.00375,0.12948288895189763,1.2440240678191186,24.53874063551426,85.81122148513793,0.0009988474927376957,0.002811934073106386,0.005756115904077887
5100,33.70984682142735,0.3693777376413345,0.006105160340957809,0.006081667901780747,0.00023492485854148982,0.0,0.0,0.0003170039781980449,0.003984375,-1.3821369126439094,1.684585912823677,9.258166398480535,60.851691329479216,0.0009555134252877906,0.0026343867831747046,0.005952126444317401
5200,54.35973032474518,0.6834081996977329,0.025981265756236098,0.025954846832919428,0.0002641882743046153,0.0,0.0,0.00025965025859477466,0.0033203125,0.7282359221577644,2.798992599248886,41.12611981999129,79.13656199097633,0.0010343923929031008,0.0028945793892489746,0.005779031650163234
5300,119.82061842918397,1.0054522064328193,0.01598155620853504,0.015955954121886294,0.0002560212667231099,0.0,0.0,0.000265207883057883,0.0036328125,-0.2292727942764759,3.7800433921813963,33.29123341530561,84.45718945741653,0.0010460002277977764,0.002864102752355393,0.005802682198118418
5400,48.50450947761536,0.603258282840252,0.013235598274077347,0.013210120747714882,0.00025477490780758674,0.0,0.0,0.0002833171410020441,0.0040625,-1.622032963745296,2.5603581899404526,13.34975603275001,54.09666596889496,0.0010035513711045495,0.0027378156292252242,0.005996061400510371
5500,31.717268421649933,0.3507427956163883,0.02322671045876632,0.023198970523953904,0.00027739981862396235,0.0,0.0,0.00026651082407624926,0.0032421875,1.2015416500717402,1.8460440015792847,42.65458475351333,95.20574270248413,0.0010074256322695873,0.0029499359789770096,0.005738198922481388
5600,44.49430312156677,0.47479832887649537,0.003988378714116152,0.0039658093273421,0.00022569412662051035,0.0,0.0,0.00031748337518365587,0.0039453125,-1.719749338775873,2.005543837547302,7.466442663297057,57.86030752658844,0.0009857931875740177,0.00264850444131298,0.005765109932981432
5700,28.28149019241333,0.34282425507903097,0.027183736899678478,0.02715641650642283,0.0002732040061528096,0.0,0.0,0.00026989553058228924,0.0037890625,0.6531638522073626,2.103885576725006,38.577379131019114,82.23937742233277,0.001028942661068868,0.002949999014381319,0.006041895383968949
5800,39.45476768016815,0.42250844091176987,0.010473039714615879,0.010447596551792913,0.00025443171500228346,0.0,0.0,0.0002660078091867035,0.0036328125,-0.5132431801408529,2.1645965576171875,23.81157192647457,78.25527999639512,0.0010100161103764548,0.002837096090079285,0.005704248710535467
5900,16.79763508439064,0.23384798102080823,0.012596533906234981,0.012573120230003952,0.00023413627488480415,0.0,0.0,0.0003095382142055314,0.003984375,-0.6336088912934065,1.585347912311554,14.996977216005325,47.25359256505966,0.0009270727910916321,0.0025890563466236926,0.0059424630086869
6000,12.01887848496437,0.15294779680669307,0.01666544847594196,0.016638360674169236,0.000270877556031337,0.0,0.0,0.00026532541611231866,0.0034375,0.6075102261640132,1.0562408772110938,28.05917961925268,88.33237112998962,0.0010436827875673772,0.0029507317731622606,0.0058205102989450095
6100,16.02074812054634,0.27808161817491056,0.001265124351493796,0.0012461612870515637,0.00018963066131618688,0.0,0.0,0.0002614364099281374,0.00359375,-1.0594505981355906,1.1767557844519616,3.744770655333996,36.01636727809906,0.001259867027401924,0.0028283387966803273,0.005748066857922823
6200,18.024676759839057,0.19618538312613965,0.02037270821721904,0.02034743042957416,0.0002527776068018284,0.0,0.0,0.00028357916584354826,0.0039453125,0.01360637791454792,1.6907698464393617,27.821748067587613,66.37281430482864,0.0009772143175359816,0.002758131681475788,0.006044584680348635
6300,91.2980508852005,1.1050408376753331,0.01756412686490876,0.017536138379541627,0.00027988535031909123,0.0,0.0,0.00026648073668184225,0.00328125,0.6265498578548432,3.6378211224079133,34.56002859681845,85.426517868042,0.0009831382508855313,0.0029733048437628894,0.005759025074075908
6400,89.111203956604,0.874226376414299,0.00969233995403556,0.00966923080604758,0.00023108966221116134,0.0,0.0,0.00031994450873753524,0.0038671875,-2.7059169959649445,3.195392553806305,8.130352933704852,68.87624092102051,0.0010106036154320464,0.0026660289891879073,0.005801951689645648
6500,87.13315222740174,0.954891565144062,0.024752450305131787,0.024724583771339893,0.000278664802754065,0.0,0.0,0.0002653715339693008,0.0038671875,1.4858177039027214,2.691988499760628,38.82697389259934,92.87900177955628,0.0009780661508557386,0.002917229449376464,0.005964157939888537
6600,22.289331398010255,0.28445750832557676,0.0029554740839193984,0.0029311437368232875,0.00024330385635039419,0.0,0.0,0.00026924221318040507,0.0036328125,-1.1781390649825334,1.6750660413503646,7.895748179852962,49.22483420848847,0.001118607929092832,0.002843465889454819,0.005766338468529284
6700,7.445746966004371,0.1678457996994257,0.013829815250537648,0.013807471574291413,0.00022343591319440748,0.0,0.0,0.00030946722901717297,0.003984375,0.12013841541483998,1.215836112499237,19.400289205014705,66.23038411855697,0.000952216362929903,0.002586056933796499,0.00592072875238955
6800,8.260112679004669,0.2440653770416975,0.004465391162739252,0.004440871360011442,0.0002451981347803667,0.0,0.0,0.00026168003656493964,0.0033984375,-0.2659710901323706,0.9360412803292274,11.418314260542394,55.59164040088653,0.0011130894598318263,0.002938474988332018,0.005798139153048396
6900,46.67774338245392,0.6449047904461622,0.020907263006220093,0.020879218860167158,0.000280442173116171,0.0,0.0,0.00026423459930811075,0.0035546875,-1.4005670897662639,3.0593080806732176,27.933536238521338,73.13870898127556,0.0009116952563636005,0.002810136534681078,0.005745103221852332
7000,561.0612481403351,7.491657582521438,0.015871111576602745,0.01584440710445435,0.00026704479445470496,0.0,0.0,0.00028440945519832896,0.0040234375,0.7611485553532839,7.432830173969268,31.361310785412787,99.34647232055664,0.0009646841953508555,0.0027947743609547616,0.006101472578011453
7100,74.44350611686707,2.0782834029197694,0.02279590308200568,0.02277103325432108,0.0002486988771488541,0.0,0.0,0.0002722464287217008,0.003203125,-0.7625480327755213,2.0283176171779633,9.907579835653305,99.53743072509765,0.0011284992154105566,0.0029391975828912107,0.005681675106752664
7200,54.83659373283386,0.6185079629719258,0.01889999288076069,0.018876553449663335,0.00023439460441295522,0.0,0.0,0.00031216013238008597,0.004140625,-0.44697574853897093,1.197249470949173,3.9951918601989744,94.24272012710571,0.000965291328902822,0.0026758173407870345,0.005878215418197215
7300,28.375204021930696,0.3052235408127308,0.015259864564432063,0.015235154375550336,0.00024710176199732814,0.0,0.0,0.00026327450061216953,0.0037109375,-0.3163929418288171,0.8497337728738785,2.598058730959892,86.48346534729004,0.0011122325851465576,0.002942194228526205,0.00593923207372427
7400,15.4064293217659,0.23572859294712545,0.00936131748560001,0.009342433002748294,0.00018884490808886766,0.0,0.0,0.0002721447746444028,0.003515625,-0.3219678875524551,0.6972556161880493,2.1717990654706956,61.7126955652237,0.0012531664183188696,0.002808886917773634,0.00575020739575848
7500,107.05237629890442,1.5284056463837623,0.0017957307875076367,0.0017733746024913444,0.00022356171119099598,0.0,0.0,0.0003089269063639222,0.0040625,-3.280895447134972,3.2155437064170838,3.2412443488836287,62.54848566532135,0.0010202400147682055,0.002628708011179697,0.005938636341597885
7600,31353437.152078096,314654.776224494,0.0072882664548978935,0.00726095032280929,0.0002731613653304521,0.0,0.0,0.00026406139972095843,0.0034765625,-1456.412813539505,1455.7958484363555,4.278276877393104,87.01056227673185,0.0010621541732689366,0.0029455790540669114,0.005786660485900938
7700,1244396746.98,22664312.105,0.014205555229491438,0.014180339918493958,0.0002521534336301556,0.0,0.0,0.0002666905104706529,0.0035546875,-2911.305849304199,6955.048474121094,26.889158277511598,100.0,0.000989126861677505,0.0027781610129750333,0.0057706657913513485
7800,230867370.675,2523524.441875,0.0013218007618115734,0.0012959384002254218,0.0002586236049137369,0.0,0.0,0.00028018075492582285,0.003984375,-1247.4059399414064,1545.165795288086,10.903830108642579,100.0,0.0009533305247896351,0.002769366840366274,0.00606519958935678
7900,87293949.8575,779529.86375,0.001069519131897323,0.0010417619749880298,0.00027757163621572545,0.0,0.0,0.000269285287722596,0.0032421875,-749.3802426147461,945.1349554443359,11.026282858848571,100.0,0.0009886806417489424,0.002945261482382193,0.0056627036887221035
8000,107323854.4875,533477.61640625,0.0017963639492450056,0.0017731737398732903,0.0002319020875438582,0.0,0.0,0.00032562608328589703,0.0040234375,-638.2449365234374,791.7518286132813,12.503595533370971,100.0,0.001002212783205323,0.002677176282450091,0.005927636194974184
8100,56074184.02,334270.28125,0.0031607083157905434,0.0031336016160048528,0.00027106718716822796,0.0,0.0,0.0002551035240321653,0.003671875,-537.9838458251953,628.9605242919922,12.52431113243103,100.0,0.0010245453513925895,0.0029321761126630008,0.005904796589165926
8200,35967266.80625,245903.761484375,0.0038883252301457104,0.0038611366271838455,0.00027188597936401494,0.0,0.0,0.0002690033675025916,0.0035546875,-464.6567691040039,552.3353430175781,13.15948091506958,100.0,0.0009168524842243642,0.0028154651774093507,0.005750619799364358
8300,40087811.245,215963.773984375,0.004918462561668093,0.0048947696661430715,0.00023692906177529948,0.0,0.0,0.00030691028885485136,0.0040234375,-432.4543188476562,513.4343032836914,14.465907583236694,100.0,0.0009470730923931115,0.002643328464764636,0.0058989460323937235
8400,19183182.7959375,149564.28765625,0.004404608978893521,0.004377076044133718,0.0002753294410649687,0.0,0.0,0.00025538206777127927,0.0035546875,-360.5066961669922,435.7182995605469,15.670273246765136,100.0,0.001050124581961427,0.0029660798364784568,0.00582139533944428
8500,21009445.71375,129738.21765625,0.006829572885289963,0.006803608768245511,0.00025964149166611604,0.0,0.0,0.0002869522928085644,0.003671875,-338.63135482788084,406.6492529296875,17.845543031692504,100.0,0.0009486832699622027,0.002781546836195048,0.005792915823403746
8600,11565829.586875,89778.47796875,0.008595141114055878,0.008569174427557301,0.0002596669466765889,0.0,0.0,0.00027605146911810155,0.003828125,-268.3979399108887,335.2209324645996,20.991264314651488,100.0,0.000944738355174195,0.0027668312424793838,0.006041867493186146
8700,6795516.7284375,63607.34533203125,0.009341207424295134,0.009314241875217703,0.00026965513461618684,0.0,0.0,0.00026380407281976657,0.0033203125,-215.80776031494142,287.8551429748535,22.459540214538574,100.0,0.0010251891627558506,0.002921992690535262,0.005675697228871286
8800,8141195.976015625,55374.95150390625,0.011040445431535772,0.011015971386577804,0.00024474055568134644,0.0,0.0,0.0003245062774658436,0.0039453125,-198.2689658355713,264.7214479064941,24.221825790405273,100.0,0.0009489335410762578,0.0026714618536061606,0.00592292713932693
8900,4382340.404492187,34414.80490234375,0.011623543616515235,0.0115955952173681,0.00027948308579652805,0.0,0.0,0.0002643838719086489,0.003671875,-147.26989681243896,211.3268249511719,26.378469638824463,100.0,0.0010171376971993594,0.002952114517102018,0.005896748518571257
9000,2693287.7426953125,23872.880244140626,0.010926070746081677,0.010899972677480036,0.0002609805156134826,0.0,0.0,0.0002674052901420509,0.0036328125,-111.56424415588378,183.19319213867186,30.28958116531372,100.0,0.0009353103218018077,0.002779449408990331,0.005729978785384446
9100,2485124.760234375,18949.495747070312,0.014718639513012022,0.014693683342484292,0.00024956253977507,0.0,0.0,0.00030340856545080897,0.0039453125,-92.28202777862549,159.94146583557128,32.381932754516605,100.0,0.0009287427604431287,0.0026798923817113974,0.0058862957614474
9200,1060473.3475,11096.169584960937,0.013328365149063756,0.01330133455543546,0.0002703054566154606,0.0,0.0,0.0002518354822677793,0.003515625,-60.69126299858093,126.67463516235351,34.78430177688599,100.0,0.001040851229627151,0.002939505717949942,0.005862208674661815
9300,957199.5515429687,8052.433989257813,0.015224019045235763,0.015197336511528192,0.00026682581614295486,0.0,0.0,0.00029413027557893655,0.0037109375,-46.21880849838257,110.29779251098633,37.96606559753418,100.0,0.0009682095583411865,0.0028106026267050764,0.005823793329764158
9400,421978.4819921875,5414.44759765625,0.018232176913297735,0.018206209893105552,0.00025967052366468126,0.0,0.0,0.0002705864447489148,0.003828125,-33.07619067668915,89.96048400878907,40.27045305252075,100.0,0.0009546556280110963,0.0027666235249489547,0.005998899054247886
9500,190482.8588330078,3792.880673828125,0.01887459724326618,0.01884755836625118,0.00027038824377086714,0.0,0.0,0.0002576222339121159,0.003359375,-20.934720396995544,77.9335347366333,43.64253261566162,100.0,0.0010448147723218426,0.0029454761056695133,0.00570541231893003
9600,169578.05497558592,2862.8896496582033,0.02165864344453439,0.021634007527609356,0.0002463591295418155,0.0,0.0,0.00033158683560031933,0.00390625,-14.973078650236129,68.39147090911865,48.18416767120361,100.0,0.0009285652861581184,0.0026451805196120405,0.005929952566511929
9700,54220.7415625,1817.248223876953,0.024007450571516528,0.023979799933731557,0.00027650649037241237,0.0,0.0,0.00026057382572616914,0.003671875,-5.973597952127457,56.29024055480957,52.82067420959473,100.0,0.001018971927696839,0.002947143673663959,0.005895839352160692
9800,20756.78090209961,1108.4655725097657,0.025868692068615928,0.025841900530504062,0.0002679150957192178,0.0,0.0,0.0002698834264447214,0.0036328125,-2.135867504179478,44.622961082458495,55.306234741210936,100.0,0.0009358984624850563,0.0027793673548148945,0.005663360643666238
9900,11420.047821044922,809.6771612548828,0.027567712893942373,0.027542870471952485,0.00024842391216225226,0.0,0.0,0.00029838248061423654,0.0039453125,-0.3161034607887268,37.23444124221802,53.968869018554685,100.0,0.000914418010506779,0.002650308144220617,0.005928816765081137
10000,3320.4691638183594,626.048408203125,0.028458061361452566,0.02843008840456605,0.0002797302862018114,0.0,0.0,0.0002572402674559271,0.003515625,0.48437997296452523,31.78155267715454,50.912204856872556,100.0,0.0010347111686132848,0.0029751670121913776,0.005886742761358619
10100,1882.6301858520508,400.74241027832034,0.026942607364617288,0.02691655080008786,0.0002605650172517926,0.0,0.0,0.00029658232946530913,0.0037109375,0.12173273831605912,25.588050842285156,48.473935775756836,100.0,0.0009790300676831975,0.0027922792997560463,0.0058026027423329655
10200,1035.8500665283202,356.5819245910645,0.025884631676308344,0.025858218257199042,0.0002641342959213944,0.0,0.0,0.0002712919000623515,0.0037890625,-0.6509610401093959,23.84876540184021,44.977748489379884,100.0,0.000942818984913174,0.002775068662595004,0.005974966527428478
10300,1120.4470486450195,406.3133984375,0.02308774124372576,0.023060497733267765,0.00027243414846452653,0.0,0.0,0.0002571806915511843,0.0034375,-2.769101092517376,24.582326669692993,40.19302543640137,100.0,0.0010219997391686774,0.0029260598472319542,0.00570395156275481
