date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-04-08 00:00:00,0.7790698977306446,0.8934189355282283,0.7892327814220759,0.758804097656765
2025-04-09 00:00:00,0.924468294163077,0.9346670763179272,0.9365278844223884,0.900420272697066
2025-04-10 00:00:00,0.8603072922303565,0.9164123521686226,0.8715299090652455,0.8379282789515389
2025-04-11 00:00:00,0.908440557611202,0.912654048351602,0.9202910677573064,0.8848094626694263
2025-04-14 00:00:00,0.8905653305252849,0.921858401163783,0.9021826602412876,0.8673992205347357
2025-04-15 00:00:00,0.8916727056032259,0.9165166738865256,0.9033044809089666,0.8684777896711281
2025-04-16 00:00:00,0.8866505959150193,0.9027605805840816,0.8982168583357217,0.8635863191863957
2025-04-17 00:00:00,0.8876552272578011,0.91119696255402,0.899234594987179,0.8645648172412658
2025-04-21 00:00:00,0.9002244270122517,0.8965701961372853,0.9119677586113296,0.8768070567447115
2025-04-22 00:00:00,0.9087171102859524,0.9106467815927918,0.9205712280321914,0.8850788214309825
2025-04-23 00:00:00,0.9336808469580642,0.92926374151952,0.9458606139856336,0.9093931810729105
2025-04-24 00:00:00,0.9842930260607616,0.9479822623863908,0.9973309732129916,0.9624357264231655
2025-04-25 00:00:00,1.0163580934969887,0.955361612484416,1.0165342090528502,0.9985780097839388
2025-04-28 00:00:00,1.0060039950534023,0.9574668505153476,1.013564508094241,0.9865904053603034
2025-04-29 00:00:00,1.010176198323946,0.9598586559743236,1.0178750907307337,0.9908252815489378
2025-04-30 00:00:00,1.004909889247671,0.9585206273496422,1.0125651380198049,0.9854189633011744
2025-05-01 00:00:00,1.0028879329020128,0.973352768462939,1.0105277787221028,0.983436224204567
2025-05-02 00:00:00,1.0233991575183112,0.9874901842149408,1.0311952546886356,1.0035496193593925
2025-05-05 00:00:00,0.9912045374450998,0.9838194567844816,0.9987553809579354,0.9719794363252
2025-05-06 00:00:00,0.9800681576416186,0.9752542120615598,0.9875341659282026,0.961059054350364
2025-05-07 00:00:00,1.008438931998307,0.9878560045764242,1.0161210644746144,0.9888795578141616
2025-05-08 00:00:00,1.0174193329896883,0.9987355715774656,1.0251698767776949,0.997685777684862
2025-05-09 00:00:00,1.0083272184278222,0.993194514492685,1.017108516252867,0.9897308703083704
2025-05-12 00:00:00,1.053765470231407,1.016628433785263,1.0640008754152506,1.03525551625799
2025-05-13 00:00:00,1.0607244844827564,1.0192232872143134,1.0710274837684706,1.0420922917027624
2025-05-14 00:00:00,1.0504593855794675,1.0156176499451657,1.064496829986393,1.0340647214525895
2025-05-15 00:00:00,1.0464619758149938,1.0155505537997191,1.0574184312210817,1.021395691079945
2025-05-16 00:00:00,1.0547683239203585,1.0251496802050477,1.0647620194501508,1.0305307207631489
2025-05-19 00:00:00,1.0454798325172785,1.0230144159074015,1.0704997754185674,1.0237391220322931
2025-05-20 00:00:00,1.064311548045141,1.02478453604171,1.0897821629083235,1.0421792328036672
2025-05-21 00:00:00,1.0027524659005116,0.9946476419546676,1.0267498770993,0.9819002692620004
2025-05-22 00:00:00,1.029749249957361,0.9921243924202272,1.0543927357858192,1.0083356562952532
2025-05-23 00:00:00,1.0293794425338292,0.9887095383184248,1.0540140783009724,1.0079735390020137
2025-05-27 00:00:00,1.0451165951329564,0.9999422567948976,1.0701278452040897,1.0233834381545663
2025-05-28 00:00:00,1.0451165951329564,1.0002904415296423,1.0715100989950386,1.025239549371726
2025-05-29 00:00:00,1.0466330752745585,0.9962030888797788,1.0730648765138526,1.0267271876163466
2025-05-30 00:00:00,1.042309465202198,0.995689710513915,1.0686320774575315,1.0224858081732406
2025-06-02 00:00:00,1.0479158306687737,1.00133683224837,1.0743800267715775,1.027985546318566
2025-06-03 00:00:00,1.057628348103378,1.001679257477602,1.0843378253237288,1.0375133416327835
2025-06-04 00:00:00,1.058305364774625,0.9901617626790034,1.085119016139956,1.0378006738497492
2025-06-05 00:00:00,1.0515664144956045,0.9929388595415052,1.0782093250999374,1.0311922908882805
2025-06-06 00:00:00,1.0716430535210624,1.006867967871871,1.098794633945406,1.050879944568176
