step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2800,427762.59740234376,4518.008181152344,0.006958367972983979,0.006919279622670729,0.00039088322304451137,0.0,0.0,0.00025369484421389644,0.0064453125,-55.546978664398196,89.73095809936524,25.676314210891725,100.0,0.002225645966391312,0.005846858086297289,0.008356836368329823
2900,307566.24595703126,3489.0222790527346,0.00724538360373117,0.00720670909184264,0.0003867452459599008,0.0,0.0,0.00021285974326019642,0.0064453125,-49.49139825820923,78.51048732757569,25.73099184036255,100.0,0.002248231622215826,0.00583315719733946,0.008233859604224562
3000,223177.38888671875,2577.6909423828124,0.007611890924745239,0.007573109300574287,0.00038781649353040846,0.0,0.0,0.0002316991319094086,0.006796875,-42.633220520019535,67.41340423583985,26.40230890274048,100.0,0.002371968164370628,0.0059474097681231795,0.008321922151371836
3100,137305.01885498047,1947.780785522461,0.007933105605479796,0.007894058405654505,0.00039047194295562806,0.0,0.0,0.00022549523397174197,0.0062890625,-37.33339859962464,57.8659400177002,26.912321090698242,100.0,0.002312723481445573,0.005888145820936188,0.008278923202306032
3200,91483.23367675781,1321.9593420410156,0.007631314588070382,0.007591771296720253,0.0003954326482198667,0.0,0.0,0.0002088944364368217,0.0065625,-30.505551986694336,47.780436210632324,27.293955612182618,100.0,0.002299658399715554,0.005890747708035633,0.008328002342022956
3300,54187.08706542969,846.295747680664,0.00870083220943343,0.008662525390682276,0.0003830681513500167,0.0,0.0,0.0002543528004025575,0.0066015625,-24.918212432861328,38.150545597076416,26.990425033569338,100.0,0.0023004567454336213,0.005807354951975867,0.00821229764726013
3400,31677.771223144533,562.1819311523437,0.009193005281849765,0.009153727475786582,0.00039277778647374363,0.0,0.0,0.00027951248637691605,0.0066015625,-19.836868705749513,30.835597286224367,28.08672597885132,100.0,0.0023631580494111403,0.005946630899561569,0.008260529697872698
3500,14046.00014251709,356.9307858276367,0.009220773625129368,0.009181271339184605,0.0003950234429066768,0.0,0.0,0.0002450733699515695,0.0061328125,-15.418272724151612,24.627563037872314,28.74469181060791,100.0,0.0022885549828060904,0.005848491078941151,0.008202540408819913
3600,8976.842704162598,207.11571434020996,0.00932361044920981,0.009285427139766399,0.0003818337008851813,0.0,0.0,0.00021735600828833411,0.0065234375,-11.072069244980812,19.095328884124754,29.685076732635498,100.0,0.0023974551178980617,0.005904770087217912,0.008242573593743146
3700,4470.415319671631,122.41051570892334,0.01012678590916039,0.010090734156983671,0.0003605173307005316,0.0,0.0,0.00024055643581959884,0.006171875,-7.747646025419235,15.035929708480834,30.009280033111573,100.0,0.0024782465473981575,0.005832889777375385,0.00829591472633183
3800,2351.6229402160643,77.8502596282959,0.010496785532741342,0.01045928670471767,0.00037498798617889405,0.0,0.0,0.00025756820519745816,0.00640625,-5.9132378077507015,12.197664651870728,29.532207221984862,100.0,0.0024792244008858687,0.005886246102163568,0.008335211747325957
3900,1128.668998260498,48.00315559387207,0.011921356605525943,0.011884280593367293,0.00037076007371069866,0.0,0.0,0.00025096164965361824,0.0062109375,-4.092495076656341,9.914696879386902,31.25929672241211,100.0,0.002509193526348099,0.005941805451875552,0.008344761971384286
4000,641.3400402832032,33.272201461791994,0.01218960690748645,0.012153755851904861,0.0003585105838283198,0.0,0.0,0.00024854124356352256,0.006484375,-3.236864366605878,8.388263940811157,31.315160465240478,100.0,0.0025966695527313275,0.0059125355898868295,0.008317695977166296
4100,347.6515412139893,23.06539264678955,0.013121058076212649,0.013084679166495335,0.0003637883372721262,0.0,0.0,0.0002233741194504546,0.0064453125,-2.4327477419376375,7.108796730041504,31.481250991821287,100.0,0.002516178984369617,0.005832721717888489,0.008336593508720397
4200,204.17039516448975,17.301384229660034,0.014162422633380628,0.014129165053163887,0.0003325762151507661,0.0,0.0,0.00024150042961991857,0.00640625,-1.8660644034296274,6.225935010910034,31.443247184753417,100.0,0.002685444407106843,0.005812965064542368,0.008285686508752405
4300,137.04103088378906,13.440424919128418,0.014003382031223737,0.01397050201863749,0.0003287999871099601,0.0,0.0,0.00021325787143723575,0.00671875,-1.466045482903719,5.506077494621277,30.7630553817749,100.0,0.0027917733855429105,0.005932875095168128,0.00825228814035654
4400,98.73650287628173,11.009190249443055,0.014788151743705385,0.014755100885522551,0.0003305087096669013,0.0,0.0,0.00022335976442263927,0.0065625,-1.2221216827258468,4.998084995746613,30.48297353744507,100.0,0.0026944379368796945,0.005830040820874274,0.008314191363751888
4500,78.05902942657471,9.173688187599183,0.01445518931170227,0.014422173728817142,0.000330155304618529,0.0,0.0,0.00022545653577253687,0.00640625,-1.043317299671471,4.559461100101471,29.857621936798097,100.0,0.0027152193029178306,0.005937946488847956,0.008342174659483136
4600,66.86335021972656,7.927245855331421,0.01494597875047475,0.01491273867432028,0.000332401042796846,0.0,0.0,0.0002350129828846548,0.0065234375,-0.9194310066103936,4.242985937595368,29.18589916229248,100.0,0.0027372237230883912,0.005917229376500473,0.008250465868040919
4700,57.40156656265259,6.770782065391541,0.014447139431140385,0.0144169214455178,0.0003021803423143865,0.0,0.0,0.00026052621520648243,0.0066015625,-0.8363212344050407,3.9254688358306886,28.379747314453127,100.0,0.002871445040800609,0.005844570285407826,0.008273185472935438
4800,50.609195957183836,5.953354399204255,0.013719690828584135,0.01368911245604977,0.0003057842835551128,0.0,0.0,0.00024387467179622037,0.0064453125,-0.7582588065415621,3.6850925850868226,27.93545877456665,100.0,0.0028937834466341884,0.005876314056804404,0.008223707601428033
4900,44.30897720336914,5.2856092095375065,0.01405232997611165,0.014021832558792085,0.0003049740585629479,0.0,0.0,0.00026866155130846894,0.006328125,-0.709325029924512,3.475851535797119,26.94891424179077,100.0,0.0027830462556448763,0.0058679598185699434,0.008198465518653393
5000,49.372401542663575,5.301841843128204,0.014933257946977392,0.014903336427523754,0.0002992155171523336,0.0,0.0,0.0001872316546359798,0.00625,-0.889895342476666,3.459993586540222,24.996963872909546,100.0,0.0029040819039801136,0.005905251525109634,0.008297523004002869
5100,48.07795373916626,4.613032310009003,0.013293289456050843,0.013265483807190321,0.00027805630779766945,0.0,0.0,0.000276301726771635,0.0062890625,-0.6745459620840848,3.1740551519393922,25.11644223213196,100.0,0.0029392813885351643,0.005828679957194254,0.008305133902467787
5200,35.57851016998291,3.858627667427063,0.013379172166751233,0.013352130039711483,0.0002704211778655008,0.0,0.0,0.0002519542695517885,0.0063671875,-0.6257182076200842,2.9789974236488344,24.082580471038817,100.0,0.003115008308668621,0.005955767101841048,0.00836373033002019
5300,33.267456684112545,3.5209870386123656,0.01400399816018762,0.013979087084444473,0.00024911102289479456,0.0,0.0,0.0002550617166707525,0.0064453125,-0.6099552525952459,2.84445170879364,22.819886140823364,100.0,0.0031402756890747696,0.00587284944835119,0.008291467186063528
5400,31.568340253829955,3.173523019552231,0.013011900158890057,0.012987000844441354,0.0002489920383595745,0.0,0.0,0.0002024083561991574,0.0063671875,-0.5966206879168748,2.7032918071746828,21.49069190979004,100.0,0.003225549343333114,0.005905810246476903,0.008305957596749068
5500,29.572741889953612,2.931088099479675,0.013211920618487057,0.013187498314364348,0.00024422301423328465,0.0,0.0,0.00025369484421389644,0.0064453125,-0.5788361467793584,2.5971102035045623,20.712819232940674,100.0,0.0031774269801098853,0.005846858086297289,0.008356836368329823
5600,28.026921224594116,2.6878611779212953,0.012274682699062395,0.012251654613064602,0.0002302802522899583,0.0,0.0,0.00021285974326019642,0.0064453125,-0.5674971762485802,2.4834136736392973,20.05188735961914,100.0,0.0032008989463793115,0.00583315719733946,0.008233859604224562
5700,26.164047269821168,2.5579636478424073,0.012558439921122044,0.012534410392690916,0.00024029585569223854,0.0,0.0,0.0002316991319094086,0.006796875,-0.5644432502426207,2.424565414190292,19.552766342163086,100.0,0.003266690034652129,0.0059474097681231795,0.008321922151371836
5800,25.297155771255493,2.3666079211235047,0.012297259078040952,0.012272105259471573,0.0002515382661658805,0.0,0.0,0.00022549523397174197,0.0062890625,-0.5412956459820271,2.3192345666885377,18.996385221481322,100.0,0.0031192433665273712,0.005888145820936188,0.008278923202306032
5900,24.580539836883545,2.2562149596214294,0.012295676709909458,0.012272217154095415,0.00023459581308998167,0.0,0.0,0.0002088944364368217,0.0065625,-0.5605259060487151,2.26579585313797,18.18147353172302,100.0,0.0032678097797906955,0.005890747708035633,0.008328002342022956
6000,23.832114486694337,2.1680404365062715,0.011398872454301455,0.01137510811269749,0.00023764362705151144,0.0,0.0,0.0002543528004025575,0.0066015625,-0.5826755366101861,2.2133053600788117,17.59679037094116,100.0,0.0032206869567744435,0.005807354951975867,0.00821229764726013
6100,22.657839794158935,2.0447102403640747,0.011117012930335478,0.01109291427914286,0.00024098676624817017,0.0,0.0,0.00027951248637691605,0.0066015625,-0.5642886165156961,2.1483835005760192,17.661621856689454,100.0,0.0033370233111782,0.005946630899561569,0.008260529697872698
6200,18.344759550094604,1.9443302083015441,0.01046350529009942,0.010437928718019976,0.00025576584488590015,0.0,0.0,0.0002450733699515695,0.0061328125,-0.4864198625460267,2.092689507007599,18.092763156890868,100.0,0.003035170416114852,0.005848491078941151,0.008202540408819913
6300,18.82271653175354,1.8402722036838532,0.009638872959185392,0.009612863408983685,0.00026009494584286583,0.0,0.0,0.00021735600828833411,0.0065234375,-0.43218258434906603,2.037335969209671,18.37870216846466,100.0,0.00307321448053699,0.005904770087217912,0.008242573593743146
6400,1733.2142329025269,52.47479906320572,0.0042405546700319974,0.0042114380733193,0.0002911659900746599,0.0,0.0,0.00024055643581959884,0.006171875,-7.018035106956959,7.5736073768138885,8.487042353153228,100.0,0.002859258127282374,0.005832889777375385,0.00829591472633183
6500,3451.0936575317382,156.6952968597412,0.0317329330186476,0.03169323624751996,0.0003969671620143345,0.0,0.0,0.00025756820519745816,0.00640625,-0.2879148507118225,9.051736254692077,49.32368443012238,100.0,0.002366561653325334,0.005886246102163568,0.008335211747325957
6600,2017.1598778533935,109.4183811378479,0.004289440466691303,0.004254294217743109,0.00035146236919899823,0.0,0.0,0.00025096164965361824,0.0062109375,-8.333665114715695,10.928067998886108,15.122937532663345,100.0,0.002556798986624926,0.005941805451875552,0.008344761971384286
6700,330.43460186004637,44.66665961265564,0.024295373852764895,0.02425601959450887,0.0003935401554554119,0.0,0.0,0.00024854124356352256,0.006484375,-0.5381326108425856,5.233285453319549,38.46030742406845,100.0,0.002556401180190733,0.0059125355898868295,0.008317695977166296
6800,1293.9824149990081,42.1988011932373,0.013710296464505518,0.013671960513808869,0.00038335987355822,0.0,0.0,0.0002233741194504546,0.0064453125,-3.0034792978316545,5.991961504220963,29.829418811798096,100.0,0.0024420358696079347,0.005832721717888489,0.008336593508720397
6900,280.4475039291382,17.817077491283417,0.009475164890718589,0.009437460129545343,0.0003770479924423853,0.0,0.0,0.00024150042961991857,0.00640625,-3.529588152207434,5.1474697041511535,17.705765817165375,100.0,0.002500886725902092,0.005812965064542368,0.008285686508752405
7000,382.45478432655335,27.700921053886415,0.023266911366954447,0.023229136076406576,0.00037775282562506617,0.0,0.0,0.00021325787143723575,0.00671875,0.16690317433327437,4.2049322605133055,39.5467214012146,100.0,0.002660716387326829,0.005932875095168128,0.00825228814035654
7100,2173.5257777786255,81.54824348449706,0.0088645417787302,0.008826644800931973,0.00037897019283263946,0.0,0.0,0.00022335976442263927,0.0065625,-5.646594241708517,8.216209468841553,21.675864775180816,99.65586357116699,0.0026273777236929165,0.005830040820874274,0.008314191363751888
7200,808.6587351226807,62.239154205322265,0.020691011196959153,0.020653897808284985,0.0003711344360090152,0.0,0.0,0.00022545653577253687,0.00640625,-4.898676297962665,8.459925196170808,30.671428155601024,99.28585544586181,0.0025884296192089096,0.005937946488847956,0.008342174659483136
7300,2029.0012592315675,120.71297587394714,0.022468425031693186,0.022431150600605177,0.000372742761283007,0.0,0.0,0.0002350129828846548,0.0065234375,-0.7962524406984448,9.196135346889497,44.664459686279294,100.0,0.0026520939376496245,0.005917229376500473,0.008250465868040919
7400,6271.843209457397,199.95109580993653,0.009288162553912117,0.009250892921059944,0.00037269571916112907,0.0,0.0,0.00026052621520648243,0.0066015625,-10.746545063257217,14.114183988571167,16.366968171894552,99.14096290588378,0.002572921307582874,0.005844570285407826,0.008273185472935438
7500,587.456145324707,98.29004737854004,0.029007539355116022,0.028967196989355442,0.0004034211733960547,0.0,0.0,0.00024387467179622037,0.0064453125,-0.5241408225893974,6.948997077941894,46.92005211263895,98.46990468978882,0.002431738169398159,0.005876314056804404,0.008223707601428033
7600,1949.705428276062,105.39885265350341,0.010788204508062336,0.010749585825626013,0.00038618719539954325,0.0,0.0,0.00026866155130846894,0.006328125,-4.889274469017982,9.456541292667389,28.11797882735729,100.0,0.002374722909880802,0.0058679598185699434,0.008198465518653393
7700,1525.9103084182739,60.82966472625733,0.018868669939402026,0.01883055263840852,0.0003811729086737614,0.0,0.0,0.0001872316546359798,0.00625,-5.3874740750715135,9.056811904907226,27.543604642748832,98.84418803215027,0.0026935137575492263,0.005905251525109634,0.008297523004002869
7800,2236.2406495666505,97.40574312210083,0.02959982178872451,0.029561003562266704,0.000388179749243136,0.0,0.0,0.000276301726771635,0.0062890625,0.027435503751039505,7.103458154201507,50.93305954456329,100.0,0.0025425889932375865,0.005828679957194254,0.008305133902467787
7900,2425.824301300049,122.7170308303833,0.0027230516422059735,0.0026877616117395586,0.00035290025669382886,0.0,0.0,0.0002519542695517885,0.0063671875,-8.737854920774698,11.368116145133973,13.272053710520268,97.82133768558502,0.002898001197318081,0.005955767101841048,0.00836373033002019
8000,700.2495042991638,121.27978348731995,0.028081762024157797,0.028042243058548452,0.00039519005797046704,0.0,0.0,0.0002550617166707525,0.0064453125,-2.5684172390401363,9.125461423397065,43.25420351959765,96.50804224014283,0.0025563392412732357,0.00587284944835119,0.008291467186063528
8100,8399.065239257812,264.801335849762,0.0273992528333838,0.027359229124127894,0.00040023781524723746,0.0,0.0,0.0002024083561991574,0.0063671875,-4.58397778570652,13.87613302230835,48.674530824124815,100.0,0.002573053605738096,0.005905810246476903,0.008305957596749068
8200,3343.278610534668,158.2119783592224,0.009287613132855768,0.009253893568761648,0.00033719569750246593,0.0,0.0,0.00025369484421389644,0.0064453125,-11.539422914087773,14.794927616119384,16.425428012548945,91.9789859944582,0.002828089227550663,0.005846858086297289,0.008356836368329823
8300,2017.0650673675536,181.608037815094,0.03227300497237593,0.03223636532218734,0.00036639670597651277,0.0,0.0,0.00021285974326019642,0.0064453125,1.7238728445768357,8.646098384857178,55.08919978141785,100.0,0.00273042262357194,0.00583315719733946,0.008233859604224562
8400,7929.300461807251,278.10234359741213,0.015044475190134108,0.015004502840583278,0.0003997233088739449,0.0,0.0,0.0002316991319094086,0.006796875,-9.84726492896676,15.323692264556884,29.93102053171024,92.3704940634966,0.0026513358240481464,0.0059474097681231795,0.008321922151371836
8500,1694.5793047332763,115.91436664581299,0.021689892503409282,0.02165432840472482,0.00035564124624215765,0.0,0.0,0.00022549523397174197,0.0062890625,-7.35726665109396,12.24125009059906,32.19724371302174,89.95125575169921,0.002717620354378596,0.005888145820936188,0.008278923202306032
8600,3357.253858757019,187.29547590255737,0.02940264557575574,0.029365167594369267,0.0003747779197874479,0.0,0.0,0.0002088944364368217,0.0065625,0.7726217636466026,10.562318861484528,54.97782358169556,100.0,0.0027369275159435345,0.005890747708035633,0.008328002342022956
8700,9811.243011322022,310.96843326568603,0.00863548794261078,0.008602392732551424,0.00033095172948378605,0.0,0.0,0.0002543528004025575,0.0066015625,-13.592660112380981,17.356356973648072,16.156787504609674,87.79728887796402,0.002879139738797676,0.005807354951975867,0.00821229764726013
8800,2432.139973602295,192.7577099609375,0.03326211522408812,0.033224373442716934,0.00037741634852864084,0.0,0.0,0.00027951248637691605,0.0066015625,-3.977589581310749,12.847686376571655,49.57564968821534,83.58141417369247,0.0026608909585047512,0.005946630899561569,0.008260529697872698
8900,5448.449039306641,312.04180683135985,0.021588230210054463,0.021551719666811096,0.00036510347010334956,0.0,0.0,0.0002450733699515695,0.0061328125,-3.3065207624435424,15.60074637889862,48.264365084171295,100.0,0.0026403066323837264,0.005848491078941151,0.008202540408819913
9000,9978.104249114991,270.7515185546875,0.014877612216660055,0.01484008437411526,0.0003752779744718282,0.0,0.0,0.00021735600828833411,0.0065234375,-15.597865017056465,19.17063698768616,19.19495852768887,85.55207198638469,0.0027774784981738775,0.005904770087217912,0.008242573593743146
9100,5052.728255004883,375.87322471618654,0.03868845149352637,0.03865142234819954,0.0003702906599937705,0.0,0.0,0.00024055643581959884,0.006171875,2.068436762988567,13.566475172042846,59.609051328888164,94.4138900064677,0.0026472897338680923,0.005832889777375385,0.00829591472633183
9200,8698.873266601562,374.3274092102051,0.014055493856340036,0.014016982859012926,0.00038511022274178685,0.0,0.0,0.00025756820519745816,0.00640625,-11.395750348865986,20.271634736061095,34.11423670148724,92.0139989276277,0.0025455240413430145,0.005886246102163568,0.008335211747325957
9300,2894.720055999756,163.40605094909668,0.02206660618841852,0.022028885449301604,0.0003772080720227677,0.0,0.0,0.00025096164965361824,0.0062109375,-9.120950115919113,15.551381673812866,33.64704821143503,83.38987598044798,0.0026679315406363457,0.005941805451875552,0.008344761971384286
9400,9660.047410736084,366.8999851989746,0.03763607982433314,0.037597883580392594,0.00038196197780052897,0.0,0.0,0.00024854124356352256,0.006484375,1.9998865351080894,14.84728844165802,60.243873467445376,100.0,0.00266997920407448,0.0059125355898868295,0.008317695977166296
9500,10293.151835021972,400.5450422668457,0.008196851744232845,0.008160298400544788,0.0003655335657094838,0.0,0.0,0.0002233741194504546,0.0064453125,-16.56315979361534,22.518815054893494,21.08086335454267,85.47285041255877,0.002702511841489468,0.005832721717888489,0.008336593508720397
9600,1988.2087405395507,223.4328193283081,0.028309132989943465,0.02827261554477797,0.0003651744519447675,0.0,0.0,0.00024150042961991857,0.00640625,-5.3827300377190115,14.97339150428772,47.613452289009075,85.39012447698973,0.0026464790997852107,0.005812965064542368,0.008285686508752405
9700,15366.617337646485,583.1371979522705,0.03270257898519049,0.03266509270955775,0.00037486200024432036,0.0,0.0,0.00021325787143723575,0.00671875,-1.1242303586006164,20.60504189014435,55.950302214622496,100.0,0.0026741061807842924,0.005932875095168128,0.00825228814035654
9800,18208.90427154541,565.6309390258789,0.01270540879408145,0.012667790230618729,0.00037618639835272915,0.0,0.0,0.00022335976442263927,0.0065625,-21.724169541299343,28.26353802680969,19.7379327950478,85.06344028341177,0.0026254221994895487,0.005830040820874274,0.008314191363751888
9900,2178.4665603637695,309.55907444000246,0.03404877996901632,0.034010895151522676,0.000378848673281027,0.0,0.0,0.00022545653577253687,0.00640625,0.6468643993139267,14.378687109947204,58.37967217063953,85.9810369768925,0.0027309397800127045,0.005937946488847956,0.008342174659483136
10000,12542.490223083496,540.6425559234619,0.023489788495335232,0.023450927836742887,0.00038860642478539376,0.0,0.0,0.0002350129828846548,0.0065234375,-7.066376895010471,20.335966238975526,43.38805925103836,98.18114352703094,0.0026158250196021983,0.005917229376500473,0.008250465868040919
10100,11917.900185546874,330.7271537780762,0.020027032485686505,0.019988719234806555,0.00038313204757287164,0.0,0.0,0.00026052621520648243,0.0066015625,-15.440111663937568,22.455333967208862,27.01580485108034,85.51324150250991,0.00270775275741471,0.005844570285407826,0.008273185472935438
10200,2135.0910386657715,247.03546997070313,0.03519345940061612,0.035154703609450735,0.0003875597078877035,0.0,0.0,0.00024387467179622037,0.0064453125,3.253207671046257,11.267299528121947,62.706312514543534,100.0,0.002639660530549008,0.005876314056804404,0.008223707601428033
10300,7111.776753768921,360.0845880126953,0.01165424114088637,0.011617906378013403,0.0003633483340672683,0.0,0.0,0.00026866155130846894,0.006328125,-11.077109575867652,17.39189452648163,25.796649075473542,89.46350077822804,0.0027531889177043922,0.0058679598185699434,0.008198465518653393
10400,5708.420286560058,244.98252403259278,0.02756891415336213,0.02752976128807254,0.00039152922236098677,0.0,0.0,0.0001872316546359798,0.00625,-10.822460316568613,19.293800401687623,38.62819115865194,85.20917691147886,0.0026838277716888116,0.005905251525109634,0.008297523004002869
