date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT,Baseline
2025-04-22,0.7843751341033962,0.9134153367015188,0.7722069363566069,0.7872059780391956,0.7723622359029387
2025-04-23,0.7908513655802809,0.923086370724114,0.7785827005164663,0.7937055825168373,0.7787392823010622
2025-04-24,0.8104378921867843,0.9370103215592008,0.7978653766838643,0.8133627977487913,0.7980258364326688
2025-04-25,0.8447504137931868,0.96164404358551,0.831376951021517,0.8480317147894716,0.8315441503268399
2025-04-28,0.8475074296346883,0.9610598050259888,0.8340903198305752,0.8507994398282457,0.834258064825046
2025-04-29,0.9002019468957285,0.989960046538356,0.8813613056893562,0.8956674581034247,0.8815385574135817
2025-04-30,0.8794049921134766,0.9683750904519426,0.8668951533761224,0.8747214180757611,0.8670688276016667
2025-05-01,0.8653508381383439,0.962628214975933,0.853821571189536,0.8607123547726627,0.8539926262468309
2025-05-02,0.8966907583653981,0.9992262017352814,0.8828134183332419,0.8897617540489007,0.8830155455675229
2025-05-05,0.8780181866881132,0.9834332683996646,0.865595795158552,0.8717779400897518,0.8657945428489935
2025-05-06,0.8430459930428681,0.9614977632273088,0.8346367105605491,0.838282540877668,0.8348258309098107
2025-05-07,0.8559442060362064,0.9716141686586844,0.8462211607373988,0.8526922945290895,0.8464250306967428
2025-05-08,0.8791552158524163,1.0052339393772434,0.8440588162679058,0.8764439328611567,0.8442603691509226
2025-05-09,0.8806957211014297,1.0150093423943292,0.8454947537798525,0.8742052335882667,0.8457068075863275
2025-05-12,0.9485102728228402,1.059903761335364,0.904910698228092,0.940417024997912,0.9051402608839691
2025-05-13,0.9618360070997264,1.0789259586987383,0.9016930518236328,0.9490612897368392,0.9019564161517422
2025-05-14,0.966426040092508,1.0683157689128664,0.9085774621073124,0.9540121626781964,0.9088412620005756
2025-05-15,0.939028022107575,1.0399280760585394,0.8942648963377346,0.9240329696869256,0.8945475636039346
2025-05-16,0.9822350562247228,1.0692245036387251,0.9357538908976158,0.9669030398523693,0.9360496723771968
2025-05-19,0.9912371776436532,1.0798960191425584,0.9395270225182611,0.9745152063069502,0.9398108032651892
2025-05-20,1.0303152756630185,1.1081975749607529,1.006350854949864,1.025668538830205,1.0066618544183918
2025-05-21,1.0236548231721028,1.078452964587749,0.9998453199773067,1.0190381250766,1.000154308995991
2025-05-22,1.081269496202754,1.1032304366915548,1.062063735310825,1.0790555035957308,1.062436670652328
2025-05-23,1.06053848652344,1.0898944997280926,1.0254935950222528,1.0228385872008634,1.0258685418659033
2025-05-27,1.0786107475053768,1.1469204127053054,1.0424557299002746,1.0401089934396277,1.0428372398003485
2025-05-28,1.0596832050481673,1.1307312552579731,1.023515057635605,1.021031202735712,1.0238806006208403
2025-05-29,1.072791540800216,1.1482553237953368,1.0305328629390442,1.0337686948598217,1.0308969685971694
2025-05-30,1.075179391686021,1.1356420432743128,1.0343818013250554,1.0395952646621085,1.034744017620029
2025-06-02,1.0767407488445704,1.1330585694601745,1.0147116864841144,1.0338148008296335,1.0150989483858075
2025-06-03,1.059380887346608,1.1232185719016832,0.9983518948103706,1.0171470172650157,0.9987329130429315
2025-06-04,1.059613937620188,1.1199906418007042,0.9993199926375902,1.0173122169959083,0.9997020412702128
2025-06-05,1.0130416812159742,1.093579208433907,0.946796628450506,0.9726062414319898,0.9471660537591724
2025-06-06,1.0332599744625162,1.1183261201550494,0.969232069347762,0.9933528101072584,0.9696094685383956
2025-06-09,1.0416938843195191,1.14376424262893,0.9710813732269754,1.0016561650136624,0.97145956890224
2025-06-10,1.047901320672748,1.148239845362972,0.975875195953644,1.0054182911331624,0.9762605189949624
2025-06-11,1.0511467276606266,1.1550176072913356,0.9789903263080356,1.007881135521656,0.9793716040645064
2025-06-12,1.0527322096443352,1.1463225445169405,0.9802398582731076,1.0092612697523982,0.9806219691301378
2025-06-13,1.0441617876275708,1.127789092393869,0.972259835791804,1.0010460100655851,0.9726388331970872
2025-06-16,1.081749148108691,1.1651308750878675,1.0065303295567076,1.0397381068619094,1.0069234649470715
2025-06-17,1.0640102130126332,1.1264937475710717,1.015159395711964,1.0257829592955705,1.0155200624380738
2025-06-18,1.0830531487688746,1.1284567718712075,1.032117813441657,1.0407578637128403,1.0324864239129363
2025-06-20,1.0922371403552469,1.118056366770274,1.0566039424913196,1.053367728716011,1.056990371310041
2025-06-23,1.0996747578025603,1.094081382901104,1.0627451722647905,1.058808646465293,1.06312317871782
2025-06-24,1.1343614369347632,1.1023685021225458,1.086172649339214,1.0830716961064757,1.086547608465478
2025-06-25,1.122836151968349,1.0934449441890066,1.072133706878,1.0721374226166496,1.0725091352264695
2025-06-26,1.1375454447261002,1.1181543490441983,1.086178791320887,1.0861825557361733,1.0865591378272528
2025-06-27,1.136702047563401,1.1258906984322106,1.0909653772946426,1.0846513888423284,1.0913451542022257
2025-06-30,1.145434283141847,1.1388011685404156,1.0981148042180044,1.0972665740940732,1.0984987207508532
2025-07-01,1.1317184529462934,1.1202966867282105,1.0691584853515368,1.078844953561956,1.0695458004212297
2025-07-02,1.1588174039618928,1.1438519078479608,1.0963648024252894,1.106381511641236,1.0967579830249958
2025-07-03,1.144715669160648,1.1467241972350986,1.091915314540877,1.0921563827800789,1.0923053361590442
2025-07-07,1.142969538128322,1.1286254415399617,1.090249724327729,1.0904904248452816,1.0906391510131372
2025-07-08,1.128854303079453,1.1140586037779556,1.0917758056273708,1.0722784112212975,1.092189266594486
2025-07-09,1.1448578498138928,1.100733997768225,1.1133535335512272,1.097966656811874,1.1137682715868278
2025-07-10,1.1505413411810264,1.1035984852882623,1.1189482592134918,1.10600191890066,1.1193698350815549
2025-07-11,1.137170905840809,1.1008976844624094,1.1073826912292273,1.0947826698401792,1.107810509461281
2025-07-14,1.155220828182023,1.1142353558148326,1.1241339914327309,1.1120090009813663,1.1245665738839383
2025-07-15,1.1519218011689456,1.1101678172434426,1.1278391051705423,1.1099440439731634,1.1282663622144742
2025-07-16,1.1688094963005031,1.1236296741305989,1.1437378781824616,1.1274667093361794,1.1441738166346804
2025-07-17,1.170850248956089,1.132383121835589,1.164919771565836,1.14138011994273,1.165354553755768
2025-07-18,1.1689395956862716,1.169713270120375,1.1973254690440764,1.1628513194187229,1.1977293659274768
2025-07-21,1.163868016742144,1.1990874015746753,1.1752634312316166,1.1512641264398962,1.1756719510228455
2025-07-22,1.2005548270018531,1.1957121170839609,1.193988093995421,1.195789731595812,1.194430171023586
2025-07-23,1.1606381059115458,1.1685125351548278,1.138906714731533,1.1644367054383764,1.1393474632573155
2025-07-24,1.1806174937317129,1.15766060572358,1.138726527748793,1.1821677415711176,1.1273292940677253
2025-07-25,1.2000537633018282,1.1659129125451175,1.1591373852964038,1.200358711795254,1.147534341641518
2025-07-28,1.1884872038586771,1.15415582355339,1.1521755040937296,1.1917904095333625,1.1406462759594616
2025-07-29,1.1438405739597846,1.1346810132493514,1.1321390354964749,1.144665266889144,1.1208295674871571
2025-07-30,1.130612698922016,1.1562073603600247,1.1178162830867289,1.1121588200091173,1.106651526749105
2025-07-31,1.1322304014860156,1.180960487783179,1.1065978673277497,1.1151573420860466,1.095554236581979
2025-08-01,1.1520020884360436,1.1593517769075958,1.097790566884448,1.1382217638105931,1.0868101867948166
