date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-05-30,0.8012676538521767,0.7992113139084333,0.7994836198580737,0.7987953208087425,0.9227324096279544,0.796461774232255,0.8008757174428147,0.805008424006214,0.7995931378757736,0.7989501357056807
2025-06-02,0.8232278998587143,0.8211152020539982,0.8213949710599775,0.8206878078815669,0.9409171986123828,0.8182903060753368,0.8228252216954238,0.8270711928494612,0.8215074906247875,0.8208468657717246
2025-06-03,0.817428373152162,0.8148404802940513,0.8152319553977265,0.8145836908771574,0.9456808202247392,0.8121588558600136,0.816614939319748,0.820653658430507,0.81536957105062,0.8144898936521552
2025-06-04,0.8173684632634657,0.8154385785311006,0.8153588792319428,0.8151204304606148,0.94224777147081,0.8122656251831335,0.8168289905261683,0.8212854662484678,0.8157015649016617,0.8151132444613461
2025-06-05,0.7997278156768393,0.7978395821923221,0.797761602983078,0.7975283004718903,0.939218270473574,0.7947351083053766,0.7991999859730928,0.8035602809382077,0.7980968927262297,0.7975212695626286
2025-06-06,0.8022272083472574,0.8003330735587731,0.8002548506407818,0.800020818988285,0.9389167353147484,0.7972188972466695,0.8016977290151412,0.8060716512282561,0.8005911882663632,0.8000137661052934
2025-06-09,0.8164157714094872,0.814488136073259,0.8144085296684035,0.8141703588233868,0.9567785543113362,0.8113188809922837,0.8158769274599463,0.820328208893123,0.8147508159174686,0.8141631811998304
2025-06-10,0.7962180263479409,0.794338079810063,0.7942604428305015,0.7940281642210064,0.9479887212702738,0.7912472306203042,0.795692513146166,0.8000336719546544,0.7945942610775524,0.7940211641685061
2025-06-11,0.7995494881379005,0.7976616757016746,0.7975837138806471,0.7973504633924875,0.9515929418383604,0.7945578940667394,0.7990217761324137,0.8033810988158911,0.7979189288591184,0.7973434340510153
2025-06-12,0.8161217243353238,0.8141947832722227,0.8141152055390702,0.8138771204756401,0.96691572954684,0.8110266696564378,0.8155830744602881,0.8200327526830327,0.8144573685074816,0.8138699454372361
2025-06-13,0.7781329805178173,0.7762957344943344,0.7762198609367089,0.7759928582304956,0.9844643261759728,0.7732750898809619,0.7776194036576272,0.7818619587502874,0.7765460969410863,0.7759860171749862
2025-06-16,0.7835479836845295,0.7816979523232133,0.7816215507638643,0.7813929683528912,0.9962719183719388,0.7786562871380922,0.783030832858971,0.7873029117603335,0.7819500570344314,0.7813860796906896
2025-06-17,0.7795419973532615,0.7777014245069311,0.7776254135600383,0.7773979998050161,0.9879087271126652,0.774675310212642,0.7790274905254945,0.783277727893165,0.7779522403015184,0.7773911463619552
2025-06-18,0.7853880509156875,0.7836822055386099,0.7836056100424094,0.783376447400437,0.9931905542318242,0.7806328194250844,0.7850184694432009,0.7893013925411885,0.7838553979146826,0.7833695412521334
2025-06-20,0.7786905614978913,0.7769992629188558,0.7769233205998007,0.7766961121693392,0.983855482983062,0.7739758808057761,0.7783241316750866,0.7825705316402197,0.7771709783764744,0.7766892649140315
2025-06-23,0.7697827654726752,0.768110814428469,0.7680357408481931,0.7678111315584607,0.98765644543521,0.7651220181605262,0.7694205274075218,0.7736183508692256,0.7682805655547518,0.7678043626320253
2025-06-24,0.7915569399760366,0.7898376959091354,0.7897604987878936,0.7895295361708471,1.0129186993561785,0.786764358164802,0.7911844555982919,0.7955010192353922,0.7900122486376515,0.7895225757776863
2025-06-25,0.8306605822905596,0.8288564059823399,0.8287753952521657,0.8285330228689876,1.016617306609817,0.8256312425211226,0.8302696968412817,0.8347995027000953,0.8290395817765083,0.82852571862599
2025-06-26,0.8548822571124696,0.8530254718653032,0.8529420989000535,0.8526926590513229,1.0275396098855576,0.8497062641430838,0.8544799736259585,0.8568862911875078,0.8532139889801219,0.8526851418200091
2025-06-27,0.825618829577116,0.8238256038436453,0.8237450848137846,0.8235041835267998,1.0268118334274117,0.8206200157384502,0.8252303166345111,0.8275542636719284,0.8240076678394728,0.8234969236174178
2025-06-30,0.8654171088861755,0.863537442175285,0.8634530417915535,0.8632005280553827,1.044473289919252,0.8601773313215891,0.8650098679954533,0.8674458389959652,0.8637282824168793,0.8631929181880166
2025-07-01,0.876732262167725,0.8748280191955917,0.8747425152939505,0.874486699991863,1.025768318467038,0.871423975573567,0.876319696684903,0.8787875175124834,0.8750213546346621,0.8744789906270236
2025-07-02,0.886876925977137,0.884950649020859,0.8848641557540786,0.8846053804146468,1.0557911640998805,0.8815072172302585,0.8864595867015582,0.8889559626693087,0.8851462215431489,0.8845975818447925
2025-07-03,0.8911689191636271,0.8892333200936156,0.8891464082473223,0.8888863805785523,1.0650793276525763,0.8857732240000543,0.890749560197069,0.8932580172420587,0.8894298390786091,0.8888785442679387
2025-07-07,0.8790733899534894,0.8771640621038795,0.8770783298821815,0.8768218314795196,1.06104579298358,0.873750928704449,0.8786597228019402,0.8811341334222761,0.8773579138042851,0.8768141015284545
2025-07-08,0.8704894035805091,0.8685987199583663,0.8685138248956942,0.8682598311517086,1.038069221147511,0.8652189151648575,0.8700797758109187,0.872530024276776,0.8687906787333647,0.8682521766821621
2025-07-09,0.8970215897865489,0.8950732788461263,0.8949857962142068,0.8947240608374306,1.0631550837853745,0.8915904588869501,0.8965994767182136,0.8991244078261338,0.8952710884516358,0.8947161730625613
2025-07-10,0.9333082518377064,0.9312811270744388,0.9311901055614756,0.9309177823646604,1.0933861926489412,0.9276574187439204,0.9328690632893242,0.9354961338806846,0.9314869385501232,0.9309095755104908
2025-07-11,0.9487981991259028,0.9467374305416704,0.9466448983612132,0.9463680554658356,1.132519926333159,0.9430535801831385,0.9483517214450708,0.9510223930491754,0.94694665783298,0.9463597124040004
2025-07-14,0.942374927612732,0.9403281102313528,0.940236204484756,0.93996123578885,1.1658649723670111,0.9366691991813992,0.941931472542368,0.944584063959504,0.9405359210742528,0.939952949208732
2025-07-15,0.9068278068243116,0.9048581969986044,0.904769758008794,0.9045051613475844,1.1789525647830736,0.9013373029408646,0.906401079226728,0.9089536128168308,0.9050581690536532,0.9044971873437624
2025-07-16,0.9180112435871616,0.9160173435855604,0.915927813923582,0.9156599541290568,1.1901290922956569,0.9124530281684984,0.917579253379558,0.9201632660418456,0.9162197817921932,0.9156518817859834
2025-07-17,0.9249504157986674,0.9350991065031496,0.9306834547615792,0.9290726967031104,1.2026990222548424,0.9305437987902196,0.927837279110294,0.9393313936008244,0.9261871835701272,0.9293446455128536
2025-07-18,0.9103306752061668,0.9408448650795652,0.9365283058826928,0.9352557629651338,1.2011703514735428,0.9333877137373536,0.9380874720351297,0.9489865965437124,0.9331949279205468,0.9352053096900224
2025-07-21,0.9093186397604172,0.928434957196882,0.9240876903376825,0.9222473703717152,1.1960435750057865,0.924555480011488,0.9200104085660732,0.9312557191311324,0.9193780462237366,0.9226101286654802
2025-07-22,0.9402338254508434,0.9600000630334752,0.9555049969801084,0.9536021094707192,1.1889705509510653,0.9559886906549948,0.9512890950179852,0.962916725761103,0.9506352335021112,0.953977200889004
2025-07-23,0.933226380216158,0.9528453024995456,0.9483837376118912,0.946495032085376,1.198537346847253,0.9488638263782484,0.944199256240386,0.9557402277042522,0.9435502678727008,0.9468673279941816
2025-07-24,0.9018989826152936,0.9208593189522252,0.9165475239597656,0.9147222202296784,1.2033660557846724,0.9170114966668405,0.9125035110902844,0.9236570646570428,0.9118763085583448,0.91508201856854
2025-07-25,0.910555275491732,0.9296975903290632,0.9253444113667828,0.9235015886417964,1.201262517321506,0.9258128372151924,0.9212615846606425,0.9325221883828484,0.9206283623316812,0.9238648402718334
2025-07-28,0.9006624255053615,0.9195967660942592,0.9152908828290076,0.9134680816988224,1.1956559671155376,0.9157542194019246,0.9112524145415282,0.9223906759234304,0.910626071941538,0.9138273867327764
2025-07-29,0.9026042137960684,0.9215793759844986,0.9172642094256744,0.9154374784170012,1.1829690271788544,0.9177285449317172,0.9132170343794684,0.9243793093594932,0.9125893414125792,0.9157975580966916
2025-07-30,0.89177461982512,0.910522114893352,0.9062587224133932,0.9044539088241332,1.1672076591678495,0.9067174867455814,0.9022601060397588,0.913288454206704,0.901639944236436,0.9048096682085396
2025-07-31,0.8976222966517604,0.9164927255757344,0.9122013765461569,0.910384728165496,1.1594654661909645,0.9126631491558792,0.9081765398520664,0.9192772047396024,0.9075523114317692,0.9107428203881126
2025-08-01,0.8828754445176153,0.9014358550451126,0.8972150077063143,0.895428204668343,1.154930304349517,0.8976691939487855,0.8932562942266462,0.904174588573368,0.8926423211267064,0.8957804138674685
2025-08-04,0.8910475708405093,0.9097797813884708,0.9055198647813444,0.9037165226265236,1.187426629897974,0.9059782550906186,0.9015245084129958,0.9125438653514863,0.900904852217255,0.904071991966233
2025-08-05,0.925498550803567,0.9449550133795572,0.9405303936673678,0.9386573280696296,1.2041569185866985,0.9410065069309228,0.9363805630075274,0.9478259663856436,0.935736948760744,0.9390265410830784
2025-08-06,0.9476152633502286,0.9675366785613088,0.9630063233596172,0.9610884969641766,1.2182697843019656,0.9634938143397344,0.9587573238661342,0.9704762389599356,0.958098329118458,0.9614665330904006
2025-08-07,0.9433620369184018,0.9631940378988212,0.9586840165047774,0.9567747979803076,1.2391251350873556,0.9591693194560584,0.9544540879968024,0.9661204045293976,0.9537980510464388,0.957151137349096
2025-08-08,0.9838766645983726,1.0045603917501091,0.9998566781886286,0.997865464338238,1.2568929083276938,1.00036282347574,0.9954450866796988,1.0076124372291586,0.9947608748698984,0.9982579663771476
2025-08-11,0.97762985565057,0.998182258118538,0.9935084092759,0.9915298379984508,1.2574134180823624,0.99401134095604,0.9891248277506436,1.0012149256148652,0.988444960124021,0.9919198479717012
2025-08-12,0.974073488953632,0.996076944067322,0.992162556539557,0.9917881453412316,1.2696316877301153,0.9911401081767528,0.9906840016554744,1.003419657652468,0.9881721834892772,0.9910994538816372
2025-08-13,1.0042344691612972,1.0269192340341688,1.022883642340508,1.0224976379627455,1.307073501122428,1.0218295351293891,1.0213593058340935,1.0344893056591584,1.0187697123266566,1.0217876220243338
2025-08-14,0.9872423619298832,1.009543290189816,1.0055759825562094,1.0051965095493371,1.300017896121369,1.0045397113219614,1.0040774385217417,1.0169852727352615,1.0015316621226749,1.0044985074058428
2025-08-15,1.007441674436291,1.0301988872282457,1.0261504071391303,1.0257631699862395,1.3000514354790098,1.0250929334450718,1.0246212023870676,1.0377931352526653,1.0220233385421629,1.0250508864828989
2025-08-18,1.01794953053688,1.0409441064669065,1.036853399768269,1.03646212363984,1.3055111555638943,1.0357848963722542,1.0353082450472,1.048617564303127,1.0326832848649643,1.0357424108502724
2025-08-19,0.9772315568312164,0.9993063498938172,0.9953792714329224,0.9950036463467417,1.249495411982089,0.9943535081648592,0.993895922889288,1.0066728694732443,0.991375961094961,0.994312722063443
2025-08-20,0.971862988231384,0.9938165100967384,0.9899110056322696,0.9895374440990196,1.2623400044689257,0.9888908775490644,0.9884358060870564,1.0011425605924285,0.9859296880820212,0.9888503155122332
2025-08-21,0.9772204952337568,0.999295038424694,0.99536800441566,0.9949923835813002,1.268770421678124,0.9943422527585404,0.9938846726625234,1.006661474620123,0.9913647393924524,0.9943014671187952
2025-08-22,1.0161796022099086,1.0391341970307697,1.035050602922144,1.0346600071130063,1.307430801460202,1.0339839573534295,1.0335081347911546,1.0467943128790205,1.030887738677416,1.0339415457018375
2025-08-25,1.0374414849860178,1.0607050132810876,1.0565366500844948,1.056137946111415,1.3148100105347384,1.0554478626060706,1.0549621627044798,1.068524141268378,1.052287371226568,1.0554045705542898
2025-08-26,1.0317800586979622,1.054758570040011,1.050745958477064,1.0501942719574744,1.3142440370201447,1.0496457051054162,1.049164948823452,1.0624630541317943,1.0463820319131316,1.0494179027576367
2025-08-27,1.0312993075619628,1.055494385552997,1.0504509769589423,1.0511041938795336,1.3183713860108075,1.0494864056340103,1.0489880676501258,1.0637539918675285,1.047159260507105,1.050692990080397
2025-08-28,1.042935554252519,1.0674036275749148,1.06230331372927,1.062963900957564,1.3258936635028324,1.0613278590557258,1.0608238982776892,1.0757564278011829,1.0589744565323664,1.0625480575074435
2025-08-29,1.030489112183187,1.0546651823651072,1.0496257359053294,1.0502784396545004,1.3319050918108095,1.0486619223538431,1.0481639758674888,1.0629182998797169,1.046336605447139,1.049867558899717
2025-09-02,1.0300557456897408,1.041772295801893,1.038558517208432,1.0367450419613968,1.324858836914624,1.034978981425719,1.0274561054704203,1.0476843598600205,1.030692369104674,1.03497634537447
2025-09-03,1.0367723993498412,1.0485653492195053,1.0453306146361936,1.0435053143154125,1.3392231251163802,1.041727737881677,1.0341558077343782,1.054515963896724,1.0374131739760153,1.0417250846416073
2025-09-04,1.0339780999378323,1.045739265557735,1.0425132492012492,1.0406928684130636,1.3379095783863435,1.0389200828869438,1.0313685605359673,1.0516738421931386,1.034617147554142,1.0389174367978624
2025-09-05,1.037489617949665,1.0492907259483442,1.0460537536397516,1.0442271906123808,1.3419388352493071,1.0424483844864956,1.0348712162279765,1.0552454571428715,1.038130835851027,1.042445729410967
2025-09-08,1.0537934033411591,1.065779961612172,1.06249212141929,1.0606368545947078,1.363528128998387,1.058830095154565,1.051133854354957,1.071828269318483,1.0544446977568998,1.058827398355456
2025-09-09,1.046034963965732,1.0579332725045194,1.0546696386776402,1.0527306958476097,1.3611392986748312,1.0510345736831948,1.0433949956198243,1.0639370502028476,1.0466814632971382,1.051031896738976
2025-09-10,1.053785243813943,1.0657717092729793,1.0624838945378592,1.0605305856970737,1.391456374867336,1.0588218966282208,1.0511257154206413,1.071819970147216,1.0544365331867078,1.0588191998499932
2025-09-11,1.0963048329984175,1.1087749449974715,1.105354468951451,1.1033223452952672,1.416707328639518,1.1015447116689931,1.0935379942633063,1.1150672494936538,1.0969824014984837,1.1015419060774156
2025-09-12,1.182659081237889,1.1961114448103445,1.1924215431185683,1.1902293522024607,1.4402233440052816,1.1883116971051306,1.1796743028642949,1.2028993844693994,1.1833900207682493,1.1883086705214128
2025-09-15,1.1879192771119986,1.2014314737069058,1.1977251601801702,1.1955232189025298,1.4724973519190945,1.1935970345159137,1.18492122312996,1.2082496045620164,1.1886534676934546,1.1935939944706464
2025-09-16,1.2137817326430846,1.2275881062837697,1.223801101778601,1.2215512215462925,1.4496070157348715,1.219583101769786,1.2107184073591284,1.2345546761864172,1.214531907451441,1.2195799955390154
2025-09-17,1.2096463794187928,1.2234057147574375,1.219631612573065,1.217389397680597,1.4388275654670486,1.2154279832863226,1.2065934908812048,1.2303485495629634,1.210393998382281,1.2154248876384772
2025-09-18,1.213054179904178,1.2268522778683664,1.2230675433310398,1.220819011699127,1.4464545592408704,1.2188520716330211,1.2099926908076026,1.2338146719403216,1.213803905050357,1.2188489672641558
2025-09-19,1.274143290265688,1.2886362570521244,1.2846609242136915,1.2822991570814286,1.4667162444765285,1.2802331623970182,1.2709276253306467,1.2959492755783604,1.2749307713859648,1.2802299016929
2025-09-22,1.3027181937020145,1.3175361907496406,1.313471704083021,1.3110569701704446,1.4796789329123825,1.30894464192288,1.2994304118271405,1.325013216573809,1.303523335470934,1.3089413080917391
2025-09-23,1.2998339724918555,1.3146191624584236,1.3105636745750473,1.308154286889154,1.4782609463325536,1.3060466353414035,1.2965534697739505,1.3220796341294565,1.3006373316749646,1.3060433088913728
2025-09-24,1.286226404821277,1.3008568131178393,1.2968437809072475,1.2944596163703672,1.4626768782489774,1.292374029187504,1.2829802446914809,1.3082391833734095,1.2870213538807247,1.2923707375610698
2025-09-25,1.2630833510910595,1.2774505146555644,1.2735096888774655,1.271168422579785,1.4601440457649064,1.2691203613379622,1.259895599075122,1.284700054026276,1.2638639966431875,1.2691171289377166
2025-09-26,1.2857258882072633,1.3003506032896337,1.296339132693145,1.293955895919804,1.4845943653647091,1.2918711203133717,1.2824809912742656,1.3077301008013773,1.2865205279236511,1.2918678299678266
2025-09-29,1.3061596457974665,1.3210167882467894,1.3169415642340396,1.3145204512049948,1.5033033578799462,1.3124025427202697,1.3028631784341445,1.328513566482734,1.3069669145473717,1.3123992000819895
2025-09-30,1.2976685642124286,1.3162381116074924,1.3083803915622172,1.3182431936068373,1.5061769607241535,1.3038708773158885,1.306552907257846,1.31987716654791,1.2984705850702871,1.3161159350675964
2025-10-01,1.321698122790998,1.3345663548999187,1.329457704440783,1.340464366127789,1.5151985111697408,1.3230657884171189,1.326395415882042,1.3383090077477344,1.3181788844772049,1.335325016845187
2025-10-02,1.3566823338767275,1.3698911770076632,1.3646473049703591,1.3759453035134657,1.5134823523323582,1.3580862004341612,1.361503960270661,1.37373289465325,1.3530699443554783,1.3706699200812755
2025-10-03,1.369510267939448,1.3828440055755284,1.3775505507854693,1.3889553760902524,1.5137126266778385,1.370927408575258,1.3743774845971533,1.3867220480846552,1.365863721937031,1.3836301119533947
2025-10-06,1.3966943492628308,1.4102927548000794,1.4048942276284082,1.4165254329069834,1.521235225094847,1.398139619418508,1.4016581776923052,1.414247774477915,1.3929754211794616,1.4110944649891803
2025-10-07,1.386934822598591,1.4004382080611166,1.3950774035808184,1.4066273347723943,1.5007774729840446,1.3883699937998126,1.391863965833026,1.4043655916852775,1.3832418808577678,1.4012343162285787
2025-10-08,1.4763969779949726,1.4907713791310124,1.4850647839793345,1.4973597261997218,1.5746230368446723,1.4779247227670154,1.4816440682380378,1.4949520927591222,1.472465828573079,1.4916188390645628
2025-10-09,1.4840723249298164,1.498521454284177,1.4927851922486877,1.5051440522015629,1.5563676283093304,1.4856080119906394,1.4893466932279131,1.5027239021937906,1.48012073863619,1.4993733199088122
2025-10-10,1.4359804451763027,1.4666546095386035,1.4671811108610402,1.4657868545666626,1.518180363004887,1.4417593994804587,1.4410838957356162,1.4865466250190196,1.4308756229956645,1.4685923079415246
2025-10-13,1.460694494415643,1.491896578786167,1.4924321414991335,1.4910138892521458,1.5629522040614057,1.4665505021754264,1.4658857782938832,1.512130947292144,1.4555018153096866,1.4938676260928991
2025-10-14,1.4598615904603227,1.4910458830615303,1.4915811403907882,1.490163696846723,1.548282045003574,1.4657142590605186,1.465049914211793,1.5112687137095728,1.45467187227671,1.493015806455559
2025-10-15,1.474906722392109,1.5064123960060445,1.506953169623414,1.5055211181019446,1.5589964708201844,1.4808197077865943,1.4801485162916097,1.5268436403537982,1.469663519689641,1.5084026211585086
2025-10-16,1.493420569835344,1.5068080184072168,1.5110792326530529,1.5099074557980618,1.558176526143513,1.4834410415684431,1.4860631869580816,1.5360685228401023,1.478231056885,1.5121215455019112
2025-10-17,1.4248936732376147,1.437666827134215,1.4417420530142264,1.4406240441553373,1.4683288697761707,1.41537206427051,1.417873890247379,1.465584687972811,1.4104011442476785,1.4427365384350588
2025-10-20,1.4827856182017056,1.496077732029344,1.5003185300897874,1.4991550976961154,1.5177161981945757,1.47287715618539,1.4754806287443747,1.525129866458692,1.4677042728625682,1.5013534204168466
2025-10-21,1.4194736218036303,1.4234065355715095,1.4298773408568226,1.4263344198041583,1.4429836584959068,1.401332915612932,1.4068303413565997,1.4513224075650628,1.403102153641209,1.4284259601439373
2025-10-22,1.4170404838417523,1.4217477620999706,1.4282036922878103,1.427794726720281,1.4145802104275402,1.403030171825628,1.4062331530314065,1.4524250709806368,1.403871163104161,1.4315500778759953
2025-10-23,1.4386774486587206,1.443701426685331,1.4497959241282403,1.449841764431714,1.4306263102027963,1.424694812077922,1.427883790170832,1.4748524337616271,1.425462970764975,1.4536551031727585
2025-10-24,1.478647355741997,1.4861260908312282,1.498557510536908,1.4869764275885684,1.4131846075898995,1.472611517270528,1.4702036857906204,1.5262513033953526,1.465330892089376,1.4996142320757433
2025-10-27,1.5006139635218607,1.48835779570643,1.5088248353024136,1.504918853165518,1.3881275721590092,1.4851989962169505,1.4836737893545908,1.512442143991824,1.4824331295252813,1.4967125948490327
2025-10-28,1.4938519842365316,1.4816510444510276,1.5020258566646567,1.4981374754370826,1.3901753185721757,1.47850647895992,1.476988144895935,1.5056268652482296,1.4757530756557242,1.489968195684102
2025-10-29,1.4662727634866255,1.4542970752088018,1.4747562216506866,1.4704791367363426,1.3810154632156977,1.4512105641077924,1.4497202612482136,1.4783814223243774,1.448507993629299,1.4624606767245765
2025-10-30,1.4435685080871914,1.4308038957249165,1.451457398725296,1.446724547061674,1.381114878177396,1.430714675707004,1.4263010170789714,1.4544991766041748,1.4251083328183949,1.438835619814191
