step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1300,8.321666107804049e-05,9.171167262138624e-06,0.0011274997977307067,0.001108881137915887,0.0004654665167618077,0.0,0.0,-0.0011482121399603784,0.015078125,-0.0007944049148500198,0.0034845525538548827,0.9976970702409744,1.028481782078743,0.003220008264761418,0.007217578215058893,0.012775354012846947
1400,7.354860121267847e-05,1.7187382863426137e-06,0.0011547049571527168,0.0011367622349644079,0.00044856805478048044,0.0,0.0,-0.0011459592264145614,0.01515625,-0.00039656778719290744,0.0016554019809700549,0.9988272225856781,1.0161529386043548,0.0033686673466581853,0.007296843593940139,0.012976641925051808
1500,7.337583403568715e-05,9.752352133318708e-07,0.0011244174087187274,0.0011062234273413196,0.00045484948765079025,0.0,0.0,-0.0011337463805102743,0.0153515625,-0.00040374629392317727,0.0013848042947938665,0.9987989193201066,1.0124152100086212,0.0033224139141384513,0.007276137578301132,0.012751411804929376
1600,7.318810145079624e-05,1.4683397020576194e-06,0.0011325908318394794,0.0011141337011940776,0.00046142826082359536,0.0,0.0,-0.0011533155315555633,0.0151171875,-0.00043410947586380644,0.0016407046181848273,0.9987120223045349,1.0131555008888244,0.003249873985769227,0.007218801390845329,0.012823096103966236
1700,7.420690282742725e-05,1.3163220930323406e-06,0.0011313382891239598,0.0011128991894656791,0.00046097750833723694,0.0,0.0,-0.001136798943625763,0.01515625,-0.0004144897648438928,0.0014963156677549705,0.9987686747312545,1.0124130940437317,0.003287607777165249,0.007222329298965633,0.012861250415444375
1800,7.414716088533169e-05,1.7183930782493917e-06,0.001127113604452461,0.001108715312439017,0.00045995732572919225,0.0,0.0,-0.0011551015070290305,0.0151953125,-0.0004982375026884256,0.0017524523637257516,0.9985224056243897,1.0136083209514617,0.0033498397970106453,0.007320241001434624,0.012867661360651254
1900,7.46211707155453e-05,1.9968592732766412e-06,0.0011286999192088843,0.0011100914934650064,0.0004652105890272651,0.0,0.0,-0.001119225065340288,0.0153125,-0.0004569149235612713,0.0018166933389147744,0.998647495508194,1.014281588792801,0.00328209942439571,0.007251259547192603,0.012793029015883804
2000,7.478426698071417e-05,1.5791084280181167e-06,0.0011370103101944551,0.0011187138996319845,0.00045741022324364167,0.0,0.0,-0.0011509351304266602,0.015078125,-0.0004908608799451031,0.0016569294733926655,0.9985422426462174,1.0141543865203857,0.003236926810350269,0.007144132773391903,0.012870928356423974
2100,7.31031371105928e-05,1.90926617506193e-06,0.0011270545906154439,0.0011086800665361808,0.0004593630875751842,0.0,0.0,-0.0011517074369476177,0.015078125,-0.0004688170337976771,0.0017963854409754276,0.9986119735240936,1.0157191777229309,0.003394040093990043,0.007341941217891872,0.01291889902204275
2200,0.0012166109171084826,0.000349031392456709,0.0011226264311699197,0.0011041809513699264,0.0004611369020130951,0.0,0.0,-0.001121930439840071,0.0153515625,-0.003425618503824808,0.013947176372166723,0.9919465208053588,1.094135445356369,0.0032921022665686906,0.007265139166265726,0.01278491659089923
2300,7.01427541935118e-05,2.5252331914771275e-06,0.001133668405818753,0.0011151520890416578,0.00046290800150018186,0.0,0.0,-0.0011495032301172615,0.01515625,-0.0005016349563811673,0.0019200434861704708,0.9985190224647522,1.0191796731948852,0.0032275437097996473,0.007190603304188699,0.012830743761733175
2400,7.502844619011739e-05,1.9697988278721825e-06,0.0011330903344787657,0.0011149265797575935,0.00045409389116684906,0.0,0.0,-0.001152311614714563,0.0151171875,-0.00047988092628656884,0.0017621952685294674,0.9985816657543183,1.0152668106555938,0.0033505396265536545,0.007264355598017573,0.01289098302833736
2500,7.232513264170847e-05,6.349922469439661e-07,0.001124029757338576,0.0011057151574641467,0.00045786502167175056,0.0,0.0,-0.001127778879890684,0.0154296875,-0.0002750297166858218,0.0011182483105221764,0.9991811805963516,1.0128721499443054,0.0033503396122250705,0.007305719400756061,0.012802428510040044
2600,7.271105507243191e-05,7.021472731594259e-07,0.001135932647739537,0.0011171559436479583,0.00046941779743065126,0.0,0.0,-0.001139945278991945,0.0151171875,-0.00037263732105202507,0.0012176462495699526,0.9988895869255066,1.0154888153076171,0.0032218187127728017,0.0071948089101351795,0.012812285339459778
2700,7.249475027492735e-05,8.232575072497639e-07,0.0011320021137362346,0.0011138474429026246,0.00045386667305137964,0.0,0.0,-0.0011495578737230972,0.0150390625,-0.00036583979624992935,0.0013272201782092452,0.9989113020896911,1.0186787843704224,0.003313215177040547,0.007216757307760418,0.012857468165457249
2800,7.287694443220971e-05,9.21684228671893e-07,0.0011270516837248578,0.0011087235156446696,0.00045820414219633677,0.0,0.0,-0.001150033687299583,0.015234375,-0.00036779674890567547,0.0014117586007341741,0.9989065384864807,1.0206198215484619,0.0033866435685195027,0.007354400255717337,0.012886686651036143
2900,7.265285585162928e-05,1.000474427996778e-06,0.0011328970169415698,0.00111418969463557,0.00046768322979914953,0.0,0.0,-0.0011192282568663358,0.015234375,-0.00036106160421695677,0.0014668764825910329,0.9989275097846985,1.0204561138153077,0.003260166757972911,0.007235443585086614,0.012796100275591017
3000,7.449661912687588e-05,9.935175893360792e-07,0.0011314147897064685,0.001113134537008591,0.00045700635841058103,0.0,0.0,-0.0011486166482791306,0.01515625,-0.0003777280178110232,0.0014659527654293924,0.9988775777816773,1.019467794895172,0.0032449314231052994,0.007160194027237594,0.012832431718707085
3100,7.436653449985898e-05,1.1157591717392279e-06,0.0011312871088739484,0.0011128399556037038,0.0004611788315378362,0.0,0.0,-0.0011493686609901487,0.01515625,-0.00038865491038450275,0.0015256315679289402,0.9988458114862442,1.019103879928589,0.003377033768920228,0.007324678618460894,0.012945100534707307
3200,7.461366021743743e-05,1.175802156581085e-06,0.0011261393001768738,0.0011076546704862267,0.00046211571694584566,0.0,0.0,-0.0011295726758544333,0.0153125,-0.0004402406026565586,0.0015188921103253962,0.9986915493011475,1.0170282375812532,0.0032995448692236095,0.007264917069114744,0.012785028601065278
3300,7.5736950202554e-05,1.0949973926699386e-06,0.001126654022373259,0.001108335191383958,0.00045797073806170375,0.0,0.0,-0.0011467591999098658,0.015078125,-0.0004044357037128066,0.0014812245219945907,0.9987981152534485,1.0184574270248412,0.0032474868453573435,0.007169760486576706,0.012795882020145654
3400,7.741126828477717e-05,1.958542956117526e-06,0.0011314071976812556,0.0011127913929522037,0.0004653951257932931,0.0,0.0,-0.0011505317309638485,0.01515625,-0.0006689774259393743,0.0017798606038559228,0.9980138438940048,1.0201415121555328,0.003321285475976765,0.0072908250940963626,0.012907496644183994
3500,7.344356003159191e-05,1.3384255919390853e-06,0.001123403273522854,0.0011050874541979282,0.0004578955347824376,0.0,0.0,-0.001139210983819794,0.0153515625,-0.0003621704138276982,0.0015938672737684102,0.9989266580343247,1.0175882732868196,0.0033443660812918097,0.007297115488909185,0.012838761955499649
3600,7.47890439015464e-05,9.444697542448921e-07,0.0011285290983505548,0.0011100704839918762,0.00046146547530952377,0.0,0.0,-0.0011274453328223898,0.0152734375,-0.00039376420118060197,0.0013591670332243665,0.9988285005092621,1.0170664846897126,0.003269103558268398,0.007209303362760693,0.012787170885130763
3700,7.70485125030973e-05,8.815032725806305e-07,0.001131502428324893,0.0011130269680870697,0.0004618865516385995,0.0,0.0,-0.0011522158666048199,0.0150390625,-0.0003956417049448646,0.001308509879745543,0.9988222682476043,1.0155151116847991,0.0032590880000498146,0.007202159096486867,0.012852160297334193
3800,7.800208768458106e-05,9.162229144976664e-07,0.0011297912668669597,0.0011114760977216065,0.0004578792306710966,0.0,0.0,-0.0011478938572690822,0.015078125,-0.0003798295206797775,0.0013241773995105177,0.998869748711586,1.0162343513965606,0.0034005693439394234,0.0073501812713220715,0.01291539927944541
3900,7.873290644056397e-05,1.0014522902679345e-06,0.0011385455448180437,0.0011200086562894284,0.00046342208675923755,0.0,0.0,-0.0011250037042191251,0.0153515625,-0.0003899495857331203,0.001387044382863678,0.9988401788473129,1.0165161323547363,0.00324887840077281,0.007207296788692474,0.012813591957092285
4000,7.89119422188378e-05,9.185514403498019e-07,0.0011183105531381444,0.00109983729373198,0.0004618315508560045,0.0,0.0,-0.0011482121399603784,0.015078125,-0.0004228024623989768,0.0013084791472647338,0.9987408947944642,1.0146216094493865,0.0032609810191206634,0.007217578215058893,0.012775354012846947
4100,7.589036718854913e-05,1.5853759708761573e-06,0.001138721375609748,0.001120431540766731,0.00045724585150310306,0.0,0.0,-0.0011459592264145614,0.01515625,-0.0005334679477164172,0.001714662847807631,0.9984155976772309,1.0178601002693177,0.003368942835368216,0.007296843593940139,0.012976641925051808
4200,6.986611097090645e-05,2.519172128927494e-06,0.001116984566906467,0.0010986037936527283,0.00045951937536301555,0.0,0.0,-0.0011337463805102743,0.0153515625,-0.000667583139402268,0.0021879951818846166,0.9980227243900299,1.0212028312683106,0.003326983613660559,0.007276137578301132,0.012751411804929376
4300,7.272679693414829e-05,1.4047542947537294e-06,0.0011289985006442294,0.001110425724182278,0.00046431952629063746,0.0,0.0,-0.0011533155315555633,0.0151171875,-0.0004572173939232016,0.0016018212190829217,0.9986421924829483,1.0193298137187958,0.0032542981870938093,0.007218801390845329,0.012823096103966236
4400,7.574434279376874e-05,1.2097786324716252e-06,0.0011292789375875146,0.0011108684411738068,0.00046026240452192726,0.0,0.0,-0.001136798943625763,0.01515625,-0.00044451927347836316,0.0014681632467545569,0.9986784505844116,1.0163720762729644,0.0032963971991557626,0.007222329298965633,0.012861250415444375
4500,7.88008271047147e-05,1.0869869154817026e-06,0.001124820500263013,0.0011062823911197484,0.00046345271402969956,0.0,0.0,-0.0011551015070290305,0.0151953125,-0.00042691846014349723,0.0013930835464270785,0.9987300503253936,1.016071275472641,0.0033360660471953452,0.007320241001434624,0.012867661360651254
4600,7.863548995374004e-05,1.018275884803188e-06,0.001127226832904853,0.001108706840313971,0.00046299974332214333,0.0,0.0,-0.001119225065340288,0.0153125,-0.0004207869369201944,0.0013745145057328045,0.9987480556964874,1.0145482170581817,0.0032963993528392164,0.007251259547192603,0.012793029015883804
4700,7.784895304212114e-05,1.229262364290662e-06,0.001134705061558634,0.001116616508224979,0.00045221387124911417,0.0,0.0,-0.0011509351304266602,0.015078125,-0.000495126874811831,0.001500619895523414,0.9985272073745728,1.014962273836136,0.0032699849433265628,0.007144132773391903,0.012870928356423974
4800,7.719781970081386e-05,1.273177865641628e-06,0.0011260211962508039,0.0011073799984296785,0.00046602978341979905,0.0,0.0,-0.0011517074369476177,0.015078125,-0.0005037412582169054,0.0015162698063068093,0.9985017043352127,1.0145366382598877,0.0033602595934644343,0.007341941217891872,0.01291889902204275
4900,7.651520685612923e-05,1.3289456200027416e-06,0.0011284156213514508,0.0011097967921523378,0.00046547059690055904,0.0,0.0,-0.001121930439840071,0.0153515625,-0.0005187448376636894,0.0015659113135188818,0.9984574341773986,1.015508053302765,0.0032732085592579096,0.007265139166265726,0.01278491659089923
5000,7.60177432312048e-05,1.3138571711124313e-06,0.0011300127900904045,0.0011119515280006453,0.00045153159298934044,0.0,0.0,-0.0011495032301172615,0.01515625,-0.0005558801400547963,0.0015374490118119865,0.9983457702398301,1.015289136171341,0.0032875693787354976,0.007190603304188699,0.012830743761733175
5100,7.565405510831624e-05,1.2914026859789373e-06,0.0011287367425393312,0.0011103530169930308,0.0004595930382492952,0.0,0.0,-0.001152311614714563,0.0151171875,-0.0004878601831114793,0.0015211315057240427,0.9985496312379837,1.0156686866283418,0.0033348117920104416,0.007264355598017573,0.01289098302833736
5200,7.515279601648217e-05,1.41197253469727e-06,0.0011188427795423195,0.0011000799952307716,0.0004690696409670636,0.0,0.0,-0.001127778879890684,0.0154296875,-0.000522153166384669,0.001559300961671397,0.9984478914737701,1.0170567762851714,0.0032999290525913237,0.007305719400756061,0.012802428510040044
5300,7.71788582278532e-05,1.2728406454698416e-06,0.0011289411783218385,0.0011105679621687158,0.00045933036337373776,0.0,0.0,-0.001139945278991945,0.0151171875,-0.0004837190297621419,0.001544060551095754,0.9985619878768921,1.0146088469028474,0.003266250732121989,0.0071948089101351795,0.012812285339459778
5400,7.655011828319402e-05,2.073308416470354e-06,0.0011269133363384753,0.0011087493068771437,0.00045410061247821434,0.0,0.0,-0.0011495578737230972,0.0150390625,-0.0005856289067742181,0.0018165552872233092,0.9982624441385269,1.0212720620632172,0.0033284127956721933,0.007216757307760418,0.012857468165457249
5500,7.41545056735049e-05,1.98180753102406e-06,0.0011226191016612574,0.0011039631773019209,0.00046639815234811977,0.0,0.0,-0.001150033687299583,0.015234375,-0.0005885519211733481,0.0018745142663829028,0.9982535684108734,1.0204127752780914,0.00335064624552615,0.007354400255717337,0.012886686651036143
5600,7.305001614440698e-05,1.7644648249870442e-06,0.001129754488938488,0.0011109178507467733,0.0004709159980848199,0.0,0.0,-0.0011192282568663358,0.015234375,-0.0005086844888137421,0.001857615418266505,0.9984921872615814,1.019876538515091,0.0032494327321182935,0.007235443585086614,0.012796100275591017
5700,7.642775748536224e-05,1.2094553744645964e-06,0.001128968154080212,0.001111007187864743,0.0004490242119936738,0.0,0.0,-0.0011486166482791306,0.01515625,-0.00048248624632833524,0.001499240988632664,0.9985653287172318,1.014090666770935,0.003281055592233315,0.007160194027237594,0.012832431718707085
5800,7.895613984146621e-05,1.1548033188546468e-06,0.0011275459226453676,0.0011091255699284374,0.0004605087087111315,0.0,0.0,-0.0011493686609901487,0.01515625,-0.00047999635038650015,0.0014733864949084817,0.9985723233222962,1.0125192201137543,0.0033954054454807194,0.007324678618460894,0.012945100534707307
5900,7.814982775016687e-05,1.1322447232942068e-06,0.0011234967282507569,0.0011049169109901412,0.0004644954242394306,0.0,0.0,-0.0011295726758544333,0.0153125,-0.0004711316401335353,0.0014534971979446708,0.9985985493659973,1.0131610858440399,0.0032896620535757394,0.007264917069114744,0.012785028601065278
6000,7.686566659685923e-05,1.4203190613670814e-06,0.0011233131127664818,0.0011048857675632461,0.00046068367300904355,0.0,0.0,-0.0011467591999098658,0.015078125,-0.0005148730656219414,0.0016207822761498392,0.9984701007604599,1.0158658063411712,0.0032417986285872757,0.007169760486576706,0.012795882020145654
6100,7.611891949636629e-05,1.3235255329391293e-06,0.001129127384047024,0.0011105766892433166,0.00046376715079532004,0.0,0.0,-0.0011505317309638485,0.01515625,-0.0005100780909560854,0.0015664251800626516,0.9984833377599717,1.0153973400592804,0.003334316418040544,0.0072908250940963626,0.012907496644183994
6200,7.52853618178051e-05,1.623411566811228e-06,0.0011201604502275586,0.0011017560225445777,0.0004601107125199633,0.0,0.0,-0.001139210983819794,0.0153515625,-0.0005525548946388881,0.0017071110231336205,0.9983583003282547,1.0171324241161346,0.0033435796771664173,0.007297115488909185,0.012838761955499649
6300,7.378691065241582e-05,1.641407672536843e-06,0.001124735858757049,0.001106350982445292,0.000459621832560515,0.0,0.0,-0.0011274453328223898,0.0152734375,-0.0005673569129976386,0.0017351211002096534,0.9983144664764404,1.0180908203125,0.0032771624182350934,0.007209303362760693,0.012787170885130763
6400,7.414853494992712e-05,1.3847699148072933e-06,0.0011274639517068862,0.0011091943178325892,0.0004567409875016892,0.0,0.0,-0.0011522158666048199,0.0150390625,-0.0005205258448768291,0.0016312977275811135,0.9984528070688248,1.0157272624969482,0.003297174545004964,0.007202159096486867,0.012852160297334193
6500,7.56114738760516e-05,1.4232723100349176e-06,0.0011241691530449315,0.0011054707248695196,0.0004674608915229328,0.0,0.0,-0.0011478938572690822,0.015078125,-0.0005757228157744976,0.0016234981163870544,0.998287690281868,1.0152930438518524,0.0033624780620448293,0.0073501812713220715,0.01291539927944541
6600,7.555437572591472e-05,1.5645222424609528e-06,0.0011420588137116283,0.0011235288990428672,0.0004632477281847969,0.0,0.0,-0.0011250037042191251,0.0153515625,-0.0005991066658680211,0.0017075237492099405,0.9982190442085266,1.0161028099060059,0.003235768487211317,0.007207296788692474,0.012813591957092285
6700,7.27096715127118e-05,1.7238161774457693e-06,0.0011250699101947247,0.0011072303634136916,0.0004459886789845768,0.0,0.0,-0.0011482121399603784,0.015078125,-0.0006024861590776709,0.001790316137485206,0.9982100182771683,1.0177197706699372,0.0033095111500006168,0.007217578215058893,0.012775354012846947
6800,7.559391789982328e-05,1.5737468521592746e-06,0.0011336084239883348,0.001115094231790863,0.00046285481883387544,0.0,0.0,-0.0011459592264145614,0.01515625,-0.0005912836624156625,0.00170459637301974,0.9982425028085709,1.0159398877620698,0.003367902630707249,0.007296843593940139,0.012976641925051808
6900,7.249408648931422e-05,1.633203185633647e-06,0.0011114623775938526,0.0010928094357950612,0.000466323673244915,0.0,0.0,-0.0011337463805102743,0.0153515625,-0.0005412300127136404,0.001717374282889068,0.9983926880359649,1.0163339030742646,0.0033204070758074524,0.007276137578301132,0.012751411804929376
7000,7.730325865850319e-05,1.4399567118061896e-06,0.0011216137825977056,0.0011031882796669378,0.0004606376183801331,0.0,0.0,-0.0011533155315555633,0.0151171875,-0.000520097276494198,0.001653348868712783,0.9984547215700149,1.0169083058834076,0.0033086908934637903,0.007218801390845329,0.012823096103966236
7100,7.694683943554993e-05,1.4003545305740772e-06,0.0011223097366746516,0.0011040035844780505,0.0004576537662069313,0.0,0.0,-0.001136798943625763,0.01515625,-0.0005093636509991483,0.0016397309955209494,0.9984862208366394,1.0170622849464417,0.0033512298890855164,0.007222329298965633,0.012861250415444375
7200,7.605928552948172e-05,1.4867444178889854e-06,0.0011177382804453374,0.001099002923583612,0.00046838381211273373,0.0,0.0,-0.0011551015070290305,0.0151953125,-0.000555664729217824,0.0016800944169517607,0.998348348736763,1.0162388265132904,0.0033508163632359356,0.007320241001434624,0.012867661360651254
7300,7.33319399660104e-05,1.6343860977485747e-06,0.0011210068949731066,0.001102206432260573,0.00047001173355965876,0.0,0.0,-0.001119225065340288,0.0153125,-0.0005532425400815554,0.001735746010672301,0.9983568012714386,1.017572500705719,0.003289607260376215,0.007251259547192603,0.012793029015883804
7400,7.50468991100206e-05,1.7296062628702202e-06,0.0011278672330081463,0.0011098445986863225,0.0004505659062124323,0.0,0.0,-0.0011509351304266602,0.015078125,-0.0005884609723034373,0.001775339252781123,0.9982522457838059,1.0178024637699128,0.0033047542814165355,0.007144132773391903,0.012870928356423974
7500,7.275245323398849e-05,1.589617383501718e-06,0.0011177022103220225,0.001099147375789471,0.00046387092734221367,0.0,0.0,-0.0011517074369476177,0.015078125,-0.0005504508582816925,0.001698198429076001,0.9983649796247482,1.0165997755527496,0.003422159693436697,0.007341941217891872,0.01291889902204275
7600,7.389162230538204e-05,1.9517507610089524e-06,0.0011219023651210592,0.0011030359048163519,0.0004716614034259692,0.0,0.0,-0.001121930439840071,0.0153515625,-0.0005741795641370118,0.0018737914250232279,0.9982968908548355,1.0194197118282318,0.0032772748824208974,0.007265139166265726,0.01278491659089923
7700,7.34663161347271e-05,1.8313470280872934e-06,0.001120926066651009,0.0011026397079695017,0.00045715884378296325,0.0,0.0,-0.0011495032301172615,0.01515625,-0.0005953133148068445,0.0017847883934155107,0.9982324051856994,1.018645896911621,0.0033051712240558116,0.007190603304188699,0.012830743761733175
7800,7.257339344505453e-05,1.9796748279077293e-06,0.0011223462672205642,0.0011040621082065627,0.0004571040363953216,0.0,0.0,-0.001152311614714563,0.0151171875,-0.0005882204736553831,0.0018467257195152343,0.9982550001144409,1.0203598511219025,0.0033899875823408367,0.007264355598017573,0.01289098302833736
7900,7.000679139309795e-05,2.164704476399493e-06,0.0011136556562269106,0.0010949322633678094,0.000468084824969992,0.0,0.0,-0.001127778879890684,0.0154296875,-0.000660017652080569,0.0019448782654944807,0.9980418902635574,1.0199810111522674,0.003336371739860624,0.007305719400756061,0.012802428510040044
8000,6.838880668510683e-05,2.280373159919691e-06,0.0011255808890564367,0.0011069577827583998,0.0004655775995342992,0.0,0.0,-0.001139945278991945,0.0151171875,-0.0006518071352911648,0.001995595080079511,0.9980672651529312,1.0219458794593812,0.003272601325297728,0.0071948089101351795,0.012812285339459778
8100,7.091687079082477e-05,2.684276651052642e-06,0.0011217607237631454,0.0011036309419432655,0.00045324464328587053,0.0,0.0,-0.0011495578737230972,0.0150390625,-0.0006341573684039758,0.002182751364307478,0.9981243216991424,1.0251440131664276,0.0033632435696199538,0.007216757307760418,0.012857468165457249
8200,7.14873669858207e-05,1.8991917085031674e-06,0.0011187276203418152,0.0011000942398095503,0.00046583458766690455,0.0,0.0,-0.001150033687299583,0.015234375,-0.0006071825959224952,0.0018100920808501542,0.9981974923610687,1.0209846603870392,0.003386302492581308,0.007354400255717337,0.012886686651036143
8300,7.400265716569266e-05,1.9344420974221068e-06,0.0011253323219716548,0.0011064228205941618,0.00047273761345422826,0.0,0.0,-0.0011192282568663358,0.015234375,-0.0005584604142495664,0.0018562717782333493,0.9983441680669785,1.020731464624405,0.0032692868006415667,0.007235443585086614,0.012796100275591017
8400,7.399245136184618e-05,2.6061433561608283e-06,0.0011238622857490555,0.0011056619888404383,0.0004550074184953701,0.0,0.0,-0.0011486166482791306,0.01515625,-0.0006324926300294465,0.002133082397049293,0.9981280070543289,1.025105940103531,0.0032886683789547532,0.007160194027237594,0.012832431718707085
8500,7.292625025002053e-05,2.0029165943924454e-06,0.0011237858299864456,0.0011053317424375563,0.0004613520963903284,0.0,0.0,-0.0011493686609901487,0.01515625,-0.000613300725017325,0.0018859266280196608,0.998180056810379,1.024167286157608,0.0034204162610694767,0.007324678618460894,0.012945100534707307
8600,7.272997623658739e-05,1.8722608706411847e-06,0.0011201806052122266,0.0011016284470679238,0.00046380392799619583,0.0,0.0,-0.0011295726758544333,0.0153125,-0.0005582424402382457,0.0018777155107818544,0.9983444714546204,1.0216813337802888,0.003318169260164723,0.007264917069114744,0.012785028601065278
8700,7.357758408033987e-05,1.8477274755923646e-06,0.001119429943501018,0.0011010527377948165,0.00045943020399136003,0.0,0.0,-0.0011467591999098658,0.015078125,-0.000576715398055967,0.0018513373821042478,0.9982886332273483,1.0211890399456025,0.003283812238369137,0.007169760486576706,0.012795882020145654
8800,7.250396505696699e-05,1.993592948679179e-06,0.001125279397238046,0.0011066020728321747,0.00046693309239344673,0.0,0.0,-0.0011505317309638485,0.01515625,-0.0005806736119484412,0.001910353071289137,0.9982782477140426,1.0227324426174165,0.0033563296974170953,0.0072908250940963626,0.012907496644183994
8900,7.103132717020344e-05,2.200621908059475e-06,0.0011158350383630021,0.0010973324603401125,0.0004625644023326458,0.0,0.0,-0.001139210983819794,0.0153515625,-0.0006118052439705934,0.001996714471606538,0.9981865423917771,1.0242144346237183,0.00336297363974154,0.007297115488909185,0.012838761955499649
9000,7.139065884985029e-05,1.8837802497273515e-06,0.0011207424569875002,0.0011022952804341912,0.00046117940306430685,0.0,0.0,-0.0011274453328223898,0.0152734375,-0.0005770264916282031,0.0018701284821145236,0.9982878422737121,1.0229728031158447,0.0032982850668486206,0.007209303362760693,0.012787170885130763
9100,7.139956804167014e-05,2.0843973447881582e-06,0.00112412242742721,0.0011058180703548714,0.0004576090128830401,0.0,0.0,-0.0011522158666048199,0.0150390625,-0.00056731306731308,0.0019682064885273576,0.9983187675476074,1.023540242910385,0.003325253622606397,0.007202159096486867,0.012852160297334193
9200,7.094219967257231e-05,2.1653551277722726e-06,0.0011187653982779012,0.0010999908827943727,0.0004693628313543741,0.0,0.0,-0.0011478938572690822,0.015078125,-0.0006336390043179562,0.001996162317227572,0.9981206947565079,1.023741693496704,0.0033910460327751936,0.0073501812713220715,0.01291539927944541
9300,7.192123834101949e-05,2.0169956303561777e-06,0.001131223575794138,0.0011126425943803041,0.00046452464084723033,0.0,0.0,-0.0011250037042191251,0.0153515625,-0.0005682212695137423,0.0019281147315632552,0.9983156430721283,1.0223759722709655,0.003275253198808059,0.007207296788692474,0.012813591957092285
9400,7.101138246071059e-05,2.206672960483047e-06,0.0011120806622784585,0.0010939082625554875,0.000454310143541079,0.0,0.0,-0.0011482121399603784,0.015078125,-0.0005950889698578976,0.0020028509257826953,0.998236408829689,1.0238854956626893,0.003338291385443881,0.007217578215058893,0.012775354012846947
