step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
2900,17.85679671049118,0.5697971203923226,0.008291546896216459,0.008260847647143237,0.00030699253431521357,0.0,0.0,0.00190867917612195,0.0090234375,-0.20840619180351497,1.2151608848571778,16.429967672526836,94.33114124298096,0.003007504857960157,0.006254348428919912,0.008955921093001962
3000,18.233735897541045,0.5412116533517838,0.008800913541490445,0.008767174322383654,0.0003373915140400641,0.0,0.0,0.001909165986580774,0.0090625,-0.39318162079900504,1.2566543412208557,14.792066199332476,91.2344738292694,0.0028857303358381615,0.006288449615240097,0.009182561435736716
3100,17.447482538223266,0.5460470604896546,0.006596444276801776,0.006561725087776722,0.0003471922090102453,0.0,0.0,0.0018972756719449536,0.0090625,-0.5269226506352425,1.2130283719301225,11.216966380476952,91.66528062820434,0.0028052989149000497,0.006308998782187701,0.008980013290420174
3200,15.420061328411101,0.5153910021483898,0.006418120010021084,0.006389744988864549,0.000283749710288248,0.0,0.0,0.0019520646281307563,0.0089453125,-0.4352226516418159,1.163353266119957,11.07107922077179,85.79851327419281,0.003325103399110958,0.006276132352650165,0.009146009152755142
3300,19.262335681915282,0.5047763949632644,0.009648012828511127,0.009617718209428859,0.00030294646392576397,0.0,0.0,0.0018791248224442824,0.0090234375,-0.5059903820604086,1.1909175133705139,12.617618104368448,86.06216184139252,0.0031079538457561284,0.006327408100478351,0.008975032367743552
3400,25.87257973432541,0.726081191599369,0.01106519015818776,0.011032386943043093,0.00032803207781398666,0.0,0.0,0.0019177742628380657,0.0093359375,-0.29023517861962317,1.4114608365297316,19.6667750005424,85.03356349945068,0.0028189697087509557,0.0062210459867492315,0.00910579398740083
3500,26.605481362342836,0.763254277408123,0.01210163444513455,0.0120669807095328,0.00034653737537155394,0.0,0.0,0.0018859892728505655,0.009140625,-0.19320402275770904,1.4561222362518311,21.641549631208182,88.6661116027832,0.0028834476898191496,0.00629521590191871,0.009086021464318037
3600,20.75672175168991,0.539468352496624,0.012319357723536086,0.012288961543454206,0.0003039624933444429,0.0,0.0,0.0019066501571796835,0.0091015625,-0.03525937865488231,1.2139756661653518,19.65717090398073,90.59990608692169,0.003159334146184847,0.006264360691420734,0.008998258388601243
3700,19.1303222489357,0.469251513928175,0.011512685740599408,0.01148097244411474,0.00031713253854832147,0.0,0.0,0.001944138170219958,0.0090625,-0.23913794923573733,1.1737960433959962,16.723069885820152,83.76173847198487,0.002979295797413215,0.006217963080853223,0.009101028386503458
3800,20.98731826066971,0.4471142964065075,0.009609206563982297,0.00957828019892986,0.0003092632471816614,0.0,0.0,0.00187492789758835,0.0090234375,-0.2942234291136265,1.1897948199510575,17.099255181252957,75.56359295129776,0.0031390517530962823,0.006284244703128934,0.008967473581433296
3900,33.087716450691225,0.5490919309854507,0.009857598303315172,0.009826553648854314,0.00031044601477333346,0.0,0.0,0.0019314762094290927,0.0090625,-0.5336988345906138,1.4199943774938584,16.45520018801093,84.01824993371963,0.0033647993858903647,0.006290319045074284,0.009175153826363384
4000,35.54669065475464,0.7861673727631568,0.007229404196696123,0.0071993818984083194,0.0003002229129197076,0.0,0.0,0.0019006126379827036,0.0091015625,-0.8075412520207464,1.4724130380153655,12.964900737404824,75.35176230430604,0.0029906671663047744,0.00632588719483465,0.00899074380286038
4100,35.82413456916809,0.7336717742681503,0.013292221346437144,0.013260461682575624,0.0003175973052566405,0.0,0.0,0.001935899868258275,0.0091015625,-0.3829081613570452,1.6113005447387696,22.677431512735783,74.3297008228302,0.0029576517560053616,0.0062320366967469456,0.009074154854752124
4200,25.790777163505552,0.5289887979626655,0.014194669079661253,0.01416179346440913,0.00032875638811674434,0.0,0.0,0.0018722143588820472,0.0089453125,-0.0003310723602771759,1.3683471751213074,24.069288481026888,88.68040703296661,0.002916319153737277,0.0063367504673078655,0.009060992738232016
4300,20.09933482646942,0.3965004685521126,0.012872199047051254,0.012842483652757437,0.00029715416370891035,0.0,0.0,0.001918832539813593,0.0092578125,0.036389237605035304,1.1195078349113465,20.02154821693897,81.30847827792168,0.0030660679918946697,0.006256375755183399,0.00901418196503073
4400,19.42529545545578,0.35012923762202264,0.011240348601459118,0.01120673797562631,0.0003361051547108218,0.0,0.0,0.001912016948335804,0.0092578125,-0.24615472298115493,1.153261388540268,17.449741093739867,72.19604928970337,0.002737811066326685,0.006216538599692285,0.00912027396261692
4500,19.050576757192612,0.30628260552883146,0.007201523682888364,0.007169457006439188,0.0003206669451901689,0.0,0.0,0.00190867917612195,0.0090234375,-0.4460156156308949,1.1215823793411255,12.985015379339456,72.96513982534408,0.003027630053111352,0.006254348428919912,0.008955921093001962
4600,36.78352615356445,0.5836799567937851,0.0097567071188314,0.009731210485797418,0.0002549661585362628,0.0,0.0,0.001909165986580774,0.0090625,-0.6963198934867978,1.4882668149471283,15.611965810060502,75.34568482518196,0.003821955353487283,0.006288449615240097,0.009182561435736716
4700,58.692721967697146,0.8528764179348945,0.014442473037997844,0.014414726475456519,0.00027746544255933257,0.0,0.0,0.0018972756719449536,0.0090625,-0.8808392807468772,1.995579354763031,21.283257092945277,83.87002021193504,0.0035168450500350445,0.006308998782187701,0.008980013290420174
4800,75.29729030609131,1.6881438183784485,0.019992166090378304,0.019959185840634747,0.00032980226387735456,0.0,0.0,0.0019520646281307563,0.0089453125,0.08788248792290687,2.5852548241615296,31.062711078077555,97.92448417663574,0.0030249372590333222,0.006276132352650165,0.009146009152755142
4900,60.026091132164,1.159010421037674,0.0161888443378848,0.016151746982313853,0.00037097420179634357,0.0,0.0,0.0018791248224442824,0.0090234375,0.031871662698686125,2.10391835808754,27.038490888364613,86.49019517421722,0.0028750611696159467,0.006327408100478351,0.008975032367743552
5000,20.981548759937287,0.47557333946228025,0.005821884619326739,0.00579128159695756,0.00030603035032982005,0.0,0.0,0.0019177742628380657,0.0093359375,-0.587400011792779,1.4399022358655928,13.169339288771152,76.11420477867127,0.0032566318885074,0.0062210459867492315,0.00910579398740083
5100,5.793369731307029,0.23173131249845028,0.004862985878717154,0.004827573648180987,0.00035412230805377477,0.0,0.0,0.0018859892728505655,0.009140625,-0.3831066471710801,0.8339717093110085,5.187944729328155,74.45591728687286,0.003160429141134955,0.00629521590191871,0.009086021464318037
5200,3.1900672554969787,0.15778172999620438,0.004675843134245952,0.00464353884672164,0.00032304252657922917,0.0,0.0,0.0019066501571796835,0.0091015625,-0.06986440733075142,0.7025101712346077,7.5654186204075815,90.41549756526948,0.0029640442409436217,0.006264360691420734,0.008998258388601243
5300,3.025868833065033,0.13953744761645795,0.003266579845076194,0.00323501926715835,0.0003156057468731888,0.0,0.0,0.001944138170219958,0.0090625,-0.05086526587605476,0.5992684936523438,5.37874221265316,83.9500871515274,0.0030921110752387903,0.006217963080853223,0.009101028386503458
5400,3.7115707260370256,0.1431524856761098,0.004031043793729623,0.003999408797026263,0.00031634989747544753,0.0,0.0,0.00187492789758835,0.0090234375,-0.11859628655016423,0.6554191577434539,7.040024937689305,74.05530806303024,0.003092798647703603,0.006284244703128934,0.008967473581433296
5500,11.746102407574654,0.3427244571596384,0.0061960433869535335,0.0061642664537430395,0.00031776931122294626,0.0,0.0,0.0019314762094290927,0.0090625,-0.3119756894186139,1.1164472752809524,12.260604540854693,77.75150505781174,0.003170363011886366,0.006290319045074284,0.009175153826363384
5600,59.20214090824127,1.2435720843076705,0.008107885903900752,0.00807222814607485,0.0003565773756417912,0.0,0.0,0.0019006126379827036,0.0091015625,-1.456220330670476,2.2242089492082595,12.378573889881373,92.14684064388275,0.0028754309040959925,0.00632588719483465,0.00899074380286038
5700,87.94165740966797,6.914723794460297,0.01777548988815397,0.017739202311554438,0.000362876712315483,0.0,0.0,0.001935899868258275,0.0091015625,-0.7696061328053474,4.439777691364288,27.379393844008447,99.2717122077942,0.0029548584518488494,0.0062320366967469456,0.009074154854752124
5800,48.93501394033432,1.9141423615813256,0.014468913441887707,0.014433800897859329,0.00035112595214741303,0.0,0.0,0.0018722143588820472,0.0089453125,0.22390060354024172,2.44701994240284,24.960114661455155,100.0,0.002890646100277081,0.0063367504673078655,0.009060992738232016
5900,15.205396616458893,1.010366349518299,0.008648431908368366,0.00861438227844701,0.00034049687455990353,0.0,0.0,0.001918832539813593,0.0092578125,-0.36728957820683716,1.844380865097046,17.528861631155014,100.0,0.00287741553154774,0.006256375755183399,0.00901418196503073
6000,16.175113139152526,0.8020497152209282,0.00679671232282999,0.006763944019548944,0.00032768288743682204,0.0,0.0,0.001912016948335804,0.0092578125,-0.6184705369919539,1.6142996615171432,10.611419823169708,99.66844039916992,0.0029883012938080357,0.006216538599692285,0.00912027396261692
6100,4.4771604019403455,0.519030032157898,0.006067288231715793,0.006033788888380513,0.0003349931373668369,0.0,0.0,0.00190867917612195,0.0090234375,-0.35241432389244437,1.2058981764316559,9.796750322580337,97.47839134216309,0.002835637626121752,0.006254348428919912,0.008955921093001962
6200,4.33318525403738,0.2926699866354465,0.005500876003789017,0.005469007546707871,0.00031868468431639485,0.0,0.0,0.001909165986580774,0.0090625,-0.08098045820370317,0.8782178869843483,9.208116285204888,91.40914574623108,0.003108761887997389,0.006288449615240097,0.009182561435736716
6300,2.16388842523098,0.1550756509974599,0.0029344253716408275,0.00290333583849133,0.00031089537078514694,0.0,0.0,0.0018972756719449536,0.0090625,-0.1317277130112052,0.6281641286611557,4.240039950609207,79.73286701202393,0.003073308385210112,0.006308998782187701,0.008980013290420174
6400,1.4487228018045426,0.10203422702848912,0.0019718671341979644,0.0019402693340089172,0.0003159778539702529,0.0,0.0,0.0019520646281307563,0.0089453125,-0.14912763852626085,0.5293990796804429,2.551977380514145,76.59218465328216,0.0031205313676036894,0.006276132352650165,0.009146009152755142
6500,1.865489556491375,0.11916195213794709,0.0018573408729571383,0.0018273210247571115,0.00030019843878108075,0.0,0.0,0.0018791248224442824,0.0090234375,-0.21809499607421456,0.5541846096515656,2.5331512767076494,73.9072631072998,0.0032284628099296243,0.006327408100478351,0.008975032367743552
6600,3.945685313642025,0.252842875495553,0.004178218832239508,0.004148445014870958,0.00029773776783258653,0.0,0.0,0.0019177742628380657,0.0093359375,-0.405092101781629,0.9188065314292908,5.671999559998512,98.23714275360108,0.00315407314861659,0.0062210459867492315,0.00910579398740083
6700,11.422345724105835,0.9569281128048897,0.009061172147994512,0.009026965599596225,0.000342065449221991,0.0,0.0,0.0018859892728505655,0.009140625,-0.2358614069968462,1.476796852350235,15.966640101373196,95.36868361592293,0.0030156643310328946,0.00629521590191871,0.009086021464318037
6800,909046.0184603786,43019.31694671631,0.005383851138940372,0.0053494342670020005,0.00034416891023283827,0.0,0.0,0.0019066501571796835,0.0091015625,-196.83900453805924,205.24305201768874,6.431866180729121,92.13079749584197,0.0028830774937523528,0.006264360691420734,0.008998258388601243
6900,112419544.5675,2803578.346875,0.018117105239653028,0.018083060090066282,0.0003404514046269469,0.0,0.0,0.001944138170219958,0.0090625,-1036.718490600586,2285.1002966308592,27.258811793327332,100.0,0.0028695584391243757,0.006217963080853223,0.009101028386503458
7000,16086496.2721875,192315.9522265625,0.007112500534130959,0.007075267324544257,0.00037233197363093493,0.0,0.0,0.00187492789758835,0.0090234375,-287.26390197753904,502.09459106445314,17.318752760887147,100.0,0.0025877652334747835,0.006284244703128934,0.008967473581433296
7100,9770940.75796875,70183.11359375,0.005166207663751266,0.0051316950316868315,0.0003451261030568276,0.0,0.0,0.0019314762094290927,0.0090625,-233.84442352294923,313.7380296325684,13.58422426700592,100.0,0.0028657558024860917,0.006290319045074284,0.009175153826363384
7200,5577711.20375,40502.135078125,0.005584145493630785,0.005546649383031763,0.0003749612218234688,0.0,0.0,0.0019006126379827036,0.0091015625,-177.41664123535156,246.63954559326172,14.211834526062011,100.0,0.0026738652330823244,0.00632588719483465,0.00899074380286038
7300,4331437.568671875,26205.731533203125,0.00553090276720468,0.005494387271464802,0.00036515492014586924,0.0,0.0,0.001935899868258275,0.0091015625,-141.64121505737305,199.9217234802246,16.324309363365174,100.0,0.0026238481712061914,0.0062320366967469456,0.009074154854752124
7400,2864869.255,12537.747036132812,0.0061488855617062655,0.006111464379937388,0.000374211846065009,0.0,0.0,0.0018722143588820472,0.0089453125,-77.85586662292481,148.41622604370116,23.30299621582031,100.0,0.0026351025141775606,0.0063367504673078655,0.009060992738232016
7500,2155003.666484375,7000.373000488281,0.011174323090817779,0.011138220553984866,0.00036102541387663225,0.0,0.0,0.001918832539813593,0.0092578125,-33.389460635185245,120.49020896911621,35.939123973846435,100.0,0.00270342915202491,0.006256375755183399,0.00901418196503073
7600,1525285.583984375,5087.562856445313,0.015161014769691974,0.015124620976857841,0.00036393747832335065,0.0,0.0,0.001912016948335804,0.0092578125,-17.51412738323212,106.00674842834472,43.58061496734619,100.0,0.0027240298641845583,0.006216538599692285,0.00912027396261692
7700,994214.001328125,4025.083005371094,0.01680418526404537,0.01676729755126871,0.0003688763748505153,0.0,0.0,0.00190867917612195,0.0090234375,-11.375325027704239,94.47815795898437,46.210046005249026,100.0,0.002729188313242048,0.006254348428919912,0.008955921093001962
7800,856522.7871484375,3362.2631518554685,0.01812699911301024,0.018090303362114354,0.000366957469159388,0.0,0.0,0.001909165986580774,0.0090625,-9.565492172837258,86.72193298339843,46.80450492858887,100.0,0.002740656089736149,0.006288449615240097,0.009182561435736716
7900,548056.11828125,2817.3587817382813,0.017464712195796893,0.017427182176616044,0.0003753001285076607,0.0,0.0,0.0018972756719449536,0.0090625,-8.860862483978272,79.86808986663819,46.755105590820314,100.0,0.002765358203323558,0.006308998782187701,0.008980013290420174
8000,483541.4633398437,2423.2777856445314,0.01753711746656336,0.017501554302871227,0.00035563155892305077,0.0,0.0,0.0019520646281307563,0.0089453125,-8.913558602333069,74.48192935943604,45.50940902709961,100.0,0.0028113575978204607,0.006276132352650165,0.009146009152755142
8100,331583.9582324219,2089.310186767578,0.016739590539364146,0.0167016782599967,0.00037912297615548594,0.0,0.0,0.0018791248224442824,0.0090234375,-9.128456876277923,69.68750148773194,44.63416839599609,100.0,0.002759571604547091,0.006327408100478351,0.008975032367743552
8200,273015.63090820314,1804.4577941894531,0.01623543358175084,0.016201007715426385,0.0003442584782897029,0.0,0.0,0.0019177742628380657,0.0093359375,-8.775018035173415,65.07134712219238,43.77681209564209,100.0,0.002821618560119532,0.0062210459867492315,0.00910579398740083
8300,193098.97150390624,1605.549760131836,0.01612535474167089,0.016087979410149274,0.0003737539911526255,0.0,0.0,0.0018859892728505655,0.009140625,-9.738283088207245,61.87474617004395,41.59489091873169,100.0,0.0027856944367522373,0.00629521590191871,0.009086021464318037
8400,152330.6000341797,1356.4648205566407,0.013906637707550544,0.013871103097044398,0.00035534655864466913,0.0,0.0,0.0019066501571796835,0.0091015625,-9.280684994459152,56.94232421875,40.01102647781372,100.0,0.002804710313794203,0.006264360691420734,0.008998258388601243
8500,118124.8196875,1201.2656524658203,0.01372697570011951,0.013691050195411662,0.00035925422882428394,0.0,0.0,0.001944138170219958,0.0090625,-9.594066562652587,53.839865341186524,38.71826248168945,100.0,0.0028632617881521583,0.006217963080853223,0.009101028386503458
8600,80564.51073730469,1025.3504138183594,0.012782005706103518,0.012745556680456502,0.00036449045030167326,0.0,0.0,0.00187492789758835,0.0090234375,-9.659379305839538,49.8162536239624,37.51489860534668,100.0,0.002832706999615766,0.006284244703128934,0.008967473581433296
8700,69581.9003076172,882.277507019043,0.012663886027294211,0.012627855709288269,0.0003603027695498895,0.0,0.0,0.0019314762094290927,0.0090625,-9.53998131275177,46.21962001800537,36.65732791900635,100.0,0.002891971638891846,0.006290319045074284,0.009175153826363384
8800,46182.908342285155,765.0841891479492,0.012095187866361812,0.012057937810313888,0.0003725002220016904,0.0,0.0,0.0019006126379827036,0.0091015625,-9.599354345798492,43.21865156173706,35.69781490325928,100.0,0.0028104199253721164,0.00632588719483465,0.00899074380286038
8900,37542.042805175784,633.0784442138672,0.01168893210880924,0.011653221067972482,0.0003571105956507381,0.0,0.0,0.001935899868258275,0.0091015625,-9.189297159910202,39.22754098892212,34.30590576171875,100.0,0.0028071268420899287,0.0062320366967469456,0.009074154854752124
9000,25641.618048095705,517.2454747009277,0.011932547737960703,0.011894417130970397,0.0003813059066305868,0.0,0.0,0.0018722143588820472,0.0089453125,-8.903364131450653,35.60683637619019,33.437972965240476,100.0,0.002803699371870607,0.0063367504673078655,0.009060992738232016
9100,19626.861888427735,384.64164672851564,0.010640772572660353,0.010604528257390484,0.00036244297210942023,0.0,0.0,0.001918832539813593,0.0092578125,-8.105449641942977,30.5766561126709,32.236268844604496,100.0,0.0027922380657400938,0.006256375755183399,0.00901418196503073
9200,14009.241396484374,321.3798092651367,0.011626965141913389,0.011590745106659597,0.0003622002579504624,0.0,0.0,0.001912016948335804,0.0092578125,-7.69351296544075,27.863488330841065,31.635096778869627,100.0,0.002826435039751232,0.006216538599692285,0.00912027396261692
9300,9010.28465576172,251.81945701599122,0.00939956836955389,0.009363128271943424,0.0003644010458083358,0.0,0.0,0.00190867917612195,0.0090234375,-7.1065067708492276,24.33722583770752,30.826042385101317,100.0,0.0028092476213350892,0.006254348428919912,0.008955921093001962
9400,7313.64771484375,218.0723868560791,0.01034469508813345,0.0103081361814111,0.00036558951935148796,0.0,0.0,0.001909165986580774,0.0090625,-6.724387092590332,22.483862705230713,30.87129285812378,100.0,0.002861629281542264,0.006288449615240097,0.009182561435736716
9500,4512.208138427734,190.61468307495116,0.009673709772177972,0.009636068579857238,0.00037641186587279664,0.0,0.0,0.0018972756719449536,0.0090625,-6.395152549743653,20.656971254348754,29.822845554351808,100.0,0.0027939133381005374,0.006308998782187701,0.008980013290420174
9600,3706.0598724365236,172.11174186706543,0.01034396836097585,0.010306962390604895,0.0003700590359221678,0.0,0.0,0.0019520646281307563,0.0089453125,-6.027780619263649,19.3783793258667,29.750526542663575,100.0,0.0028287115995772184,0.006276132352650165,0.009146009152755142
9700,2612.3260455322265,163.54010635375977,0.011224939954117871,0.011188048093608814,0.00036891866468067745,0.0,0.0,0.0018791248224442824,0.0090234375,-5.935901710987091,18.81891390800476,29.976050662994385,100.0,0.0028435668715974314,0.006327408100478351,0.008975032367743552
9800,2169.9894860839845,160.38884704589844,0.010706689725921023,0.010671047584619373,0.00035642127448227257,0.0,0.0,0.0019177742628380657,0.0093359375,-5.7732296299934385,18.366515426635743,29.130790615081786,100.0,0.002846160747576505,0.0062210459867492315,0.00910579398740083
9900,1690.838350830078,159.26389110565185,0.01236383863753872,0.012326701957790646,0.00037136637038202023,0.0,0.0,0.0018859892728505655,0.009140625,-5.5400608086586,18.222544183731078,29.313460578918455,100.0,0.0028669617290142924,0.00629521590191871,0.009086021464318037
10000,1431.8816705322265,150.7761737060547,0.010459067747287918,0.0104230021800322,0.00036065597043489106,0.0,0.0,0.0019066501571796835,0.0091015625,-5.461619095802307,17.558795804977418,28.489828605651855,100.0,0.0028070306137669833,0.006264360691420734,0.008998258388601243
10100,1198.4715893554687,145.09349822998047,0.012384166376723443,0.012348951505555306,0.0003521481183997821,0.0,0.0,0.001944138170219958,0.0090625,-5.200570378303528,17.22934223175049,28.221465511322023,100.0,0.0029405723558738827,0.006217963080853223,0.009101028386503458
10200,998.0718533325195,143.04450435638427,0.010903749935969244,0.010867916037386748,0.0003583393829467241,0.0,0.0,0.00187492789758835,0.0090234375,-5.0656073498725895,16.791349592208864,27.193434715270996,100.0,0.002876696458552033,0.006284244703128934,0.008967473581433296
10300,878.8145980834961,130.9264114379883,0.011831337700423319,0.01179634856118355,0.0003498912291252054,0.0,0.0,0.0019314762094290927,0.0090625,-4.866866765022277,16.132153940200805,26.36709493637085,100.0,0.002957977564074099,0.006290319045074284,0.009175153826363384
10400,751.5554406738281,126.48652473449707,0.01008119895355776,0.010045508909533964,0.00035690036485902966,0.0,0.0,0.0019006126379827036,0.0091015625,-4.762051779031753,15.681865310668945,25.817844686508177,100.0,0.0029351333453087134,0.00632588719483465,0.00899074380286038
