step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1400,0.0008261795295402408,4.528402805590304e-06,0.0010100917174713686,0.0009659410061431117,0.0004415071207768051,0.0,0.0,0.0036805510555859653,0.011640625,-0.0007569642263115384,0.0031683462485671042,0.9977820706367493,1.0241765439510346,0.00607541722478345,0.010228991359472275,0.014304865337908267
1500,0.0008277219548472203,4.374314273718482e-06,0.0009992803042405286,0.0009544587382697501,0.0004482156400626991,0.0,0.0,0.0037615316594019534,0.01171875,-0.0008352395304245874,0.0030999403353780507,0.9975455921888351,1.0236427235603331,0.006143362931907177,0.010280557600781321,0.014294496327638627
1600,0.0008462634851457552,4.919450911984314e-06,0.0009889829825260677,0.0009456990871694871,0.0004328389806323685,0.0,0.0,0.003775955013697967,0.011640625,-0.0008714261691784486,0.003209964162670076,0.9974422836303711,1.0242433214187623,0.006191615839488804,0.010261740731075407,0.014189069624990225
1700,5.533533120289212,0.17363715812690997,0.0008512212488494697,0.0008074802276955495,0.0004374102196743479,0.0,0.0,0.0036918122007045893,0.011953125,-0.408829809431918,0.22446426750626414,0.8483956066024256,0.9396372260525823,0.006155640736687928,0.01023851671256125,0.014209693921729922
1800,20785929.87118408,220657.62504356384,0.026771000346616346,0.0267234037294203,0.0004759633728826884,0.0,0.0,0.0037772557791322468,0.0115625,-739.8945541906356,792.5402853536606,11.67381449896843,96.13900253296059,0.005687343260506168,0.0101757094822824,0.014223345182836055
1900,32927054.7225,626299.0455078125,0.050011809319257736,0.04996495532803238,0.00046853764331899583,0.0,0.0,0.003742002254584804,0.01171875,21.812337703704834,876.0127276611328,44.60418062210083,100.0,0.0051838514511473475,0.010260788952000438,0.014223051173612476
2000,6032026.1103125,31370.086865234374,0.02730088668060489,0.027247790375258773,0.0005309623415087117,0.0,0.0,0.003703083763830364,0.011875,-87.91988121032715,230.71349395751952,33.61403337478637,100.0,0.005199789935722947,0.010259584859013557,0.014266202235594392
2100,3400258.416015625,14955.936064453124,0.024404144094442016,0.02435160221590195,0.0005254194543522317,0.0,0.0,0.00380194493685849,0.0115625,-67.7051442337036,165.23041107177735,34.385777416229246,100.0,0.005150887387571856,0.010172192971222103,0.014122450510039925
2200,2270425.4713671873,9832.07029296875,0.018300156283657998,0.01824676974210888,0.0005338647525059059,0.0,0.0,0.0037090883881319313,0.0117578125,-59.144503059387205,135.14628120422364,32.39548938751221,100.0,0.0052926619304344055,0.010308289043605328,0.014269187012687326
2300,1511263.3185546875,6337.9877416992185,0.01563257627392886,0.015579544802603778,0.0005303146257210756,0.0,0.0,0.0037118695396929978,0.0116796875,-50.07247127532959,109.65650672912598,31.508057041168215,100.0,0.005325373471714556,0.010248506870120765,0.014275062764063477
2400,1072946.2391015624,4426.682124023438,0.015276147793920246,0.015225451899750624,0.0005069590749189956,0.0,0.0,0.0038130809587892146,0.011640625,-41.52741441726685,92.27354736328125,31.421144638061524,100.0,0.005421168548054993,0.010205654148012399,0.014175721723586322
2500,784704.6491796875,3296.378408203125,0.013899762915971224,0.01384655288013164,0.000532100590353366,0.0,0.0,0.003697686692466959,0.011875,-36.113774337768554,80.03991115570068,30.816362056732178,100.0,0.005270659371744841,0.010279194042086602,0.014288901090621949
2600,575000.1324023438,2179.1297863769532,0.01287987950083334,0.012829373636632226,0.0005050577372458064,0.0,0.0,0.003765482103917748,0.01171875,-29.006638383865358,65.3356510925293,31.355297107696533,100.0,0.0053515592380426824,0.010201012352481484,0.014199860347434878
2700,397699.21317382815,1416.1798504638673,0.01332514829293359,0.013274348357808776,0.0005080000914313132,0.0,0.0,0.003756569045362994,0.0115625,-18.929971675872803,52.703379440307614,34.10558212280274,100.0,0.0054418922332115476,0.01028243254404515,0.014275763425976038
2800,266983.1913671875,934.8629113769531,0.01444353578146547,0.014391519365599379,0.000520164303961792,0.0,0.0,0.003704647135455161,0.0119140625,-13.022349839210511,42.780820541381836,38.48053262710571,100.0,0.005301231506746262,0.010260215969756245,0.014195946753025055
2900,162302.56525878905,534.0758459472656,0.015203858946915717,0.015156009524362161,0.00047849348746240136,0.0,0.0,0.0037921296723652633,0.011640625,-9.03753636956215,32.50201374053955,39.76273092269898,100.0,0.005496518139261752,0.010142712504602969,0.01419306336902082
3000,86223.26025146485,323.1819945526123,0.0181162892235443,0.018063756164629012,0.0005253305575024569,0.0,0.0,0.0037006765010301024,0.01171875,-4.588144368231297,25.599810619354248,42.69200933456421,100.0,0.005331348537001759,0.010313952821306885,0.014251312427222728
3100,46883.143894042965,151.93807914733887,0.02034085090504959,0.020292004314251245,0.0004884655549540185,0.0,0.0,0.0037279865029267965,0.011796875,-1.5782654331624508,18.21084280014038,44.16030586242676,100.0,0.005529799635987729,0.010210096100345255,0.014255712665617466
3200,19475.936384277345,74.95240770339966,0.02394723652396351,0.023893401701934637,0.000538349469716195,0.0,0.0,0.003806926346151158,0.0116796875,-0.48719928875565527,13.201839265823365,44.416973190307615,100.0,0.004966949934605509,0.010270517342723906,0.014110670983791351
3300,8128.517908325195,39.82606132507324,0.026486884262412788,0.026437585377134382,0.0004929883410659386,0.0,0.0,0.0036805510555859653,0.011640625,-0.5134614545851945,9.834441199302674,42.34503412246704,100.0,0.0051780225825496014,0.010228991359472275,0.014304865337908267
3400,3054.2505374145508,23.28191093444824,0.027024432616308332,0.02697791319806129,0.00046519281284417957,0.0,0.0,0.0037615316594019534,0.01171875,-0.8339061667770147,7.487274971008301,38.09008247375488,100.0,0.00548797823023051,0.010280557600781321,0.014294496327638627
3500,1114.8339814758301,16.180138692855834,0.027464123857207597,0.027417421513237058,0.0004670226069720229,0.0,0.0,0.003775955013697967,0.011640625,-1.012181539349258,6.140423526763916,34.37988338470459,100.0,0.005477833391632885,0.010261740731075407,0.014189069624990225
3600,472.5869709777832,11.936528034210205,0.02914961722213775,0.029102324135601522,0.00047293041927332525,0.0,0.0,0.0036918122007045893,0.011953125,-1.0739276833087206,5.2486024713516235,31.78655269622803,100.0,0.005553291747346521,0.01023851671256125,0.014209693921729922
3700,235.69938056945801,9.445947241783141,0.02683993914164603,0.026793587093707175,0.0004635216234601103,0.0,0.0,0.0037772557791322468,0.0115625,-1.20803098782897,4.687812261581421,28.582688674926757,100.0,0.005584348521661013,0.0101757094822824,0.014223345182836055
3800,157.8614736175537,8.852514009475708,0.02859198488527909,0.02854532647645101,0.00046658366882184054,0.0,0.0,0.003742002254584804,0.01171875,-1.0185325133427978,4.547335634231567,29.936232481002808,100.0,0.005639214892871678,0.010260788952000438,0.014223051173612476
3900,1772.8502754211427,23.045420513153076,0.03320506024909264,0.03315832120544655,0.00046738953482417856,0.0,0.0,0.003703083763830364,0.011875,-1.5945548537373542,10.434698691368103,35.08266186237335,100.0,0.005785973207093775,0.010259584859013557,0.014266202235594392
4000,236.58658714294432,15.061455807685853,0.024207584278192373,0.02416194790042937,0.00045636357353942005,0.0,0.0,0.00380194493685849,0.0115625,-2.6618653565645216,5.602325158119202,20.52918150424957,100.0,0.005915009845048189,0.010172192971222103,0.014122450510039925
4100,114.78286251068116,7.541081552505493,0.02761856371536851,0.027570017371326683,0.0004854634487855947,0.0,0.0,0.0037090883881319313,0.0117578125,-1.2158250169456004,4.140294237136841,26.173873748779297,100.0,0.00570551619399339,0.010308289043605328,0.014269187012687326
4200,72.0162169456482,7.051843347549439,0.02451823926065117,0.02447073071729392,0.00047508559793641326,0.0,0.0,0.0037118695396929978,0.0116796875,-1.3862450867891312,4.0493600153923035,25.51897352218628,100.0,0.0057379043428227305,0.010248506870120765,0.014275062764063477
4300,56.845298748016354,5.321183722019196,0.023315555988810955,0.023269220627844332,0.0004633537179324776,0.0,0.0,0.0038130809587892146,0.011640625,-0.8809530316293239,3.522190523147583,27.089763050079345,100.0,0.005869677485898137,0.010205654148012399,0.014175721723586322
4400,37.789654445648196,3.642903208732605,0.022151488198433072,0.02210446197539568,0.00047026220570842267,0.0,0.0,0.003697686692466959,0.011875,-0.756176312416792,2.90872989654541,23.487612686157227,100.0,0.005934757529757917,0.010279194042086602,0.014288901090621949
4500,27.567896814346312,2.9277212834358215,0.021991414094809442,0.02194591110572219,0.0004550302297138842,0.0,0.0,0.003765482103917748,0.01171875,-0.6664180485904216,2.5980403137207033,20.874609518051148,100.0,0.005979888141155243,0.010201012352481484,0.014199860347434878
4600,23.294320101737977,2.669538416862488,0.021414756203303114,0.02136895219795406,0.00045804101049725434,0.0,0.0,0.003756569045362994,0.0115625,-0.606171866171062,2.47182183265686,20.568309450149535,100.0,0.005945963405538351,0.01028243254404515,0.014275763425976038
4700,103.38125122070312,4.72618796825409,0.026503434883634328,0.026458074973052133,0.00045359882082266265,0.0,0.0,0.003704647135455161,0.0119140625,-0.2139687567949295,3.666058659553528,29.27291123867035,100.0,0.006156510494183749,0.010260215969756245,0.014195946753025055
4800,288.3688543319702,5.1482351517677305,0.02383845729425957,0.023793377454476284,0.0004507982567884028,0.0,0.0,0.0037921296723652633,0.011640625,-1.5291779056936503,5.080315186977386,28.573204955458642,100.0,0.006415607754606753,0.010142712504602969,0.01419306336902082
4900,196.37685031890868,7.878959927558899,0.01691737604858645,0.016867446468277193,0.0004992957033391576,0.0,0.0,0.0037006765010301024,0.01171875,-2.5128266062960027,4.991868104934692,17.833760964870454,100.0,0.005772430817596614,0.010313952821306885,0.014251312427222728
5000,119.09641538619995,4.656117582321167,0.030457794852991354,0.030409159576374804,0.0004863520590879489,0.0,0.0,0.0037279865029267965,0.011796875,-0.17406021926552057,3.9667261052131653,33.443022735118866,100.0,0.0060482800239697095,0.010210096100345255,0.014255712665617466
5100,94.88937019348144,3.0694079756736756,0.027860676433192566,0.027811859315406764,0.0004881712346104905,0.0,0.0,0.003806926346151158,0.0116796875,-0.1460682177916169,3.1604528880119322,31.164284756183623,100.0,0.006073832428082824,0.010270517342723906,0.014110670983791351
5200,86.15527798652649,2.7213534605503082,0.020447754443448502,0.020398891864024337,0.0004886248672119109,0.0,0.0,0.0036805510555859653,0.011640625,-0.9811056882143021,3.2155652809143067,23.553113391399382,100.0,0.006008243225514889,0.010228991359472275,0.014304865337908267
5300,104.78936740875244,2.9346008598804474,0.015414554188464536,0.015366939168452519,0.0004761510716343764,0.0,0.0,0.0037615316594019534,0.01171875,-1.785784332305193,3.308629631996155,16.82591144323349,100.0,0.006115579449106008,0.010280557600781321,0.014294496327638627
5400,98.91519811630249,3.367098560333252,0.02748428280567168,0.027432777196518144,0.0005150570429395884,0.0,0.0,0.003775955013697967,0.011640625,-0.9320537278801203,4.131003334522247,30.084434633255004,100.0,0.005957048078998923,0.010261740731075407,0.014189069624990225
5500,237.69220115661622,4.287936322689056,0.03375690733955707,0.033705690676288216,0.0005121661410521484,0.0,0.0,0.0036918122007045893,0.011953125,0.5155292385816574,4.420439016819,37.392878804206845,100.0,0.005829814351163805,0.01023851671256125,0.014209693921729922
5600,332.5700088500977,4.383562154769898,0.031107429357507498,0.03106023251332772,0.00047196783903928006,0.0,0.0,0.0037772557791322468,0.0115625,-0.5435684965923429,5.811012070178986,33.615615874528885,100.0,0.005682679903693497,0.0101757094822824,0.014223345182836055
5700,419.5964410018921,5.126116390228272,0.017396155375390663,0.017345084207499896,0.0005107120851607761,0.0,0.0,0.003742002254584804,0.01171875,-3.1615509832650424,5.312090694904327,20.355183254480362,98.64027704238892,0.005790701434016228,0.010260788952000438,0.014223051173612476
5800,257.991305732727,5.093385200500489,0.02863717967440607,0.02858638584021719,0.0005079380919050891,0.0,0.0,0.003703083763830364,0.011875,-1.3698728676140308,6.100185236930847,29.150304535627367,100.0,0.005663791259285063,0.010259584859013557,0.014266202235594392
5900,367.95828834533694,4.511614949703216,0.036894894065335394,0.03684713338327129,0.0004776071252854308,0.0,0.0,0.00380194493685849,0.0115625,1.0763505097106099,4.941547126770019,39.71553771495819,100.0,0.0059806303470395505,0.010172192971222103,0.014122450510039925
6000,316.27160650253296,3.964113165140152,0.029115831792296376,0.02906673595271968,0.0004909591080649989,0.0,0.0,0.0037090883881319313,0.0117578125,-0.7450378101691604,5.6101208543777465,33.853517281413076,100.0,0.0059937768778763716,0.010308289043605328,0.014269187012687326
6100,340.53600914001464,3.902919366359711,0.0165523737751937,0.016504733291885714,0.00047640566241170747,0.0,0.0,0.0037118695396929978,0.0116796875,-2.9417576638609173,4.767206902503967,17.529562014341355,100.0,0.005996679849922657,0.010248506870120765,0.014275062764063477
6200,235.8268844985962,4.304052798748017,0.030109535593219335,0.030061451730543923,0.00048084159861900845,0.0,0.0,0.0038130809587892146,0.011640625,-1.0965776476264,5.811645407676696,30.473125079870226,98.65742897033691,0.006264015431515873,0.010205654148012399,0.014175721723586322
6300,437.3736267089844,4.691719899177551,0.03669982198058278,0.036649760239961325,0.0005006185844104038,0.0,0.0,0.003697686692466959,0.011875,1.1291798561811448,5.277840366363526,40.76529962420464,100.0,0.00593617154052481,0.010279194042086602,0.014288901090621949
6400,760.55234664917,6.64037968635559,0.03110052464020555,0.031051590775005026,0.0004893378970155026,0.0,0.0,0.003765482103917748,0.01171875,-0.38635814279317854,8.60137902021408,34.78307914257049,99.39100574493408,0.005869588400237262,0.010201012352481484,0.014199860347434878
6500,934.0738878631591,7.334642543792724,0.01869567576708505,0.01864466673188872,0.0005100901168771088,0.0,0.0,0.003756569045362994,0.0115625,-4.658528979867697,7.220171251296997,21.046685147881508,98.6946361541748,0.005821269568987191,0.01028243254404515,0.014275763425976038
6600,503.16500480651854,5.330081231594086,0.03241382499320025,0.032362894111456625,0.0005093081106315367,0.0,0.0,0.003704647135455161,0.0119140625,-0.5861404144763946,7.598418579101563,34.86453596770763,98.70831253051757,0.005959578359033912,0.010260215969756245,0.014195946753025055
6700,646.9478071212768,4.946173708438874,0.04064472997561097,0.040595539546047804,0.0004919040407548891,0.0,0.0,0.0037921296723652633,0.011640625,1.7891123707965015,5.946691222190857,45.25813144683838,100.0,0.005929681262932718,0.010142712504602969,0.01419306336902082
6800,502.92378517150877,4.184924850463867,0.025049802451394498,0.0249982218131845,0.000515807641131687,0.0,0.0,0.0037006765010301024,0.01171875,-1.9196863931417465,6.514302961826324,28.983731537908316,97.39487786769867,0.005697218689601868,0.010313952821306885,0.014251312427222728
6900,553.5013248062133,4.171242656707764,0.01737542180446326,0.017325381348746303,0.0005004053151787957,0.0,0.0,0.0037279865029267965,0.011796875,-3.520719357132912,5.89535840511322,19.793734532892703,94.60107277870178,0.005852268249727785,0.010210096100345255,0.014255712665617466
7000,498.4422258758545,4.53214682340622,0.039239476993061545,0.039189413075428094,0.0005006387889443431,0.0,0.0,0.003806926346151158,0.0116796875,0.203234221637249,7.013328356742859,42.60637745678425,96.48575354099273,0.006065606325864792,0.010270517342723906,0.014110670983791351
7100,883.607287979126,6.058516945838928,0.04126074066545698,0.04121038413097267,0.0005035653980303323,0.0,0.0,0.0036805510555859653,0.011640625,1.9826721534132958,7.329282369613647,46.0823685836792,99.20269670486451,0.005862740946467966,0.010228991359472275,0.014304865337908267
7200,1044.8795666503906,6.052004697322846,0.02483871271244425,0.024789317850872974,0.0004939476707659196,0.0,0.0,0.0037615316594019534,0.01171875,-3.048302218616009,8.649654498100281,29.803571954593064,93.57017934322357,0.006007340985815972,0.010280557600781321,0.014294496327638627
7300,1020.0664921569825,6.474590055942535,0.021081784977723145,0.021032716127797356,0.0004906877112080111,0.0,0.0,0.003775955013697967,0.011640625,-4.459564571753145,8.517465314865113,23.75954846959561,91.86797555208206,0.006431916942819953,0.010261740731075407,0.014189069624990225
7400,974.3360978317261,6.522659842967987,0.043038378558012486,0.042984485867245896,0.0005389272622414865,0.0,0.0,0.0036918122007045893,0.011953125,1.3747084381803871,8.317319855690002,45.91890685908496,92.81676308393479,0.0058563108090311285,0.01023851671256125,0.014209693921729922
7500,1075.828070678711,5.978630149364472,0.04338309045626374,0.04333255414227097,0.0005053653685172322,0.0,0.0,0.0037772557791322468,0.0115625,1.8009686034917831,8.089305591583251,48.9099682533741,97.10781923294067,0.005926161371171475,0.0101757094822824,0.014223345182836055
7600,1041.5498538970946,6.20487245798111,0.02159881165393017,0.02154969103914823,0.000491206119695562,0.0,0.0,0.003742002254584804,0.01171875,-3.8925132739543913,8.106145939826966,24.90306379042566,87.10026975154877,0.00588264323072508,0.010260788952000438,0.014223051173612476
7700,905.1655809020996,5.4592577481269835,0.02608603579032206,0.02603321430350377,0.000528214531368576,0.0,0.0,0.003703083763830364,0.011875,-3.6867242202162744,8.48777003288269,26.88556441091001,86.79092906713485,0.005840083297807723,0.010259584859013557,0.014266202235594392
7800,1085.9142741394044,6.9856751441955565,0.04387415318227795,0.043823339562231924,0.0005081356413575122,0.0,0.0,0.00380194493685849,0.0115625,1.9763626551628113,8.26088612794876,47.34335674725473,93.8579352235794,0.00589868686394766,0.010172192971222103,0.014122450510039925
7900,1297.2461989593505,7.65377879858017,0.04312645783429616,0.043075766352194476,0.000506915024961927,0.0,0.0,0.0037090883881319313,0.0117578125,1.477932368516922,9.690063333511352,48.21066065132618,90.9120421886444,0.005958575855474919,0.010308289043605328,0.014269187012687326
8000,1683.27029296875,8.284257907867431,0.02278776434737665,0.022733995003904398,0.0005376944981253473,0.0,0.0,0.0037118695396929978,0.0116796875,-5.07583834156394,9.37442715883255,26.40536330167204,86.96267131328582,0.005797074753791094,0.010248506870120765,0.014275062764063477
8100,1255.9499374389648,7.934989929199219,0.02832804439491156,0.02827834065264881,0.0004970372508978471,0.0,0.0,0.0038130809587892146,0.011640625,-3.972252018973231,10.846409497261048,28.52520606175065,83.34593126535415,0.005897321882657707,0.010205654148012399,0.014175721723586322
8200,1760.9546335601806,10.041395769119262,0.04768713466590271,0.047633561688560346,0.000535729653420276,0.0,0.0,0.003697686692466959,0.011875,2.9650487047433853,9.606526420116424,51.7118825381482,93.76923799991607,0.005738056330010295,0.010279194042086602,0.014288901090621949
8300,1802.750196533203,9.984910926818849,0.04162083642349899,0.04156835400675035,0.0005248252861201763,0.0,0.0,0.003765482103917748,0.01171875,1.0022761780023575,11.223721630573273,48.432883988432586,91.49736171245576,0.005711617735214531,0.010201012352481484,0.014199860347434878
8400,2033.9367847442627,10.373351504802704,0.02366312563804968,0.023611161325876893,0.0005196423647430493,0.0,0.0,0.003756569045362994,0.0115625,-6.111210606694222,10.087188799381256,26.950050514787435,78.28246000885963,0.005834279290866107,0.01028243254404515,0.014275763425976038
8500,1448.1871557617187,9.940374562740326,0.03245227216179046,0.0323998446029114,0.0005242738701781491,0.0,0.0,0.003704647135455161,0.0119140625,-3.4920021080970765,11.968005497455596,33.23722207589075,82.51909737080335,0.0057173160230740904,0.010260215969756245,0.014195946753025055
8600,2185.3045703125,11.574036231040955,0.046764465766264036,0.0467121722578926,0.0005229365568811772,0.0,0.0,0.0037921296723652633,0.011640625,3.7893504348397253,9.936346423625945,51.961223235242066,94.68285079360008,0.005769397737458349,0.010142712504602969,0.01419306336902082
8700,2098.619585571289,11.99875635623932,0.04254159843065281,0.04249071783592171,0.0005088051983329933,0.0,0.0,0.0037006765010301024,0.01171875,0.2950544820725918,12.889190907478332,48.19955735810101,84.99627315878868,0.0059879497461952265,0.010313952821306885,0.014251312427222728
8800,2879.5418476867676,13.43795169353485,0.022819000915187643,0.02276466270229889,0.0005433824619103689,0.0,0.0,0.0037279865029267965,0.011796875,-7.280402394980192,11.357962930202484,27.099432373128366,80.10132947310805,0.005602348293177783,0.010210096100345255,0.014255712665617466
8900,1840.3558666992187,11.869953408241273,0.03482475104501646,0.034770456286378246,0.0005429476318386151,0.0,0.0,0.003806926346151158,0.0116796875,-3.200410317182541,13.734841494560241,34.81526096475311,83.01834388136864,0.005797650252934545,0.010270517342723906,0.014110670983791351
9000,3019.0328018188475,16.52496716976166,0.04933128845410465,0.04927898368489963,0.0005230511901027058,0.0,0.0,0.0036805510555859653,0.011640625,4.485931789949536,11.730626049041748,54.07487780982628,95.92327461361884,0.00584613538114354,0.010228991359472275,0.014304865337908267
9100,2839.966064147949,16.110675582885744,0.04073666627620696,0.040683906289134486,0.0005275979337602621,0.0,0.0,0.0037615316594019534,0.01171875,-0.32982780545949936,14.932281341552734,45.610613572914154,85.7842415213585,0.005920865798834711,0.010280557600781321,0.014294496327638627
9200,3645.14041595459,16.907041244506836,0.022768763001549813,0.022712988529979158,0.0005577439189073629,0.0,0.0,0.003775955013697967,0.011640625,-8.56485054731369,12.897130274772644,27.34451628047973,85.68247579574584,0.005749837642069906,0.010261740731075407,0.014189069624990225
9300,2627.5078271484376,16.562919907569885,0.03686560972633743,0.0368158927202137,0.0004971707442018669,0.0,0.0,0.0036918122007045893,0.011953125,-2.907393239736557,16.303091473579407,37.039817642350684,83.14280687317252,0.005855486344080419,0.01023851671256125,0.014209693921729922
9400,4546.8022265625,22.332360219955444,0.05036366438216646,0.05031112135720832,0.0005254308700386901,0.0,0.0,0.0037772557791322468,0.0115625,5.611674188077449,13.82607011795044,54.50091370433569,100.0,0.005778493147809058,0.0101757094822824,0.014223345182836055
9500,4442.18208770752,23.859519748687745,0.03890369453929452,0.03885156791513964,0.0005212668095919071,0.0,0.0,0.003742002254584804,0.01171875,-1.0394323132932186,18.94144031047821,46.2184470031783,86.62433322310447,0.005745579483918846,0.010260788952000438,0.014223051173612476
9600,5491.084378051758,24.46319706439972,0.022846882707526675,0.022794218590607897,0.0005266425349691417,0.0,0.0,0.003703083763830364,0.011875,-10.566687280237675,15.65058053970337,25.381860864832998,80.75380481794477,0.005869167437776923,0.010259584859013557,0.014266202235594392
9700,3256.0143045043947,19.82828626394272,0.03962952010791923,0.0395758875737954,0.0005363270985981217,0.0,0.0,0.00380194493685849,0.0115625,-1.7920224076509477,18.191039180755617,39.60914206079673,83.10353040218354,0.005869883596897125,0.010172192971222103,0.014122450510039925
9800,5351.244253234863,27.252598543167114,0.048839010747960855,0.04878547564894802,0.0005353500072669703,0.0,0.0,0.0037090883881319313,0.0117578125,5.958727936148644,15.035681567192078,53.53106387451291,99.0983622264862,0.005770202637650073,0.010308289043605328,0.014269187012687326
9900,4423.537997436523,24.53958158016205,0.03568671751214424,0.035634291549853286,0.0005242608131084125,0.0,0.0,0.0037118695396929978,0.0116796875,-2.431539092063904,19.22666608810425,42.25299808692187,81.30469190597535,0.005450416698586195,0.010248506870120765,0.014275062764063477
10000,5265.050611877441,23.24880348443985,0.022646590876865956,0.022593838208724504,0.0005275289071869338,0.0,0.0,0.0038130809587892146,0.011640625,-10.737570812404156,15.665088028907777,25.65331851539202,83.10447452247143,0.005770806318614632,0.010205654148012399,0.014175721723586322
10100,4069.9026654052736,24.998686351776122,0.04118247479220372,0.04113086988363136,0.0005160507434629836,0.0,0.0,0.003697686692466959,0.011875,-0.412526266053319,19.41369263648987,41.162219055425375,82.7187863945961,0.005810502972453832,0.010279194042086602,0.014288901090621949
10200,6628.083197021484,32.80545315742493,0.05003635938148363,0.04998445251134399,0.0005190710743772797,0.0,0.0,0.003765482103917748,0.01171875,6.180941320061684,17.47474066734314,55.016614278145134,98.3296780872345,0.005773644854780286,0.010201012352481484,0.014199860347434878
10300,5484.609143066406,33.393248190879824,0.03347725296975113,0.033421992587167895,0.0005526045744045405,0.0,0.0,0.003756569045362994,0.0115625,-4.219975282549858,21.27472858428955,38.89689586251392,82.43357348069549,0.005863824710249901,0.01028243254404515,0.014275763425976038
10400,5760.1785815429685,29.522681846618653,0.020927017712820087,0.020875857040569636,0.0005116066185291856,0.0,0.0,0.003704647135455161,0.0119140625,-11.37678975224495,17.082536487579347,23.82478384107351,79.42744131088257,0.005844120923429727,0.010260215969756245,0.014195946753025055
10500,4251.36137878418,26.342292432785033,0.044713264318234,0.04466109749217921,0.0005216667689091992,0.0,0.0,0.0037921296723652633,0.011640625,2.173343866467476,18.426259112358093,46.091780126424275,80.66186826452613,0.00594013423891738,0.010142712504602969,0.01419306336902082
