date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2024-09-10 00:00:00,0.9618983215250848,0.9465029465001576,0.9538523285917576,0.953612496532831,0.9951815353479176,0.939573195861601,0.9575832987434488,0.967783770193725,0.9710873860726216,0.981377371120371
2024-09-11 00:00:00,0.969546298056982,0.9491528938910638,0.9691978706171296,0.9678053828884564,1.0039303861806823,0.9423082530429072,0.9706105094657472,0.9792992000708984,0.984371260739261,0.9964683948303418
2024-09-12 00:00:00,0.975410875582474,0.9584230228651645,0.9728803697019128,0.9696625923091376,1.0097912938286386,0.9447449815392464,0.974152519205792,0.9871742387151758,0.9893150141071378,1.0065651426711408
2024-09-13 00:00:00,0.9827041077748832,0.9634855224967418,0.9802415237253812,0.9773734584946064,1.005167228468401,0.9569872963540188,0.9814365059784046,1.000397953852096,0.9959190692745474,1.0131949030140928
2024-09-16 00:00:00,0.9863795227934788,0.9756193650155038,0.9867873338538397,0.9872870329262556,1.0045636553070814,0.9702055000030296,0.988002270382456,1.0064611117874769,1.001583246798195,1.0197167333193384
2024-09-17 00:00:00,0.9915953031893514,0.9807365304994442,0.9927112284595488,0.9911441259193966,1.002445094026367,0.9752625983313928,0.9937907167384784,1.0095753288707858,1.0059192292857475,1.0251450988578743
2024-09-18 00:00:00,0.9915446757388096,0.9773447128268514,0.9899594715020836,0.9871493337148592,0.9995349811768476,0.9719813788426026,0.9917991056643672,1.00922057405379,1.001650055419253,1.023451632150043
2024-09-19 00:00:00,1.0143600938393351,0.999489746687284,1.0164698871952742,1.0258617732386237,1.0147014593825254,0.9957183847184768,1.017650502133553,1.0285161767310145,1.0196193641106803,1.0441903545025504
2024-09-20 00:00:00,1.0118447399821835,0.9937236640505712,1.0187523732493642,1.0226618575251127,1.0164208682357103,0.998993609107009,1.025141590423163,1.0304142714621525,1.0129770120013375,1.0385776173056622
2024-09-23 00:00:00,1.013201604855968,0.9986225152498518,1.0199873258986587,1.0233041150407156,1.0171398069910809,1.0043568986495128,1.030720671354244,1.0326804661060331,1.0183707707905567,1.043714256152124
2024-09-24 00:00:00,1.0222071299100868,1.0147667858090696,1.0291156244448492,1.0302718475971928,1.028911170119876,1.013005472927632,1.043027958591911,1.0368749509811046,1.0251570893701736,1.052599941834295
2024-09-25 00:00:00,1.025602314062363,1.0264450650897543,1.0309297422852055,1.0307232258147567,1.0294408622136415,1.0135357037523802,1.0474404009854106,1.0361862480050033,1.0305174561090562,1.0554706420113271
2024-09-26 00:00:00,1.028635540552624,1.0321968666108936,1.0362135218728947,1.0344076555777713,1.0382985514396248,1.018326636780709,1.0500431188879698,1.0429459853033711,1.0306816417434796,1.0569668306577482
2024-09-27 00:00:00,1.0202468760350525,1.019465287978312,1.0304263560596718,1.0305165197254484,1.0418351251474407,1.013435183251439,1.0454718062396176,1.0396889752914202,1.0240573079023525,1.0528537750390377
