date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-06-03 00:00:00,1.1989896171154522,1.1552598167216706,1.1432977269655242,1.1793931279283747,1.162605644194615,1.1349049906588802
2025-06-04 00:00:00,1.2050310326288154,1.1554917606088837,1.1436587947293213,1.1787690320611162,1.1689203452,1.1378025918188917
2025-06-05 00:00:00,1.150674513025843,1.121926160317885,1.1108335935965383,1.1559887316659858,1.124223374057555,1.104023782945263
2025-06-06 00:00:00,1.1664976216611858,1.1382431586237944,1.128805240651336,1.1740108821562214,1.1397337840237316,1.1217344623297552
2025-06-09 00:00:00,1.1841290963165143,1.1492094680079588,1.137215680398065,1.1869965042049817,1.1569607264140809,1.1311796782352384
2025-06-10 00:00:00,1.208457744522901,1.1666245012720444,1.153006316943706,1.1995508286569714,1.1780963848883927,1.1443159831151255
2025-06-11 00:00:00,1.2059824836078632,1.1695702915309083,1.158712421848131,1.200608610376554,1.1773638900779448,1.150064337747364
2025-06-12 00:00:00,1.2021848867241185,1.1640660847048128,1.152687546831162,1.1961224127571903,1.1738862576243487,1.14448042308152
2025-06-13 00:00:00,1.1924114198476707,1.1618899925857016,1.1510820494835432,1.1844606399645767,1.164645989574656,1.1437362534355056
2025-06-16 00:00:00,1.223472847051318,1.198393935925916,1.193662642433987,1.214458152680734,1.1970103310791986,1.184291925854278
2025-06-17 00:00:00,1.198824513768623,1.177685903716089,1.172980462025286,1.1992841428391467,1.1742457389886891,1.163974957015505
2025-06-18 00:00:00,1.216015949710418,1.193762330490166,1.1930778316535418,1.2124795099572805,1.1902459067433484,1.1826847299309786
2025-06-20 00:00:00,1.212508500779223,1.186042124119658,1.1889103204921805,1.208945225078317,1.1889138099245529,1.177461801693576
2025-06-23 00:00:00,1.0604357100699695,1.1593009487879395,1.155449282245478,1.192525284093758,1.0398002648468858,1.1444317022466173
2025-06-24 00:00:00,1.0963726894353387,1.2178991753115704,1.2110239759176156,1.2350466329149448,1.0737990764085703,1.1986506025959325
2025-06-25 00:00:00,1.0943991672402265,1.214700408348972,1.196572206395424,1.237087930986532,1.0751330141322513,1.1807071335511337
2025-06-26 00:00:00,1.121718642002506,1.232379993825999,1.2164118841276017,1.2565506840178748,1.102496639651998,1.199456193916203
2025-06-27 00:00:00,1.1106132629294172,1.2250264358553258,1.2078287185271666,1.253559670715644,1.0915815646486222,1.1908635429895669
2025-06-30 00:00:00,1.1095076244025333,1.2278794815876268,1.213539357301246,1.277152205678718,1.0928738641453966,1.1929898712884588
2025-07-01 00:00:00,1.0713413790949708,1.1988879319287602,1.1847384807032535,1.253686911282338,1.056272307360936,1.1601731335368834
2025-07-02 00:00:00,1.0983279793882654,1.221363272922159,1.2022418164037705,1.2812409283076498,1.0797403637839118,1.1782840270634225
2025-07-03 00:00:00,1.0917478965361933,1.220427924485337,1.2011707379374628,1.2919390662636636,1.0705162515568594,1.1774810707854686
2025-07-07 00:00:00,1.0812842702013137,1.2115338083015983,1.19444739722423,1.279721260957571,1.055302322997295,1.1717386996681958
2025-07-08 00:00:00,1.0763656758458395,1.2102550088919517,1.1929007393950264,1.2754997450349637,1.050966242134454,1.1702633217952236
2025-07-09 00:00:00,1.0983648594923927,1.242821723052009,1.2267826843327152,1.2980197405254872,1.073038926814381,1.2019940844229389
2025-07-10 00:00:00,1.0970489867092563,1.2546670385071284,1.2412483659837907,1.2945857579582027,1.0713784524542718,1.2151735301559354
2025-07-11 00:00:00,1.0982593369248494,1.2526456478090573,1.2332248018600758,1.2877594722322128,1.0732084410721836,1.2046367300109628
2025-07-14 00:00:00,1.114665056849679,1.266463804413238,1.2473594620511166,1.3030888578010902,1.0892998810042869,1.2189652506506463
2025-07-15 00:00:00,1.1027080830221414,1.2548187733515126,1.2342912426697756,1.3049218922550438,1.0755588338096618,1.2057455272976385
2025-07-16 00:00:00,1.1464368866528525,1.2851028960557187,1.2680563247151648,1.3210682612114724,1.1096960709091634,1.241367268124001
2025-07-17 00:00:00,1.152019027127782,1.2949853204830226,1.2785509769820047,1.3262601028117524,1.1202972938129256,1.251377674776767
2025-07-18 00:00:00,1.1715454023959215,1.3069622338145608,1.295445211778298,1.3320831370497046,1.1360898413921117,1.26856765808162
2025-07-21 00:00:00,1.150391441059022,1.292107217991884,1.2821331503236442,1.3259266593390535,1.1150063570080884,1.2541743497852578
2025-07-22 00:00:00,1.139275528539416,1.2810210597550349,1.272328740517178,1.3223726714962252,1.1034675178459208,1.2442983712327833
2025-07-23 00:00:00,1.1410028203104174,1.2894148592918029,1.2831021728846037,1.3350700824023145,1.1049392052739853,1.252785208541262
2025-07-24 00:00:00,1.098491706518844,1.279233680186511,1.267206970219965,1.3306667330414097,1.070173054234177,1.242688891468567
2025-07-25 00:00:00,1.0958948910342328,1.2843442455341565,1.2730170782960473,1.3338701221762048,1.0662841313609202,1.2465595129710152
2025-07-28 00:00:00,1.1027323771131583,1.2925506367776294,1.2829815106367666,1.3442715050701584,1.0695534207134638,1.2561707635460024
2025-07-29 00:00:00,1.0916399300932915,1.273839153204414,1.2641191675775965,1.3296934572329846,1.0627459924587344,1.2369361999638095
2025-07-30 00:00:00,1.1099166395533775,1.2879314831037298,1.279456876085969,1.3366017876200107,1.0761792405853323,1.251621209294569
2025-07-31 00:00:00,1.0984715805860936,1.2751346416634488,1.263818099207104,1.338188201022059,1.0643639025422602,1.2352218362266272
2025-08-01 00:00:00,1.055577427056275,1.23037356763841,1.2237800051851322,1.2923145029913985,1.0171264109412432,1.1950710222015062
2025-08-04 00:00:00,1.076878743766165,1.2607251835964095,1.2558360044101962,1.3221347522336675,1.0376517947341448,1.2257813388045662
2025-08-05 00:00:00,1.0727273973121636,1.2517040026942978,1.240017747679997,1.3145117912947928,1.0279771718408648,1.217218076713795
2025-08-06 00:00:00,1.0828170579386782,1.2691740373141416,1.252424174310894,1.336208415452543,1.0362922148871296,1.2307025007110934
