date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-10-23 00:00:00,1.4386774486587206,1.4306263102027963,1.4748524337616271,1.4536551031727585
2025-10-24 00:00:00,1.478647355741997,1.4131846075898995,1.5262513033953526,1.4996142320757433
2025-10-27 00:00:00,1.5006139635218607,1.3881275721590092,1.512442143991824,1.4967125948490327
2025-10-28 00:00:00,1.4938519842365316,1.3901753185721757,1.5056268652482296,1.489968195684102
2025-10-29 00:00:00,1.4662727634866255,1.3810154632156977,1.4783814223243774,1.4624606767245765
2025-10-30 00:00:00,1.4435685080871914,1.381114878177396,1.4544991766041748,1.438835619814191
2025-10-31 00:00:00,1.3997726513908788,1.3696887642514066,1.4103235428269527,1.3951357151123325
2025-11-03 00:00:00,1.3939869555397948,1.33778586600606,1.4044942368590785,1.3893691851614836
2025-11-04 00:00:00,1.323870567215342,1.2881368220831737,1.3338493409942291,1.31948506685918
2025-11-05 00:00:00,1.3477556346053157,1.2909126680828134,1.357914443872626,1.3432910117320889
2025-11-06 00:00:00,1.3558942348396543,1.2625733578357656,1.3661143894171683,1.3514026517521058
2025-11-07 00:00:00,1.3933017782069452,1.3112260329035503,1.4038038949506484,1.3886862775712443
2025-11-10 00:00:00,1.49357100396161,1.36978665572825,1.5048289075213117,1.4886233479504904
2025-11-11 00:00:00,1.4779906794573872,1.34790317688022,1.4949858415387811,1.4750483071785423
2025-11-12 00:00:00,1.493364745380051,1.3735739587112048,1.520467081171052,1.493696869507857
2025-11-13 00:00:00,1.4625681279037797,1.3381241949461409,1.4891115511647703,1.4628934028678096
2025-11-14 00:00:00,1.4456741020816233,1.3111064867506133,1.471910924050391,1.4459956198164776
2025-11-17 00:00:00,1.4536928617392038,1.2933793497590318,1.4800752121982743,1.454016162845177
2025-11-18 00:00:00,1.4668818094358549,1.3049519306528905,1.4935035195626225,1.4672080437621042
2025-11-19 00:00:00,1.4429570633302584,1.302025147800399,1.469144575110859,1.4432779767960429
2025-11-20 00:00:00,1.3419500792179735,1.2658220906467248,1.3663044653612395,1.3422485287434485
2025-11-21 00:00:00,1.343477656069337,1.2730260410757404,1.3678597654469302,1.3437764453277077
2025-11-24 00:00:00,1.3695575313972506,1.31503168481835,1.3944129514919417,1.3698621208165485
2025-11-25 00:00:00,1.355658433666448,1.3249937041413036,1.3802616059328323,1.3559599319281936
2025-11-26 00:00:00,1.4069087429773852,1.3718804182539852,1.4324420316782407,1.4072216393013472
2025-11-28 00:00:00,1.440163387536211,1.4086291354334013,1.4660388327893548,1.4402269159473229
2025-12-01 00:00:00,1.4672511469433198,1.4107222986092425,1.448492900384082,1.4455646653426928
2025-12-02 00:00:00,1.5626128965021426,1.4134581066846776,1.4691604232149746,1.474520855469342
2025-12-03 00:00:00,1.5951754126713262,1.4349595595945994,1.46404047679717,1.4873953869399532
2025-12-04 00:00:00,1.5801285738280229,1.4196608940376132,1.450230596742945,1.4733652066188567
2025-12-05 00:00:00,1.558884118467093,1.4117977284175702,1.4307325889948024,1.453556159506613
2025-12-08 00:00:00,1.5241742223764168,1.3946922731293514,1.3988760969635752,1.4211914810415782
2025-12-09 00:00:00,1.5618639905814222,1.4056449902545889,1.4334674941070569,1.4563346928273482
2025-12-10 00:00:00,1.56844025374383,1.4074249825746563,1.4395031409577763,1.4624666225282257
2025-12-11 00:00:00,1.6111543268893205,1.4512075477567985,1.4787058089008274,1.5022946657950311
2025-12-12 00:00:00,1.6286110742327014,1.4391809344805833,1.4947274855772072,1.5185719261284505
2025-12-15 00:00:00,1.646341208609171,1.4344020679914022,1.4999649856802426,1.5319065955345457
2025-12-16 00:00:00,1.678466397474464,1.439511829457544,1.5292339234947872,1.5617988125599034
2025-12-17 00:00:00,1.6452898591242329,1.4445793839272958,1.4990071116946593,1.5309283237147269
2025-12-18 00:00:00,1.628761918177458,1.4487779203166693,1.4839486702391989,1.5155492141992943
2025-12-19 00:00:00,1.6588089480322588,1.4907403875489889,1.511324218193784,1.5435077218100457
2025-12-22 00:00:00,1.6822694718886109,1.519287712966836,1.5326988665025467,1.5653375411951795
2025-12-23 00:00:00,1.6762770906758022,1.5088212396404914,1.5272392679982645,1.5597616810667594
2025-12-24 00:00:00,1.6984709396827216,1.5204303019686631,1.5474598615385164,1.580412870198276
2025-12-26 00:00:00,1.696448256809701,1.5221682018606546,1.5456170154317674,1.5785307808612348
2025-12-29 00:00:00,1.6340812213953892,1.4880060627603464,1.487436631646973,1.5201348686136027
2025-12-30 00:00:00,1.6572961514572642,1.5050270205225753,1.4965687117867674,1.536259378650489
2025-12-31 00:00:00,1.6260698172201669,1.4910889438917243,1.4641983502121545,1.498242824227488
