date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-05-12 00:00:00,1.1987345558256195,0.8847373061309234,1.195431521915774,1.142540190947512
2025-05-13 00:00:00,1.282456155309437,0.8987052061483215,1.2430789705549576,1.2207019961392636
2025-05-14 00:00:00,1.2941415461097276,0.9096240072989574,1.2555710367244373,1.232290308362387
2025-05-15 00:00:00,1.2730822487686215,0.9036858385907052,1.2292112509154682,1.1857985718856052
2025-05-16 00:00:00,1.3210757941389375,0.9201955050691204,1.269998948832392,1.2295548654995063
2025-05-19 00:00:00,1.34242301132795,0.9385668723820758,1.295714064745876,1.2574759826764668
2025-05-20 00:00:00,1.343942046549643,0.9437844269422117,1.2999306469443146,1.259271529408433
2025-05-21 00:00:00,1.319732209780668,0.9253691949252052,1.2785304914759814,1.2374469276472924
2025-05-22 00:00:00,1.401756763775769,0.9579617826680812,1.36741205946893,1.311034783679376
2025-05-23 00:00:00,1.421997506627841,0.9508378417913188,1.3871568800995655,1.329965541577128
2025-05-27 00:00:00,1.4614135865046245,0.9797336931621504,1.425607219240662,1.3668306048250154
2025-05-28 00:00:00,1.4030787525627946,0.9503393737144884,1.361829180392929,1.308738305938138
2025-05-29 00:00:00,1.3871218895866333,0.935534750236926,1.3463414384619958,1.2938543532153388
2025-05-30 00:00:00,1.3437296719633616,0.9247053182624664,1.3042249228684155,1.2533797488644058
2025-06-02 00:00:00,1.347605778802338,0.9292577061351882,1.3079870747718618,1.2569952333757433
2025-06-03 00:00:00,1.4538991936239214,0.9553119853077252,1.401586105848254,1.3462658376380423
2025-06-04 00:00:00,1.4504176947085654,1.003786662422052,1.3981881105219738,1.3431058262013549
2025-06-05 00:00:00,1.4536258793410548,0.9814295532190732,1.4012938325093276,1.34608919679676
2025-06-06 00:00:00,1.5122087547362275,1.0087099532466783,1.466124039705777,1.4003382142416614
2025-06-09 00:00:00,1.547321386628498,1.062826613349407,1.50016661058322,1.432853275464094
2025-06-10 00:00:00,1.5359453581367986,1.0656627781080648,1.491605127317004,1.419248096132538
2025-06-11 00:00:00,1.5171764841083488,1.0673836079937584,1.4934732880170682,1.4068882074402995
2025-06-12 00:00:00,1.505872457435399,1.0703702972931437,1.48234586674478,1.396405905618893
2025-06-13 00:00:00,1.507746641570705,1.0609145469188608,1.4841907700716002,1.3981438494811615
2025-06-16 00:00:00,1.52372472428194,1.0737957252474082,1.4992668423790034,1.4127594161615609
2025-06-17 00:00:00,1.4971734712175568,1.0615815641752966,1.4709790337392357,1.384633524471775
2025-06-18 00:00:00,1.380494515006274,1.0528585363287262,1.3947298125621044,0.8029896920165739
2025-06-20 00:00:00,1.2864134721724436,0.9972371246216843,1.3096184703655511,0.7482657457867751
2025-06-23 00:00:00,1.18981096796037,0.9347366034247138,1.2537966166463337,0.6672530154552435
2025-06-24 00:00:00,1.1980059467392536,0.9808341512170003,1.2689043649732974,0.6712278193247764
2025-06-25 00:00:00,1.2044754028299554,0.9783965041989954,1.265389809449988,0.674534735666649
2025-06-26 00:00:00,1.2139304243268867,0.9998022470549038,1.2783347456328642,0.6798506367965045
2025-06-27 00:00:00,1.20198382803379,0.9856127084183118,1.265754330126776,0.6731600547543615
2025-06-30 00:00:00,1.2344978574594212,0.9901396410451464,1.295725604409167,0.6908937222414413
2025-07-01 00:00:00,1.212582611465802,0.9759523144933036,1.2613771741762736,0.6789603041792295
2025-07-02 00:00:00,1.2854871815821378,1.0044622404472452,1.3372154385290138,0.719781695343999
2025-07-03 00:00:00,1.2874333512126086,1.01252405646206,1.3397523902570427,0.7206473201779018
2025-07-07 00:00:00,1.2789979469725132,0.9925784443666342,1.330974185946266,0.715925560053763
2025-07-08 00:00:00,1.250934975732866,0.981405410602054,1.30214554790642,0.6980298127982877
2025-07-09 00:00:00,1.2566064832888988,0.9785576482481456,1.3079425538475418,0.7010484050777601
2025-07-10 00:00:00,1.2750911705531127,0.9783318301340308,1.3271823949505028,0.7113608304052357
2025-07-11 00:00:00,1.26959504347549,0.9702384627112438,1.3373740587961112,0.7082479232190678
2025-07-14 00:00:00,1.2759884088769653,0.9890447175766612,1.369106655500401,0.7139014062105087
2025-07-15 00:00:00,1.2549485328020378,0.9799388798925276,1.3458378151008767,0.7010778391706416
2025-07-16 00:00:00,1.283816463640797,1.0048848731937725,1.3818715884398036,0.7092583815727114
2025-07-17 00:00:00,1.3053181306834214,1.0163585582640997,1.4079249275625851,0.7207545001921513
2025-07-18 00:00:00,1.3088044202845974,1.0245532880543646,1.4124369511492263,0.7279508178483795
2025-07-21 00:00:00,1.474305194606911,1.0732466397658855,1.5631094888159691,0.8200015644345431
2025-07-22 00:00:00,1.4603346803551165,1.0448164630779493,1.5612762201918369,0.8084510141509363
2025-07-23 00:00:00,1.3873296479353714,1.0228028220160097,1.4834613457504018,0.768157366336025
2025-07-24 00:00:00,1.384397366424468,1.0240417153396133,1.484945815340484,0.7664645271386586
2025-07-25 00:00:00,1.4073609115818873,1.032305111994698,1.507083441862448,0.7797469942863016
2025-07-28 00:00:00,1.4497963601454755,1.0233530698923938,1.5525257739265843,0.8032583147985762
2025-07-29 00:00:00,1.444103014387009,1.0008817912959205,1.5557981942547592,0.7994613893744391
2025-07-30 00:00:00,1.4225033741487805,1.0059593961892923,1.521138475519178,0.7889502105716132
2025-07-31 00:00:00,1.385522192222877,0.9878429088871644,1.4815930517824312,0.768450785530898
2025-08-01 00:00:00,1.3412851063585571,0.9663284474428872,1.430684105956334,0.7409008989378607
2025-08-04 00:00:00,1.3431340797807314,0.9911177806393748,1.4335178232830583,0.7421660484399051
2025-08-05 00:00:00,1.3272953854367593,0.9841591808665738,1.4150451094815748,0.7332349744598364
2025-08-06 00:00:00,1.3375945771619322,1.0005129337731675,1.4276660253644988,0.7399587900596989
2025-08-07 00:00:00,1.3516675329733832,1.009307069953964,1.4525894123081555,0.7462449736702581
2025-08-08 00:00:00,1.3618846218258789,1.0207200342098537,1.459557704625434,0.7524259330517922
2025-08-11 00:00:00,1.3896438611145463,1.0381134247807309,1.4798935555401662,0.7679200717162176
2025-08-12 00:00:00,1.4010806064744468,1.055015373957019,1.4954456221856631,0.7847114323913591
2025-08-13 00:00:00,1.4332387074702129,1.0767371991763977,1.5389239614989474,0.8081497214444217
2025-08-14 00:00:00,1.4142802133198749,1.0629050375299682,1.515497522405269,0.8005307541884565
2025-08-15 00:00:00,1.4052092068586444,1.0649444843098006,1.5053505463314103,0.7950958641086796
2025-08-18 00:00:00,1.431090770914487,1.0638581099670683,1.5550843144836644,0.8183508450387345
2025-08-19 00:00:00,1.3344257508940025,1.0869931336334746,1.442605614254706,0.8183508450387345
2025-08-20 00:00:00,1.366334203577808,1.0990001092373411,1.4546690807543576,0.8890582819739493
2025-08-21 00:00:00,1.446345305431387,1.103757236037507,1.4574060917144402,0.937373736130676
2025-08-22 00:00:00,1.5427151532876515,1.1410465873326052,1.4904390223087842,0.9539414025503375
2025-08-25 00:00:00,1.4912266359076851,1.1850937061466855,1.470787118982547,0.9516617445030506
2025-08-26 00:00:00,1.5610636545546233,1.19738058432293,1.4851347994685111,1.046984129211538
2025-08-27 00:00:00,1.53191984486957,1.221776081872031,1.4876816294563369,1.0260637571569289
2025-08-28 00:00:00,1.5104948386010588,1.2181361449034327,1.46687532660479,1.0117135138967464
2025-08-29 00:00:00,1.460276309031379,1.2127771564451697,1.4181069891820948,0.9780776723729694
2025-09-02 00:00:00,1.431312917326416,1.179498732768513,1.3899799916041695,0.958678298043869
2025-09-03 00:00:00,1.4412131550331064,1.1738682370489006,1.3995943339033574,0.9653093728563624
2025-09-04 00:00:00,1.4531802196918706,1.1805968730304874,1.4025667782907436,0.9729302578697154
2025-09-05 00:00:00,1.3032624671160753,1.1515021417889166,1.279952900139348,0.8695223765270814
2025-09-08 00:00:00,1.2996086138245952,1.1321115563556343,1.2763643980262915,0.8670845658192204
2025-09-09 00:00:00,1.3166606953879507,1.1361973914075791,1.293111493719707,0.8784615269915258
2025-09-10 00:00:00,1.3348523788460056,1.1452574469533232,1.3136818931498784,0.8916899571768362
2025-09-11 00:00:00,1.2516299168659084,1.1411928307452346,1.2317793223943594,0.8360968183884573
2025-09-12 00:00:00,1.308878985636368,1.1464843752419525,1.214672941163198,0.8508683511283717
2025-09-15 00:00:00,1.2979933527079124,1.1484907665070785,1.2045707973357445,0.8437918829120831
2025-09-16 00:00:00,1.3062167436849792,1.153230829952968,1.2107740525879152,0.850326062137896
2025-09-17 00:00:00,1.3053191603474796,1.1510957721885566,1.1947076634866411,0.8560729705822061
2025-09-18 00:00:00,1.3319085458881068,1.1485470679115135,1.2184293714823902,0.8746877824927859
2025-09-19 00:00:00,1.4303865438646202,1.161526315619792,1.2856287818933438,0.9365324806061855
2025-09-22 00:00:00,1.4758253641623589,1.1778591462853296,1.3278537731622806,0.9590763786223082
2025-09-23 00:00:00,1.466995842389642,1.177633479315695,1.321518794178064,0.9543536953605304
2025-09-24 00:00:00,1.4634462901725875,1.1796102341496375,1.318321239126979,0.9520445352543212
2025-09-25 00:00:00,1.540642817356689,1.2004854258683662,1.4003541120109773,1.0124993219042926
2025-09-26 00:00:00,1.479108711089167,1.1639733716705485,1.359027424619697,0.9681677854806036
2025-09-29 00:00:00,1.4087060016657205,1.1688594352779065,1.254398517658195,0.925283956784289
2025-09-30 00:00:00,1.316408321489597,1.1329535596652425,1.1651927151499528,0.8594829400013312
2025-10-01 00:00:00,1.32187280671353,1.1445132540228466,1.1751194699966332,0.8623427597659058
2025-10-02 00:00:00,1.3378565684812742,1.169450208350748,1.1825205244196555,0.8741368015928186
2025-10-03 00:00:00,1.3238927444321502,1.1795518061757215,1.170178014074007,0.8650130339335076
2025-10-06 00:00:00,1.3377689273708775,1.212200743724798,1.1846011498132634,0.8851996112389247
2025-10-07 00:00:00,1.364883293653544,1.2017244000866512,1.204458429716709,0.9000380709631647
2025-10-08 00:00:00,1.427795702931858,1.2401525746409054,1.2459887930898812,0.9364389912888664
2025-10-09 00:00:00,1.4247592916414995,1.2176987275077855,1.2402105903566238,0.9329098069960068
2025-10-10 00:00:00,1.3110634031321868,1.145612340851092,1.1412417007789335,0.8584635408598801
2025-10-13 00:00:00,1.3388859917268217,1.189618189631508,1.1654604366935783,0.8766813309864113
2025-10-14 00:00:00,1.3267491364831348,1.210352409872314,1.154895665159782,0.8687343104971598
2025-10-15 00:00:00,1.2686900558383891,1.2129081573952734,1.1230165678650466,0.8350693216394964
2025-10-16 00:00:00,1.254683383480147,1.1581334205538023,1.1106181691808474,0.8258499363918566
2025-10-17 00:00:00,1.2989607607090643,1.1547740188065116,1.1207226271062447,0.8529988776298256
2025-10-20 00:00:00,1.3124705723775147,1.1610107712842122,1.1323786771446704,0.8618704729379765
2025-10-21 00:00:00,1.3306210768614095,1.164689507848388,1.148038642929465,0.8737895088484424
2025-10-22 00:00:00,1.3234611873384388,1.1494368095386365,1.1418612044427208,0.8690877673395504
2025-10-23 00:00:00,1.3369030466977918,1.1188834828199037,1.1534586263126343,0.877914739865285
2025-10-24 00:00:00,1.31166116526936,1.0868327614282007,1.131680333601056,0.8613389531448576
2025-10-27 00:00:00,1.275684011394543,1.066851432987188,1.1110260692420977,0.8405871564300815
2025-10-28 00:00:00,1.2913475566908814,1.0891582909555289,1.1220646053726735,0.8480912511127284
2025-10-29 00:00:00,1.3299536939303722,1.0933966017095536,1.1556098580989016,0.8734457941731347
2025-10-30 00:00:00,1.3032955607609509,1.0592636078968456,1.132446343737694,0.8559380911579065
2025-10-31 00:00:00,1.3454359865602137,1.072257793618859,1.1714359462279686,0.8804368516400732
2025-11-03 00:00:00,1.3611433637966273,1.0849066843773227,1.1860891781553835,0.8913301058786635
2025-11-04 00:00:00,1.289005548268332,1.0471286415365757,1.1232288765812546,0.8440914325229464
2025-11-05 00:00:00,1.276571515469744,1.0519728712206715,1.1123939622471035,0.8359491397522929
2025-11-06 00:00:00,1.192976278523329,1.0034680171947723,1.052640997137761,0.7812076970944327
2025-11-07 00:00:00,1.1937855452289765,1.0108444302266686,1.0533550660822308,0.7817376367008063
2025-11-10 00:00:00,1.2180828163213822,1.036162874757266,1.0747941375297327,0.7976484435940269
2025-11-11 00:00:00,1.2273757960863076,1.0346854124803568,1.076145713572213,0.8032784313350935
2025-11-12 00:00:00,1.2593274014769642,1.04596786788975,1.093363959733071,0.8320701349570218
2025-11-13 00:00:00,1.202772495955109,1.0070232986810013,1.042962983231554,0.7946007134163264
2025-11-14 00:00:00,1.2362726120334826,0.998322120409485,1.0720120187899862,0.8167322605085032
2025-11-17 00:00:00,1.244837333434455,0.975301685405777,1.0784346392481452,0.8203753249558288
2025-11-18 00:00:00,1.334160064396545,0.9863950592197464,1.1145886726698129,0.898595843913168
2025-11-19 00:00:00,1.376832514211568,0.9871773645195744,1.141415458504613,0.9435553980864196
2025-11-20 00:00:00,1.3557872413358143,0.960545889186837,1.1248594354800947,0.9348820895247082
2025-11-21 00:00:00,1.3521920263397014,0.970786516518116,1.1044585368521935,0.9451792054005584
2025-11-24 00:00:00,1.4808229244125997,1.034484335937245,1.2023309184573028,1.0518593786791597
2025-11-25 00:00:00,1.4948320784988964,1.0365191224529513,1.2178388791983896,1.07054277682265
2025-11-26 00:00:00,1.4839830450533495,1.0633474139116117,1.2215356980373877,1.07013340474185
2025-11-28 00:00:00,1.5255361742269615,1.079238460116455,1.230930519584074,1.0813969556528724
2025-12-01 00:00:00,1.4474101879583308,1.0585665984038286,1.1623961686353013,1.0545417892879627
2025-12-02 00:00:00,1.874691314433524,1.0824195793566511,1.184928629785536,1.365846633893007
2025-12-03 00:00:00,1.8931123043992455,1.1122990217710895,1.2166031576859455,1.365846633893007
2025-12-04 00:00:00,1.8347491815963648,1.0919132721300873,1.180988210686436,1.3258627203479505
2025-12-05 00:00:00,1.8333928370690975,1.1018007634549418,1.1780753967138735,1.3198981793965785
2025-12-08 00:00:00,1.7638249629940217,1.099293720504881,1.1233894609338817,1.3198981793965785
2025-12-09 00:00:00,1.7583115073682023,1.1139815042748866,1.0793025448873346,1.3198981793965785
2025-12-10 00:00:00,1.7281594993907097,1.1034157307650243,1.0122163495501868,1.3200292911519076
2025-12-11 00:00:00,1.7087779976768205,1.1209552600627426,1.0010038432695736,1.3097141692437737
2025-12-12 00:00:00,1.5114439078412714,1.0828061773419488,0.9211010176858364,1.2631953894974173
2025-12-15 00:00:00,1.437290045686724,1.0404617817837485,0.8802215568455121,1.1872376729620635
2025-12-16 00:00:00,1.48166648618917,1.0858499785464597,0.928516039149393,1.3300515835305555
2025-12-17 00:00:00,1.41617150496729,1.0331230962439508,0.8965212228308757,1.2289142800400883
2025-12-18 00:00:00,1.4046102775247864,1.0495023702855704,0.867902242049311,1.187880690056245
2025-12-19 00:00:00,1.3878944716418211,1.0723212611831228,0.8769457918605149,1.153019203990762
2025-12-22 00:00:00,1.3360815832128932,1.0496981983394542,0.8487399044363385,1.110254904382396
2025-12-23 00:00:00,1.3734061348360262,1.0523527068490257,0.8468655045967033,1.1130780957052944
2025-12-24 00:00:00,1.369828688632572,1.0427416576787218,0.8559174458674746,1.1210559059507297
2025-12-26 00:00:00,1.378795809932589,1.004959065681187,0.8615204206216069,1.12839452017029
2025-12-29 00:00:00,1.3658019422283882,1.0111383425650708,0.8541480726919514,1.11776045165368
2025-12-30 00:00:00,1.3686475850048267,1.0140008261097138,0.8631471158768248,1.1261323888393813
2025-12-31 00:00:00,1.3686475850048267,1.011709414969494,0.8537974863775036,1.1261323888393813
