step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1100,10.505063078403474,0.3979780220985413,0.0015386378110270017,0.001517629927402595,0.00021007888019084931,0.0,0.0,-0.0005287398006475996,0.0056640625,-0.11762338723056018,0.8981659585237503,8.312160215377808,100.0,0.002458940508076921,0.0054929391271434725,0.006337375370785594
1200,5.307667243480682,0.2675058275461197,0.0009966054568212711,0.0009771166517020902,0.0001948879895644495,0.0,0.0,-0.0005977234967576805,0.005625,-0.197586119286716,0.7341212737560272,4.810488508939743,100.0,0.0026415339403320103,0.005401117627043277,0.0062876054085791114
1300,5.053277802467346,0.2831925751268864,0.0007806154700938351,0.0007623332867990484,0.00018282182929397095,0.0,0.0,-0.0006525250014965422,0.0053125,-0.5017217180877924,0.7908587038516999,4.427410995364189,96.05555683135987,0.0027968638716265558,0.005399655066430569,0.006188416504301131
1400,47.87402655363083,3.354516716003418,0.009005407633358118,0.008984152681014166,0.0002125498691748362,0.0,0.0,-0.0004851792955014389,0.0059375,-0.07190646596252918,2.6937629795074463,34.88007620692253,100.0,0.002631847267621197,0.005567985591478646,0.006484328261576593
1500,31.471201462745668,2.2709800308942794,0.0018966055895998579,0.0018781142476132118,0.00018491344249923713,0.0,0.0,-0.0006180976684845519,0.0050390625,-1.1204539861157536,2.1026677763462067,10.385581049919129,100.0,0.002588312585139647,0.005387861402705312,0.0062236113380640746
1600,6.538496503829956,0.33589517906308175,0.0014047153172577964,0.001386260210601904,0.000184551078491495,0.0,0.0,-0.0005726598332694267,0.005703125,-0.08993014674633741,0.8456165623664856,7.739319866895675,95.48212831497193,0.0027719852805603296,0.005489174749236554,0.006242228532209992
1700,3.181384162902832,0.17799173772335053,0.0007109031448271708,0.0006914553010938107,0.0001944784220904694,0.0,0.0,-0.0005633796274196357,0.005703125,-0.16730535292997956,0.6355589818954468,2.8752181136608126,90.22401545524598,0.0028038137446856127,0.005513852736912668,0.006392258685082197
1800,3.2730993151664736,0.1728424422442913,0.0009790468447681633,0.0009601582415780285,0.00018888612605223897,0.0,0.0,-0.0005549987226550002,0.005,-0.1262861314602196,0.6289345777034759,3.9838174003362656,85.88838529586792,0.002798789525986649,0.005476134645286948,0.006299566840752959
1900,10.632256944179534,0.21698477298021315,0.0021103258784751235,0.002093539136781146,0.0001678675031871535,0.0,0.0,-0.0005826226402132306,0.0059765625,-0.4358880565688014,0.7899244719743729,9.385860974937678,78.72255631446838,0.0028239645867142826,0.00546124727698043,0.006300489106215537
2000,32.94982210636139,1.4458033058047295,0.0043402881797737795,0.004322232356613966,0.00018055873930279632,0.0,0.0,-0.0006997965037589893,0.0053515625,-1.6444606259465218,2.0496984553337096,17.278110471442343,99.05148955821991,0.0027830713242292405,0.005363690843805671,0.0062160552106797695
2100,99.20562850952149,2.5993139219284056,0.011600657597118697,0.011580962114840077,0.0001969550977810286,0.0,0.0,-0.0005089449223305564,0.005703125,0.890741708278656,2.711351170539856,45.74037736713886,99.44824092864991,0.0028633152198744936,0.00558567309519276,0.006439411374740303
2200,28.445432863235474,1.1005269254744052,0.0019064447876917256,0.0018880118269817103,0.00018432968732668087,0.0,0.0,-0.000574212383799022,0.00546875,-0.9369883028045297,1.5866613870859145,10.137291244864464,99.30826253890991,0.0028630825178697704,0.005369402014184743,0.006204420574940741
2300,4.5561890482902525,0.27212474882602694,0.0019465228349872632,0.0019294790488311264,0.0001704379029251868,0.0,0.0,-0.0006735719319840428,0.0055078125,-0.1335286208614707,0.7999783259630203,8.57023164600134,88.38614038944245,0.0028678049030713736,0.005460637146607042,0.006237964634783566
2400,3.782205407619476,0.17100174650549888,0.001233316611396731,0.0012135484335340152,0.0001976817160175415,0.0,0.0,-0.00046891643112758176,0.0058984375,0.008396546766161918,0.6515363264083862,4.736932409405708,92.80845043182373,0.0029411403101403267,0.0055492691951803865,0.006455941800959408
2500,3.9797524857521056,0.1515618323534727,0.0005438217440678272,0.0005250262194476818,0.00018795524229062722,0.0,0.0,-0.0006062392100284342,0.005,-0.36637302475050093,0.6210485979914665,2.4902775400876997,70.79432875633239,0.002996448417834472,0.00540135262766853,0.00619679206982255
2600,5.58896562218666,0.20172059766948222,0.0021593696266791083,0.0021400472450477537,0.0001932239469169872,0.0,0.0,-0.0005857859265233856,0.0058203125,-0.46684766735881567,0.8117835348844529,8.02340444035828,69.52714248776437,0.002740757432184182,0.005485293895471841,0.006314545460045337
2700,14.847628099918365,0.4472795160859823,0.006893263163801748,0.006873257845363696,0.0002000532182137249,0.0,0.0,-0.0006321518748882227,0.0054296875,0.2613922524638474,1.155663930773735,27.739875364601613,94.9501962852478,0.0028869826649315657,0.0054677428957074885,0.00633122421335429
2800,40.78806037902832,0.6281987997889519,0.0071125819136887,0.007093849046069067,0.0001873291731317295,0.0,0.0,-0.0005200315474939998,0.005546875,-0.16008074004203082,1.582371967434883,32.02289728999138,83.54204701066017,0.0030454905238002537,0.00543914892943576,0.006285408353433013
2900,33.809915070533755,0.8126609393954277,0.002596586431554897,0.0025763571515733472,0.00020229294765158556,0.0,0.0,-0.0006102266589005012,0.005546875,-1.4292542885243893,1.621920166015625,8.903072476685047,87.00457422733307,0.0035793626587837936,0.005480153111275286,0.006368694892153144
3000,16.78929446697235,0.37111000999808313,0.006993157194519881,0.006974573393772516,0.00018583776833111187,0.0,0.0,-0.0006559079911676235,0.0052734375,0.40482597855851055,1.1555994433164596,31.06556217763573,82.62750149965287,0.0030152190825901925,0.005352589637041092,0.006170040490105748
3100,15.777775192260743,0.22421926572918893,0.006063538535818225,0.006040734889481882,0.00022803653606388253,0.0,0.0,-0.0004985550268611405,0.00609375,0.04934196218848228,0.9635303151607514,25.38480110358447,79.4028723436594,0.0028400294089806267,0.005628250089939684,0.00647799598518759
3200,20.624648921489715,0.2993822056055069,0.001034472028932214,0.0010167150980157657,0.00017756938894308405,0.0,0.0,-0.0005814604229817632,0.005078125,-1.207341705337167,1.0862848150730133,4.151498755440116,54.82583712384105,0.0034639127016998826,0.005345828665886074,0.006194187998771667
3300,24.481058502197264,0.4722900927066803,0.00855636292840245,0.008537724550025131,0.00018638397345057455,0.0,0.0,-0.0006150644274021033,0.0055078125,0.1484868187084794,1.5110781300067901,35.874544869549574,76.13379067122936,0.003070404959726147,0.005511119135189801,0.006272345813922584
3400,35.655530602931975,0.36156846702098844,0.008864612043307716,0.008843585346023702,0.00021026663453085347,0.0,0.0,-0.0005481110402615741,0.0059375,0.45304251968860626,1.3470810568332672,38.97926087245345,92.32226762771606,0.0029336262145079673,0.00550380242522806,0.006412848709151149
3500,40.32912925958633,0.33282810539007185,0.0017023708152646578,0.0016867174887553915,0.00015653326980100246,0.0,0.0,-0.0005608882232627366,0.005,-1.6051000664383173,1.3175102299451829,6.789793500695378,55.175500316619875,0.002878866841783747,0.005439140910748392,0.0062390693509951235
3600,36.31590707540512,0.4084278029203415,0.009194084508917512,0.009171943198970496,0.00022141397748782766,0.0,0.0,-0.000591950408561388,0.0058203125,0.4905021785199642,1.5270535469055175,42.62135034279432,71.03785867407917,0.00262905832962133,0.005491047131363303,0.006301651615649462
3700,51.447714204788205,0.41708489671349525,0.008528479437900386,0.008506807423544274,0.00021671938746294471,0.0,0.0,-0.0006557551131118089,0.0053125,0.2783807200193405,1.581085455417633,40.37441845155321,82.73734529137612,0.002634416769433301,0.0054142379947006705,0.0063037620345130566
3800,43.234459090232846,0.31163291916251185,0.001492195574719517,0.0014695970027565864,0.00022598584997467696,0.0,0.0,-0.000542835862870561,0.005625,-1.6522154265642166,1.3396472996473312,6.283330893125385,51.30480840831995,0.0030019231373444198,0.0055237287585623565,0.006368203065358102
3900,35.5585697221756,0.3405501240491867,0.008520344679982372,0.008499677411123514,0.00020667201330070383,0.0,0.0,-0.0005821813498914707,0.005703125,0.6314028865844011,1.296119601726532,40.155583848776295,71.82630658745765,0.0025817750149872156,0.0053894919087179,0.006242538052611053
4000,30.496387338638307,0.2680679443478584,0.006318891066985089,0.006297922224568993,0.0002096884084312478,0.0,0.0,-0.0006610554385406431,0.0053125,0.0069942384958267215,1.321535592675209,32.85173736264929,74.41190086126328,0.0025824147625826297,0.005425575943663716,0.006189833558164537
4100,24.783439626693724,0.25659388810396194,0.0017159129504671,0.0016984256920341068,0.000174872833849804,0.0,0.0,-0.0005099963568500243,0.0058984375,-1.20013133905828,1.1021254110336303,5.438781447038054,46.73354883909226,0.0032218615501187742,0.005521071755792945,0.006480450066737831
4200,14.047765543460846,0.2225518150627613,0.006593209128313901,0.0065730779626085225,0.00020131199366005604,0.0,0.0,-0.0005615247423702385,0.0051171875,0.3840177240036428,1.0488629585504532,31.258480236120523,69.48814430326223,0.0027981292799813674,0.005397650192026049,0.006220967518165707
4300,19.98296618938446,0.20366221770644188,0.005933586986184309,0.0059141534068021424,0.00019433551467955114,0.0,0.0,-0.0005996208808210213,0.005703125,0.12633106699213387,1.1379314404726029,30.59687703078613,76.05205361157655,0.002970303807524033,0.00550115094287321,0.0062746402202174065
4400,29.986871733665467,0.2617850585281849,0.001722501563190235,0.0017005995658786334,0.00021902008906181435,0.0,0.0,-0.0005829153899685479,0.005625,-1.3731623294390738,1.2085525500774383,6.25176406249404,51.76851632356644,0.0031563559174537657,0.00550570507068187,0.006387677434831858
4500,32.970540783405305,0.36658868074417117,0.00932138856374877,0.009301271004093791,0.00020117561740335077,0.0,0.0,-0.0005446895920613315,0.0051953125,0.34538045912981036,1.5585198837518692,40.71824356337311,67.25608287215233,0.003258253552485257,0.005452802788931876,0.006265724371187389
4600,93.3705335330963,0.9248681411147117,0.009427170851013215,0.009405284649534308,0.00021886234462726862,0.0,0.0,-0.0006034648134664167,0.00578125,0.5164537510275841,2.4971914649009705,42.03955904107308,84.30066631354391,0.0033375647146021946,0.005470882751978934,0.0063234292855486275
4700,51.202627568244935,0.5243105627596378,0.0014812530503695597,0.0014621126201836887,0.00019140424723445903,0.0,0.0,-0.0006682757343514823,0.0053515625,-1.0900224843621253,1.1876640617847443,2.7377097450941803,50.2822718000412,0.0028882017906289546,0.005377056209836155,0.006212270143441856
4800,19.804760093688966,0.28370781496167186,0.005894439490903096,0.0058758321135178445,0.0001860738976756693,0.0,0.0,-0.000518704825808527,0.0058203125,-0.09807509511709213,1.178643786907196,26.870189465358852,61.95370312929153,0.003083764782641083,0.005580994600895792,0.0064555121911689635
4900,6.476090117692947,0.11757685180753469,0.0009356577421203838,0.0009178177902504103,0.00017839955213275972,0.0,0.0,-0.0005667694764269982,0.0053515625,-0.6616898681037128,0.708648396730423,3.2424908329546454,27.698915737867356,0.002897612062515691,0.005376237540040165,0.006182009354233742
5000,5.45388724476099,0.0783977748081088,0.003059473042085301,0.003041673607513076,0.0001779945567250252,0.0,0.0,-0.0006692489534907509,0.00546875,0.2939904848486185,0.5669479647278786,13.944983729422093,78.16402502059937,0.003028071912704036,0.005489113507792354,0.0062828359380364416
5100,2.294946262836456,0.04677153801545501,0.0003295556904413388,0.00031116100821236613,0.00018394680984783917,0.0,0.0,-0.00048554898152360695,0.0059765625,-0.33352330421097576,0.4342622113227844,1.8339130756258966,31.181912540197374,0.0029008094512391835,0.0054905889695510265,0.006402406063862145
5200,0.5817947205901146,0.03621098693460226,0.0005190940926331677,0.0004988946121375193,0.00020199480597511864,0.0,0.0,-0.0005893060799280648,0.005,-0.06384898849762977,0.3597341050207615,2.9332789480686188,42.87036836385727,0.002691397482994944,0.005444422122091055,0.006243045399896801
5300,0.669395907074213,0.030206257291138173,0.00032288161688484254,0.0003043925904057687,0.0001848902702477062,0.0,0.0,-0.0006043361224874388,0.00578125,0.025136203665751963,0.2909354114532471,1.801572466492653,39.89172718763351,0.002920621682424098,0.00548063870286569,0.006298811729066074
5400,0.4245487729460001,0.02581366864964366,0.00020804571027838392,0.000188683968699479,0.00019361741600732786,0.0,0.0,-0.0006260846616351046,0.005390625,-0.1427975823218003,0.26559585288167,0.9457274037599563,15.81061471939087,0.002827181469183415,0.005428630588576198,0.0062879697419703
5500,0.24191633820533753,0.02406604231335223,0.00026387457648525015,0.0002450297361065168,0.00018844840829842724,0.0,0.0,-0.0005274002776423003,0.0055859375,-0.07812140512047336,0.25955119013786315,1.2124791300296784,21.263654053211212,0.002898899520514533,0.005499617073219269,0.0063581583276391025
5600,0.4274652796238661,0.023931870004162192,0.0003350576168304542,0.0003166446514660493,0.00018412965291645378,0.0,0.0,-0.0006071082940616179,0.0056640625,0.0427196876052767,0.25646989107131957,1.6802927029132844,29.56550489664078,0.0029396525700576604,0.005443737276364118,0.006307192430831492
5700,0.9836185152828694,0.025914739603176713,0.00033722266285622025,0.0003188735403637111,0.00018349121972278227,0.0,0.0,-0.0006654303558752872,0.0052734375,-0.12481390566099435,0.32350688979029657,2.4421987828612326,33.75532290577888,0.002872450001304969,0.005376719180494547,0.006181899216026068
5800,6.60897039026022,0.051319155003875495,0.0007271635060897097,0.0007055615057697651,0.00021602001623250545,0.0,0.0,-0.00047825128785916604,0.0059765625,-0.7242483753710985,0.6988591805100441,3.2314537540078163,33.58085032701492,0.002708466443582438,0.00556527161039412,0.0064650171669200064
5900,249.10346130371093,3.017964395135641,0.007646024410087193,0.007626046215370366,0.00019978140353487105,0.0,0.0,-0.0005976082508277614,0.005,0.6014292383939028,3.5892459762096407,27.876934666112064,97.77012657165527,0.002745423913002014,0.005404278915375471,0.006229331213980913
6000,63.83341304779053,0.3533961260318756,0.001675312085717451,0.0016593759405441233,0.00015936147232423537,0.0,0.0,-0.0005846828273206484,0.0057421875,-0.41454871151596306,0.8405443036556244,2.6652681016921997,80.23113825798035,0.0032426602533087135,0.005479050811845809,0.006269603171385824
6100,37.66106682777405,0.19233712211251258,0.0011561959587561433,0.0011376051146362442,0.00018590837735246168,0.0,0.0,-0.0005592262183199637,0.0057421875,-0.33769445337355136,0.66892871260643,1.361886384487152,56.89700202941894,0.0031829988944809882,0.005530612925067544,0.006370324441231787
6200,18.492290170192717,0.09310805652290582,0.00045171453391958495,0.00043716982476325937,0.00014544710305926855,0.0,0.0,-0.0005554499135178048,0.0050390625,-0.3831008484959602,0.47705995321273803,0.779615288078785,35.41977171897888,0.0031968043581582606,0.005431973196100444,0.006271900394931435
6300,2.7735887451469896,0.05481709785759449,0.00015395639162306906,0.00014615547101129778,7.800920504450914e-05,0.0,0.0,-0.0005904840370931197,0.0058203125,-0.42160105884075166,0.3899342316389084,0.4954594972729683,4.760517801046372,0.0038987828814424576,0.005491722242441028,0.006339314063079655
6400,0.34693291526287795,0.036407638788223264,0.00024199034669436514,0.0002300367637508316,0.00011953583834838355,0.0,0.0,-0.0006782411294989288,0.0052734375,-0.11029447747627273,0.29305598318576814,1.0348216074705123,11.735606544017791,0.0031947474356275054,0.005378583655692637,0.006233147121965885
6500,0.1306085903197527,0.02121280170045793,0.0002767596451303689,0.00025987566295953,0.0001688398178521311,0.0,0.0,-0.0005341859832697082,0.0058203125,-0.05172324888408184,0.2219274540245533,1.0537646669149399,8.611992263793946,0.003066467600874603,0.0055803133617155255,0.006410832963883877
6600,0.09490247508510948,0.015312389843165875,0.00025125203574134504,0.00023474749992601573,0.0001650453600086621,0.0,0.0,-0.0005720752415072639,0.00546875,-0.04765555114485323,0.1890699091553688,1.008823201060295,8.491800312995911,0.0030252086522523313,0.005364093615207821,0.006212211358360946
6700,0.06703812696039677,0.011281359023414553,0.00024383750569541008,0.0002278946156729944,0.00015942888880090322,0.0,0.0,-0.0006790045408706646,0.00546875,-0.04106132324086502,0.16270321629941464,0.986848835349083,6.0925120043754575,0.0030668773455545307,0.005446131732314825,0.006232311632484198
6800,0.05756349738687277,0.009178949240595102,0.00026522242435021324,0.0002476032020058483,0.00017619222060602624,0.0,0.0,-0.0004853095565340482,0.0058984375,-0.037635535602457824,0.14711890503764152,0.9768115001916885,5.312144290208817,0.0030233572144061326,0.005528142128605395,0.006462045661173761
6900,0.04114519974216819,0.007784030430484563,0.00024359069415368138,0.0002271993539034156,0.00016391341254347935,0.0,0.0,-0.0005736343377793674,0.005078125,-0.03284370977431536,0.13566224597394466,0.9741095131635666,4.194294811487198,0.003040976133197546,0.0054155953251756725,0.006210337090305984
7000,0.037274043671786786,0.006617784886620939,0.000240570364985615,0.00022438884123403115,0.00016181522980332374,0.0,0.0,-0.0005866298543696758,0.005703125,-0.029280581910861657,0.12485519982874393,0.9748366570472717,4.130117560625076,0.003144618052756414,0.005471108525525779,0.006262608380056918
7100,0.03274029078893363,0.005793191979173571,0.00025660418134066277,0.0002395138534484431,0.0001709032724465942,0.0,0.0,-0.000621675732836593,0.0055078125,-0.02893393654609099,0.11724287249147892,0.9677307426929473,3.4565560150146486,0.003071664598537609,0.005497890622355044,0.006408609366044402
7200,0.027724363347515463,0.005122176080476493,0.0002455543034011498,0.00022857800286146812,0.00016976300248643382,0.0,0.0,-0.0005560523933672812,0.0055078125,-0.02829617728712037,0.10942908205091953,0.9633601146936417,3.2196788251399995,0.0030151764070615174,0.005439140403177589,0.0062471853941679
7300,0.024850392444059254,0.004730245403479784,0.00024555008589231873,0.00022864871709316504,0.00016901367969694549,0.0,0.0,-0.0005740690902166535,0.0055859375,-0.020919496706919744,0.10538095392286778,0.9815106076002121,3.4283967280387877,0.003178065373795107,0.005495558707043529,0.006376337045803666
7400,0.025910028382204475,0.004259520729538053,0.00024031711844145322,0.00022428241412853823,0.00016034704578487435,0.0,0.0,-0.0006500200650771149,0.0052734375,-0.023666228535585105,0.10052967898547649,0.9702394843101502,2.990884177684784,0.0029788035003002734,0.005343046963680535,0.006149783069267869
7500,0.028603965574875476,0.003849156922660768,0.0002428685849008616,0.000225241204170743,0.00017627380868361797,0.0,0.0,-0.0005341211943596136,0.0059375,-0.03978331948863342,0.09596536442637443,0.9236248755455017,2.766907798051834,0.003154600023990497,0.005619890836533159,0.006496149846352637
7600,0.03455446056090295,0.004137601046822965,0.00024774190547759644,0.0002307956407821621,0.00016946265604929068,0.0,0.0,-0.0005673010151076596,0.0052734375,-0.01858135337010026,0.10618725158274174,1.017655291557312,3.266642884016037,0.00297949465806596,0.005321429905015975,0.006170242442749441
7700,0.3871475139260292,0.006838115314021707,0.00043441442561743316,0.00041769463925447783,0.00016719784624001478,0.0,0.0,-0.000633623913890915,0.0055078125,0.06342512811534107,0.1701190810650587,1.8576935693621635,12.365905661582946,0.0031338075024541466,0.005530148379039019,0.006289107813499868
7800,1.032945027947426,0.009479731325991453,0.00029253358730784384,0.0002766923384842812,0.00015841248252399965,0.0,0.0,-0.000533994426659774,0.0058984375,-0.20699824238196016,0.22206822276115418,1.1453167086839675,9.284647629261016,0.0031680321821477265,0.005462972088716924,0.006385361598804593
7900,0.3347300920635462,0.00828765200683847,0.0004855798070639139,0.00046687474819918863,0.0001870505727492855,0.0,0.0,-0.0005481414774840232,0.005078125,0.026161104999482633,0.18498557120561598,2.1793001106381418,17.050104238986968,0.0029425040585920213,0.005477944181766361,0.00626735623460263
8000,0.184008369743824,0.004650009137112648,0.00026497977480175903,0.00024870585817552635,0.0001627391759393504,0.0,0.0,-0.0006286029623879585,0.00578125,0.007520525921136141,0.12118343427777291,1.168545877635479,3.67925511598587,0.003147240454563871,0.005482857639435679,0.006292478973045945
8100,0.17019493151456117,0.018428709937725215,0.00021589419182419079,0.0001985508657162427,0.0001734332555497531,0.0,0.0,-0.0006346304956241511,0.0053125,-0.14481717431917787,0.14131305493414403,0.8001692190766334,2.449651727080345,0.0030563747393898668,0.00543874560855329,0.0063060111878439785
8200,0.1660835118126124,0.005815361379645765,0.0003251820001605665,0.000306899424031144,0.00018282576853380307,0.0,0.0,-0.0005287398006475996,0.0056640625,0.040785823732148854,0.11726802304387092,1.321933966577053,4.523224604725837,0.0030032800498884173,0.0054929391271434725,0.006337375370785594
8300,0.7882435176894069,0.03632678158581257,0.00035015639474295313,0.00033306311487649507,0.00017093276081141086,0.0,0.0,-0.0005977234967576805,0.005625,-0.07799670623382554,0.21431153014302254,1.528887578099966,6.861436386108398,0.0030752205068711193,0.005401117627043277,0.0062876054085791114
8400,0.3512688026577234,0.0435109166172333,0.0003180664847968728,0.00030124061345304654,0.00016825873797642998,0.0,0.0,-0.0006525250014965422,0.0053125,-0.16936636866303162,0.19407123066484927,1.0956624465435743,4.738263694643974,0.003044552333885804,0.005399655066430569,0.006188416504301131
8500,0.3030705623980612,0.029269605895970018,0.0003655245136178564,0.00034649779327082796,0.00019026719743123977,0.0,0.0,-0.0004851792955014389,0.0059375,0.011656544622965156,0.14796052195131779,1.461204202324152,5.671897311806679,0.0030040419613942505,0.005567985591478646,0.006484328261576593
8600,0.7948488008230925,0.04410515895695426,0.0003343863038026029,0.00031744790893299067,0.00016938394506723853,0.0,0.0,-0.0006180976684845519,0.0050390625,-0.07386624081525951,0.2017022316902876,1.4103573025763034,6.113090430498123,0.003026483537396416,0.005387861402705312,0.0062236113380640746
8700,0.6843724860996008,0.10552620441187173,0.0002739250922059,0.00025472858912962694,0.00019196501412807265,0.0,0.0,-0.0005726598332694267,0.005703125,-0.2318032915564254,0.2444553031027317,1.3791833962127567,7.46937265753746,0.0029723175580147654,0.005489174749236554,0.006242228532209992
8800,0.3484966982156038,0.004030146668665111,0.0003556350451981416,0.0003365415618645784,0.00019093483202595963,0.0,0.0,-0.0005633796274196357,0.005703125,0.09490264985593967,0.1037705621495843,1.4577625858783723,4.813514657020569,0.003001663127215579,0.005513852736912668,0.006392258685082197
8900,0.445522737801075,0.10089725969126448,0.0003018080985020788,0.00028344129978449925,0.00018366797361522912,0.0,0.0,-0.0005549987226550002,0.005,-0.24475826154462993,0.23155429735779762,1.4444210986047983,5.4487024360895155,0.003022994949715212,0.005476134645286948,0.006299566840752959
9000,0.5158893391676247,0.0035254748782608657,0.0003069050244812388,0.00028947529768629464,0.00017429727777198422,0.0,0.0,-0.0005826226402132306,0.0059765625,0.08946517302887515,0.10565258022397757,1.435307890176773,5.037116216421127,0.003041774787707254,0.00546124727698043,0.006300489106215537
9100,0.7563234969694167,0.15560167364543304,0.0004611929309612606,0.0004423823779779923,0.00018810547066095752,0.0,0.0,-0.0006997965037589893,0.0053515625,-0.26842030211701057,0.25683508764952423,2.08621157258749,7.34002103984356,0.003005225204396993,0.005363690843805671,0.0062160552106797695
9200,0.4711080410238355,0.0029454905621241778,0.00034773140323522965,0.0003286923344421666,0.00019039068440179107,0.0,0.0,-0.0005089449223305564,0.005703125,0.10529151428258046,0.10096322469413281,1.4803716737031936,4.72182147026062,0.003016101303510368,0.00558567309519276,0.006439411374740303
9300,0.05757420536596328,0.01028437132947147,0.0002133331874210853,0.0001962634916344541,0.0001706969514998491,0.0,0.0,-0.000574212383799022,0.00546875,-0.0708187971659936,0.09434342157095671,0.9003318440914154,2.121174533367157,0.003053031077142805,0.005369402014184743,0.006204420574940741
9400,2.4209303660551087,0.46264698238810525,0.0009894372558937902,0.0009690078786991307,0.0002042937878286466,0.0,0.0,-0.0006735719319840428,0.0055078125,-0.351075885174796,0.3989214839413762,3.992676618909463,13.570767322182656,0.002507794548582751,0.005460637146607042,0.006237964634783566
9500,0.5799443321116269,0.0030634217255283147,0.000410166731744539,0.00039179447703645564,0.00018372255144640803,0.0,0.0,-0.00046891643112758176,0.0058984375,0.12278438481502235,0.1061067496985197,1.5831260228157042,5.5186618649959565,0.0028430056612705813,0.0055492691951803865,0.006455941800959408
9600,0.0181901805754751,0.0020535369659774004,0.000241717626558966,0.00022533499050041427,0.00016382635214540642,0.0,0.0,-0.0006062392100284342,0.005,-0.016108754657325336,0.06491583477705717,0.9719496041536331,2.0331122195720672,0.0030154253204818814,0.00540135262766853,0.00619679206982255
9700,0.012659135253634303,0.001642536930157803,0.00023966016044141725,0.00022313393743388587,0.0001652622297842754,0.0,0.0,-0.0005857859265233856,0.0058203125,-0.015103811242152005,0.059977236203849316,0.9706934076547623,1.8728598380088806,0.003127692099660635,0.005485293895471841,0.006314545460045337
9800,0.6002755384147167,0.14858626234345138,0.000586215123985312,0.0005690550261397221,0.00017160100855107886,0.0,0.0,-0.0006321518748882227,0.0054296875,-0.24945054508105385,0.25291822355240584,2.0818568416684866,8.592570596933365,0.002847533086896874,0.0054677428957074885,0.00633122421335429
9900,0.5937975700106471,0.005009325732826256,0.00040224597607448233,0.00038814830688352234,0.00014097669431066605,0.0,0.0,-0.0005200315474939998,0.005546875,0.081929181732703,0.10220064051449299,1.4013456010818481,4.427042809724807,0.002695499222027138,0.00543914892943576,0.006285408353433013
10000,1.6137522650044411,0.33495509618660435,0.0009984093989532994,0.0009815414293348112,0.00016867946775164455,0.0,0.0,-0.0006102266589005012,0.005546875,-0.3449970818217844,0.35991612404584883,3.4388410349003973,11.78097308754921,0.0028289385384414347,0.005480153111275286,0.006368694892153144
