step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1100,0.3887429222464561,0.019966429555788635,0.0017103672312805429,0.0016925838135648519,0.0004445854558434803,0.0,0.0,0.0006071196566335857,0.0216015625,-0.07022559923585504,0.21988116666674615,1.0000568640232086,7.781541574001312,0.00321214325260371,0.007563308803364635,0.015320783359929918
1200,0.4379190592467785,0.021328262528404595,0.0018564939277712256,0.001838617962785065,0.00044689906600979155,0.0,0.0,0.0006054731115000322,0.0214453125,-0.06081625998485833,0.2291390208899975,1.0750525087118148,8.862616515159607,0.0031827272090595216,0.007530909404158593,0.015281082075089216
1300,0.6870946101844311,0.04855458009056747,0.003921537441783585,0.0039025604363996536,0.0004744255515106488,0.0,0.0,0.000608291148673743,0.0218359375,-0.056115728812292216,0.3488316184282303,1.6923926556110382,32.565606145858766,0.003083712930092588,0.007533265887759626,0.015399375762790442
1400,1.629843035340309,0.12074657309800386,0.008078794971224853,0.00805839628301328,0.0005099684352171608,0.0,0.0,0.0006059529475169256,0.0214453125,-0.12736218275502323,0.5396942029893398,3.065540770292282,59.807931661605835,0.00292391805909574,0.007566310986876487,0.015373965101316571
1500,1.9172022765874863,0.15729366805404424,0.007417390236514621,0.007396976063027978,0.0005103548939223401,0.0,0.0,0.0006028166739270091,0.021796875,-0.16657956141978503,0.6124016144871711,2.9270369946956634,63.1286003780365,0.0028572986274957657,0.007556902533397078,0.015411073211580514
1600,1.8126358848810196,0.16251345977187157,0.006377461180672981,0.0063582249730825425,0.0004809049212781247,0.0,0.0,0.0006092352292034774,0.0217578125,-0.1749541739700362,0.6187991315126419,2.775923409461975,56.833970732688904,0.0030524967634119092,0.007670088284648955,0.01536959077231586
1700,1.052682209610939,0.08581589821726084,0.003460919951903634,0.003440682053915225,0.0005059475782036315,0.0,0.0,0.0006071196566335857,0.0216015625,-0.12064404575154185,0.4505205790698528,1.6451031082868577,35.0277599811554,0.002975114192813635,0.007563308803364635,0.015320783359929918
1800,0.5989970670640469,0.04368504803627729,0.002196249606204219,0.0021773396321805192,0.00047274930635467173,0.0,0.0,0.0006054731115000322,0.0214453125,-0.09232406702823936,0.3264130039513111,1.2072099560499192,15.915165466070174,0.003081436245702207,0.007530909404158593,0.015281082075089216
1900,0.46071904137730596,0.029619419137015938,0.0020379028737079353,0.0020186433097114788,0.0004814890275883954,0.0,0.0,0.000608291148673743,0.0218359375,-0.07086152229458094,0.2655336555093527,1.1220929831266404,12.12824502468109,0.003030230316799134,0.007533265887759626,0.015399375762790442
2000,0.48968172408640387,0.033397640022449195,0.0024597123090643437,0.0024401736463187263,0.0004884666108409874,0.0,0.0,0.0006059529475169256,0.0214453125,-0.05824711902067065,0.2900724405795336,1.2713382840156555,18.294541103839876,0.003038180987350643,0.007566310986876487,0.015373965101316571
2100,0.7505739505589009,0.0717329294141382,0.005274802510393783,0.005255465091904625,0.000483436199137941,0.0,0.0,0.0006028166739270091,0.021796875,-0.06439594932831824,0.41595261216163637,2.0872347605228425,40.40011301517487,0.0030695632332935928,0.007556902533397078,0.015411073211580514
2200,1.898364327251911,0.16826423240825533,0.009357985531096347,0.009338152263662778,0.000495833048626082,0.0,0.0,0.0006092352292034774,0.0217578125,-0.1521543334145099,0.6211852338910103,3.6159143751859664,62.28551835775375,0.0031019255705177786,0.007670088284648955,0.01536959077231586
