date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-05-09 00:00:00,0.6523760492809902,0.9843626973419164,0.6477255546992694,0.6525855646963861
2025-05-12 00:00:00,0.6958511582550461,1.013040070753766,0.6908907492321891,0.69607463602471
2025-05-13 00:00:00,0.719736209036733,1.0455435218465432,0.7146055342609153,0.719967357667922
2025-05-14 00:00:00,0.719736209036733,1.047343695820134,0.7146055342609153,0.719967357667922
2025-05-15 00:00:00,0.719736209036733,1.0449774062222497,0.7146055342609153,0.719967357667922
2025-05-16 00:00:00,0.719736209036733,1.0460776176025044,0.7146055342609153,0.719967357667922
2025-05-19 00:00:00,0.719736209036733,1.0463912848554828,0.7146055342609153,0.719967357667922
2025-05-20 00:00:00,0.7176866699391027,1.0434454997490692,0.7125706054030065,0.7179171603455824
2025-05-21 00:00:00,0.694116742278499,1.0225218370558922,0.6891686971247789,0.6943396630275853
2025-05-22 00:00:00,0.6770370977730096,1.019743750337983,0.672210805700688,0.6772545332673608
2025-05-23 00:00:00,0.687968059831935,1.0097577855172482,0.6830638458618307,0.6881890058859688
2025-05-27 00:00:00,0.7193946083281823,1.044705741657017,0.7142663686697268,0.7196256472517656
2025-05-28 00:00:00,0.7183569209391719,1.0247880519078687,0.7132360784860331,0.7185876266017402
2025-05-29 00:00:00,0.7453374363196666,1.0342997905409896,0.7400242619427436,0.7455768069752153
2025-05-30 00:00:00,0.7123900328947971,1.0239218556473009,0.7073117256949845,0.7126188222469358
2025-06-02 00:00:00,0.74027859277845,1.0450846114139327,0.7350014806151904,0.740516338748808
2025-06-03 00:00:00,0.7434628665564319,1.050584325442507,0.7358585710839898,0.7440498301553995
2025-06-04 00:00:00,0.7489757369903808,1.0546054329580548,0.7403936471723388,0.7498294310614251
2025-06-05 00:00:00,0.7466773096346268,1.0559642720823674,0.7376776315647618,0.7476478302663341
2025-06-06 00:00:00,0.7470406901893275,1.0566764545276346,0.7380366323050944,0.7480116831379527
2025-06-09 00:00:00,0.7602531988558434,1.070795593212491,0.7510898910212507,0.7612413652368095
2025-06-10 00:00:00,0.7681092427511661,1.0756617268483206,0.7588512462672086,0.7691076203071413
2025-06-11 00:00:00,0.7713230943697705,1.0802525427129597,0.7620263614335885,0.7723256492447332
2025-06-12 00:00:00,0.759181892279549,1.085903299932881,0.7500314968693413,0.7601686661913429
2025-06-13 00:00:00,0.7934628853976248,1.0834130150122323,0.7838993022582642,0.7944942172605808
2025-06-16 00:00:00,0.7706088899855743,1.0813866058846942,0.7613207653323157,0.7716105165477556
2025-06-17 00:00:00,0.762260704399331,1.072313674245296,0.7530732001637204,0.7632514801076773
2025-06-18 00:00:00,0.7661763263950494,1.0756282319988892,0.7569416272909861,0.7671721915736176
2025-06-20 00:00:00,0.7538873573831558,1.0585842515854789,0.7448007768351147,0.7548672495331954
2025-06-23 00:00:00,0.7535955914100801,1.0615457107241262,0.7445125275081129,0.7545751043268246
2025-06-24 00:00:00,0.7779402929198002,1.0887278793826902,0.7685638030981387,0.7789514487360718
2025-06-25 00:00:00,0.7995175951568233,1.1083470834580285,0.7898810347916436,0.8005567968460945
