date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-04-30 00:00:00,1.122665624106757,0.9492440819123122,1.1380663608105976,1.129581182710332
2025-05-01 00:00:00,1.1316853710014938,0.9463977043426212,1.1440547628845597,1.137839386897965
2025-05-02 00:00:00,1.1477341539475785,0.9607962022534756,1.162385747995075,1.1545447108775786
2025-05-05 00:00:00,1.1461606178695452,0.9542376123562238,1.160792124676669,1.1529618375701844
2025-05-06 00:00:00,1.215531318071566,0.9631846883620576,1.231048388259944,1.2227441776117751
2025-05-07 00:00:00,1.2011988377041998,0.9629426835255678,1.2165329441955282,1.2083266495239466
2025-05-08 00:00:00,1.22645056769228,0.9659619777987336,1.2421070294045538,1.2337282211317724
2025-05-09 00:00:00,1.2038110627261016,0.961194061264806,1.2191785160168174,1.21095437526713
2025-05-12 00:00:00,1.2655572205770127,0.972428622402786,1.2689671281657182,1.2694777334218612
2025-05-13 00:00:00,1.2786363886875531,0.970943873760834,1.2754516047467654,1.2801621406503103
2025-05-14 00:00:00,1.2603855675077955,0.9735880093993068,1.2572462420904111,1.261889541405668
2025-05-15 00:00:00,1.290313009458917,0.9759104841022964,1.2870991417890534,1.2918526947237592
2025-05-16 00:00:00,1.2950228553275738,0.981213952937022,1.291797256534133,1.2965681606863235
2025-05-19 00:00:00,1.3046660434547666,0.9947891260752572,1.3014164257369798,1.3062228556917366
2025-05-20 00:00:00,1.334162866925427,1.0002535575383735,1.3308397795249969,1.3357548766874352
2025-05-21 00:00:00,1.306935079811098,0.9801494070206584,1.303679810454884,1.3084945996095805
2025-05-22 00:00:00,1.306935079811098,0.982150440695763,1.303679810454884,1.3084945996095805
2025-05-23 00:00:00,1.3228179015309856,0.980095295853906,1.3195230717837212,1.3243963737436395
2025-05-27 00:00:00,1.3392680905335648,1.0026543592864765,1.335932287216158,1.340866192179872
2025-05-28 00:00:00,1.3148764906710415,0.9968299272824748,1.3116014411193029,1.3164454866766098
2025-05-29 00:00:00,1.330192161495455,0.999742820048424,1.3268789641927874,1.3317794331539203
2025-05-30 00:00:00,1.332461089658178,0.998894327044178,1.3291422409865683,1.334051068749052
2025-06-02 00:00:00,1.3307593123909294,1.0001074312641245,1.32744470244814,1.332347260810669
2025-06-03 00:00:00,1.3245196787982343,0.9969724083436828,1.3212206103221495,1.3261001816820224
2025-06-04 00:00:00,1.3267886069609576,0.9915236779086009,1.3234838871159305,1.3283718172771544
2025-06-05 00:00:00,1.3114730443301528,0.96294304659734,1.3082064719665694,1.313037979122556
2025-06-06 00:00:00,1.3245196787982343,0.9806814056270208,1.3212206103221495,1.3261001816820224
2025-06-09 00:00:00,1.3307185789130445,0.9911893700497102,1.3274040704278134,1.3323064787269534
2025-06-10 00:00:00,1.3439043368778665,1.0031502522905835,1.3405569857560693,1.3455079707943498
2025-06-11 00:00:00,1.3325599337178575,1.001478856347538,1.329220932656752,1.3341300510456593
2025-06-12 00:00:00,1.3297288312066018,1.0071679378267082,1.326264412535835,1.3311626118164614
2025-06-13 00:00:00,1.2867347567426763,1.0038156765867017,1.305943844293515,1.2855356237470494
2025-06-16 00:00:00,1.311387289524023,1.0164745258088632,1.3309644037082182,1.3101651823565017
2025-06-17 00:00:00,1.3062210696933283,1.0038806406615912,1.3257210596928266,1.305003777025943
2025-06-18 00:00:00,1.318547336084002,1.0077168746089535,1.3382313394001784,1.3173185563306693
2025-06-20 00:00:00,1.3080446419179603,1.002731582144647,1.330222840036569,1.307509544784389
2025-06-23 00:00:00,1.3386224459133722,1.0136960089790406,1.3550288000742217,1.3363879492461317
2025-06-24 00:00:00,1.3464316903899654,1.032403984791345,1.3676578104918735,1.3472869573308182
2025-06-25 00:00:00,1.3481467362068964,1.0383843007727305,1.3621699929805164,1.3465451041245442
2025-06-26 00:00:00,1.3546662283477404,1.0478427897465217,1.371900340460022,1.3578440091514783
2025-06-27 00:00:00,1.3628287668634635,1.0548487140796878,1.3803204811377303,1.3730217040511954
2025-06-30 00:00:00,1.3636445307858758,1.0769898448943298,1.383537364415337,1.3704556702416069
2025-07-01 00:00:00,1.3474998726451777,1.0691319409500974,1.3637719461277793,1.3525829934776932
2025-07-02 00:00:00,1.3502473793599463,1.0733802301637678,1.3660985989422685,1.352233485882547
2025-07-03 00:00:00,1.3489641297507955,1.0817734472773777,1.3648002846333862,1.3509483487152665
2025-07-07 00:00:00,1.3350887830161893,1.0717923227897486,1.3543304026470977,1.3369131879362546
2025-07-08 00:00:00,1.3360932185316263,1.0600086227224754,1.3545204803360862,1.3377891532054065
2025-07-09 00:00:00,1.3444390952587872,1.0625108086047457,1.3592349603726817,1.343351678452107
2025-07-10 00:00:00,1.3504694737226897,1.059721303590004,1.3687081791631128,1.3465651627911257
2025-07-11 00:00:00,1.3443750127629563,1.0602189335898775,1.35989368247913,1.3402572123477874
2025-07-14 00:00:00,1.3543353284628752,1.0660829150664168,1.3750318515834723,1.3623942746826383
2025-07-15 00:00:00,1.3543867040143212,1.0652502280264005,1.3798193007767947,1.3614855263972836
2025-07-16 00:00:00,1.3742169071536243,1.07057609439177,1.3895103834268645,1.3814708301317375
2025-07-17 00:00:00,1.40269242306314,1.0839868056734143,1.4168254861817264,1.4051109442786178
2025-07-18 00:00:00,1.4101944494504968,1.083538536170524,1.418651019215986,1.4121293493614548
2025-07-21 00:00:00,1.427657056370954,1.084305654583177,1.4298653583567216,1.430651763973879
2025-07-22 00:00:00,1.407169811260368,1.0880541470543563,1.4122178719133271,1.4091137888676224
2025-07-23 00:00:00,1.422326909902612,1.097335663881687,1.4352767762713712,1.4226980657292636
2025-07-24 00:00:00,1.427208907736442,1.1017873379462209,1.4328251464695925,1.4284033180940297
2025-07-25 00:00:00,1.4321201775581964,1.1042603722432187,1.4401119465244765,1.4331650216976344
2025-07-28 00:00:00,1.3939360540367776,1.096294432734778,1.4017147412392883,1.3949530398593604
2025-07-29 00:00:00,1.4102392810176896,1.1019180328914389,1.4181089463556098,1.41126816132471
2025-07-30 00:00:00,1.3956520712120226,1.0985982017644706,1.403440334435472,1.3966703090039
2025-07-31 00:00:00,1.3986553058487174,1.1100263664377126,1.4064603282504426,1.399675734736118
2025-08-01 00:00:00,1.4205362023892243,1.1022127643400934,1.4284633284193091,1.421572595109042
2025-08-04 00:00:00,1.461773001454988,1.1234014908252643,1.4673770271055833,1.4628394796582087
2025-08-05 00:00:00,1.453431519270467,1.0740482405632517,1.4594876103710812,1.4544919117073454
2025-08-06 00:00:00,1.4845013898530846,1.0852563737164445,1.4856066572342703,1.4855844502005895
2025-08-07 00:00:00,1.4955618959319903,1.0852505381368212,1.4931004998590036,1.496653025787304
2025-08-08 00:00:00,1.5069439844062065,1.095047472838392,1.5017542655670757,1.5057754576564837
2025-08-11 00:00:00,1.5061640276379986,1.091101465697386,1.497636731847621,1.5026482801073826
2025-08-12 00:00:00,1.5286940172492107,1.1000396258509657,1.523754542023139,1.519331906117239
2025-08-13 00:00:00,1.533296241106166,1.109234596300037,1.5334977886954233,1.529039520548996
2025-08-14 00:00:00,1.5390141280443168,1.1020507393143206,1.5429906946342165,1.544454669621122
2025-08-15 00:00:00,1.5497194800407472,1.1049851562160873,1.5497988829815794,1.5525246086626097
2025-08-18 00:00:00,1.5505644962900664,1.10066407541748,1.5460747771163463,1.5503820496944842
2025-08-19 00:00:00,1.5049286930472925,1.0928392279738215,1.5112781307639451,1.5059838312705924
2025-08-20 00:00:00,1.509078619670234,1.0898784673007105,1.513311181750285,1.5090388006407869
2025-08-21 00:00:00,1.492838915607218,1.0786583930919045,1.4983209755681006,1.4914708334599416
2025-08-22 00:00:00,1.5271885944927988,1.0989397945238215,1.532389904904058,1.5276927715981123
2025-08-25 00:00:00,1.5274442581329668,1.092492007692936,1.5326464392853765,1.5279485196415783
2025-08-26 00:00:00,1.5537482241117675,1.101250913927905,1.5590399915095148,1.5542611694577737
2025-08-27 00:00:00,1.5624433391304486,1.0989108298695238,1.5694272512716836,1.5661255756394432
2025-08-28 00:00:00,1.5572023877529289,1.0987965081995223,1.563979278590501,1.5602760879867086
2025-08-29 00:00:00,1.560595180627652,1.0904380179066837,1.572511459439715,1.5714379515551011
2025-09-02 00:00:00,1.5461306487641675,1.0810145441060826,1.5562008346037852,1.5551034827962686
2025-09-03 00:00:00,1.5837305465510938,1.084935091694128,1.588797050110491,1.5888646626836946
2025-09-04 00:00:00,1.6028298158370495,1.0813434186178037,1.6106383956549792,1.6126114322962513
2025-09-05 00:00:00,1.6040909854324703,1.0909425239048272,1.6096849823925046,1.6125424698986384
2025-09-08 00:00:00,1.5989504693460537,1.0920514164935868,1.6045265396226134,1.6073748699421375
2025-09-09 00:00:00,1.6095020061097658,1.100803629585314,1.6151148730924452,1.6179819996552915
2025-09-10 00:00:00,1.6084197813329797,1.0967519292719188,1.6140288742391469,1.6168940729538808
2025-09-11 00:00:00,1.619485544622447,1.1114027640790611,1.6324714272265517,1.634012724105443
2025-09-12 00:00:00,1.620882919239491,1.119268366627424,1.6330140650940033,1.6371604151205332
2025-09-15 00:00:00,1.6315465493483698,1.1275793347683272,1.6370188072666898,1.645348035010687
2025-09-16 00:00:00,1.6299152482545494,1.127798679129363,1.638711400825474,1.6424036439781566
2025-09-17 00:00:00,1.617934045940021,1.1230913884221905,1.638521636054844,1.6382533162830293
2025-09-18 00:00:00,1.6285485544130789,1.1198435034292422,1.6462582179049567,1.6420162908957816
2025-09-19 00:00:00,1.6071338832490547,1.1160156384902566,1.62671655371882,1.6209974182758768
2025-09-22 00:00:00,1.628163834952249,1.1189360249547742,1.650662521239602,1.643637166286596
2025-09-23 00:00:00,1.6172111111884429,1.1127187588774994,1.6395839677920248,1.6325940476657657
2025-09-24 00:00:00,1.6090272167904174,1.1058026922598536,1.6332478927845044,1.6246738972952066
2025-09-25 00:00:00,1.5977707208793508,1.1054949948743529,1.6161448154030826,1.6136408525876944
2025-09-26 00:00:00,1.610516826151982,1.1087727198011288,1.6281301338405376,1.6262684600621409
2025-09-29 00:00:00,1.6110455345192678,1.11400690712218,1.6286646243909084,1.6268023394531077
2025-09-30 00:00:00,1.6449754525020055,1.1245517826692064,1.66296561461305,1.6610641084528528
2025-10-01 00:00:00,1.6867725412403984,1.138449567391849,1.705219814368528,1.703269992945271
2025-10-02 00:00:00,1.6773169887867505,1.1382687238552196,1.6956608519088328,1.6937219606129594
2025-10-03 00:00:00,1.6832707932962314,1.1351164861209255,1.701679769796231,1.699733996211668
2025-10-06 00:00:00,1.692731239078014,1.172161107638617,1.706538834496407,1.7085090733364685
2025-10-07 00:00:00,1.68841044180941,1.1772844122055413,1.7054468250419843,1.695273268394824
2025-10-08 00:00:00,1.7103555791953442,1.2027478668381149,1.7001526989935534,1.7137465757081176
2025-10-09 00:00:00,1.7244120267958791,1.2044681574502052,1.6963046119613256,1.7145381641790425
2025-10-10 00:00:00,1.6383200703358345,1.1724165699190554,1.611615929368859,1.6289391642382585
2025-10-13 00:00:00,1.6579751795134214,1.1869376855327924,1.6280116352603256,1.6449596723918445
2025-10-14 00:00:00,1.643826494619773,1.1868935255623996,1.6281921708165477,1.6405950383794212
2025-10-15 00:00:00,1.6488668108130704,1.1926032791191463,1.6333251345983562,1.6463453108193655
2025-10-16 00:00:00,1.64235995034872,1.1865191112620872,1.6224956112038238,1.636821075040001
2025-10-17 00:00:00,1.6464065149631508,1.191084938792203,1.6281230656068224,1.6391097699864543
2025-10-20 00:00:00,1.6464065149631508,1.2012334003558978,1.6281230656068224,1.6391097699864543
2025-10-21 00:00:00,1.6423281116216106,1.1991766321457678,1.62408995319451,1.63504944180972
2025-10-22 00:00:00,1.6539358657725354,1.1896294829516207,1.6355688024952473,1.646605751301612
2025-10-23 00:00:00,1.6253872817316954,1.193220804146891,1.607337252301007,1.6181836923536324
2025-10-24 00:00:00,1.6792195706257975,1.2070406601188042,1.6605717301935212,1.671777400751361
2025-10-27 00:00:00,1.7365248783631475,1.2281870668228718,1.7172406588335207,1.7288287358443064
2025-10-28 00:00:00,1.8326125794668195,1.2391759532970057,1.8122612998879712,1.824490583767747
2025-10-29 00:00:00,1.7886206026329865,1.2323588224876991,1.7687578567626825,1.7806935759364415
2025-10-30 00:00:00,1.680377280375306,1.2161343856096662,1.661716583502423,1.6729299796217567
2025-10-31 00:00:00,1.718001963992119,1.231496053201957,1.698923442607972,1.710387913581856
2025-11-03 00:00:00,1.7501250713614087,1.2364174453814265,1.7084058081387574,1.7323798411786322
2025-11-04 00:00:00,1.7133505347943232,1.2352629104987656,1.6714699140868945,1.6960894266602171
2025-11-05 00:00:00,1.7245924790349627,1.235779655626534,1.6865921711323688,1.7091801358740524
2025-11-06 00:00:00,1.6956771160626305,1.211313637891682,1.6546003965605396,1.6740780268142406
2025-11-07 00:00:00,1.693633917257658,1.2137824994427378,1.6617853937894462,1.6760571399739577
2025-11-10 00:00:00,1.7021190581439174,1.2408720402005236,1.6643991877818622,1.6918816791442757
2025-11-11 00:00:00,1.7570961874664257,1.2497526014723814,1.7014012446755291,1.736683184796386
2025-11-12 00:00:00,1.7682522500869031,1.241164842323305,1.6970781661664458,1.725763449979448
2025-11-13 00:00:00,1.7568947145957872,1.2174190791415886,1.6870368778920413,1.7188954339895344
2025-11-14 00:00:00,1.7182421780151838,1.2150771643819116,1.6711743295130357,1.7094481548613252
2025-11-17 00:00:00,1.6973297612565892,1.1981073957991049,1.6674716002022791,1.687696264378516
2025-11-18 00:00:00,1.650892343327797,1.194657117299403,1.64565489029168,1.6519629644719156
2025-11-19 00:00:00,1.6620241304502974,1.1948084529138605,1.6424828235134463,1.6330036939687909
2025-11-20 00:00:00,1.6259545767342876,1.16998580280805,1.6070448659856669,1.5973609977222112
2025-11-21 00:00:00,1.6387647663243738,1.1800856856196322,1.620297253688985,1.609793094004912
2025-11-24 00:00:00,1.6823577375122023,1.208607337730668,1.663398968436128,1.6526153863847513
2025-11-25 00:00:00,1.6481041454796808,1.208041879893514,1.6295313858276963,1.618967362560995
2025-11-26 00:00:00,1.687058097482072,1.2179142634509124,1.6680463592679504,1.6572326488340805
2025-11-28 00:00:00,1.6930643033562018,1.2228993990543364,1.67398488020941,1.6631326711777583
2025-12-01 00:00:00,1.6899542111238852,1.2250563758482838,1.6709098361235863,1.6600775621711554
2025-12-02 00:00:00,1.671902684244532,1.2190719745167424,1.653061734902133,1.642345167684908
2025-12-03 00:00:00,1.6593309863959789,1.2136146160381098,1.6406317096069791,1.6299957244991667
2025-12-04 00:00:00,1.641184340264196,1.2126565331851915,1.6226895610477676,1.612169892370852
2025-12-05 00:00:00,1.6446726297816263,1.2175775411347325,1.6261385404506148,1.615596512524301
2025-12-08 00:00:00,1.6456152025901305,1.2195346718533415,1.618952791502336,1.6133012300098073
2025-12-09 00:00:00,1.6601621789500458,1.220468087090994,1.6310459582901615,1.6255069614000934
2025-12-10 00:00:00,1.673483851322945,1.2276206615663028,1.6447588529389814,1.6402993046883836
2025-12-11 00:00:00,1.6841439177053594,1.231371430524388,1.656447311817449,1.6484301776478003
2025-12-12 00:00:00,1.6909037379980263,1.2288080435716775,1.6631342557703293,1.6525865774511714
2025-12-15 00:00:00,1.6787187068473308,1.2197263338469897,1.650287782639099,1.644291999292074
2025-12-16 00:00:00,1.683645951276315,1.2191440012160035,1.648299211680578,1.6471856092300836
2025-12-17 00:00:00,1.6538401130327645,1.2041695878554646,1.627676302952211,1.620638533895956
2025-12-18 00:00:00,1.6681124352902204,1.2083241989946474,1.6503735308069634,1.6340464234899006
2025-12-19 00:00:00,1.6988636018114824,1.215907332452728,1.6787608062419117,1.6625372974969066
2025-12-22 00:00:00,1.743796011143263,1.218700406378415,1.7004075771625335,1.6898462652997408
2025-12-23 00:00:00,1.7411360941979312,1.2174444784208167,1.6951272286832426,1.692117302915323
2025-12-24 00:00:00,1.744997844479939,1.221427414999621,1.695215126327179,1.69899238354075
2025-12-26 00:00:00,1.7434846072198438,1.2183011664765195,1.6941387006952011,1.696246260669869
2025-12-29 00:00:00,1.7323065254194898,1.2180732453030156,1.6844509814653197,1.686157197319177
2025-12-30 00:00:00,1.729617618872737,1.215806200075095,1.6798277267073984,1.6834097778816584
