step,critic_loss,value_loss,actor_loss,loss_fit,loss_align,loss_entry,loss_rev,reward_mean,done_ratio,adv_mean,adv_std,weight_mean,weight_max,policy_abs_mean,baseline_abs_mean,behavior_abs_mean
1300,0.00021284561036736705,3.3382133983650417e-06,0.0014947885734727605,0.0014518081286223606,0.0004298043713788502,0.0,0.0,0.001182679100020323,0.012109375,-0.000692051175137749,0.0024799582909327002,0.9979582452774047,1.0304919624328612,0.0038827359525021167,0.007405949961394071,0.014581961520016194
1400,0.00020969629324099515,3.2704134298455756e-06,0.0014770162350032478,0.0014340626500779763,0.00042953582313202786,0.0,0.0,0.0011906771885696798,0.011875,-0.0006559318049403373,0.002434553951025009,0.9980651295185089,1.0286559128761292,0.003893986900802702,0.007426780161913484,0.014503860240802168
1500,0.00021256544925563503,3.318119294135613e-06,0.0014917604037327692,0.0014487173402449116,0.00043043068479164503,0.0,0.0,0.001184949111484457,0.0123828125,-0.0006742313470022055,0.002472007267642766,0.9980116909742356,1.0292295384407044,0.003991369502618909,0.007527780875097961,0.014680812479928135
1600,0.00020981000569008756,2.6483327064852346e-06,0.0015020125586306676,0.0014591651654336602,0.0004284739114518743,0.0,0.0,0.0011737393916700966,0.011953125,-0.0006711992337295669,0.002168559691635892,0.9980135750770569,1.0240321516990663,0.003907351737143472,0.007432535977568477,0.014647596711292864
1700,0.0002097106655855896,2.8176574869576142e-06,0.0014848859456833452,0.0014419667777838185,0.00042919164749037007,0.0,0.0,0.0012256784018245526,0.0120703125,-0.0006221644435936469,0.00226848573773168,0.9981622982025147,1.027462306022644,0.0039052720670588316,0.007440952744800598,0.014561285236850382
1800,0.00021188830527535174,2.8149702831115064e-06,0.0014955517870839684,0.001452923191827722,0.00042628597635484765,0.0,0.0,0.0011573177977697924,0.01203125,-0.0006699829988428973,0.0022104021406266837,0.998018599152565,1.023633975982666,0.003873646904248744,0.007393744220025838,0.01452976742759347
1900,0.00021467326441779733,2.8442861412258936e-06,0.001494139947462827,0.0014515768381534145,0.00042563111586787274,0.0,0.0,0.001183656268112827,0.0122265625,-0.0006915622157066537,0.0022119810443837194,0.9979543066024781,1.025562002658844,0.004014349660719745,0.007536853642668575,0.01463073150254786
2000,0.00021149945205252153,2.4014281018480686e-06,0.001489968245732598,0.0014480591955361888,0.000419090560026234,0.0,0.0,0.001191045060113538,0.0121875,-0.0006432761203905102,0.0020267685467842966,0.9980947452783585,1.0214987242221831,0.003933299531927332,0.007419205245096237,0.014540578611195088
2100,0.00021165649632166607,2.518503004012018e-06,0.0014946781692560763,0.0014525505603523925,0.00042127611923206134,0.0,0.0,0.0011935672649997287,0.0119921875,-0.0006505033006396843,0.002071406962350011,0.9980741256475448,1.0227535343170167,0.0039960204751696435,0.007487428339663893,0.014637308213859796
2200,0.00021898564693401568,2.851673559689516e-06,0.0015026688628131523,0.0014609700388973578,0.00041698828536027575,0.0,0.0,0.0011853539585717954,0.0121484375,-0.000759997689165175,0.0022196089022327213,0.9977494621276856,1.0211120533943177,0.003927551581291482,0.00738570790272206,0.014603894744068384
2300,0.000224574127496453,3.4681091347010805e-06,0.0014795187296113,0.0014366916078142821,0.0004282712392159738,0.0,0.0,0.0011775369016686454,0.01203125,-0.0007652855075139087,0.0023808705667033793,0.997738521695137,1.0253053271770478,0.003932542144320905,0.007452010589186102,0.014539062650874257
2400,0.0002161732321837917,2.722170891047426e-06,0.0014919707854278387,0.0014484952884959057,0.00043475493366713637,0.0,0.0,0.0011942476520198397,0.0121484375,-0.0006413444390636868,0.002121622797567397,0.9981027746200561,1.0225867831707,0.004004327324219048,0.007557089820038527,0.014679099302738904
2500,0.0002194947755197063,3.141569179661019e-06,0.0014951209822902456,0.0014530243020271882,0.0004209668294788571,0.0,0.0,0.0011717119687818921,0.0120703125,-0.0008071564203055459,0.0022740437369793655,0.9976096016168594,1.0245415723323823,0.00395023119286634,0.007416393875610083,0.014636817723512649
2600,0.00023368361922621262,5.89263494930492e-06,0.001485961370053701,0.0014438535447698086,0.00042107822649995797,0.0,0.0,0.0012047089435509406,0.012109375,-0.0009026443606126122,0.003266561224590987,0.9973489999771118,1.0309545886516571,0.0039629614015575495,0.007430983583908528,0.014588425243273377
2700,0.00021662679740984457,3.7015806634599356e-06,0.0014801472402177752,0.001437801099382341,0.00042346147922216914,0.0,0.0,0.0011749165068613366,0.011953125,-0.0006379906956499326,0.0025649140076711772,0.9981237691640854,1.02901464343071,0.003906434529926628,0.007401400045491755,0.01450375035405159
2800,0.00020502253260929138,1.8560971352599154e-06,0.0014805184002034367,0.001437312719062902,0.0004320568071852904,0.0,0.0,0.001183678753732238,0.0122265625,-0.0005999809568675118,0.0017270712682511658,0.9982195991277695,1.0192320251464844,0.00402386236586608,0.007547045408282429,0.014617500677704811
2900,0.00020237317497958428,1.572583023516927e-06,0.0014889473549555988,0.0014461440657032654,0.00042803288146387787,0.0,0.0,0.001192603710514959,0.012109375,-0.0005733592246178887,0.0015576982696074992,0.9982961457967758,1.0166242444515228,0.003921128358924762,0.007442867227364331,0.014586147228255868
3000,0.0002017652216454735,1.5192065001201627e-06,0.0015001064754324035,0.0014576189528452232,0.00042487532271479723,0.0,0.0,0.0012065078373416328,0.012109375,-0.0005527929890376982,0.0015359515615273266,0.9983573871850967,1.0155731701850892,0.003950321373995393,0.007437452173326165,0.01468117842450738
3100,0.00020527172135189175,1.5405233290266552e-06,0.0014848175138467922,0.0014421917573781684,0.0004262575651227962,0.0,0.0,0.0011733669743989594,0.0120703125,-0.000556995956285391,0.001507241470972076,0.9983447986841202,1.0150024509429931,0.0039368526020552965,0.007427328727208078,0.014537610625848175
3200,0.00020394630213559138,1.7273180253596364e-06,0.001482398566440679,0.001440258018556051,0.00042140542369452306,0.0,0.0,0.0011860994732705876,0.0120703125,-0.0005889559199931682,0.0015871432621497661,0.9982506972551346,1.015126677751541,0.003965312907239422,0.007450518396217376,0.014535294417291879
3300,0.00020635902408685069,1.7150702132084916e-06,0.0014891302993055432,0.0014466866129077972,0.0004244369178195484,0.0,0.0,0.001182541286398191,0.0123046875,-0.0005750734100001864,0.001585439284099266,0.9982920742034912,1.0167515289783478,0.003997391897719353,0.0074991265661083165,0.014639353500679136
3400,0.00020705842674942687,1.9015143260503464e-06,0.0014954990544356406,0.001452775132493116,0.00042723928578197956,0.0,0.0,0.0011822354720789007,0.0119140625,-0.0005901906761573627,0.0016780832246877254,0.9982481497526169,1.0173386633396149,0.003976114511024207,0.007483976387884467,0.01466968015767634
3500,0.0002064958190021571,1.8515953837550114e-06,0.0014886671886779367,0.0014460085489554331,0.0004265863195178099,0.0,0.0,0.001190198944241274,0.0120703125,-0.0006056821306810889,0.0016751731606200338,0.9982016682624817,1.0157875609397888,0.003940322822891176,0.007449562286492437,0.014567769905552268
3600,0.00021134564340172802,2.5073187026691814e-06,0.0014824412582674995,0.0014400746376486495,0.0004236661839968292,0.0,0.0,0.0011909440089948476,0.0119921875,-0.0007435376372268366,0.0019296771613880992,0.9977944815158843,1.018427847623825,0.003893386848503724,0.007396346065215767,0.014522811304777861
3700,0.0002928894496290013,1.1823041625120822e-05,0.0014874562999466433,0.0014449723449070006,0.00042483960853132883,0.0,0.0,0.0011700522180763074,0.012265625,-0.0012365346212027362,0.004069149303250015,0.9963964170217514,1.0401355123519898,0.004027611875208095,0.0075230076187290254,0.01467259319499135
3800,0.00024972430896013975,4.275974689562645e-06,0.0014941849297611042,0.0014518016163492576,0.000423833124950761,0.0,0.0,0.001193584851862397,0.012109375,-0.0008921650247793877,0.002783734033582732,0.9973668920993805,1.028027148246765,0.003934633958851919,0.007428058667574078,0.014620889062061906
3900,0.00021117266922374256,2.3310392475650586e-06,0.0014855335105676203,0.00144279949599877,0.0004273401916725561,0.0,0.0,0.001220103308733087,0.0119921875,-0.0005277000153000699,0.001977195702493191,0.998439610004425,1.0207699370384216,0.003945956213865429,0.007445710964966565,0.01460223549976945
4000,0.0002007050337124383,1.2891363331846151e-06,0.0014746720850234852,0.0014322058571269735,0.0004246622619393747,0.0,0.0,0.0011663592539844104,0.012109375,-0.0005178697911469498,0.001421110097435303,0.9984598910808563,1.0137432503700257,0.0038988604478072376,0.007395202410407364,0.014465291295200586
4100,0.00019726172438822687,1.187361774555029e-06,0.0014912463421933352,0.0014484532142523675,0.00042793129876372404,0.0,0.0,0.0011870184115832672,0.012109375,-0.0004970417977710895,0.0013062409032136202,0.9985211837291718,1.012763557434082,0.0039829576946794985,0.007498258540872485,0.014623323334380984
4200,0.00019780071146669798,1.1394240237905251e-06,0.0014866237383103,0.0014440127945272252,0.0004261094542744104,0.0,0.0,0.0011701388275832869,0.012265625,-0.00046792158471362197,0.0012901955004781486,0.9986078864336014,1.0130734097957612,0.003956852732226252,0.007449402741622179,0.014596476880833507
4300,0.00019362517617992124,1.197817034039872e-06,0.0014960469584912061,0.00145343741227407,0.0004260953927587252,0.0,0.0,0.0011965589979081414,0.0119921875,-0.0005061575977379107,0.0013319220795528963,0.9984937316179275,1.0138233780860901,0.003981026618275791,0.007506063121836632,0.01467089525423944
4400,0.000201847952848766,1.4399128758668666e-06,0.0014963915245607496,0.0014539850159781054,0.00042406508342537566,0.0,0.0,0.001182679100020323,0.012109375,-0.0005615882920392323,0.001468403654289432,0.998330044746399,1.0154575836658477,0.003919098263140768,0.007405949961394071,0.014581961520016194
4500,0.00020087488504941576,1.5570871306636035e-06,0.0014762242732103913,0.001433728892588988,0.0004249537963187322,0.0,0.0,0.0011906771885696798,0.011875,-0.0005156191163041512,0.0015081543836276978,0.9984683609008789,1.0164156424999238,0.003934188557323069,0.007426780161913484,0.014503860240802168
4600,0.00020013978981296533,1.4540866879997338e-06,0.0014892213343409822,0.0014469109720084816,0.00042310364136938005,0.0,0.0,0.001184949111484457,0.0123828125,-0.000530593455878261,0.0014915270230267197,0.9984227889776229,1.0164399945735931,0.0040328300732653585,0.007527780875097961,0.014680812479928135
4700,0.00020171382726402953,1.5812269833759273e-06,0.0014999844034900888,0.0014577043027384207,0.0004228010235237889,0.0,0.0,0.0011737393916700966,0.011953125,-0.0005804446651382023,0.0015475911437533795,0.9982745677232743,1.0172614312171937,0.003956547513371334,0.007432535977568477,0.014647596711292864
4800,0.00019913376032491215,1.388713158689825e-06,0.0014817411417607218,0.0014393938588909804,0.0004234727531002136,0.0,0.0,0.0012256784018245526,0.0120703125,-0.0005090867325634463,0.0014540719019714742,0.9984866899251937,1.015828765630722,0.003947853019926697,0.007440952744800598,0.014561285236850382
4900,0.00020153062636381946,1.3573046987858107e-06,0.0014883523527532815,0.0014455033413833006,0.0004284901747450931,0.0,0.0,0.0011573177977697924,0.01203125,-0.0005245867918347358,0.0013936219649622217,0.998440078496933,1.014327927827835,0.0038760277710389347,0.007393744220025838,0.01452976742759347
5000,0.00020088802353711798,1.3464074015701044e-06,0.0014833671500673517,0.0014404558454407378,0.00042911299169645645,0.0,0.0,0.001183656268112827,0.0122265625,-0.0005568563289307349,0.0013954228785587476,0.9983432984352112,1.0139834988117218,0.004024190237978473,0.007536853642668575,0.01463073150254786
5100,0.00020075615197129082,1.35117290483322e-06,0.0014821638853754848,0.0014398072788026183,0.00042356608450063506,0.0,0.0,0.001191045060113538,0.0121875,-0.0005207514592984807,0.0014150900149252266,0.9984513837099075,1.0147217404842377,0.003937662350945175,0.007419205245096237,0.014540578611195088
5200,0.0002001157999620773,1.51746367407668e-06,0.0014892207703087479,0.001446968720993027,0.0004225205287366407,0.0,0.0,0.0011935672649997287,0.0119921875,-0.0005592110148791107,0.0015337897907011211,0.9983376520872116,1.01666210770607,0.003995074643753469,0.007487428339663893,0.014637308213859796
5300,0.0002062014079274377,1.5807248632881964e-06,0.0014971126604359597,0.0014544646197464316,0.00042648048503906465,0.0,0.0,0.0011853539585717954,0.0121484375,-0.0005801876014538721,0.0015422593720722944,0.9982752984762192,1.0156825935840608,0.0038945980882272124,0.00738570790272206,0.014603894744068384
5400,0.00020194875403831247,1.571519295566759e-06,0.0014768382458714769,0.0014338953472906723,0.000429428944553365,0.0,0.0,0.0011775369016686454,0.01203125,-0.000554557577779633,0.0015425257582683115,0.9983521264791488,1.0159267830848693,0.003937565531814471,0.007452010589186102,0.014539062650874257
5500,0.00020126602459640707,1.4620439969803556e-06,0.0014911512861726806,0.0014479806419694797,0.00043170641307369804,0.0,0.0,0.0011942476520198397,0.0121484375,-0.000534654225812119,0.0015125410456676037,0.9984107518196106,1.0148999679088593,0.004023128370754421,0.007557089820038527,0.014679099302738904
5600,0.00020193766220472754,1.5147499283330035e-06,0.0014954135846346618,0.0014535161544336006,0.00041897425464412666,0.0,0.0,0.0011717119687818921,0.0120703125,-0.0005695540489250562,0.0015397597523406149,0.9983064830303192,1.0151247036457063,0.003960602025035769,0.007416393875610083,0.014636817723512649
5700,0.0002043921953008976,1.7485189897570309e-06,0.001486833433737047,0.0014443448674865066,0.00042488564518862405,0.0,0.0,0.0012047089435509406,0.012109375,-0.0005416780127052334,0.0016651747445575894,0.9983917844295501,1.0171090161800385,0.003945693091955036,0.007430983583908528,0.014588425243273377
5800,0.00021995488910761196,3.7107060336438734e-06,0.0014789620164083316,0.0014363622770179063,0.0004259973842272302,0.0,0.0,0.0011749165068613366,0.011953125,-0.000646506722914637,0.002473393292166293,0.9980949264764786,1.0294015038013458,0.0038889262557495387,0.007401400045491755,0.01450375035405159
5900,0.46969157776635256,0.04397780045381069,0.0019133881086600014,0.00187146919866791,0.0004191892154631205,0.0,0.0,0.001183678753732238,0.0122265625,-0.03485477992275264,0.10458480984671041,1.095612356811762,3.5950706133246424,0.00402810815605335,0.007547045408282429,0.014617500677704811
6000,128382.80254419109,5801.8604249655145,0.028207088171475336,0.02816891280926029,0.0003817540499039751,0.0,0.0,0.001192603710514959,0.012109375,-72.96641621671617,83.58840941146016,5.3875686441361905,65.2845987161994,0.004262440062011592,0.007442867227364331,0.014586147228255868
6100,4225751.567421875,99791.384921875,0.05005128424731083,0.04999492161674425,0.0005636263951600995,0.0,0.0,0.0012065078373416328,0.012109375,-162.7747595155239,365.971512298584,28.461926910877228,100.0,0.0028894426158512943,0.007437452173326165,0.01468117842450738
6200,514715.573984375,2729.2959002685548,0.0645617024321109,0.06450871364213526,0.0005298870241676923,0.0,0.0,0.0011733669743989594,0.0120703125,-12.592769302129746,64.86397815704346,46.52418636322022,100.0,0.003165770574414637,0.007427328727208078,0.014537610625848175
6300,79861.45114257812,795.6539022827149,0.05737971026916057,0.05732621637172997,0.0005349373150966131,0.0,0.0,0.0011860994732705876,0.0120703125,-0.5440617561340332,30.951944789886475,48.49526130676269,100.0,0.0032912868342828004,0.007450518396217376,0.014535294417291879
6400,3008.680263671875,174.68514923095702,0.05339768400415778,0.053345945039764045,0.0005173917539650575,0.0,0.0,0.001182541286398191,0.0123046875,-6.326705690026284,17.210471363067626,29.493104772567747,100.0,0.0034804644715040922,0.0074991265661083165,0.014639353500679136
6500,785.4953051757813,65.571897315979,0.0606285091675818,0.060577379409223794,0.000511301427759463,0.0,0.0,0.0011822354720789007,0.0119140625,-5.135928417146206,11.68758755683899,25.24235231399536,100.0,0.0034887311863712966,0.007483976387884467,0.01466968015767634
6600,461.39427680969237,39.801669101715085,0.05860083808656782,0.05855004422366619,0.0005079402984119952,0.0,0.0,0.001190198944241274,0.0120703125,-4.066116691231728,9.159124474525452,24.12288966178894,100.0,0.003495638051535934,0.007449562286492437,0.014567769905552268
6700,299.71913368225097,26.55636061668396,0.055896155256778005,0.05584578189998865,0.0005037318439281079,0.0,0.0,0.0011909440089948476,0.0119921875,-3.2230638134479523,7.488037810325623,23.35361349105835,100.0,0.0034662137203849853,0.007396346065215767,0.014522811304777861
6800,207.20841289520263,18.922969522476198,0.054023157628253105,0.05397250931710005,0.000506482876080554,0.0,0.0,0.0011700522180763074,0.012265625,-2.482975102365017,6.338735208511353,23.178633975982667,100.0,0.00356356289004907,0.0075230076187290254,0.01467259319499135
6900,148.3545128631592,14.000362892150878,0.05376299426425248,0.053713205554522574,0.0004978878000110854,0.0,0.0,0.001193584851862397,0.012109375,-2.093197689950466,5.458376264572143,21.892629585266114,100.0,0.0035296113940421494,0.007428058667574078,0.014620889062061906
7000,109.38257368087768,10.892423729896546,0.053248677970841526,0.053198585845530034,0.0005009219882776961,0.0,0.0,0.001220103308733087,0.0119921875,-1.8061411833763124,4.82277312040329,21.267004327774046,100.0,0.0035199557594023643,0.007445710964966565,0.01460223549976945
7100,88.78772686004639,8.870075798034668,0.05357408616691828,0.053524305676110086,0.0004978043568553403,0.0,0.0,0.0011663592539844104,0.012109375,-1.5959655626118183,4.334555377960205,20.63330590724945,100.0,0.003489676697645336,0.007395202410407364,0.014465291295200586
7200,66.30813663482667,7.289046878814697,0.05559289022814482,0.05554379435256124,0.0004909569115261548,0.0,0.0,0.0011870184115832672,0.012109375,-1.2864605969190597,3.9142853736877443,20.481422576904297,100.0,0.0035906076920218764,0.007498258540872485,0.014623323334380984
7300,54.165904397964475,6.016276385784149,0.05302543945610523,0.052976838131435215,0.0004860124021070078,0.0,0.0,0.0011701388275832869,0.012265625,-1.2192736682668328,3.5768227767944336,18.653061327934264,100.0,0.0035930682718753816,0.007449402741622179,0.014596476880833507
7400,43.16936408996582,5.116200950145721,0.05325487363152206,0.053206272553652526,0.00048600965907098727,0.0,0.0,0.0011965589979081414,0.0119921875,-1.1011173628643156,3.292948157787323,17.35148721218109,100.0,0.003616173012414947,0.007506063121836632,0.01467089525423944
7500,36.96270718574524,4.3631412267684935,0.05027255027554929,0.05022466102614999,0.000478890043013962,0.0,0.0,0.001182679100020323,0.012109375,-0.9971371681988239,3.0406507515907286,16.405970568656922,100.0,0.0035627635614946486,0.007405949961394071,0.014581961520016194
7600,28.608863558769226,3.7739096546173094,0.05037137201055884,0.0503236347110942,0.0004773743094119709,0.0,0.0,0.0011906771885696798,0.011875,-0.8745752278715372,2.8295914459228517,16.491542987823486,100.0,0.003583852275041863,0.007426780161913484,0.014503860240802168
7700,24.449687542915346,3.205917687416077,0.04816233003512025,0.04811455705203116,0.0004777287135948427,0.0,0.0,0.001184949111484457,0.0123828125,-0.863609313070774,2.6407520031929015,14.829949135780334,100.0,0.0036761137878056614,0.007527780875097961,0.014680812479928135
7800,20.71217492580414,2.7826424050331116,0.049624908324331043,0.04957848935388029,0.00046418961166637017,0.0,0.0,0.0011737393916700966,0.011953125,-0.7822802753001451,2.48187886595726,14.292088046073914,100.0,0.0036523553053848445,0.007432535977568477,0.014647596711292864
7900,17.694789748191834,2.4588320732116697,0.046687410371378066,0.04664072139188647,0.00046688904898473994,0.0,0.0,0.0012256784018245526,0.0120703125,-0.7120223674923182,2.349112570285797,13.750399961471558,100.0,0.0036309088184498252,0.007440952744800598,0.014561285236850382
8000,15.778118810653687,2.2197903096675873,0.04558084397576749,0.04553540955297649,0.00045434538260451517,0.0,0.0,0.0011573177977697924,0.01203125,-0.6745543970540165,2.2294110894203185,13.18423358440399,100.0,0.0036528637795709075,0.007393744220025838,0.01452976742759347
8100,13.452624473571777,2.0052864038944245,0.04415304029360414,0.04410753207281232,0.00045508372553740626,0.0,0.0,0.001183656268112827,0.0122265625,-0.6202338728308677,2.1197192025184632,12.412987899780273,100.0,0.0037654445809312165,0.007536853642668575,0.01463073150254786
8200,12.124139752388,1.8049010598659516,0.04377874432131648,0.04373401370830834,0.00044730708570568824,0.0,0.0,0.001191045060113538,0.0121875,-0.5819846895709634,2.017472875118256,11.793752851486206,100.0,0.003707507516955957,0.007419205245096237,0.014540578611195088
8300,11.394045102596284,1.6574276614189147,0.04166861691512167,0.04162430978380144,0.0004430717809009366,0.0,0.0,0.0011935672649997287,0.0119921875,-0.5941546437516808,1.939057378768921,10.846622080802918,100.0,0.003777571403188631,0.007487428339663893,0.014637308213859796
8400,115387.47639431477,1884.5300601756574,0.028910888434475056,0.028862186196492987,0.0004870230636151973,0.0,0.0,0.0011853539585717954,0.0121484375,-28.95657140493393,65.51941595554352,26.832774968147277,100.0,0.0034743892680853604,0.00738570790272206,0.014603894744068384
8500,4105.964208374024,541.3717111206055,0.0771924776956439,0.0771425548940897,0.0004992274443793576,0.0,0.0,0.0011775369016686454,0.01203125,-3.4888126158714297,25.505061988830565,45.97849184036255,100.0,0.0035400990955531597,0.007452010589186102,0.014539062650874257
8600,1368.3438859558105,93.40643325805664,0.055477499635890125,0.05542691175825894,0.000505878657422727,0.0,0.0,0.0011942476520198397,0.0121484375,-4.057592919766903,13.887301301956176,34.51501384735107,100.0,0.0036232219997327773,0.007557089820038527,0.014679099302738904
8700,827.9335169219971,48.525283622741696,0.04847095368662849,0.0484212622884661,0.0004969124155468307,0.0,0.0,0.0011717119687818921,0.0120703125,-3.895663544088602,9.95742603302002,28.714043617248535,100.0,0.0035829639411531387,0.007416393875610083,0.014636817723512649
8800,522.0710353851318,29.269547424316407,0.042463299280498176,0.04241352450568229,0.0004977481420792173,0.0,0.0,0.0012047089435509406,0.012109375,-3.109931529164314,7.709236907958984,26.56523181915283,100.0,0.0035934608778916298,0.007430983583908528,0.014588425243273377
8900,339.51115753173826,20.290639009475708,0.03991037465166301,0.03986193133983761,0.00048443210951518265,0.0,0.0,0.0011749165068613366,0.011953125,-2.79914558455348,6.4205162239074705,24.720908279418946,100.0,0.0036072638852056114,0.007401400045491755,0.01450375035405159
9000,213.99179933547973,13.752181844711304,0.03599188785534352,0.03594256052281707,0.0004932737504714169,0.0,0.0,0.001183678753732238,0.0122265625,-2.0773993879556656,5.340996327400208,24.944155902862548,100.0,0.0037216097314376386,0.007547045408282429,0.014617500677704811
9100,139.83800270080567,10.15978488445282,0.029615143006667496,0.029566211053170265,0.0004893198514764663,0.0,0.0,0.001192603710514959,0.012109375,-1.9142636566236615,4.6193555235862735,22.84351089477539,100.0,0.0036236720974557103,0.007442867227364331,0.014586147228255868
9200,96.05155281066895,7.634627156257629,0.028491498456569387,0.028443387281149625,0.000481110629189061,0.0,0.0,0.0012065078373416328,0.012109375,-1.4878459283336998,4.0507548356056216,23.15384327888489,100.0,0.003665735846152529,0.007437452173326165,0.01468117842450738
9300,70.44297095298766,6.08761323928833,0.025568246118491515,0.025520031525520608,0.0004821471455215942,0.0,0.0,0.0011733669743989594,0.0120703125,-1.3849336883053183,3.650517942905426,21.37657901287079,100.0,0.00365377290872857,0.007427328727208078,0.014537610625848175
9400,49.69347567558289,4.887397615909577,0.02713526092004031,0.027088271556422114,0.0004698938669753261,0.0,0.0,0.0011860994732705876,0.0120703125,-1.1030498297140001,3.3024744105339052,20.819032950401308,100.0,0.003711918406188488,0.007450518396217376,0.014535294417291879
9500,40.17909658432007,4.108369207382202,0.02676431278232485,0.026717722376342862,0.0004659061315760482,0.0,0.0,0.001182541286398191,0.0123046875,-1.0337406830862164,3.0522496914863586,18.69117102622986,100.0,0.003783185601932928,0.0074991265661083165,0.014639353500679136
9600,31.893803391456604,3.4130168652534483,0.028248620218364523,0.02820296335965395,0.000456569280650001,0.0,0.0,0.0011822354720789007,0.0119140625,-0.8841323952376843,2.7914714002609253,17.672602820396424,100.0,0.0038117105059791356,0.007483976387884467,0.01466968015767634
9700,26.76237476348877,2.882429759502411,0.02542159696458839,0.025377055648714304,0.0004454128682846203,0.0,0.0,0.001190198944241274,0.0120703125,-0.8513702730461955,2.575527608394623,15.469726138114929,100.0,0.0038362212968058884,0.007449562286492437,0.014567769905552268
9800,21.490456066131593,2.4847192442417145,0.024843362987739967,0.02479999968316406,0.00043363322154618797,0.0,0.0,0.0011909440089948476,0.0119921875,-0.7727538472041487,2.396942348480225,14.431172137260438,100.0,0.003847083388827741,0.007396346065215767,0.014522811304777861
9900,18.239745097160338,2.2080573081970214,0.024126738180057145,0.024085591891780497,0.0004114624955400359,0.0,0.0,0.0011700522180763074,0.012265625,-0.7171851695515216,2.2671173226833345,13.37554527759552,100.0,0.004074364640982822,0.0075230076187290254,0.01467259319499135
10000,15.481041936874389,1.9447028720378876,0.0244340909019229,0.02439176791056525,0.0004232300284638768,0.0,0.0,0.001193584851862397,0.012109375,-0.6719278617575765,2.133241161108017,12.442562770843505,100.0,0.0039389849244616925,0.007428058667574078,0.014620889062061906
