date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2024-12-31,1.1102736113201352,1.12172950744438,1.0873901780898942,0.9858910357224068,1.1477346495618077,1.1029880701937085
2025-01-02,1.0840795666916598,1.109481850231338,1.0750196008570598,0.9734879352091363,1.1237399321019703,1.0894326963222636
2025-01-03,1.1178071300605856,1.129136566487805,1.0946739335480655,0.991990373049145,1.1525982852882608,1.109767846342254
2025-01-06,1.119593262508202,1.143730368289894,1.1076570990638088,0.995177322581533,1.1580379159417162,1.1235491674627618
2025-01-07,1.0877795221657365,1.1118931912103622,1.0713674208599868,0.981436087942282,1.1186416757211657,1.08601489383647
2025-01-08,1.0683018631681969,1.1033465179812263,1.060262439136737,0.9757752204631432,1.0998069761356832,1.073815573287205
2025-01-10,1.0491856094774497,1.0838178495035449,1.0367359726709828,0.960362630812136,1.079539717446781,1.052243329862912
2025-01-13,1.0467737132361243,1.08054551938603,1.035691924523551,0.9596642875619738,1.074202977674819,1.049486389595948
2025-01-14,1.044095769862618,1.0813622903169535,1.0362803992197682,0.9598406063471184,1.068850785321514,1.0506347511651135
2025-01-15,1.066639049262298,1.108859817118554,1.06616509038866,0.9739566697833693,1.1022125347134213,1.0797578874313658
2025-01-16,1.0570326059766062,1.1048882156954565,1.056712317053134,0.9757377285449708,1.0946791306121704,1.0724832446656458
2025-01-17,1.0724059399638843,1.1236478358246087,1.079268972719239,0.9844284381688568,1.1190421543795603,1.095167680672622
2025-01-21,1.0864582285024127,1.1380959104377104,1.0904854962335042,0.9941990518238008,1.1350838247898842,1.1066303940907454
2025-01-22,1.1070288703087348,1.1481922225555876,1.100167837483478,1.002150345556541,1.1591066126563854,1.1191744533481232
2025-01-23,1.118721015231952,1.152363721448686,1.1023106100963729,1.0073578197550734,1.1671304796813398,1.1227683994429172
2025-01-24,1.12105796396614,1.1514603526004676,1.0996458111775251,1.0103330685823535,1.1641207323829514,1.1203598296573316
2025-01-27,1.115916560268067,1.1323669110153172,1.0774781473880393,1.0107636518116492,1.1286970340268716,1.096665721153269
2025-01-28,1.1271441176426114,1.151878289388864,1.0966115677016943,1.0134372506331275,1.1521585066893694,1.11801942473997
2025-01-29,1.133764451647812,1.1526166445718136,1.0958357113464152,1.0160293647827514,1.1552927044654633,1.1171195973557464
2025-01-30,1.1465844985764095,1.1705933859174629,1.1156620623770317,1.0274253158954068,1.167575280531393,1.1368968233839556
2025-01-31,1.1471612728447314,1.162211051227502,1.1043829538156833,1.022600285105319,1.1651251692166489,1.1276702983284423
2025-02-03,1.145105871468229,1.153021042764109,1.0898069356213298,1.0195746026872707,1.1599484809127556,1.1152678615806022
2025-02-04,1.2123814236485817,1.1827120086565952,1.1110949851535112,1.0371758798135735,1.2397854898493337,1.1546182049394909
2025-02-05,1.1904290699468425,1.1691547642442492,1.0976644638893398,1.0305164345914923,1.208093087673533,1.1390636062352608
