date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-05-06 00:00:00,1.1251284580179428,1.1237312246926017,1.1222737652593835,1.1231741545817644,1.0797129295111625,1.129407092331928,1.1231566873639758,1.166007992124359,1.127105051998931,1.1219889204145477
2025-05-07 00:00:00,1.1479352810012509,1.1507451542142344,1.1430791354541086,1.1454610338872373,1.0847837085596408,1.1558120322481733,1.1474706041371754,1.1703924950346638,1.1490188759881392,1.1412006501073066
2025-05-08 00:00:00,1.164569281355544,1.1674198706548728,1.1596427684905846,1.16205918149961,1.0911060495470928,1.1725601695971213,1.1640978711544503,1.1846174993036704,1.165668578028489,1.156304660393032
2025-05-09 00:00:00,1.1682842897860486,1.1711439725446062,1.16334206120789,1.16576618264169,1.0911540363679928,1.1763006691835922,1.167811375773289,1.1890995701207778,1.169387093245986,1.1603620165111057
2025-05-12 00:00:00,1.2294447910977109,1.2324541802527638,1.2242438333899393,1.2267948592796392,1.120884198433856,1.2378808335746478,1.2289471197049622,1.2545464741909758,1.230605327091628,1.2227836864501642
2025-05-13 00:00:00,1.2373240714999385,1.2403527472640068,1.2320897818325405,1.2346571567673084,1.126018809303797,1.2458141789862538,1.2368232106248478,1.2639293046485018,1.2384920451507386,1.2313233590305253
2025-05-14 00:00:00,1.239280184310087,1.242313648174214,1.2340376196391496,1.2366090533933602,1.131799864121057,1.247783713993865,1.238778531613034,1.2643379853818022,1.240450004436093,1.2324380699392423
2025-05-15 00:00:00,1.224568544271548,1.2275659975312907,1.219388214699093,1.2219291226624018,1.1333829069963015,1.23297112755971,1.224072846752345,1.252121827262651,1.2257244773259932,1.219270287292766
2025-05-16 00:00:00,1.227362319804587,1.230366611563994,1.2221701716384894,1.2247168765222995,1.1396840816736946,1.2357840730540508,1.2268654913829065,1.2538400889724255,1.228520890047045,1.2214564366451868
2025-05-19 00:00:00,1.235278005413074,1.2383016728928038,1.230052371281298,1.2326155007488455,1.1417722339320184,1.243754073472369,1.2347779727724564,1.2554065350077654,1.236444047677156,1.2259216731216869
2025-05-20 00:00:00,1.2280743669843064,1.2310804016662713,1.222879206623359,1.2254273889633371,1.1339677990799273,1.2365010060654047,1.2275772503304787,1.246877870520528,1.2292336093646163,1.218139035675026
2025-05-21 00:00:00,1.2116928166765204,1.2146587532099584,1.206566955686277,1.2090811472694103,1.123473029249869,1.220007050991471,1.2112023311695457,1.2267805577637885,1.21283659567132,1.200071404685276
2025-05-22 00:00:00,1.220722876019614,1.2237109159958852,1.2155588148945764,1.2180917433216385,1.12162248552282,1.2290990716074413,1.2202287352023378,1.2320423052253668,1.2218751789505602,1.206975339453681
2025-05-23 00:00:00,1.2081019211028845,1.2110590679759208,1.2029912507874454,1.2054979914727084,1.1124501346383386,1.216391515883137,1.2076128891674844,1.2122928772357058,1.2092423104671828,1.1908063072706354
2025-05-27 00:00:00,1.231770058385939,1.2345300060308348,1.2229778590032432,1.2295939115793817,1.1262401599710188,1.2344728196450532,1.2364703758502986,1.2327724738779409,1.2354653152716917,1.2085072943970816
2025-05-28 00:00:00,1.222708885771019,1.2256230369108274,1.2170758044475434,1.2224298784958183,1.1220738778028745,1.229306713440103,1.2238029043067151,1.227902988376674,1.228236654341412,1.2034498504963664
2025-05-29 00:00:00,1.2133905310058466,1.2148958554610494,1.207289945692674,1.2197529193265884,1.1256323063248392,1.1887351588933417,1.242770311576438,1.2269912038675717,1.2198822837234171,1.1637316656691878
2025-05-30 00:00:00,1.2189617247422513,1.2199108760793371,1.209746642798201,1.2321242611374492,1.126493058241083,1.1818321124000728,1.260247312551797,1.2334398635028585,1.2229554401608704,1.156973815753079
2025-06-02 00:00:00,1.2221365559441555,1.223077565350328,1.2132056981550712,1.2351851759849406,1.1263671858259292,1.1827886404939845,1.2635989596428896,1.2333919476724138,1.2263331921480736,1.1598558528272735
2025-06-03 00:00:00,1.2080991513475785,1.2090293523627411,1.199270872982675,1.220997895535253,1.124201610313828,1.169203184254994,1.2490853197733922,1.2192252641611243,1.2122475851799588,1.1465338015387687
2025-06-04 00:00:00,1.2047301889319746,1.205657795944604,1.1959265295215444,1.2175929630717202,1.1194399176411036,1.16594268897233,1.2456020613905805,1.215825274941256,1.2088670542456208,1.143336523168616
2025-06-05 00:00:00,1.1991952461897983,1.200118591458388,1.1904320338032794,1.211998924343552,1.116138200787462,1.1605859492779076,1.2398793392801255,1.2179126977486066,1.2033131053285735,1.1380836439356423
2025-06-06 00:00:00,1.2279297068269177,1.2288751767898465,1.218956515137883,1.2410401797141295,1.133859678349755,1.1883952750582414,1.2695886499053306,1.2398557949340037,1.2321462358542772,1.1653537817821045
2025-06-09 00:00:00,1.2277531136317277,1.2298535161537898,1.2194011898477095,1.2408900092737838,1.13222872256581,1.1897952752598353,1.2698022550221904,1.2377840651625809,1.2319745652712932,1.1667266377364025
2025-06-10 00:00:00,1.2459801643462525,1.2495711645163723,1.2382872455937162,1.2593478228248745,1.1441467237863945,1.209444390035984,1.2891538279975658,1.2537736157965258,1.2502712663705255,1.1859947808312437
2025-06-11 00:00:00,1.2350483140253576,1.2386078078541367,1.2274228905979798,1.2482986887415164,1.1409982343009115,1.1988330934667033,1.2778431851064953,1.2447814629138934,1.2393017672279374,1.1755892239882002
2025-06-12 00:00:00,1.2614133576747903,1.265048837365094,1.2536251514483714,1.2749465931533952,1.148577139520965,1.224425037100566,1.3051217870606624,1.2636340888452795,1.265757610952212,1.2006849719458104
2025-06-13 00:00:00,1.2472083914112428,1.249720801177491,1.238416311422201,1.2597503138305914,1.1344361118168722,1.2090457670888892,1.290413187362664,1.2496365505182696,1.250772816215698,1.1864385177920207
2025-06-16 00:00:00,1.2472104066126046,1.2473291229945878,1.2366364134619507,1.2598982425909209,1.1321779686990094,1.2100054553868211,1.2913521965521322,1.2532897272866297,1.2490133028570491,1.183432441361816
2025-06-17 00:00:00,1.2501126423399225,1.2497414526374215,1.2378063226218992,1.2610066517019465,1.1332422413389742,1.213588771178085,1.2946712999813537,1.2545074909810168,1.2504946931123375,1.1861888870892403
2025-06-18 00:00:00,1.234856619099444,1.2427768957725562,1.2290282894812212,1.2507357522021172,1.1250243718369457,1.197810194759605,1.2847661100878658,1.2340973957102332,1.2413298748550925,1.177310391512299
2025-06-20 00:00:00,1.2461894062511003,1.2541823705612472,1.2403075876544885,1.2622142686901372,1.12292896749158,1.2088029916360508,1.2965569371685886,1.2454232151565403,1.2527220697375918,1.188115053261752
2025-06-23 00:00:00,1.2237738096154396,1.2316230019893133,1.2179977891202112,1.2395104278672175,1.1215130946824814,1.187059876073861,1.2732353640811,1.2230214002385185,1.230188968050985,1.1667440580847106
2025-06-24 00:00:00,1.1961918383144496,1.2038641220168915,1.1905460003989443,1.2115737774992426,1.126285415553269,1.1603053801227552,1.2445386057458927,1.195456387082635,1.2024624089883758,1.140447449289164
2025-06-25 00:00:00,1.193525240325641,1.2011804206708827,1.1878919883345236,1.208872889485389,1.118910716924194,1.15771878164086,1.2417642312377426,1.1927914285906966,1.1997818323962923,1.1379051188892992
2025-06-26 00:00:00,1.2036081391390372,1.211327990432334,1.197927297446506,1.219085445207808,1.130565196719398,1.167499187563795,1.2522546529486809,1.202868128164042,1.2099175868868322,1.1475181390294311
2025-06-27 00:00:00,1.213067854412031,1.2208483796014322,1.2073423643466823,1.2286668038162387,1.1335832671474069,1.1766751058188056,1.262096703763201,1.212322027347152,1.2194268910395312,1.1565370169456102
2025-06-30 00:00:00,1.2149416371410682,1.2237265268234947,1.2080788543911638,1.228696616545747,1.135952037609105,1.1785834563052977,1.2639164602134525,1.209855536769894,1.2205967953802437,1.1568208640090194
2025-07-01 00:00:00,1.2156219872006424,1.224619257668965,1.209757044970925,1.2291735451728305,1.1520868187149012,1.1778183374588278,1.2656708851627676,1.2105654451533283,1.2220169881055327,1.1584784804849306
2025-07-02 00:00:00,1.2208353367666107,1.2288609838700362,1.2156408000997123,1.235718373657742,1.160174570430203,1.1819713072551477,1.2697389778386612,1.2184368610921197,1.2264527564272951,1.16306434382038
