date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-05-20,1.022318865067933,1.0273821682748248,1.0085537511595677,1.0272727168148046,1.0874640379177776,1.026379972086323,1.0258794100967936,1.0054700896475368,1.0282890811226983,1.0276769571600373
2025-05-21,0.9631886121750532,0.9679590572441108,0.9502196634303298,0.9678559363847784,1.056400123940737,0.9670148274260822,0.966543217613844,0.9473143588784148,0.9688135148474624,0.968236795733475
2025-05-22,0.9431288142646088,0.9477999079056924,0.930429962661444,0.9476989346876136,1.0601334729523144,0.9468753430412268,0.9464135551863978,0.927585165284804,0.948636570191876,0.9480718620887448
2025-05-23,0.9396318398312786,0.944285613786237,0.9269800735877352,0.9441850149610904,1.0548922783885466,0.9433644770639764,0.9429044014464344,0.9241458242757324,0.9451191738592551,0.9445565596056272
2025-05-27,0.937819758031702,0.9424645571746908,0.9251923907435478,0.9423641523545708,1.0848474800167829,0.9415451968663602,0.941086008505526,0.922363607286762,0.9432965097255144,0.9427349804745504
2025-05-28,0.9477065570482596,0.9524003231651318,0.9349460679726648,0.9522988598449448,1.0788516285867564,0.95147127066327,0.9510072413903146,0.9320874625663422,0.9532410464286548,0.9526735973548264
2025-05-29,0.947897389305448,0.9525921005692924,0.9351343307499704,0.9524906168182304,1.068765359402767,0.9516628609913949,0.9511987382804936,0.932275149728635,0.9534329931226836,0.9528654297860732
2025-05-30,0.9597870053618632,0.964540603078031,0.9468638578899669,0.9644378464013867,1.0681672825837285,0.9635997079117434,0.9631297636415704,0.9439688137415008,0.9653920430701188,0.9648173607032884
2025-06-02,0.9562089787179257,0.9609448553155662,0.9433340079411916,0.9608424817094624,1.0712342541626074,0.960007467748314,0.9595392754013388,0.9404497563384054,0.96179312119198,0.9612205812054996
2025-06-03,0.95532219478588,0.960053679352736,0.9424591641994856,0.9599514006874568,1.0698035014456502,0.959117161114523,0.9586494029670374,0.9395775874387416,0.9609011585511684,0.9603291495357116
2025-06-04,0.95281452437396,0.9575335890431966,0.9399852585649204,0.9574315788540232,1.0660887265707275,0.9565995291160004,0.9561329988089992,0.9371112457913026,0.9583788436533988,0.9578083361314604
2025-06-05,0.9448940375786776,0.94957387395275,0.932171417950856,0.9494727117464062,1.056686351600845,0.9486475786105074,0.948184926442474,0.9293212960601336,0.950412102192334,0.9498463371435406
2025-06-06,0.9795434778183152,0.9843949246633248,0.966354317360566,0.9842900528200442,1.0763144612763342,0.9834346618984624,0.9829550441893098,0.9633996809695918,0.9852638908884812,0.9846773791300376
2025-06-09,1.0241495501454747,1.029221920301966,1.0103597867960363,1.029112272845216,1.075528640587834,1.0282179294624316,1.027716471107398,1.007270603314973,1.0301304571752528,1.0295172370710233
2025-06-10,1.0822637163417586,1.0876239121993316,1.0676914690289352,1.0875080429261257,1.0800474811055818,1.0865629510760142,1.086033038054198,1.0644269934509278,1.0885840029329334,1.0879359863724178
2025-06-11,1.083392133969777,1.0887579186126006,1.0688046929657122,1.0886419285287934,1.095373393405333,1.0876958512827126,1.0871653857493542,1.0655368136962269,1.0897190103806935,1.0890703181684869
2025-06-12,1.0590976802320762,1.064343140199573,1.0448373543135956,1.0642297511275665,1.0910625952136848,1.063304889126794,1.0627863189819615,1.0416427553820815,1.0652826800302229,1.0646485343727172
2025-06-13,1.0796749697162742,1.0850223441249447,1.0651375788395367,1.084906752008023,1.0771568852891746,1.0839639207930052,1.0834352753093373,1.0618809118020995,1.0859801383465142,1.085333671824736
2025-06-16,1.0856320773455128,1.091008955897356,1.0710144764013665,1.0908927260008237,1.0814942138303003,1.089944692713718,1.0894131304281125,1.0677398407005825,1.0919720347494155,1.0913220013480145
2025-06-17,1.0764087744796949,1.081739972196943,1.0619153616131605,1.0816247297652803,1.0654955099261456,1.080684750770523,1.08015770452682,1.0586685465317869,1.0780360135754452,1.0820503580789846
2025-06-18,1.064857538937525,1.0701315261209927,1.050519658829363,1.0700175203872315,1.0678105971211171,1.069087628562916,1.068566238195909,1.0473076862043649,1.0716872819463958,1.0704385811676516
2025-06-20,1.0641806368212194,1.0694512714688265,1.049851870928841,1.0693373382055318,1.0647671145145816,1.0684080374891538,1.0678869785563807,1.0466419400709224,1.0659579474131988,1.0697581313286144
2025-06-23,1.1517832519076694,1.1574877615595005,1.1362749519026585,1.1573644493886548,1.0902162109344695,1.1563586492790916,1.1557946971348223,1.1328007817533348,1.1537068694801471,1.1578198819110246
2025-06-24,1.1517832519076694,1.1574877615595005,1.1362749519026585,1.1573644493886548,1.1024238915671736,1.1563586492790916,1.1557946971348223,1.1328007817533348,1.1537068694801471,1.1578198819110246
2025-06-25,1.133408355779601,1.1390218589229242,1.1181474663887336,1.1389005140044477,1.0856922937466575,1.1379107598588345,1.1373558046869168,1.1147287211776695,1.1353012850493749,1.1393486808149065
2025-06-26,1.140991584433383,1.1466426455121737,1.1256285899070444,1.1465204887183846,1.08990150006972,1.1455241124828963,1.1449654443050354,1.1221869710983825,1.142897178613738,1.1469716540521748
2025-06-27,1.1479915819501854,1.1536773123587576,1.1325343352619532,1.1535544061315242,1.096704764436801,1.152551917115478,1.1519898215014193,1.12907160207923,1.1499088669744628,1.1540083393702307
2025-06-30,1.167241436044909,1.173022506421568,1.1515249977840794,1.1728975392672525,1.1021022698293133,1.1718782402261203,1.1713067192306148,1.1480042004921898,1.169190870657699,1.173359084189486
2025-07-01,1.1953870670045843,1.201307536025216,1.1792916590999174,1.2011795555445233,1.098425793768327,1.2001356781995691,1.199550376148552,1.1756859650093012,1.1973835082309996,1.2016522296750352
2025-07-02,1.195678682573074,1.2016005958965486,1.1795793481816184,1.201472584194922,1.0998833764937344,1.2004284521953092,1.1998430073594193,1.1759727744792337,1.1976756108328188,1.2019453736346413
2025-07-03,1.1936370398100873,1.1995488413605109,1.1775651953204156,1.1994210482411574,1.1057032886300222,1.1983786991156324,1.197794253937284,1.173964779907215,1.195630558279067,1.1998930303844415
2025-07-07,1.1678247784430749,1.17360873797647,1.15210048571058,1.1734837083683745,1.0892933337717832,1.1724638999207662,1.1718920933010375,1.148577928859552,1.1697751873083433,1.1739454839530177
2025-07-08,1.1762830763246983,1.18210892780419,1.1604448960001912,1.1819829926341567,1.0904342479720912,1.180955797938379,1.180379849849134,1.1568968260450565,1.1782476115721758,1.1824481127577422
2025-07-09,1.1761372129098604,1.1819623419624052,1.1603009965777913,1.1818364224087952,1.0873927370149132,1.1808093550889265,1.1802334784193564,1.1567533665963414,1.1781015045477634,1.1823014848557796
2025-07-10,1.184449647376646,1.1903159459483408,1.1685015074450025,1.190189136449216,1.0999922283486951,1.1891548102570864,1.1885748635376752,1.164928804333131,1.186427821787183,1.1906574857585417
2025-07-11,1.1491582667465166,1.154849775468561,1.1336853111149543,1.1547267443337683,1.09834431634437,1.153723236504769,1.1531605696422644,1.1302190588139542,1.1510775002757514,1.1551811388972932
2025-07-14,1.159220617146613,1.1649619623069651,1.143612175998569,1.1648378538772306,1.1014564613785185,1.1638255590537006,1.1632579653231632,1.1401155722253329,1.1611566560200983,1.1652962272463303
2025-07-15,1.1318041919999415,1.1374097501000036,1.1165649020316313,1.1372885769264434,1.0862888032285734,1.1363002236243502,1.1357460539054265,1.1131509955242982,1.1336944421218549,1.1377361094262752
2025-07-16,1.128861609376072,1.134452593561336,1.1136619401037953,1.1343317354264346,1.1087016487400336,1.133345951748375,1.1327932228177051,1.110256909426786,1.130746945028501,1.1347781043845808
2025-07-17,1.1295388683431913,1.1351332068317137,1.114330080050278,1.1350122761881407,1.1133710011071705,1.1340259010905218,1.1334728405508916,1.1109230065298057,1.131425335100147,1.1354589129447283
2025-07-18,1.1364029039433556,1.1420312383744884,1.1211016941612808,1.1419095728538202,1.1136977710093583,1.1409172037050226,1.1403607823007604,1.1176739163741451,1.1383008344713612,1.1423589237539256
2025-07-21,1.1364029039433556,1.1420312383744884,1.1211016941612808,1.1419095728538202,1.1195723575390653,1.1409172037050226,1.1403607823007604,1.1176739163741451,1.1383008344713612,1.1423589237539256
2025-07-22,1.1364029039433556,1.1420312383744884,1.1211016941612808,1.1419095728538202,1.1249203182851848,1.1409172037050226,1.1403607823007604,1.1176739163741451,1.1383008344713612,1.1423589237539256
2025-07-23,1.1364029039433556,1.1420312383744884,1.1211016941612808,1.1419095728538202,1.125482944530756,1.1409172037050226,1.1403607823007604,1.1176739163741451,1.1383008344713612,1.1423589237539256
2025-07-24,1.1364029039433556,1.1420312383744884,1.1211016941612808,1.1419095728538202,1.1119938468487198,1.1409172037050226,1.1403607823007604,1.1176739163741451,1.1383008344713612,1.1423589237539256
2025-07-25,1.1764543511527377,1.182281050915887,1.1606138646812951,1.1821550974088355,1.128099840019733,1.181127753146513,1.1805517211953034,1.1570652781030075,1.1784191724499289,1.182620285257079
2025-07-28,1.2119273898700325,1.2179297791923132,1.1956092731451493,1.2178000278722587,1.1297137427423318,1.2167417066130322,1.2161483058589553,1.1919536878133956,1.2139514554395403,1.218279242296659
2025-07-29,1.136709357241019,1.142339209462753,1.1214040211880767,1.1422175111325945,1.1154463735402438,1.141224874372022,1.1406683029178315,1.1179753190335335,1.1386077995831594,1.1426669832089698
2025-07-30,1.1533173344717875,1.1590294420712184,1.1377883786597072,1.158905965658489,1.1121781548615453,1.1578988259041538,1.1573341226210314,1.1343095811954431,1.155243514148007,1.1593620047803126
2025-07-31,1.123856571003352,1.1294227664189775,1.1087242925674086,1.1293024441332875,1.0957883438574452,1.1283210311283864,1.127770752834256,1.105334358788954,1.1257335476353243,1.1297468340235433
2025-08-01,1.0938605928235954,1.0992782252637137,1.0791321982154336,1.099161114406198,1.080468345558551,1.0982058955294802,1.097670304283617,1.0758327425124494,1.09568747253791,1.0995936434328923
2025-08-04,1.1075770124136592,1.1130625790313329,1.0926639317114384,1.1129439996670707,1.096278566128075,1.1119768028628183,1.1114344955927145,1.089323102620348,1.109426800210472,1.1133819523735773
2025-08-05,1.1238424250663186,1.129408550420468,1.108710337099749,1.12928822964927,1.0965253372167516,1.1283068289973746,1.1277565576295745,1.1053204459902533,1.125719378072862,1.129732613946008
2025-08-06,1.097397402926591,1.102832552349471,1.0826213865874763,1.102715062834139,1.124212079565346,1.1017567554214631,1.1012194324334177,1.0793112626619223,1.099230189542272,1.1031489903690537
2025-08-07,1.0960076308034985,1.1014358970142142,1.081250327189185,1.1013185562906074,1.1225615030476828,1.100361462502936,1.0998248199944576,1.0779443952891845,1.097838096331359,1.1017519342886
2025-08-08,1.1170981779975604,1.1226309006933235,1.102056898615572,1.1225113019744262,1.1317707352936628,1.1215357907678143,1.1209888216121184,1.0986873504497745,1.1189638672944144,1.1229530194938442
2025-08-11,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.1389168484482908,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-12,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.1633932324459888,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-13,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.182871694880831,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-14,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.1806486197211328,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-15,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.21954453162504,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-18,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.228388861288651,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-19,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.2227988081872798,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-20,1.1129719170720047,1.118484203374691,1.0979861961401212,1.1183650464213697,1.213683089563316,1.1173931384914024,1.1168481896930027,1.094629094181118,1.1148307150132049,1.1188051323547945
2025-08-21,1.0934309796599777,1.0969966353691345,1.0805136260780284,1.0989498184556905,1.206851773760488,1.0959265312922726,1.0975650983526968,1.0735998145264656,1.0972377020960793,1.1117068367026492
2025-08-22,1.1084838864711737,1.1104224755904002,1.09702995274644,1.1142787824014455,1.2381863811074718,1.1093392748039472,1.1129708062015728,1.0867393074899632,1.114143883334522,1.1385275800276835
2025-08-25,1.0982748220135703,1.1002868281970462,1.086836738592683,1.104005433939749,1.2328774848302468,1.099213514585492,1.1027042769514117,1.076819833891989,1.1037843212349834,1.12740735901959
2025-08-26,1.0984086454255697,1.100398970334198,1.0869906991814189,1.1041425771381497,1.230071627140921,1.0993255473296393,1.1028425172104486,1.076929584253809,1.103942443542196,1.1276970514454816
2025-08-27,1.1195516514092765,1.1215802876072667,1.1079139238416926,1.1253959542055272,1.237160950139691,1.120486202539365,1.1240708697344153,1.0976591449129816,1.1251919682857283,1.1494038229697374
2025-08-28,1.10640867346467,1.1084134944855986,1.094907567013721,1.112184367061286,1.2487115136742497,1.107332253430654,1.1108748384209002,1.0847731740744524,1.1119827758344354,1.135910395421556
2025-08-29,1.0969229508450988,1.098910583663727,1.0855204483803875,1.1026491269092633,1.243619665208732,1.0978386125584656,1.101350825427289,1.07547294199818,1.1024492640116514,1.1261717417124208
2025-09-02,1.069195752579116,1.071133143501356,1.058081474046928,1.074777186645755,1.2243856590700193,1.0700882688802626,1.073511702658001,1.048287941019297,1.0745823757330466,1.09770521437798
2025-09-03,1.0941333235106947,1.09611590150315,1.082759819192601,1.0998449371142436,1.2341461012790371,1.095046656569216,1.0985499373931626,1.072737865013877,1.0996455824957243,1.1233077306426424
2025-09-04,1.098267804994346,1.10025787469903,1.086851322784987,1.1040010014892832,1.2360434715317743,1.0991845893311876,1.1027011082581948,1.0767914979162003,1.10380089355491,1.1275524555888514
2025-09-05,1.10934387864036,1.111354018275629,1.0978122607626748,1.1151348946455444,1.2366378212516835,1.1102699087829937,1.1138218919405245,1.0876509821677516,1.1149327686148487,1.138923866078218
2025-09-08,1.0953047451865487,1.0972894458040852,1.0839190639525322,1.1010224738656882,1.2421190399036235,1.096219056094953,1.0997260876675568,1.0738863798800131,1.1008229058103634,1.1245103875730678
2025-09-09,1.0966655203172633,1.1135888701713892,1.0895564718731203,1.1023903525381566,1.2496144218882157,1.10215291189025,1.1160617065502785,1.0752205454493449,1.1171748171165945,1.1412141589276383
2025-09-10,1.0825386768648464,1.099890001367937,1.0757050112862474,1.0881897638944509,1.2385481697749414,1.0881512744097452,1.1023324180272742,1.0613699483064796,1.1034318356086654,1.1271754562622769
2025-09-11,1.069390114550876,1.0609176494248065,1.0553545137238718,1.0749725632292246,1.245403928571241,1.067170526862926,1.063273524046739,1.0484785022993033,1.0643339860154224,1.0872363000480392
2025-09-12,1.0575842578156247,1.047641882880443,1.0432513143046338,1.0631050773574855,1.2598344206368262,1.054907315233609,1.0499682773240548,1.0369035056542903,1.0510154692283435,1.073631195725549
2025-09-15,1.0621829742915383,1.059824551186534,1.0499965304377608,1.0677278001322827,1.2681702835837485,1.0618475484258263,1.062177998473602,1.0414122955688017,1.06323736781355,1.086116084841126
2025-09-16,1.0596185101428308,1.0582819194083235,1.0477542590466218,1.065149948923696,1.2747031598174188,1.0595958306271316,1.0606319411259713,1.038897978769673,1.0616897684967257,1.084535184318086
2025-09-17,1.075971142527621,1.0829558227292486,1.0663256334593514,1.081587945601462,1.285151243098286,1.0785072228400268,1.0853606353373006,1.0549308401905555,1.086443126013548,1.109821184008005
2025-09-18,1.0611515147690422,1.064690597069478,1.0506797502979763,1.0666909561670377,1.2791188233108142,1.0626306341199967,1.0670548499021135,1.040401005936876,1.0681190831979015,1.091102844863927
2025-09-19,1.0743216408382352,1.0779046472714808,1.057746749420072,1.0789612975686338,1.2890058931965065,1.075819117782853,1.0793293772399808,1.0488528589224404,1.0804058526062528,1.1046447018196142
2025-09-22,1.0878095449216387,1.091437535319895,1.0630294607834434,1.0903146748834296,1.2944143501731464,1.0893258224047808,1.0906866276755272,1.056473769573201,1.0917744302608856,1.1185133061723642
2025-09-23,1.0886688786693297,1.0922997350606267,1.063869219080018,1.0911759876013627,1.283704202378762,1.0901863539617924,1.091548234223927,1.0573083490894248,1.0926368961375357,1.1193968948811803
2025-09-24,1.0952568351062444,1.0989096632138304,1.070307103185275,1.0977791155240713,1.2886543738051022,1.0967834932285987,1.098153614754919,1.063706530832896,1.0992488645828156,1.1261707984285183
2025-09-25,1.0905637163070394,1.0942008922354174,1.0657208926948436,1.0930751888839414,1.2775645232894628,1.0920838327784272,1.0934480834049851,1.059148603453055,1.0945386401441086,1.12134521489796
2025-09-26,1.101734651583948,1.1054090840763204,1.0766373562975915,1.104271849844904,1.2849723722594213,1.103270339014154,1.1046485640240729,1.069997745342598,1.105750291627004,1.1328314532821917
2025-09-29,1.1000160513290786,1.1036847520596254,1.0749579054132294,1.102549291804399,1.2887220369965575,1.1015493432343684,1.1029254183456252,1.0683286516137116,1.1040254273592964,1.1310643450029558
2025-09-30,1.1077056763201538,1.111400022979038,1.082472362283047,1.1102566253273125,1.2826368065486755,1.1092496866506332,1.1106353811683998,1.0757967669091244,1.1117430797578656,1.1389710120405323
2025-10-01,1.097702574261547,1.101363559236494,1.0726971288911682,1.1002304870021138,1.2708470208403864,1.0992326414542006,1.100605822500221,1.0660818172760589,1.101703518051626,1.128685569328814
2025-10-02,1.0926789683441964,1.096323198921172,1.067787959713126,1.0951953121609947,1.270914426570644,1.0942020332260392,1.0955689299464235,1.061202922891347,1.096661601924051,1.123520170578863
2025-10-03,1.0989143827749184,1.1025794092934167,1.0738813326486696,1.1014450862041945,1.2703371449663738,1.10044613908491,1.101820836053842,1.06725871806177,1.1029197434060072,1.1299315815127178
2025-10-06,1.1017125966959012,1.1053869556322709,1.076615803815489,1.1042497441663843,1.282100360184582,1.1032482533842092,1.1046264508043646,1.0699763257744197,1.1057281563525485,1.1328087758881005
2025-10-07,1.1067362026132517,1.1104273159475928,1.0815249729935317,1.1092849190075034,1.2727232660407934,1.1082788616123709,1.1096633433581624,1.0748552201591308,1.1107700724801235,1.1379741746380512
2025-10-08,1.1013160121541263,1.10498904842798,1.0762282533903562,1.1038522463251974,1.2769617872543189,1.1028511160506211,1.1042288173597272,1.0695911653685752,1.1053301263259068,1.1324009976248297
2025-10-09,1.09448565367023,1.098135909784531,1.0695534891083265,1.097006158124856,1.2872452663647918,1.0960112368571306,1.097380393667,1.0629575642858249,1.098474872318395,1.1253778501576728
2025-10-10,1.0777182905513556,1.0813126252659198,1.05316808317194,1.080200181239514,1.264397048536901,1.0792205020228054,1.0805686835468675,1.0466732069709828,1.0816463949424175,1.108137223022676
2025-10-13,1.0838876075584485,1.0875025177707824,1.0591968643699616,1.0863837056425156,1.2833831280821932,1.0853984183260783,1.086754317413513,1.0526648087404311,1.0878381980866,1.114480670912652
2025-10-14,1.0927891083034071,1.0964337062118856,1.0678955907060672,1.0953057057628708,1.2742177702869475,1.0943123267072898,1.0956793612082607,1.0613098901251168,1.096772143325143,1.1236334192725286
2025-10-15,1.0937145394747272,1.0973622238199991,1.0687999407401638,1.0962332681210016,1.2651320548590932,1.0952390478198994,1.0966072399974338,1.0622086630423146,1.0977009475395667,1.1245849710252231
2025-10-16,1.07701320653897,1.0806051897040014,1.0524790608325123,1.079493473480496,1.263947221148448,1.078514435206935,1.0798617346997217,1.0459884338248853,1.08093874101577,1.1074122377957083
2025-10-17,1.0849672884650738,1.0885857995577095,1.0602519503612051,1.0874658729595617,1.2712091799973304,1.086479604179829,1.0878368539039402,1.0537133880277556,1.0889218142510264,1.1155908261471952
2025-10-20,1.0886247688932351,1.092255478172527,1.0638261141158123,1.0911317762443231,1.2968852481862645,1.0901421827019024,1.0915040077845104,1.0572655099530677,1.0925926255886251,1.1193515400929974
